met,PValue,adjPVal,logFC
Acetate,0.037,0.063,-0.065
Acetoacetate,0.029,0.052,-0.069
Acetone,0.947,0.961,-0.002
Ala,0.209,0.279,-0.04
Albumin,0.415,0.498,0.026
ApoA1,0.12,0.174,0.054
ApoB,0.017,0.033,0.074
ApoB_by_ApoA1,0.241,0.315,0.037
Cholines,0.081,0.124,0.059
Citrate,0.329,0.411,0.031
Clinical_LDL_C,0.0,0.001,0.111
Creatinine,0.059,0.095,-0.069
DHA,0.952,0.964,-0.002
DHA_pct,0.53,0.61,0.02
Gln,0.062,0.098,0.059
Glucose,0.0,0.0,-0.186
Gly,0.003,0.007,0.099
GlycA,0.0,0.001,-0.113
HDL_C,0.003,0.006,0.106
HDL_CE,0.002,0.005,0.109
HDL_CE_pct,0.0,0.0,0.156
HDL_CE_pct_C,0.047,0.077,0.063
HDL_C_pct,0.0,0.0,0.168
HDL_FC,0.01,0.021,0.091
HDL_FC_by_CE,0.047,0.079,-0.063
HDL_FC_pct,0.0,0.0,0.13
HDL_FC_pct_C,0.05,0.082,-0.062
HDL_L,0.066,0.104,0.065
HDL_P,0.066,0.104,0.062
HDL_PL,0.267,0.344,0.039
HDL_PL_pct,0.0,0.0,-0.202
HDL_TG,0.002,0.006,-0.095
HDL_TG_pct,0.0,0.001,-0.121
HDL_size,0.006,0.013,0.097
His,0.159,0.221,-0.044
IDL_C,0.0,0.0,0.128
IDL_CE,0.0,0.0,0.128
IDL_CE_pct,0.0,0.0,0.146
IDL_CE_pct_C,0.712,0.771,0.012
IDL_C_pct,0.0,0.0,0.161
IDL_FC,0.0,0.0,0.126
IDL_FC_by_CE,0.715,0.774,-0.011
IDL_FC_pct,0.001,0.002,0.105
IDL_FC_pct_C,0.728,0.785,-0.011
IDL_L,0.001,0.002,0.112
IDL_P,0.007,0.016,0.085
IDL_PL,0.001,0.002,0.109
IDL_PL_pct,0.117,0.17,-0.049
IDL_TG,0.008,0.018,-0.083
IDL_TG_pct,0.0,0.0,-0.185
Ile,0.001,0.003,-0.104
LA,0.004,0.01,0.09
LA_pct,0.0,0.0,0.213
LDL_C,0.002,0.004,0.099
LDL_CE,0.006,0.014,0.086
LDL_CE_pct,0.374,0.457,0.028
LDL_CE_pct_C,0.0,0.0,-0.146
LDL_C_pct,0.0,0.0,0.19
LDL_FC,0.0,0.0,0.131
LDL_FC_by_CE,0.0,0.0,0.146
LDL_FC_pct,0.0,0.0,0.174
LDL_FC_pct_C,0.0,0.0,0.146
LDL_L,0.005,0.011,0.088
LDL_P,0.013,0.025,0.078
LDL_PL,0.003,0.008,0.092
LDL_PL_pct,0.896,0.922,0.004
LDL_TG,0.006,0.014,-0.086
LDL_TG_pct,0.0,0.0,-0.185
LDL_size,0.019,0.036,0.075
L_HDL_C,0.0,0.001,0.125
L_HDL_CE,0.0,0.001,0.13
L_HDL_CE_pct,0.0,0.0,0.158
L_HDL_CE_pct_C,0.0,0.0,0.126
L_HDL_C_pct,0.0,0.0,0.149
L_HDL_FC,0.003,0.007,0.107
L_HDL_FC_by_CE,0.0,0.0,-0.126
L_HDL_FC_pct,0.156,0.218,0.047
L_HDL_FC_pct_C,0.0,0.0,-0.125
L_HDL_L,0.004,0.009,0.104
L_HDL_P,0.001,0.002,0.12
L_HDL_PL,0.018,0.034,0.085
L_HDL_PL_pct,0.0,0.0,-0.183
L_HDL_TG,0.388,0.472,-0.028
L_HDL_TG_pct,0.003,0.008,-0.095
L_LDL_C,0.0,0.001,0.111
L_LDL_CE,0.001,0.004,0.1
L_LDL_CE_pct,0.169,0.234,0.043
L_LDL_CE_pct_C,0.0,0.0,-0.154
L_LDL_C_pct,0.0,0.0,0.179
L_LDL_FC,0.0,0.0,0.138
L_LDL_FC_by_CE,0.0,0.0,0.155
L_LDL_FC_pct,0.0,0.0,0.186
L_LDL_FC_pct_C,0.0,0.0,0.156
L_LDL_L,0.001,0.004,0.101
L_LDL_P,0.007,0.016,0.084
L_LDL_PL,0.001,0.002,0.106
L_LDL_PL_pct,0.52,0.6,0.02
L_LDL_TG,0.01,0.02,-0.082
L_LDL_TG_pct,0.0,0.0,-0.189
L_VLDL_C,0.165,0.229,-0.045
L_VLDL_CE,0.528,0.608,-0.02
L_VLDL_CE_pct,0.001,0.002,0.107
L_VLDL_CE_pct_C,0.0,0.0,0.144
L_VLDL_C_pct,0.022,0.041,0.072
L_VLDL_FC,0.036,0.062,-0.068
L_VLDL_FC_by_CE,0.0,0.0,-0.143
L_VLDL_FC_pct,0.49,0.572,-0.022
L_VLDL_FC_pct_C,0.0,0.0,-0.141
L_VLDL_L,0.035,0.06,-0.068
L_VLDL_P,0.015,0.029,-0.079
L_VLDL_PL,0.016,0.031,-0.078
L_VLDL_PL_pct,0.035,0.061,-0.067
L_VLDL_TG,0.019,0.037,-0.075
L_VLDL_TG_pct,0.618,0.69,-0.016
Lactate,0.279,0.357,0.035
Leu,0.009,0.018,-0.086
MUFA,0.006,0.014,-0.086
MUFA_pct,0.0,0.0,-0.145
M_HDL_C,0.102,0.151,0.056
M_HDL_CE,0.098,0.147,0.056
M_HDL_CE_pct,0.0,0.0,0.133
M_HDL_CE_pct_C,0.746,0.801,-0.011
M_HDL_C_pct,0.0,0.0,0.147
M_HDL_FC,0.128,0.184,0.053
M_HDL_FC_by_CE,0.747,0.801,0.011
M_HDL_FC_pct,0.0,0.001,0.133
M_HDL_FC_pct_C,0.744,0.798,0.011
M_HDL_L,0.607,0.68,0.017
M_HDL_P,0.262,0.339,0.038
M_HDL_PL,0.853,0.888,-0.006
M_HDL_PL_pct,0.0,0.0,-0.183
M_HDL_TG,0.001,0.003,-0.103
M_HDL_TG_pct,0.0,0.001,-0.113
M_LDL_C,0.019,0.036,0.073
M_LDL_CE,0.071,0.111,0.057
M_LDL_CE_pct,0.593,0.667,-0.017
M_LDL_CE_pct_C,0.0,0.001,-0.12
M_LDL_C_pct,0.0,0.0,0.154
M_LDL_FC,0.0,0.001,0.114
M_LDL_FC_by_CE,0.0,0.001,0.12
M_LDL_FC_pct,0.0,0.0,0.149
M_LDL_FC_pct_C,0.0,0.001,0.119
M_LDL_L,0.042,0.071,0.064
M_LDL_P,0.04,0.068,0.064
M_LDL_PL,0.036,0.062,0.066
M_LDL_PL_pct,0.982,0.987,0.001
M_LDL_TG,0.005,0.012,-0.088
M_LDL_TG_pct,0.0,0.0,-0.172
M_VLDL_C,0.002,0.004,0.098
M_VLDL_CE,0.0,0.0,0.129
M_VLDL_CE_pct,0.0,0.0,0.174
M_VLDL_CE_pct_C,0.0,0.0,0.167
M_VLDL_C_pct,0.0,0.0,0.17
M_VLDL_FC,0.071,0.111,0.056
M_VLDL_FC_by_CE,0.0,0.0,-0.122
M_VLDL_FC_pct,0.0,0.0,0.158
M_VLDL_FC_pct_C,0.0,0.0,-0.172
M_VLDL_L,0.832,0.871,0.007
M_VLDL_P,0.382,0.465,0.027
M_VLDL_PL,0.274,0.351,0.034
