met,PValue,adjPVal,logFC
Acetate,0.26,0.336,-0.041
Acetoacetate,0.058,0.094,-0.07
Acetone,0.84,0.877,-0.008
Ala,0.063,0.101,-0.069
Albumin,0.161,0.223,-0.052
ApoA1,0.766,0.817,-0.012
ApoB,0.027,0.049,0.081
ApoB_by_ApoA1,0.037,0.064,0.078
Cholines,0.736,0.792,0.013
Citrate,0.331,0.413,0.037
Clinical_LDL_C,0.006,0.014,0.101
Creatinine,0.035,0.06,-0.091
DHA,0.495,0.576,-0.027
DHA_pct,0.973,0.98,0.001
Gln,0.118,0.172,0.058
Glucose,0.0,0.0,-0.211
Gly,0.015,0.029,0.095
GlycA,0.0,0.001,-0.131
HDL_C,0.318,0.399,0.041
HDL_CE,0.277,0.355,0.045
HDL_CE_pct,0.0,0.001,0.136
HDL_CE_pct_C,0.113,0.165,0.059
HDL_C_pct,0.0,0.001,0.146
HDL_FC,0.507,0.588,0.028
HDL_FC_by_CE,0.116,0.17,-0.058
HDL_FC_pct,0.006,0.012,0.11
HDL_FC_pct_C,0.126,0.181,-0.057
HDL_L,0.983,0.987,-0.001
HDL_P,0.938,0.953,-0.003
HDL_PL,0.54,0.619,-0.025
HDL_PL_pct,0.0,0.0,-0.182
HDL_TG,0.01,0.021,-0.095
HDL_TG_pct,0.017,0.032,-0.091
HDL_size,0.177,0.242,0.056
His,0.132,0.189,-0.056
IDL_C,0.004,0.01,0.109
IDL_CE,0.005,0.011,0.107
IDL_CE_pct,0.003,0.007,0.111
IDL_CE_pct_C,0.774,0.823,-0.011
IDL_C_pct,0.001,0.002,0.13
IDL_FC,0.003,0.008,0.111
IDL_FC_by_CE,0.772,0.822,0.011
IDL_FC_pct,0.006,0.014,0.1
IDL_FC_pct_C,0.764,0.815,0.011
IDL_L,0.01,0.021,0.097
IDL_P,0.017,0.032,0.088
IDL_PL,0.007,0.015,0.103
IDL_PL_pct,0.9,0.925,-0.005
IDL_TG,0.078,0.12,-0.065
IDL_TG_pct,0.0,0.0,-0.159
Ile,0.006,0.013,-0.104
LA,0.023,0.042,0.085
LA_pct,0.0,0.0,0.219
LDL_C,0.016,0.031,0.089
LDL_CE,0.035,0.06,0.078
LDL_CE_pct,0.496,0.577,0.025
LDL_CE_pct_C,0.001,0.002,-0.126
LDL_C_pct,0.0,0.0,0.164
LDL_FC,0.002,0.004,0.116
LDL_FC_by_CE,0.001,0.002,0.126
LDL_FC_pct,0.0,0.0,0.151
LDL_FC_pct_C,0.001,0.002,0.127
LDL_L,0.031,0.054,0.08
LDL_P,0.021,0.039,0.085
LDL_PL,0.023,0.043,0.083
LDL_PL_pct,0.899,0.924,0.005
LDL_TG,0.06,0.096,-0.07
LDL_TG_pct,0.0,0.0,-0.158
LDL_size,0.007,0.014,0.103
