met,PValue,adjPVal,logFC
Acetate,0.034,0.059,-0.113
Acetoacetate,0.027,0.048,-0.119
Acetone,0.346,0.428,-0.051
Ala,0.861,0.894,-0.009
Albumin,0.419,0.503,0.043
ApoA1,0.313,0.393,0.06
ApoB,0.007,0.015,0.144
ApoB_by_ApoA1,0.068,0.107,0.1
Cholines,0.086,0.131,0.099
Citrate,0.451,0.534,0.042
Clinical_LDL_C,0.0,0.001,0.199
Creatinine,0.238,0.312,-0.074
DHA,0.552,0.63,-0.034
DHA_pct,0.742,0.797,-0.018
Gln,0.731,0.788,0.019
Glucose,0.0,0.0,-0.27
Gly,0.033,0.057,0.121
GlycA,0.014,0.028,-0.133
HDL_C,0.031,0.054,0.13
HDL_CE,0.024,0.044,0.135
HDL_CE_pct,0.0,0.0,0.228
HDL_CE_pct_C,0.076,0.117,0.096
HDL_C_pct,0.0,0.0,0.247
HDL_FC,0.077,0.119,0.108
HDL_FC_by_CE,0.079,0.121,-0.095
HDL_FC_pct,0.001,0.003,0.193
HDL_FC_pct_C,0.086,0.131,-0.093
HDL_L,0.255,0.331,0.068
HDL_P,0.128,0.184,0.088
HDL_PL,0.583,0.658,0.033
HDL_PL_pct,0.0,0.0,-0.284
HDL_TG,0.012,0.024,-0.135
HDL_TG_pct,0.003,0.007,-0.166
HDL_size,0.162,0.226,0.084
His,0.824,0.865,-0.012
IDL_C,0.0,0.0,0.235
IDL_CE,0.0,0.0,0.237
IDL_CE_pct,0.0,0.0,0.271
IDL_CE_pct_C,0.198,0.267,0.069
IDL_C_pct,0.0,0.0,0.279
IDL_FC,0.0,0.0,0.223
IDL_FC_by_CE,0.2,0.27,-0.069
IDL_FC_pct,0.007,0.016,0.143
IDL_FC_pct_C,0.21,0.281,-0.067
IDL_L,0.0,0.001,0.207
IDL_P,0.0,0.002,0.188
IDL_PL,0.001,0.002,0.191
IDL_PL_pct,0.006,0.013,-0.147
IDL_TG,0.071,0.111,-0.098
IDL_TG_pct,0.0,0.0,-0.287
Ile,0.008,0.017,-0.145
LA,0.003,0.007,0.161
LA_pct,0.0,0.0,0.318
LDL_C,0.001,0.003,0.176
LDL_CE,0.004,0.009,0.156
LDL_CE_pct,0.724,0.782,0.019
LDL_CE_pct_C,0.0,0.0,-0.227
LDL_C_pct,0.0,0.0,0.268
LDL_FC,0.0,0.0,0.226
LDL_FC_by_CE,0.0,0.0,0.228
LDL_FC_pct,0.0,0.0,0.264
LDL_FC_pct_C,0.0,0.0,0.229
LDL_L,0.002,0.006,0.163
LDL_P,0.007,0.016,0.143
LDL_PL,0.001,0.003,0.175
LDL_PL_pct,0.257,0.334,0.061
LDL_TG,0.065,0.103,-0.1
LDL_TG_pct,0.0,0.0,-0.278
LDL_size,0.001,0.003,0.18
L_HDL_C,0.017,0.033,0.145
L_HDL_CE,0.013,0.026,0.151
L_HDL_CE_pct,0.0,0.0,0.251
L_HDL_CE_pct_C,0.005,0.011,0.151
L_HDL_C_pct,0.0,0.0,0.249
L_HDL_FC,0.043,0.072,0.124
L_HDL_FC_by_CE,0.008,0.018,-0.141
L_HDL_FC_pct,0.014,0.027,0.139
L_HDL_FC_pct_C,0.018,0.034,-0.127
L_HDL_L,0.076,0.118,0.109
L_HDL_P,0.032,0.057,0.131
L_HDL_PL,0.176,0.242,0.083
L_HDL_PL_pct,0.0,0.0,-0.256
L_HDL_TG,0.211,0.282,-0.07
L_HDL_TG_pct,0.005,0.012,-0.155
L_LDL_C,0.0,0.001,0.195
L_LDL_CE,0.001,0.003,0.179
L_LDL_CE_pct,0.186,0.254,0.07
L_LDL_CE_pct_C,0.0,0.0,-0.226
L_LDL_C_pct,0.0,0.0,0.269
L_LDL_FC,0.0,0.0,0.233
L_LDL_FC_by_CE,0.0,0.0,0.227
L_LDL_FC_pct,0.0,0.0,0.275
L_LDL_FC_pct_C,0.0,0.0,0.229
L_LDL_L,0.001,0.002,0.181
L_LDL_P,0.003,0.007,0.161
L_LDL_PL,0.0,0.001,0.193
L_LDL_PL_pct,0.355,0.437,0.05
L_LDL_TG,0.086,0.131,-0.093
L_LDL_TG_pct,0.0,0.0,-0.285
L_VLDL_C,0.536,0.615,-0.034
L_VLDL_CE,0.987,0.99,0.001
L_VLDL_CE_pct,0.003,0.007,0.163
L_VLDL_CE_pct_C,0.001,0.002,0.198
L_VLDL_C_pct,0.022,0.041,0.123
L_VLDL_FC,0.222,0.295,-0.068
L_VLDL_FC_by_CE,0.001,0.002,-0.198
L_VLDL_FC_pct,0.925,0.944,0.005
L_VLDL_FC_pct_C,0.001,0.002,-0.194
L_VLDL_L,0.179,0.246,-0.074
L_VLDL_P,0.143,0.202,-0.081
L_VLDL_PL,0.17,0.235,-0.076
L_VLDL_PL_pct,0.856,0.89,-0.01
L_VLDL_TG,0.094,0.141,-0.093
L_VLDL_TG_pct,0.148,0.209,-0.077
Lactate,0.131,0.187,0.083
Leu,0.033,0.058,-0.119
MUFA,0.115,0.168,-0.085
MUFA_pct,0.005,0.011,-0.155
M_HDL_C,0.257,0.333,0.067
M_HDL_CE,0.245,0.32,0.068
M_HDL_CE_pct,0.0,0.001,0.195
M_HDL_CE_pct_C,0.908,0.931,0.007
M_HDL_C_pct,0.0,0.001,0.211
M_HDL_FC,0.321,0.402,0.059
M_HDL_FC_by_CE,0.919,0.939,-0.006
M_HDL_FC_pct,0.004,0.009,0.176
M_HDL_FC_pct_C,0.934,0.951,-0.005
M_HDL_L,0.861,0.894,0.01
M_HDL_P,0.525,0.605,0.037
M_HDL_PL,0.706,0.767,-0.022
M_HDL_PL_pct,0.0,0.0,-0.245
M_HDL_TG,0.007,0.016,-0.144
M_HDL_TG_pct,0.005,0.012,-0.155
M_LDL_C,0.011,0.023,0.136
M_LDL_CE,0.045,0.075,0.108
M_LDL_CE_pct,0.262,0.339,-0.061
M_LDL_CE_pct_C,0.0,0.001,-0.197
M_LDL_C_pct,0.0,0.001,0.192
M_LDL_FC,0.0,0.001,0.204
M_LDL_FC_by_CE,0.0,0.001,0.197
M_LDL_FC_pct,0.0,0.0,0.235
M_LDL_FC_pct_C,0.0,0.001,0.2
M_LDL_L,0.019,0.036,0.125
M_LDL_P,0.039,0.067,0.11
M_LDL_PL,0.01,0.02,0.138
M_LDL_PL_pct,0.134,0.191,0.081
M_LDL_TG,0.056,0.091,-0.103
M_LDL_TG_pct,0.0,0.0,-0.257
M_VLDL_C,0.001,0.003,0.175
M_VLDL_CE,0.0,0.0,0.221
M_VLDL_CE_pct,0.0,0.0,0.255
M_VLDL_CE_pct_C,0.0,0.0,0.259
M_VLDL_C_pct,0.0,0.0,0.249
M_VLDL_FC,0.035,0.061,0.113
M_VLDL_FC_by_CE,0.002,0.006,-0.164
M_VLDL_FC_pct,0.0,0.0,0.235
M_VLDL_FC_pct_C,0.0,0.0,-0.259
M_VLDL_L,0.473,0.555,0.039
M_VLDL_P,0.206,0.276,0.068
M_VLDL_PL,0.122,0.176,0.083
M_VLDL_PL_pct,0.0,0.0,0.223
M_VLDL_TG,0.227,0.3,-0.066
M_VLDL_TG_pct,0.0,0.0,-0.238
Omega_3,0.072,0.113,-0.1
Omega_3_pct,0.074,0.115,-0.099
Omega_3_pct_PUFA,0.005,0.011,-0.155
Omega_6,0.017,0.033,0.13
Omega_6_by_Omega_3,0.041,0.069,0.113
Omega_6_pct,0.0,0.0,0.258
Omega_6_pct_PUFA,0.002,0.004,0.175
PUFA,0.156,0.218,0.078
PUFA_by_MUFA,0.002,0.005,0.171
PUFA_pct,0.0,0.001,0.202
Phe,0.362,0.445,-0.049
Phosphatidylc,0.117,0.17,0.09
Phosphoglyc,0.338,0.42,0.055
Pyruvate,0.917,0.938,0.006
Remnant_C,0.007,0.014,0.146
SFA,0.219,0.291,-0.066
SFA_pct,0.005,0.011,-0.15
S_HDL_C,0.317,0.398,0.054
S_HDL_CE,0.276,0.354,0.058
S_HDL_CE_pct,0.001,0.002,0.185
S_HDL_CE_pct_C,0.456,0.538,0.042
S_HDL_C_pct,0.0,0.0,0.23
S_HDL_FC,0.56,0.637,0.032
S_HDL_FC_by_CE,0.454,0.537,-0.042
S_HDL_FC_pct,0.003,0.007,0.168
S_HDL_FC_pct_C,0.446,0.529,-0.043
S_HDL_L,0.599,0.673,-0.028
S_HDL_P,0.418,0.502,0.043
S_HDL_PL,0.337,0.419,-0.052
S_HDL_PL_pct,0.003,0.007,-0.165
S_HDL_TG,0.004,0.01,-0.156
S_HDL_TG_pct,0.002,0.005,-0.171
S_LDL_C,0.005,0.011,0.15
S_LDL_CE,0.028,0.051,0.117
S_LDL_CE_pct,0.408,0.491,-0.044
S_LDL_CE_pct_C,0.001,0.002,-0.187
S_LDL_C_pct,0.002,0.004,0.169
S_LDL_FC,0.0,0.0,0.222
S_LDL_FC_by_CE,0.001,0.002,0.187
S_LDL_FC_pct,0.0,0.0,0.22
S_LDL_FC_pct_C,0.001,0.002,0.187
S_LDL_L,0.009,0.019,0.14
S_LDL_P,0.062,0.099,0.1
S_LDL_PL,0.002,0.005,0.167
S_LDL_PL_pct,0.322,0.403,0.053
S_LDL_TG,0.035,0.06,-0.114
S_LDL_TG_pct,0.0,0.0,-0.247
S_VLDL_C,0.116,0.169,0.084
S_VLDL_CE,0.238,0.313,0.063
S_VLDL_CE_pct,0.001,0.003,0.177
S_VLDL_CE_pct_C,0.003,0.008,-0.163
S_VLDL_C_pct,0.0,0.0,0.223
S_VLDL_FC,0.024,0.044,0.12
S_VLDL_FC_by_CE,0.004,0.01,0.159
S_VLDL_FC_pct,0.0,0.0,0.254
S_VLDL_FC_pct_C,0.002,0.004,0.175
S_VLDL_L,1.0,1.0,0.0
S_VLDL_P,0.854,0.888,-0.01
S_VLDL_PL,0.185,0.252,0.071
S_VLDL_PL_pct,0.0,0.0,0.256
S_VLDL_TG,0.039,0.067,-0.113
S_VLDL_TG_pct,0.0,0.0,-0.23
Sphingomyelins,0.003,0.007,0.172
TG_by_PG,0.004,0.009,-0.165
Total_BCAA,0.018,0.034,-0.131
Total_C,0.0,0.001,0.196
Total_CE,0.0,0.001,0.204
Total_CE_pct,0.0,0.0,0.273
Total_CE_pct_C,0.387,0.471,0.048
Total_C_pct,0.0,0.0,0.28
Total_FA,0.574,0.65,-0.03
Total_FC,0.001,0.003,0.176
Total_FC_by_CE,0.389,0.472,-0.048
Total_FC_pct,0.0,0.0,0.266
Total_FC_pct_C,0.397,0.48,-0.047
Total_L,0.091,0.137,0.092
Total_P,0.056,0.091,0.11
Total_PL,0.077,0.118,0.1
Total_PL_pct,0.545,0.623,-0.034
Total_TG,0.028,0.05,-0.12
Total_TG_pct,0.0,0.001,-0.208
Tyr,0.084,0.128,-0.093
Unsaturation,0.101,0.151,0.092
VLDL_C,0.305,0.385,0.055
VLDL_CE,0.11,0.161,0.086
VLDL_CE_pct,0.0,0.0,0.221
VLDL_CE_pct_C,0.0,0.001,0.216
VLDL_C_pct,0.0,0.0,0.223
VLDL_FC,0.812,0.855,0.013
VLDL_FC_by_CE,0.0,0.0,-0.217
VLDL_FC_pct,0.0,0.0,0.226
VLDL_FC_pct_C,0.0,0.001,-0.213
VLDL_L,0.371,0.454,-0.049
VLDL_P,0.754,0.807,0.017
VLDL_PL,0.753,0.806,-0.017
VLDL_PL_pct,0.0,0.001,0.199
VLDL_TG,0.037,0.063,-0.115
VLDL_TG_pct,0.0,0.001,-0.211
VLDL_size,0.029,0.052,-0.124
Val,0.03,0.054,-0.119
XL_HDL_C,0.006,0.013,0.164
XL_HDL_CE,0.005,0.011,0.169
XL_HDL_CE_pct,0.0,0.001,0.195
XL_HDL_CE_pct_C,0.006,0.014,0.158
XL_HDL_C_pct,0.083,0.127,0.099
XL_HDL_FC,0.016,0.032,0.139
XL_HDL_FC_by_CE,0.436,0.519,-0.042
XL_HDL_FC_pct,0.183,0.249,-0.08
XL_HDL_FC_pct_C,0.003,0.008,-0.174
XL_HDL_L,0.028,0.05,0.131
XL_HDL_P,0.021,0.039,0.137
XL_HDL_PL,0.056,0.091,0.114
XL_HDL_PL_pct,0.411,0.495,0.047
XL_HDL_TG,0.254,0.33,-0.062
XL_HDL_TG_pct,0.003,0.007,-0.168
XL_VLDL_C,0.429,0.512,-0.043
XL_VLDL_CE,0.87,0.901,-0.009
XL_VLDL_CE_pct,0.005,0.011,0.155
XL_VLDL_CE_pct_C,0.002,0.005,0.168
XL_VLDL_C_pct,0.008,0.016,0.147
XL_VLDL_FC,0.151,0.211,-0.079
XL_VLDL_FC_by_CE,0.002,0.006,-0.165
XL_VLDL_FC_pct,0.067,0.106,0.1
XL_VLDL_FC_pct_C,0.004,0.01,-0.155
XL_VLDL_L,0.054,0.088,-0.107
XL_VLDL_P,0.063,0.101,-0.103
XL_VLDL_PL,0.096,0.144,-0.092
XL_VLDL_PL_pct,0.585,0.66,0.029
XL_VLDL_TG,0.017,0.032,-0.133
XL_VLDL_TG_pct,0.021,0.039,-0.125
XS_VLDL_C,0.009,0.019,0.143
XS_VLDL_CE,0.003,0.007,0.166
XS_VLDL_CE_pct,0.0,0.0,0.27
XS_VLDL_CE_pct_C,0.0,0.0,0.259
XS_VLDL_C_pct,0.0,0.0,0.269
XS_VLDL_FC,0.111,0.163,0.087
XS_VLDL_FC_by_CE,0.0,0.0,-0.259
XS_VLDL_FC_pct,0.0,0.001,0.195
XS_VLDL_FC_pct_C,0.0,0.0,-0.259
XS_VLDL_L,0.269,0.346,0.06
XS_VLDL_P,0.178,0.243,0.073
XS_VLDL_PL,0.484,0.566,0.038
XS_VLDL_PL_pct,0.001,0.003,-0.176
XS_VLDL_TG,0.03,0.052,-0.117
XS_VLDL_TG_pct,0.0,0.0,-0.254
XXL_VLDL_C,0.021,0.038,-0.128
XXL_VLDL_CE,0.035,0.06,-0.116
XXL_VLDL_CE_pct,0.037,0.064,0.111
XXL_VLDL_CE_pct_C,0.061,0.098,0.1
XXL_VLDL_C_pct,0.084,0.128,0.093
XXL_VLDL_FC,0.012,0.024,-0.139
XXL_VLDL_FC_by_CE,0.068,0.108,-0.097
XXL_VLDL_FC_pct,0.355,0.438,0.05
XXL_VLDL_FC_pct_C,0.08,0.123,-0.094
XXL_VLDL_L,0.011,0.023,-0.14
XXL_VLDL_P,0.011,0.022,-0.141
