met,PValue,adjPVal,logFC
Acetate,0.118,0.172,-0.072
Acetoacetate,0.004,0.01,-0.132
Acetone,0.203,0.273,-0.059
Ala,0.037,0.063,-0.097
Albumin,0.748,0.802,0.015
ApoA1,0.683,0.747,0.021
ApoB,0.0,0.0,0.202
ApoB_by_ApoA1,0.0,0.001,0.166
Cholines,0.057,0.092,0.094
Citrate,0.787,0.835,0.013
Clinical_LDL_C,0.0,0.0,0.241
Creatinine,0.034,0.06,-0.114
DHA,0.295,0.374,-0.051
DHA_pct,0.368,0.451,-0.043
Gln,0.066,0.104,0.085
Glucose,0.0,0.0,-0.271
Gly,0.0,0.001,0.176
GlycA,0.001,0.002,-0.162
HDL_C,0.041,0.069,0.106
HDL_CE,0.034,0.058,0.109
HDL_CE_pct,0.0,0.0,0.224
HDL_CE_pct_C,0.118,0.171,0.073
HDL_C_pct,0.0,0.0,0.247
HDL_FC,0.087,0.132,0.09
HDL_FC_by_CE,0.123,0.178,-0.072
HDL_FC_pct,0.0,0.0,0.218
HDL_FC_pct_C,0.138,0.197,-0.069
HDL_L,0.483,0.565,0.036
HDL_P,0.374,0.457,0.044
HDL_PL,0.88,0.909,-0.008
HDL_PL_pct,0.0,0.0,-0.328
HDL_TG,0.001,0.004,-0.148
HDL_TG_pct,0.002,0.004,-0.151
HDL_size,0.052,0.085,0.101
His,0.484,0.566,0.032
IDL_C,0.0,0.0,0.256
IDL_CE,0.0,0.0,0.253
IDL_CE_pct,0.0,0.0,0.216
IDL_CE_pct_C,0.709,0.769,-0.017
IDL_C_pct,0.0,0.0,0.251
IDL_FC,0.0,0.0,0.261
IDL_FC_by_CE,0.701,0.762,0.018
IDL_FC_pct,0.0,0.0,0.193
IDL_FC_pct_C,0.669,0.735,0.02
IDL_L,0.0,0.0,0.236
IDL_P,0.0,0.0,0.207
IDL_PL,0.0,0.0,0.238
IDL_PL_pct,0.225,0.298,-0.056
IDL_TG,0.061,0.097,-0.087
IDL_TG_pct,0.0,0.0,-0.298
Ile,0.002,0.004,-0.148
LA,0.0,0.0,0.217
LA_pct,0.0,0.0,0.385
LDL_C,0.0,0.0,0.22
LDL_CE,0.0,0.0,0.201
LDL_CE_pct,0.077,0.119,0.081
LDL_CE_pct_C,0.0,0.0,-0.205
LDL_C_pct,0.0,0.0,0.311
LDL_FC,0.0,0.0,0.265
LDL_FC_by_CE,0.0,0.0,0.205
LDL_FC_pct,0.0,0.0,0.258
LDL_FC_pct_C,0.0,0.0,0.207
LDL_L,0.0,0.0,0.205
LDL_P,0.0,0.0,0.212
LDL_PL,0.0,0.0,0.213
LDL_PL_pct,0.981,0.986,-0.001
LDL_TG,0.07,0.11,-0.084
LDL_TG_pct,0.0,0.0,-0.299
LDL_size,0.0,0.001,0.178
L_HDL_C,0.005,0.011,0.148
L_HDL_CE,0.003,0.007,0.156
L_HDL_CE_pct,0.0,0.0,0.243
L_HDL_CE_pct_C,0.0,0.001,0.174
L_HDL_C_pct,0.0,0.0,0.234
L_HDL_FC,0.02,0.038,0.122
L_HDL_FC_by_CE,0.0,0.001,-0.168
L_HDL_FC_pct,0.033,0.058,0.104
L_HDL_FC_pct_C,0.001,0.002,-0.157
L_HDL_L,0.043,0.072,0.107
L_HDL_P,0.009,0.019,0.137
L_HDL_PL,0.184,0.252,0.07
L_HDL_PL_pct,0.0,0.0,-0.309
L_HDL_TG,0.141,0.2,-0.071
L_HDL_TG_pct,0.009,0.019,-0.126
L_LDL_C,0.0,0.0,0.236
L_LDL_CE,0.0,0.0,0.221
L_LDL_CE_pct,0.011,0.023,0.116
L_LDL_CE_pct_C,0.0,0.0,-0.215
L_LDL_C_pct,0.0,0.0,0.307
L_LDL_FC,0.0,0.0,0.272
L_LDL_FC_by_CE,0.0,0.0,0.216
L_LDL_FC_pct,0.0,0.0,0.279
L_LDL_FC_pct_C,0.0,0.0,0.218
L_LDL_L,0.0,0.0,0.221
L_LDL_P,0.0,0.0,0.229
L_LDL_PL,0.0,0.0,0.226
L_LDL_PL_pct,0.977,0.983,-0.001
L_LDL_TG,0.089,0.134,-0.079
L_LDL_TG_pct,0.0,0.0,-0.305
L_VLDL_C,0.866,0.898,0.008
L_VLDL_CE,0.248,0.323,0.054
L_VLDL_CE_pct,0.0,0.0,0.216
L_VLDL_CE_pct_C,0.0,0.0,0.282
L_VLDL_C_pct,0.001,0.002,0.157
L_VLDL_FC,0.427,0.51,-0.038
L_VLDL_FC_by_CE,0.0,0.0,-0.282
L_VLDL_FC_pct,0.83,0.869,-0.01
L_VLDL_FC_pct_C,0.0,0.0,-0.276
