met,PValue,adjPVal,logFC
Acetate,0.393,0.476,-0.027
Acetoacetate,0.053,0.086,-0.062
Acetone,0.39,0.473,0.028
Ala,0.161,0.224,-0.045
Albumin,0.836,0.874,-0.007
ApoA1,0.02,0.037,0.082
ApoB,0.02,0.038,0.075
ApoB_by_ApoA1,0.433,0.516,0.026
Cholines,0.029,0.051,0.076
Citrate,0.064,0.102,0.061
Clinical_LDL_C,0.0,0.001,0.116
Creatinine,0.031,0.055,-0.081
DHA,0.472,0.554,0.024
DHA_pct,0.157,0.22,0.047
Gln,0.033,0.058,0.069
Glucose,0.0,0.0,-0.165
Gly,0.0,0.0,0.134
GlycA,0.0,0.0,-0.156
HDL_C,0.0,0.0,0.144
HDL_CE,0.0,0.0,0.146
HDL_CE_pct,0.0,0.0,0.178
HDL_CE_pct_C,0.04,0.068,0.067
HDL_C_pct,0.0,0.0,0.193
HDL_FC,0.0,0.001,0.129
HDL_FC_by_CE,0.042,0.07,-0.066
HDL_FC_pct,0.0,0.0,0.158
HDL_FC_pct_C,0.046,0.076,-0.065
HDL_L,0.006,0.013,0.099
HDL_P,0.02,0.037,0.08
HDL_PL,0.046,0.077,0.072
HDL_PL_pct,0.0,0.0,-0.22
HDL_TG,0.001,0.003,-0.106
HDL_TG_pct,0.0,0.0,-0.147
HDL_size,0.0,0.0,0.142
His,0.052,0.085,-0.063
IDL_C,0.0,0.0,0.148
IDL_CE,0.0,0.0,0.147
IDL_CE_pct,0.0,0.0,0.173
IDL_CE_pct_C,0.768,0.818,0.01
IDL_C_pct,0.0,0.0,0.191
IDL_FC,0.0,0.0,0.146
IDL_FC_by_CE,0.771,0.822,-0.009
IDL_FC_pct,0.0,0.0,0.128
IDL_FC_pct_C,0.786,0.834,-0.009
IDL_L,0.0,0.0,0.128
IDL_P,0.002,0.005,0.101
IDL_PL,0.0,0.001,0.124
IDL_PL_pct,0.055,0.089,-0.062
IDL_TG,0.002,0.005,-0.1
IDL_TG_pct,0.0,0.0,-0.218
Ile,0.0,0.001,-0.123
LA,0.004,0.009,0.095
LA_pct,0.0,0.0,0.224
LDL_C,0.002,0.005,0.1
LDL_CE,0.008,0.018,0.085
LDL_CE_pct,0.504,0.585,0.021
LDL_CE_pct_C,0.0,0.0,-0.176
LDL_C_pct,0.0,0.0,0.215
LDL_FC,0.0,0.0,0.139
LDL_FC_by_CE,0.0,0.0,0.175
LDL_FC_pct,0.0,0.0,0.205
LDL_FC_pct_C,0.0,0.0,0.175
LDL_L,0.006,0.014,0.088
LDL_P,0.021,0.039,0.074
LDL_PL,0.005,0.01,0.091
LDL_PL_pct,0.97,0.978,0.001
LDL_TG,0.001,0.004,-0.104
LDL_TG_pct,0.0,0.0,-0.207
LDL_size,0.006,0.014,0.09
L_HDL_C,0.0,0.0,0.173
L_HDL_CE,0.0,0.0,0.177
L_HDL_CE_pct,0.0,0.0,0.194
L_HDL_CE_pct_C,0.0,0.0,0.14
L_HDL_C_pct,0.0,0.0,0.187
L_HDL_FC,0.0,0.0,0.154
L_HDL_FC_by_CE,0.0,0.0,-0.14
L_HDL_FC_pct,0.022,0.041,0.078
L_HDL_FC_pct_C,0.0,0.0,-0.137
L_HDL_L,0.0,0.0,0.149
L_HDL_P,0.0,0.0,0.166
L_HDL_PL,0.0,0.002,0.128
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.615,0.687,-0.017
L_HDL_TG_pct,0.0,0.001,-0.126
L_LDL_C,0.0,0.001,0.116
L_LDL_CE,0.002,0.004,0.103
L_LDL_CE_pct,0.318,0.399,0.032
L_LDL_CE_pct_C,0.0,0.0,-0.196
L_LDL_C_pct,0.0,0.0,0.203
L_LDL_FC,0.0,0.0,0.151
L_LDL_FC_by_CE,0.0,0.0,0.196
L_LDL_FC_pct,0.0,0.0,0.228
L_LDL_FC_pct_C,0.0,0.0,0.196
L_LDL_L,0.001,0.003,0.104
L_LDL_P,0.012,0.024,0.081
L_LDL_PL,0.001,0.002,0.11
L_LDL_PL_pct,0.472,0.554,0.023
L_LDL_TG,0.002,0.006,-0.099
L_LDL_TG_pct,0.0,0.0,-0.213
L_VLDL_C,0.068,0.107,-0.06
L_VLDL_CE,0.341,0.422,-0.031
L_VLDL_CE_pct,0.0,0.0,0.137
