met,PValue,adjPVal,logFC
Acetate,0.211,0.282,-0.047
Acetoacetate,0.035,0.061,-0.08
Acetone,0.872,0.902,-0.006
Ala,0.099,0.148,-0.062
Albumin,0.36,0.442,-0.035
ApoA1,0.63,0.7,-0.02
ApoB,0.026,0.047,0.084
ApoB_by_ApoA1,0.03,0.054,0.083
Cholines,0.712,0.772,0.015
Citrate,0.471,0.554,0.028
Clinical_LDL_C,0.01,0.021,0.097
Creatinine,0.075,0.116,-0.079
DHA,0.48,0.562,-0.028
DHA_pct,0.858,0.892,-0.007
Gln,0.201,0.271,0.048
Glucose,0.0,0.0,-0.224
Gly,0.076,0.117,0.071
GlycA,0.006,0.013,-0.106
HDL_C,0.545,0.623,0.026
HDL_CE,0.501,0.582,0.028
HDL_CE_pct,0.004,0.009,0.112
HDL_CE_pct_C,0.216,0.288,0.047
HDL_C_pct,0.002,0.005,0.121
HDL_FC,0.721,0.779,0.015
HDL_FC_by_CE,0.221,0.294,-0.047
HDL_FC_pct,0.021,0.04,0.094
HDL_FC_pct_C,0.235,0.309,-0.045
HDL_L,0.792,0.838,-0.011
HDL_P,0.78,0.828,-0.011
HDL_PL,0.438,0.521,-0.033
HDL_PL_pct,0.0,0.0,-0.158
HDL_TG,0.033,0.057,-0.081
HDL_TG_pct,0.069,0.109,-0.071
HDL_size,0.363,0.445,0.039
His,0.274,0.352,-0.042
IDL_C,0.009,0.018,0.102
IDL_CE,0.009,0.02,0.101
IDL_CE_pct,0.014,0.028,0.094
IDL_CE_pct_C,0.859,0.892,-0.007
IDL_C_pct,0.004,0.01,0.109
IDL_FC,0.008,0.017,0.103
IDL_FC_by_CE,0.858,0.892,0.007
IDL_FC_pct,0.03,0.052,0.082
IDL_FC_pct_C,0.854,0.889,0.007
IDL_L,0.017,0.033,0.093
IDL_P,0.018,0.035,0.09
IDL_PL,0.012,0.024,0.098
IDL_PL_pct,0.983,0.988,0.001
IDL_TG,0.175,0.241,-0.052
IDL_TG_pct,0.0,0.001,-0.137
Ile,0.012,0.024,-0.097
LA,0.016,0.031,0.092
LA_pct,0.0,0.0,0.206
LDL_C,0.023,0.042,0.086
LDL_CE,0.043,0.072,0.077
LDL_CE_pct,0.581,0.656,0.021
LDL_CE_pct_C,0.006,0.013,-0.106
LDL_C_pct,0.0,0.001,0.138
LDL_FC,0.004,0.009,0.109
LDL_FC_by_CE,0.006,0.013,0.106
LDL_FC_pct,0.001,0.003,0.127
LDL_FC_pct_C,0.006,0.013,0.107
LDL_L,0.038,0.064,0.079
LDL_P,0.021,0.039,0.087
LDL_PL,0.028,0.05,0.083
LDL_PL_pct,0.792,0.838,0.01
LDL_TG,0.153,0.214,-0.054
LDL_TG_pct,0.0,0.001,-0.136
LDL_size,0.034,0.059,0.082
L_HDL_C,0.163,0.226,0.06
L_HDL_CE,0.134,0.191,0.064
L_HDL_CE_pct,0.0,0.001,0.145
L_HDL_CE_pct_C,0.006,0.013,0.103
L_HDL_C_pct,0.0,0.001,0.14
L_HDL_FC,0.301,0.38,0.045
L_HDL_FC_by_CE,0.01,0.02,-0.098
L_HDL_FC_pct,0.121,0.176,0.062
L_HDL_FC_pct_C,0.018,0.034,-0.09
L_HDL_L,0.417,0.5,0.035
L_HDL_P,0.237,0.311,0.051
L_HDL_PL,0.715,0.774,0.016
L_HDL_PL_pct,0.0,0.0,-0.158
L_HDL_TG,0.218,0.29,-0.048
L_HDL_TG_pct,0.059,0.095,-0.074
L_LDL_C,0.014,0.028,0.093
L_LDL_CE,0.025,0.045,0.085
L_LDL_CE_pct,0.323,0.404,0.037
L_LDL_CE_pct_C,0.003,0.008,-0.114
L_LDL_C_pct,0.0,0.001,0.137
L_LDL_FC,0.003,0.008,0.112
L_LDL_FC_by_CE,0.003,0.008,0.115
L_LDL_FC_pct,0.0,0.001,0.14
L_LDL_FC_pct_C,0.003,0.007,0.116
L_LDL_L,0.025,0.045,0.085
L_LDL_P,0.011,0.023,0.095
L_LDL_PL,0.019,0.036,0.089
L_LDL_PL_pct,0.82,0.861,0.009
L_LDL_TG,0.165,0.228,-0.053
L_LDL_TG_pct,0.0,0.001,-0.14
L_VLDL_C,0.959,0.97,-0.002
L_VLDL_CE,0.61,0.683,0.02
L_VLDL_CE_pct,0.02,0.038,0.09
L_VLDL_CE_pct_C,0.002,0.005,0.124
L_VLDL_C_pct,0.102,0.152,0.062
L_VLDL_FC,0.556,0.633,-0.023
L_VLDL_FC_by_CE,0.002,0.005,-0.124
L_VLDL_FC_pct,0.721,0.78,-0.014
L_VLDL_FC_pct_C,0.002,0.006,-0.123
L_VLDL_L,0.529,0.608,-0.025
L_VLDL_P,0.43,0.513,-0.031
L_VLDL_PL,0.453,0.535,-0.029
L_VLDL_PL_pct,0.601,0.674,-0.02
L_VLDL_TG,0.383,0.466,-0.034
L_VLDL_TG_pct,0.487,0.569,-0.026
Lactate,0.108,0.159,0.062
Leu,0.02,0.037,-0.092
MUFA,0.105,0.156,-0.061
MUFA_pct,0.021,0.039,-0.09
M_HDL_C,0.61,0.683,-0.021
M_HDL_CE,0.626,0.697,-0.02
M_HDL_CE_pct,0.019,0.035,0.09
M_HDL_CE_pct_C,0.518,0.598,0.026
M_HDL_C_pct,0.018,0.034,0.093
M_HDL_FC,0.563,0.64,-0.024
M_HDL_FC_by_CE,0.525,0.604,-0.026
M_HDL_FC_pct,0.177,0.243,0.058
M_HDL_FC_pct_C,0.534,0.614,-0.025
M_HDL_L,0.201,0.271,-0.052
M_HDL_P,0.409,0.492,-0.034
M_HDL_PL,0.083,0.127,-0.071
M_HDL_PL_pct,0.002,0.006,-0.12
