met,PValue,adjPVal,logFC
Acetate,0.611,0.684,-0.019
Acetoacetate,0.527,0.607,-0.024
Acetone,0.463,0.545,0.028
Ala,0.045,0.075,-0.077
Albumin,0.137,0.195,-0.057
ApoA1,0.066,0.105,-0.078
ApoB,0.013,0.026,0.095
ApoB_by_ApoA1,0.002,0.006,0.12
Cholines,0.564,0.641,-0.024
Citrate,0.383,0.467,0.034
Clinical_LDL_C,0.009,0.018,0.101
Creatinine,0.469,0.551,-0.032
DHA,0.18,0.247,-0.054
DHA_pct,0.475,0.557,-0.028
Gln,0.108,0.16,0.062
Glucose,0.0,0.0,-0.222
Gly,0.068,0.107,0.074
GlycA,0.011,0.023,-0.098
HDL_C,0.467,0.549,-0.031
HDL_CE,0.536,0.615,-0.027
HDL_CE_pct,0.011,0.022,0.1
HDL_CE_pct_C,0.112,0.164,0.061
HDL_C_pct,0.01,0.02,0.102
HDL_FC,0.288,0.367,-0.046
HDL_FC_by_CE,0.115,0.168,-0.061
HDL_FC_pct,0.176,0.242,0.056
HDL_FC_pct_C,0.122,0.177,-0.06
HDL_L,0.1,0.149,-0.071
HDL_P,0.173,0.238,-0.056
HDL_PL,0.032,0.056,-0.092
HDL_PL_pct,0.0,0.001,-0.145
HDL_TG,0.019,0.036,-0.09
HDL_TG_pct,0.213,0.284,-0.05
HDL_size,0.768,0.819,-0.013
His,0.408,0.491,-0.032
IDL_C,0.014,0.027,0.097
IDL_CE,0.016,0.031,0.095
IDL_CE_pct,0.024,0.044,0.088
IDL_CE_pct_C,0.408,0.491,-0.032
IDL_C_pct,0.004,0.009,0.112
IDL_FC,0.01,0.02,0.102
IDL_FC_by_CE,0.407,0.491,0.032
IDL_FC_pct,0.007,0.015,0.104
IDL_FC_pct_C,0.405,0.488,0.032
IDL_L,0.028,0.05,0.087
IDL_P,0.014,0.028,0.095
IDL_PL,0.02,0.038,0.092
IDL_PL_pct,0.952,0.964,0.002
IDL_TG,0.104,0.154,-0.063
IDL_TG_pct,0.0,0.001,-0.142
Ile,0.074,0.115,-0.07
LA,0.023,0.042,0.088
LA_pct,0.0,0.0,0.21
LDL_C,0.028,0.05,0.084
LDL_CE,0.051,0.084,0.075
LDL_CE_pct,0.722,0.78,0.014
LDL_CE_pct_C,0.007,0.016,-0.105
LDL_C_pct,0.001,0.003,0.129
LDL_FC,0.005,0.012,0.107
LDL_FC_by_CE,0.007,0.016,0.105
LDL_FC_pct,0.002,0.004,0.124
LDL_FC_pct_C,0.007,0.015,0.106
LDL_L,0.043,0.073,0.077
LDL_P,0.013,0.026,0.095
LDL_PL,0.024,0.044,0.086
LDL_PL_pct,0.133,0.19,0.058
LDL_TG,0.094,0.141,-0.065
LDL_TG_pct,0.0,0.0,-0.148
LDL_size,0.04,0.068,0.081
L_HDL_C,0.823,0.864,0.01
L_HDL_CE,0.727,0.785,0.015
L_HDL_CE_pct,0.001,0.002,0.135
L_HDL_CE_pct_C,0.003,0.008,0.112
L_HDL_C_pct,0.002,0.004,0.126
L_HDL_FC,0.854,0.888,-0.008
L_HDL_FC_by_CE,0.006,0.012,-0.106
L_HDL_FC_pct,0.345,0.427,0.038
L_HDL_FC_pct_C,0.011,0.022,-0.098
L_HDL_L,0.657,0.724,-0.019
L_HDL_P,0.969,0.977,-0.002
L_HDL_PL,0.348,0.43,-0.041
L_HDL_PL_pct,0.0,0.0,-0.162
L_HDL_TG,0.044,0.074,-0.08
L_HDL_TG_pct,0.235,0.309,-0.048
L_LDL_C,0.024,0.044,0.087
L_LDL_CE,0.042,0.07,0.079
L_LDL_CE_pct,0.652,0.72,0.017
L_LDL_CE_pct_C,0.002,0.006,-0.12
L_LDL_C_pct,0.002,0.005,0.122
L_LDL_FC,0.006,0.013,0.107
L_LDL_FC_by_CE,0.002,0.006,0.12
L_LDL_FC_pct,0.0,0.001,0.139
L_LDL_FC_pct_C,0.002,0.005,0.121
L_LDL_L,0.038,0.065,0.08
L_LDL_P,0.007,0.015,0.103
L_LDL_PL,0.019,0.037,0.09
L_LDL_PL_pct,0.122,0.177,0.06
L_LDL_TG,0.084,0.129,-0.067
L_LDL_TG_pct,0.0,0.0,-0.15
L_VLDL_C,0.543,0.621,0.024
L_VLDL_CE,0.23,0.303,0.047
L_VLDL_CE_pct,0.003,0.007,0.116
L_VLDL_CE_pct_C,0.002,0.004,0.128
L_VLDL_C_pct,0.01,0.021,0.099
L_VLDL_FC,0.977,0.983,0.001
L_VLDL_FC_by_CE,0.001,0.004,-0.129
L_VLDL_FC_pct,0.356,0.439,0.036
L_VLDL_FC_pct_C,0.002,0.006,-0.124
L_VLDL_L,0.878,0.907,-0.006
L_VLDL_P,0.708,0.768,-0.015
L_VLDL_PL,0.895,0.921,-0.005
L_VLDL_PL_pct,0.614,0.686,0.02
L_VLDL_TG,0.576,0.652,-0.022
L_VLDL_TG_pct,0.055,0.089,-0.073
Lactate,0.39,0.473,0.034
Leu,0.091,0.137,-0.068
MUFA,0.148,0.208,-0.056
MUFA_pct,0.121,0.175,-0.061
M_HDL_C,0.07,0.109,-0.076
M_HDL_CE,0.078,0.12,-0.074
M_HDL_CE_pct,0.066,0.104,0.072
M_HDL_CE_pct_C,0.09,0.136,0.07
M_HDL_C_pct,0.111,0.162,0.063
M_HDL_FC,0.049,0.081,-0.084
M_HDL_FC_by_CE,0.092,0.138,-0.07
M_HDL_FC_pct,0.933,0.95,-0.004
M_HDL_FC_pct_C,0.095,0.142,-0.069
M_HDL_L,0.011,0.023,-0.106
M_HDL_P,0.041,0.069,-0.086
M_HDL_PL,0.003,0.008,-0.121
M_HDL_PL_pct,0.04,0.068,-0.082
M_HDL_TG,0.011,0.023,-0.097
M_HDL_TG_pct,0.296,0.375,-0.041
M_LDL_C,0.056,0.091,0.073
M_LDL_CE,0.108,0.159,0.062
M_LDL_CE_pct,0.947,0.96,0.003
M_LDL_CE_pct_C,0.063,0.1,-0.073
M_LDL_C_pct,0.002,0.006,0.116
M_LDL_FC,0.009,0.019,0.1
M_LDL_FC_by_CE,0.062,0.099,0.073
M_LDL_FC_pct,0.013,0.025,0.098
M_LDL_FC_pct_C,0.058,0.094,0.074
M_LDL_L,0.082,0.126,0.067
M_LDL_P,0.073,0.113,0.069
M_LDL_PL,0.059,0.095,0.072
M_LDL_PL_pct,0.479,0.561,0.027
M_LDL_TG,0.106,0.157,-0.062
