met,PValue,adjPVal,logFC
Acetate,0.086,0.13,-0.069
Acetoacetate,0.003,0.007,-0.12
Acetone,0.398,0.481,-0.034
Ala,0.167,0.231,-0.056
Albumin,0.485,0.567,0.028
ApoA1,0.517,0.597,0.029
ApoB,0.001,0.004,0.128
ApoB_by_ApoA1,0.019,0.036,0.096
Cholines,0.109,0.161,0.069
Citrate,0.785,0.833,0.011
Clinical_LDL_C,0.0,0.0,0.161
Creatinine,0.189,0.256,-0.062
DHA,0.592,0.667,0.023
DHA_pct,0.36,0.442,0.038
Gln,0.42,0.503,0.033
Glucose,0.0,0.0,-0.222
Gly,0.099,0.148,0.07
GlycA,0.005,0.012,-0.113
HDL_C,0.035,0.06,0.095
HDL_CE,0.029,0.052,0.098
HDL_CE_pct,0.0,0.0,0.172
HDL_CE_pct_C,0.156,0.219,0.057
HDL_C_pct,0.0,0.0,0.19
HDL_FC,0.07,0.109,0.083
HDL_FC_by_CE,0.163,0.226,-0.057
HDL_FC_pct,0.0,0.0,0.166
HDL_FC_pct_C,0.178,0.244,-0.055
HDL_L,0.332,0.414,0.044
HDL_P,0.334,0.416,0.042
HDL_PL,0.794,0.84,0.012
HDL_PL_pct,0.0,0.0,-0.241
HDL_TG,0.005,0.012,-0.112
HDL_TG_pct,0.003,0.008,-0.122
HDL_size,0.038,0.064,0.094
His,0.737,0.793,0.014
IDL_C,0.0,0.0,0.181
IDL_CE,0.0,0.0,0.177
IDL_CE_pct,0.0,0.001,0.146
IDL_CE_pct_C,0.264,0.341,-0.045
IDL_C_pct,0.0,0.0,0.183
IDL_FC,0.0,0.0,0.189
IDL_FC_by_CE,0.262,0.339,0.045
IDL_FC_pct,0.0,0.0,0.165
IDL_FC_pct_C,0.255,0.331,0.046
IDL_L,0.0,0.0,0.165
IDL_P,0.0,0.001,0.142
IDL_PL,0.0,0.0,0.168
IDL_PL_pct,0.467,0.549,-0.029
IDL_TG,0.082,0.126,-0.07
IDL_TG_pct,0.0,0.0,-0.216
Ile,0.0,0.001,-0.152
LA,0.001,0.002,0.139
LA_pct,0.0,0.0,0.282
LDL_C,0.0,0.001,0.142
