met,PValue,adjPVal,logFC
Acetate,0.04,0.068,-0.092
Acetoacetate,0.001,0.002,-0.152
Acetone,0.204,0.274,-0.058
Ala,0.696,0.758,-0.018
Albumin,0.374,0.456,0.04
ApoA1,0.802,0.847,-0.012
ApoB,0.0,0.001,0.16
ApoB_by_ApoA1,0.001,0.004,0.146
Cholines,0.259,0.336,0.055
Citrate,0.778,0.827,0.013
Clinical_LDL_C,0.0,0.0,0.189
Creatinine,0.081,0.125,-0.092
DHA,0.697,0.759,-0.018
DHA_pct,0.824,0.865,-0.01
Gln,0.198,0.267,0.058
Glucose,0.0,0.0,-0.232
Gly,0.005,0.01,0.135
GlycA,0.01,0.021,-0.117
HDL_C,0.458,0.541,0.037
HDL_CE,0.416,0.5,0.041
HDL_CE_pct,0.002,0.005,0.143
HDL_CE_pct_C,0.228,0.301,0.055
HDL_C_pct,0.001,0.002,0.156
HDL_FC,0.633,0.703,0.024
HDL_FC_by_CE,0.233,0.307,-0.054
HDL_FC_pct,0.009,0.019,0.127
HDL_FC_pct_C,0.247,0.323,-0.053
HDL_L,0.826,0.866,-0.011
HDL_P,0.712,0.772,0.018
HDL_PL,0.402,0.485,-0.042
HDL_PL_pct,0.0,0.0,-0.226
HDL_TG,0.023,0.042,-0.103
HDL_TG_pct,0.066,0.105,-0.086
HDL_size,0.791,0.838,0.013
His,0.38,0.463,0.04
IDL_C,0.0,0.0,0.185
IDL_CE,0.0,0.0,0.181
IDL_CE_pct,0.001,0.003,0.151
IDL_CE_pct_C,0.546,0.624,-0.027
IDL_C_pct,0.0,0.0,0.182
IDL_FC,0.0,0.0,0.19
IDL_FC_by_CE,0.545,0.623,0.027
IDL_FC_pct,0.001,0.002,0.15
IDL_FC_pct_C,0.537,0.616,0.028
IDL_L,0.0,0.001,0.17
IDL_P,0.001,0.002,0.153
IDL_PL,0.0,0.001,0.17
IDL_PL_pct,0.224,0.297,-0.055
IDL_TG,0.242,0.317,-0.053
IDL_TG_pct,0.0,0.0,-0.209
