met,PValue,adjPVal,logFC
Acetate,0.453,0.536,-0.023
Acetoacetate,0.347,0.429,-0.029
Acetone,0.278,0.357,0.034
Ala,0.135,0.192,-0.047
Albumin,0.9,0.925,-0.004
ApoA1,0.761,0.813,0.01
ApoB,0.037,0.063,0.065
ApoB_by_ApoA1,0.117,0.17,0.05
Cholines,0.573,0.649,0.019
Citrate,0.123,0.178,0.05
Clinical_LDL_C,0.003,0.008,0.092
Creatinine,0.24,0.315,-0.043
DHA,0.914,0.935,-0.004
DHA_pct,0.279,0.357,0.035
Gln,0.052,0.085,0.061
Glucose,0.0,0.0,-0.179
Gly,0.009,0.019,0.086
GlycA,0.0,0.0,-0.14
HDL_C,0.032,0.056,0.075
HDL_CE,0.028,0.049,0.077
HDL_CE_pct,0.0,0.0,0.15
HDL_CE_pct_C,0.128,0.184,0.048
HDL_C_pct,0.0,0.0,0.166
HDL_FC,0.064,0.102,0.066
HDL_FC_by_CE,0.13,0.187,-0.048
HDL_FC_pct,0.0,0.0,0.146
HDL_FC_pct_C,0.137,0.195,-0.047
HDL_L,0.393,0.476,0.03
HDL_P,0.858,0.892,0.006
HDL_PL,0.897,0.922,0.005
HDL_PL_pct,0.0,0.0,-0.193
HDL_TG,0.0,0.001,-0.112
HDL_TG_pct,0.0,0.001,-0.121
HDL_size,0.003,0.007,0.105
His,0.184,0.251,-0.042
IDL_C,0.0,0.001,0.118
IDL_CE,0.0,0.001,0.116
IDL_CE_pct,0.0,0.0,0.136
IDL_CE_pct_C,0.697,0.759,-0.012
IDL_C_pct,0.0,0.0,0.159
IDL_FC,0.0,0.001,0.119
IDL_FC_by_CE,0.694,0.757,0.012
IDL_FC_pct,0.0,0.0,0.122
IDL_FC_pct_C,0.682,0.746,0.013
IDL_L,0.002,0.005,0.101
IDL_P,0.006,0.013,0.086
IDL_PL,0.002,0.004,0.101
IDL_PL_pct,0.406,0.489,-0.026
IDL_TG,0.003,0.007,-0.095
IDL_TG_pct,0.0,0.0,-0.188
Ile,0.03,0.054,-0.069
LA,0.03,0.053,0.069
LA_pct,0.0,0.0,0.217
LDL_C,0.014,0.028,0.077
LDL_CE,0.044,0.073,0.063
LDL_CE_pct,0.9,0.925,0.004
LDL_CE_pct_C,0.0,0.0,-0.157
LDL_C_pct,0.0,0.0,0.175
LDL_FC,0.0,0.001,0.111
LDL_FC_by_CE,0.0,0.0,0.157
LDL_FC_pct,0.0,0.0,0.179
LDL_FC_pct_C,0.0,0.0,0.158
LDL_L,0.035,0.061,0.066
LDL_P,0.031,0.055,0.067
LDL_PL,0.021,0.039,0.072
LDL_PL_pct,0.22,0.292,0.039
LDL_TG,0.001,0.003,-0.102
LDL_TG_pct,0.0,0.0,-0.182
LDL_size,0.038,0.066,0.067
L_HDL_C,0.001,0.002,0.121
L_HDL_CE,0.0,0.001,0.125
L_HDL_CE_pct,0.0,0.0,0.165
L_HDL_CE_pct_C,0.001,0.002,0.105
L_HDL_C_pct,0.0,0.0,0.162
L_HDL_FC,0.003,0.007,0.107
L_HDL_FC_by_CE,0.001,0.002,-0.104
L_HDL_FC_pct,0.018,0.035,0.078
L_HDL_FC_pct_C,0.001,0.003,-0.102
L_HDL_L,0.007,0.015,0.096
L_HDL_P,0.002,0.004,0.112
L_HDL_PL,0.034,0.059,0.076
L_HDL_PL_pct,0.0,0.0,-0.192
L_HDL_TG,0.207,0.278,-0.041
L_HDL_TG_pct,0.001,0.004,-0.104
L_LDL_C,0.005,0.012,0.088
L_LDL_CE,0.016,0.03,0.076
L_LDL_CE_pct,0.653,0.721,0.014
L_LDL_CE_pct_C,0.0,0.0,-0.174
L_LDL_C_pct,0.0,0.0,0.166
L_LDL_FC,0.0,0.001,0.119
L_LDL_FC_by_CE,0.0,0.0,0.175
L_LDL_FC_pct,0.0,0.0,0.198
L_LDL_FC_pct_C,0.0,0.0,0.176
L_LDL_L,0.013,0.026,0.078
L_LDL_P,0.022,0.04,0.071
L_LDL_PL,0.007,0.014,0.085
L_LDL_PL_pct,0.141,0.199,0.046
L_LDL_TG,0.002,0.005,-0.098
L_LDL_TG_pct,0.0,0.0,-0.185
L_VLDL_C,0.145,0.205,-0.047
L_VLDL_CE,0.505,0.586,-0.021
L_VLDL_CE_pct,0.0,0.001,0.116
L_VLDL_CE_pct_C,0.0,0.0,0.151
L_VLDL_C_pct,0.01,0.021,0.081
L_VLDL_FC,0.028,0.051,-0.071
L_VLDL_FC_by_CE,0.0,0.0,-0.15
L_VLDL_FC_pct,0.627,0.698,-0.015
L_VLDL_FC_pct_C,0.0,0.0,-0.148
L_VLDL_L,0.025,0.046,-0.072
L_VLDL_P,0.01,0.021,-0.083
L_VLDL_PL,0.014,0.028,-0.079
L_VLDL_PL_pct,0.116,0.169,-0.05
L_VLDL_TG,0.013,0.027,-0.08
L_VLDL_TG_pct,0.597,0.671,-0.016
Lactate,0.626,0.697,-0.016
Leu,0.032,0.056,-0.07
MUFA,0.0,0.001,-0.111
MUFA_pct,0.0,0.0,-0.162
M_HDL_C,0.691,0.754,0.014
M_HDL_CE,0.682,0.746,0.014
M_HDL_CE_pct,0.0,0.0,0.128
M_HDL_CE_pct_C,0.791,0.838,0.009
M_HDL_C_pct,0.0,0.0,0.138
M_HDL_FC,0.739,0.795,0.012
M_HDL_FC_by_CE,0.781,0.829,-0.009
M_HDL_FC_pct,0.002,0.005,0.109
M_HDL_FC_pct_C,0.773,0.823,-0.01
M_HDL_L,0.42,0.503,-0.027
M_HDL_P,0.922,0.941,-0.003
M_HDL_PL,0.138,0.196,-0.05
M_HDL_PL_pct,0.0,0.0,-0.16
M_HDL_TG,0.0,0.0,-0.122
M_HDL_TG_pct,0.001,0.002,-0.111
M_LDL_C,0.097,0.145,0.052
M_LDL_CE,0.244,0.319,0.036
M_LDL_CE_pct,0.708,0.768,-0.012
M_LDL_CE_pct_C,0.0,0.001,-0.117
M_LDL_C_pct,0.0,0.0,0.157
M_LDL_FC,0.004,0.009,0.09
M_LDL_FC_by_CE,0.0,0.001,0.117
M_LDL_FC_pct,0.0,0.0,0.148
M_LDL_FC_pct_C,0.0,0.001,0.117
M_LDL_L,0.189,0.257,0.041
M_LDL_P,0.068,0.106,0.057
M_LDL_PL,0.181,0.248,0.042
M_LDL_PL_pct,0.845,0.882,-0.006
M_LDL_TG,0.001,0.003,-0.104
M_LDL_TG_pct,0.0,0.0,-0.168
M_VLDL_C,0.004,0.009,0.09
M_VLDL_CE,0.0,0.0,0.122
M_VLDL_CE_pct,0.0,0.0,0.173
M_VLDL_CE_pct_C,0.0,0.0,0.171
M_VLDL_C_pct,0.0,0.0,0.17
M_VLDL_FC,0.124,0.179,0.048
M_VLDL_FC_by_CE,0.0,0.0,-0.126
M_VLDL_FC_pct,0.0,0.0,0.164
M_VLDL_FC_pct_C,0.0,0.0,-0.17
M_VLDL_L,0.876,0.906,-0.005
M_VLDL_P,0.563,0.64,0.018
M_VLDL_PL,0.426,0.509,0.025
M_VLDL_PL_pct,0.0,0.0,0.137
M_VLDL_TG,0.023,0.042,-0.073
M_VLDL_TG_pct,0.0,0.0,-0.163
Omega_3,0.07,0.11,-0.059
Omega_3_pct,0.334,0.415,-0.031
Omega_3_pct_PUFA,0.013,0.026,-0.08
Omega_6,0.225,0.298,0.039
Omega_6_by_Omega_3,0.012,0.024,0.081
Omega_6_pct,0.0,0.0,0.187
Omega_6_pct_PUFA,0.018,0.034,0.076
PUFA,0.591,0.665,0.017
PUFA_by_MUFA,0.0,0.0,0.167
PUFA_pct,0.0,0.0,0.171
Phe,0.06,0.097,-0.059
Phosphatidylc,0.707,0.767,0.013
Phosphoglyc,0.749,0.803,-0.011
Pyruvate,0.69,0.753,-0.013
Remnant_C,0.044,0.074,0.063
SFA,0.009,0.018,-0.083
SFA_pct,0.003,0.007,-0.094
S_HDL_C,0.122,0.177,-0.048
S_HDL_CE,0.135,0.193,-0.047
S_HDL_CE_pct,0.002,0.006,0.096
S_HDL_CE_pct_C,0.838,0.876,-0.007
S_HDL_C_pct,0.0,0.0,0.133
S_HDL_FC,0.141,0.2,-0.047
S_HDL_FC_by_CE,0.845,0.882,0.006
S_HDL_FC_pct,0.0,0.0,0.133
S_HDL_FC_pct_C,0.87,0.901,0.005
S_HDL_L,0.002,0.005,-0.097
S_HDL_P,0.064,0.101,-0.058
S_HDL_PL,0.001,0.002,-0.106
S_HDL_PL_pct,0.021,0.04,-0.075
S_HDL_TG,0.0,0.0,-0.142
S_HDL_TG_pct,0.0,0.001,-0.123
S_LDL_C,0.044,0.074,0.063
S_LDL_CE,0.169,0.233,0.043
