met,PValue,adjPVal,logFC
Acetate,0.213,0.284,-0.072
Acetoacetate,0.939,0.954,-0.004
Acetone,0.874,0.905,0.009
Ala,0.197,0.266,-0.075
Albumin,0.932,0.949,0.005
ApoA1,0.082,0.126,-0.11
ApoB,0.003,0.008,0.168
ApoB_by_ApoA1,0.001,0.002,0.203
Cholines,0.961,0.971,-0.003
Citrate,0.025,0.045,0.133
Clinical_LDL_C,0.006,0.012,0.16
Creatinine,0.875,0.905,0.011
DHA,0.458,0.541,-0.045
DHA_pct,0.505,0.585,-0.04
Gln,0.118,0.172,0.09
Glucose,0.0,0.0,-0.249
Gly,0.086,0.131,0.104
GlycA,0.424,0.507,-0.046
HDL_C,0.4,0.483,-0.054
HDL_CE,0.428,0.511,-0.051
HDL_CE_pct,0.09,0.136,0.1
HDL_CE_pct_C,0.453,0.535,0.044
HDL_C_pct,0.07,0.11,0.108
HDL_FC,0.334,0.415,-0.063
HDL_FC_by_CE,0.462,0.545,-0.043
HDL_FC_pct,0.163,0.226,0.087
HDL_FC_pct_C,0.486,0.567,-0.04
HDL_L,0.116,0.169,-0.101
HDL_P,0.134,0.191,-0.093
HDL_PL,0.043,0.072,-0.13
HDL_PL_pct,0.001,0.003,-0.19
HDL_TG,0.135,0.193,-0.086
HDL_TG_pct,0.69,0.753,-0.024
HDL_size,0.709,0.769,-0.024
His,0.342,0.424,-0.055
IDL_C,0.013,0.025,0.148
IDL_CE,0.018,0.034,0.14
IDL_CE_pct,0.215,0.286,0.073
IDL_CE_pct_C,0.093,0.139,-0.097
IDL_C_pct,0.037,0.064,0.121
IDL_FC,0.005,0.012,0.165
IDL_FC_by_CE,0.092,0.139,0.097
IDL_FC_pct,0.004,0.01,0.163
IDL_FC_pct_C,0.091,0.138,0.097
IDL_L,0.018,0.034,0.14
IDL_P,0.012,0.025,0.145
IDL_PL,0.008,0.017,0.157
IDL_PL_pct,0.313,0.393,0.058
IDL_TG,0.431,0.514,-0.046
IDL_TG_pct,0.003,0.008,-0.173
Ile,0.245,0.32,-0.068
LA,0.009,0.018,0.153
LA_pct,0.0,0.0,0.277
LDL_C,0.012,0.024,0.145
LDL_CE,0.019,0.035,0.135
LDL_CE_pct,0.121,0.176,0.089
LDL_CE_pct_C,0.109,0.16,-0.094
LDL_C_pct,0.001,0.002,0.198
LDL_FC,0.004,0.01,0.165
LDL_FC_by_CE,0.107,0.158,0.095
LDL_FC_pct,0.022,0.041,0.135
LDL_FC_pct_C,0.1,0.149,0.097
LDL_L,0.019,0.036,0.135
LDL_P,0.002,0.006,0.175
LDL_PL,0.014,0.027,0.142
LDL_PL_pct,0.738,0.794,0.019
LDL_TG,0.388,0.471,-0.05
LDL_TG_pct,0.001,0.003,-0.193
LDL_size,0.1,0.149,0.097
L_HDL_C,0.969,0.977,0.003
L_HDL_CE,0.888,0.915,0.009
L_HDL_CE_pct,0.008,0.016,0.158
L_HDL_CE_pct_C,0.019,0.035,0.135
L_HDL_C_pct,0.014,0.028,0.147
L_HDL_FC,0.767,0.818,-0.019
L_HDL_FC_by_CE,0.026,0.047,-0.128
L_HDL_FC_pct,0.455,0.538,0.045
