met,PValue,adjPVal,logFC
Acetate,0.117,0.17,-0.074
Acetoacetate,0.014,0.027,-0.116
Acetone,0.609,0.682,-0.024
Ala,0.529,0.609,-0.03
Albumin,0.883,0.911,0.007
ApoA1,0.461,0.543,0.038
ApoB,0.0,0.001,0.171
ApoB_by_ApoA1,0.007,0.016,0.129
Cholines,0.042,0.071,0.103
Citrate,0.557,0.635,0.028
Clinical_LDL_C,0.0,0.0,0.203
Creatinine,0.159,0.222,-0.078
DHA,0.289,0.368,-0.053
DHA_pct,0.256,0.333,-0.055
Gln,0.179,0.245,0.064
Glucose,0.0,0.0,-0.27
Gly,0.021,0.04,0.115
GlycA,0.01,0.021,-0.122
HDL_C,0.062,0.099,0.099
HDL_CE,0.053,0.086,0.102
HDL_CE_pct,0.0,0.0,0.186
HDL_CE_pct_C,0.152,0.213,0.068
HDL_C_pct,0.0,0.0,0.204
HDL_FC,0.115,0.168,0.084
HDL_FC_by_CE,0.156,0.219,-0.067
HDL_FC_pct,0.001,0.002,0.172
HDL_FC_pct_C,0.167,0.231,-0.066
HDL_L,0.379,0.462,0.047
HDL_P,0.194,0.263,0.066
HDL_PL,0.793,0.839,0.014
HDL_PL_pct,0.0,0.0,-0.256
HDL_TG,0.033,0.057,-0.101
HDL_TG_pct,0.012,0.025,-0.123
HDL_size,0.191,0.259,0.07
His,0.989,0.992,0.001
IDL_C,0.0,0.0,0.226
IDL_CE,0.0,0.0,0.228
IDL_CE_pct,0.0,0.0,0.211
IDL_CE_pct_C,0.178,0.243,0.064
IDL_C_pct,0.0,0.0,0.213
IDL_FC,0.0,0.0,0.215
IDL_FC_by_CE,0.179,0.245,-0.063
IDL_FC_pct,0.034,0.059,0.1
IDL_FC_pct_C,0.186,0.253,-0.063
IDL_L,0.0,0.0,0.209
IDL_P,0.0,0.0,0.19
IDL_PL,0.0,0.0,0.207
IDL_PL_pct,0.154,0.216,-0.067
IDL_TG,0.281,0.359,-0.051
IDL_TG_pct,0.0,0.0,-0.237
Ile,0.003,0.007,-0.144
LA,0.0,0.0,0.209
LA_pct,0.0,0.0,0.345
LDL_C,0.0,0.0,0.186
LDL_CE,0.0,0.001,0.17
LDL_CE_pct,0.373,0.456,0.042
LDL_CE_pct_C,0.0,0.001,-0.177
LDL_C_pct,0.0,0.0,0.237
LDL_FC,0.0,0.0,0.224
LDL_FC_by_CE,0.0,0.001,0.178
LDL_FC_pct,0.0,0.0,0.214
LDL_FC_pct_C,0.0,0.001,0.18
LDL_L,0.0,0.001,0.175
LDL_P,0.0,0.001,0.173
LDL_PL,0.0,0.0,0.185
LDL_PL_pct,0.371,0.454,0.043
LDL_TG,0.199,0.268,-0.061
