met,PValue,adjPVal,logFC
Acetate,0.077,0.118,-0.058
Acetoacetate,0.164,0.228,-0.046
Acetone,0.499,0.58,0.022
Ala,0.052,0.084,-0.064
Albumin,0.696,0.758,-0.013
ApoA1,0.171,0.235,0.05
ApoB,0.032,0.056,0.07
ApoB_by_ApoA1,0.266,0.343,0.037
Cholines,0.113,0.165,0.056
Citrate,0.03,0.053,0.073
Clinical_LDL_C,0.004,0.009,0.095
Creatinine,0.346,0.428,-0.036
DHA,0.595,0.669,-0.018
DHA_pct,0.926,0.944,-0.003
Gln,0.016,0.032,0.079
Glucose,0.0,0.0,-0.168
Gly,0.001,0.002,0.117
GlycA,0.0,0.0,-0.134
HDL_C,0.006,0.013,0.101
HDL_CE,0.005,0.012,0.103
HDL_CE_pct,0.0,0.0,0.141
HDL_CE_pct_C,0.159,0.222,0.047
HDL_C_pct,0.0,0.0,0.156
HDL_FC,0.014,0.028,0.091
HDL_FC_by_CE,0.161,0.224,-0.046
HDL_FC_pct,0.0,0.001,0.134
HDL_FC_pct_C,0.167,0.231,-0.046
HDL_L,0.088,0.133,0.063
HDL_P,0.204,0.274,0.045
HDL_PL,0.314,0.395,0.037
HDL_PL_pct,0.0,0.0,-0.202
HDL_TG,0.023,0.042,-0.075
HDL_TG_pct,0.004,0.009,-0.099
HDL_size,0.001,0.004,0.118
His,0.05,0.083,-0.065
IDL_C,0.001,0.002,0.115
IDL_CE,0.001,0.002,0.114
IDL_CE_pct,0.0,0.001,0.117
IDL_CE_pct_C,0.896,0.921,-0.004
IDL_C_pct,0.0,0.0,0.134
IDL_FC,0.001,0.002,0.116
IDL_FC_by_CE,0.889,0.916,0.005
IDL_FC_pct,0.002,0.006,0.099
IDL_FC_pct_C,0.865,0.897,0.006
IDL_L,0.002,0.006,0.103
IDL_P,0.011,0.022,0.084
IDL_PL,0.002,0.005,0.106
IDL_PL_pct,0.618,0.69,-0.016
IDL_TG,0.054,0.088,-0.064
IDL_TG_pct,0.0,0.0,-0.16
Ile,0.002,0.006,-0.103
LA,0.004,0.009,0.097
LA_pct,0.0,0.0,0.208
LDL_C,0.012,0.023,0.083
LDL_CE,0.031,0.054,0.071
LDL_CE_pct,0.788,0.835,0.009
LDL_CE_pct_C,0.0,0.0,-0.137
LDL_C_pct,0.0,0.0,0.159
LDL_FC,0.001,0.002,0.113
LDL_FC_by_CE,0.0,0.0,0.137
LDL_FC_pct,0.0,0.0,0.158
LDL_FC_pct_C,0.0,0.0,0.137
LDL_L,0.025,0.045,0.074
LDL_P,0.027,0.049,0.072
LDL_PL,0.02,0.037,0.077
LDL_PL_pct,0.962,0.972,0.002
LDL_TG,0.045,0.076,-0.066
LDL_TG_pct,0.0,0.0,-0.151
LDL_size,0.031,0.055,0.073
L_HDL_C,0.0,0.001,0.137
L_HDL_CE,0.0,0.001,0.141
L_HDL_CE_pct,0.0,0.0,0.167
L_HDL_CE_pct_C,0.0,0.0,0.134
L_HDL_C_pct,0.0,0.0,0.159
L_HDL_FC,0.002,0.004,0.119
L_HDL_FC_by_CE,0.0,0.0,-0.135
L_HDL_FC_pct,0.115,0.168,0.055
L_HDL_FC_pct_C,0.0,0.0,-0.133
L_HDL_L,0.002,0.006,0.115
L_HDL_P,0.0,0.001,0.133
L_HDL_PL,0.013,0.026,0.093
L_HDL_PL_pct,0.0,0.0,-0.21
L_HDL_TG,0.896,0.921,0.004
L_HDL_TG_pct,0.017,0.033,-0.082
L_LDL_C,0.004,0.01,0.094
L_LDL_CE,0.012,0.024,0.083
L_LDL_CE_pct,0.731,0.788,0.011
L_LDL_CE_pct_C,0.0,0.0,-0.159
L_LDL_C_pct,0.0,0.0,0.15
L_LDL_FC,0.0,0.001,0.122
L_LDL_FC_by_CE,0.0,0.0,0.16
L_LDL_FC_pct,0.0,0.0,0.181
L_LDL_FC_pct_C,0.0,0.0,0.161
L_LDL_L,0.009,0.02,0.086
L_LDL_P,0.015,0.03,0.079
L_LDL_PL,0.006,0.014,0.09
L_LDL_PL_pct,0.564,0.641,0.019
L_LDL_TG,0.056,0.091,-0.063
L_LDL_TG_pct,0.0,0.0,-0.157
L_VLDL_C,0.267,0.345,-0.037
L_VLDL_CE,0.692,0.755,-0.013
L_VLDL_CE_pct,0.001,0.003,0.111
L_VLDL_CE_pct_C,0.0,0.0,0.146
L_VLDL_C_pct,0.018,0.034,0.078
L_VLDL_FC,0.077,0.118,-0.06
L_VLDL_FC_by_CE,0.0,0.0,-0.146
L_VLDL_FC_pct,0.724,0.782,-0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.144
L_VLDL_L,0.06,0.097,-0.064
L_VLDL_P,0.054,0.088,-0.065
L_VLDL_PL,0.042,0.071,-0.069
L_VLDL_PL_pct,0.13,0.187,-0.051
L_VLDL_TG,0.03,0.053,-0.074
L_VLDL_TG_pct,0.554,0.632,-0.019
Lactate,0.669,0.735,0.014
Leu,0.007,0.015,-0.093
MUFA,0.039,0.066,-0.068
MUFA_pct,0.001,0.002,-0.115
M_HDL_C,0.222,0.294,0.044
M_HDL_CE,0.222,0.294,0.044
M_HDL_CE_pct,0.001,0.002,0.115
M_HDL_CE_pct_C,0.718,0.777,-0.013
M_HDL_C_pct,0.0,0.001,0.129
M_HDL_FC,0.235,0.309,0.043
M_HDL_FC_by_CE,0.727,0.784,0.012
M_HDL_FC_pct,0.001,0.003,0.12
