met,PValue,adjPVal,logFC
Acetate,0.137,0.195,-0.091
Acetoacetate,0.301,0.381,-0.064
Acetone,0.679,0.744,-0.026
Ala,0.231,0.304,-0.074
Albumin,0.694,0.756,-0.024
ApoA1,0.026,0.047,-0.15
ApoB,0.011,0.022,0.157
ApoB_by_ApoA1,0.001,0.002,0.218
Cholines,0.514,0.595,-0.043
Citrate,0.285,0.364,0.067
Clinical_LDL_C,0.015,0.029,0.15
Creatinine,0.69,0.753,-0.029
DHA,0.136,0.194,-0.096
DHA_pct,0.217,0.288,-0.078
Gln,0.648,0.716,0.028
Glucose,0.0,0.0,-0.284
Gly,0.074,0.114,0.116
GlycA,0.575,0.651,-0.035
HDL_C,0.175,0.24,-0.094
HDL_CE,0.194,0.262,-0.089
HDL_CE_pct,0.143,0.202,0.092
HDL_CE_pct_C,0.4,0.483,0.052
HDL_C_pct,0.128,0.184,0.097
HDL_FC,0.135,0.193,-0.104
HDL_FC_by_CE,0.408,0.491,-0.051
HDL_FC_pct,0.323,0.404,0.065
HDL_FC_pct_C,0.426,0.51,-0.049
HDL_L,0.037,0.063,-0.144
HDL_P,0.045,0.075,-0.132
HDL_PL,0.011,0.022,-0.175
HDL_PL_pct,0.002,0.005,-0.195
HDL_TG,0.143,0.202,-0.09
HDL_TG_pct,0.985,0.989,-0.001
HDL_size,0.463,0.545,-0.051
His,0.755,0.808,-0.019
IDL_C,0.047,0.078,0.126
IDL_CE,0.068,0.107,0.116
IDL_CE_pct,0.527,0.607,0.039
IDL_CE_pct_C,0.025,0.045,-0.138
IDL_C_pct,0.104,0.155,0.101
IDL_FC,0.016,0.032,0.151
IDL_FC_by_CE,0.024,0.044,0.138
IDL_FC_pct,0.003,0.007,0.183
IDL_FC_pct_C,0.023,0.043,0.139
IDL_L,0.058,0.094,0.12
IDL_P,0.029,0.052,0.135
IDL_PL,0.022,0.04,0.145
IDL_PL_pct,0.069,0.109,0.111
IDL_TG,0.37,0.453,-0.055
IDL_TG_pct,0.009,0.018,-0.165
Ile,0.126,0.182,-0.096
LA,0.019,0.036,0.145
LA_pct,0.0,0.0,0.309
LDL_C,0.028,0.05,0.135
LDL_CE,0.041,0.07,0.125
LDL_CE_pct,0.112,0.165,0.097
LDL_CE_pct_C,0.116,0.169,-0.099
LDL_C_pct,0.001,0.002,0.211
LDL_FC,0.011,0.022,0.157
LDL_FC_by_CE,0.112,0.165,0.1
LDL_FC_pct,0.023,0.043,0.143
LDL_FC_pct_C,0.101,0.151,0.103
LDL_L,0.043,0.072,0.124
LDL_P,0.007,0.015,0.165
LDL_PL,0.036,0.062,0.129
LDL_PL_pct,0.967,0.976,-0.003
LDL_TG,0.345,0.427,-0.058
LDL_TG_pct,0.002,0.005,-0.192
LDL_size,0.128,0.184,0.096
L_HDL_C,0.671,0.737,-0.03
L_HDL_CE,0.754,0.807,-0.022
