met,PValue,adjPVal,logFC
Acetate,0.509,0.589,-0.029
Acetoacetate,0.006,0.014,-0.12
Acetone,0.532,0.611,-0.027
Ala,0.292,0.371,-0.046
Albumin,0.23,0.304,0.052
ApoA1,0.547,0.625,0.029
ApoB,0.0,0.0,0.186
ApoB_by_ApoA1,0.001,0.002,0.149
Cholines,0.031,0.055,0.101
Citrate,0.834,0.873,0.009
Clinical_LDL_C,0.0,0.0,0.224
Creatinine,0.066,0.104,-0.094
DHA,0.915,0.936,0.005
DHA_pct,0.989,0.992,-0.001
Gln,0.183,0.25,0.058
Glucose,0.0,0.0,-0.234
Gly,0.049,0.08,0.091
GlycA,0.002,0.006,-0.135
HDL_C,0.056,0.091,0.094
HDL_CE,0.051,0.084,0.095
HDL_CE_pct,0.0,0.0,0.177
HDL_CE_pct_C,0.365,0.448,0.04
HDL_C_pct,0.0,0.0,0.2
HDL_FC,0.086,0.131,0.085
HDL_FC_by_CE,0.374,0.457,-0.039
HDL_FC_pct,0.0,0.0,0.197
HDL_FC_pct_C,0.395,0.479,-0.037
HDL_L,0.435,0.518,0.038
HDL_P,0.243,0.318,0.055
HDL_PL,0.962,0.972,0.002
HDL_PL_pct,0.0,0.0,-0.269
HDL_TG,0.01,0.021,-0.112
HDL_TG_pct,0.008,0.018,-0.119
HDL_size,0.142,0.201,0.072
His,0.564,0.641,0.025
IDL_C,0.0,0.0,0.237
IDL_CE,0.0,0.0,0.234
IDL_CE_pct,0.0,0.0,0.19
IDL_CE_pct_C,0.67,0.736,-0.019
IDL_C_pct,0.0,0.0,0.223
IDL_FC,0.0,0.0,0.242
IDL_FC_by_CE,0.662,0.728,0.019
IDL_FC_pct,0.0,0.0,0.174
IDL_FC_pct_C,0.63,0.701,0.021
IDL_L,0.0,0.0,0.22
IDL_P,0.0,0.0,0.2
IDL_PL,0.0,0.0,0.218
IDL_PL_pct,0.075,0.116,-0.077
IDL_TG,0.229,0.303,-0.053
IDL_TG_pct,0.0,0.0,-0.251
Ile,0.015,0.029,-0.108
LA,0.0,0.0,0.192
LA_pct,0.0,0.0,0.314
LDL_C,0.0,0.0,0.206
LDL_CE,0.0,0.0,0.189
LDL_CE_pct,0.17,0.235,0.06
LDL_CE_pct_C,0.0,0.0,-0.181
LDL_C_pct,0.0,0.0,0.261
LDL_FC,0.0,0.0,0.246
LDL_FC_by_CE,0.0,0.0,0.181
LDL_FC_pct,0.0,0.0,0.224
LDL_FC_pct_C,0.0,0.0,0.183
LDL_L,0.0,0.0,0.194
LDL_P,0.0,0.0,0.19
LDL_PL,0.0,0.0,0.202
LDL_PL_pct,0.978,0.983,-0.001
LDL_TG,0.277,0.355,-0.048
LDL_TG_pct,0.0,0.0,-0.25
LDL_size,0.001,0.002,0.151
L_HDL_C,0.015,0.028,0.121
L_HDL_CE,0.011,0.022,0.126
L_HDL_CE_pct,0.0,0.0,0.203
L_HDL_CE_pct_C,0.003,0.007,0.129
L_HDL_C_pct,0.0,0.0,0.201
L_HDL_FC,0.038,0.065,0.103
L_HDL_FC_by_CE,0.004,0.01,-0.125
L_HDL_FC_pct,0.021,0.038,0.106
L_HDL_FC_pct_C,0.007,0.015,-0.118
L_HDL_L,0.081,0.124,0.087
L_HDL_P,0.024,0.044,0.112
L_HDL_PL,0.243,0.318,0.058
L_HDL_PL_pct,0.0,0.0,-0.247
L_HDL_TG,0.25,0.325,-0.052
L_HDL_TG_pct,0.019,0.036,-0.106
L_LDL_C,0.0,0.0,0.22
L_LDL_CE,0.0,0.0,0.206
L_LDL_CE_pct,0.041,0.069,0.089
L_LDL_CE_pct_C,0.0,0.0,-0.189
L_LDL_C_pct,0.0,0.0,0.256
L_LDL_FC,0.0,0.0,0.252
L_LDL_FC_by_CE,0.0,0.0,0.189
L_LDL_FC_pct,0.0,0.0,0.241
L_LDL_FC_pct_C,0.0,0.0,0.191
L_LDL_L,0.0,0.0,0.209
L_LDL_P,0.0,0.0,0.206
L_LDL_PL,0.0,0.0,0.215
L_LDL_PL_pct,0.952,0.965,0.003
