met,PValue,adjPVal,logFC
Acetate,0.287,0.366,-0.064
Acetoacetate,0.578,0.653,-0.033
Acetone,0.923,0.943,-0.006
Ala,0.171,0.236,-0.082
Albumin,0.741,0.796,-0.02
ApoA1,0.077,0.119,-0.117
ApoB,0.006,0.014,0.163
ApoB_by_ApoA1,0.001,0.003,0.203
Cholines,0.843,0.88,-0.013
Citrate,0.129,0.185,0.093
Clinical_LDL_C,0.008,0.017,0.159
Creatinine,0.685,0.748,-0.028
DHA,0.145,0.205,-0.092
DHA_pct,0.192,0.26,-0.081
Gln,0.668,0.734,0.026
Glucose,0.0,0.0,-0.266
Gly,0.139,0.198,0.094
GlycA,0.533,0.612,-0.038
HDL_C,0.347,0.429,-0.063
HDL_CE,0.388,0.471,-0.058
HDL_CE_pct,0.063,0.101,0.113
HDL_CE_pct_C,0.238,0.312,0.071
HDL_C_pct,0.059,0.095,0.117
HDL_FC,0.246,0.322,-0.079
HDL_FC_by_CE,0.243,0.317,-0.07
HDL_FC_pct,0.3,0.379,0.067
HDL_FC_pct_C,0.255,0.331,-0.069
HDL_L,0.09,0.136,-0.114
HDL_P,0.132,0.188,-0.097
HDL_PL,0.031,0.054,-0.145
HDL_PL_pct,0.001,0.002,-0.205
HDL_TG,0.133,0.19,-0.09
HDL_TG_pct,0.727,0.785,-0.022
HDL_size,0.561,0.639,-0.039
His,0.784,0.832,-0.016
IDL_C,0.022,0.041,0.141
IDL_CE,0.031,0.055,0.133
IDL_CE_pct,0.275,0.353,0.066
IDL_CE_pct_C,0.064,0.102,-0.111
IDL_C_pct,0.048,0.079,0.12
IDL_FC,0.009,0.018,0.161
IDL_FC_by_CE,0.064,0.101,0.111
IDL_FC_pct,0.003,0.008,0.174
IDL_FC_pct_C,0.062,0.099,0.112
IDL_L,0.031,0.054,0.133
IDL_P,0.02,0.038,0.14
IDL_PL,0.011,0.023,0.156
IDL_PL_pct,0.116,0.169,0.094
IDL_TG,0.336,0.418,-0.058
IDL_TG_pct,0.003,0.008,-0.18
Ile,0.185,0.253,-0.081
LA,0.005,0.012,0.169
LA_pct,0.0,0.0,0.323
LDL_C,0.016,0.031,0.144
LDL_CE,0.025,0.045,0.134
LDL_CE_pct,0.074,0.115,0.107
LDL_CE_pct_C,0.116,0.169,-0.096
LDL_C_pct,0.0,0.001,0.218
LDL_FC,0.006,0.013,0.166
LDL_FC_by_CE,0.111,0.163,0.097
LDL_FC_pct,0.019,0.036,0.144
LDL_FC_pct_C,0.098,0.146,0.101
LDL_L,0.027,0.048,0.132
LDL_P,0.004,0.01,0.17
LDL_PL,0.021,0.039,0.138
LDL_PL_pct,0.968,0.977,0.002
LDL_TG,0.302,0.382,-0.062
LDL_TG_pct,0.001,0.002,-0.201
LDL_size,0.029,0.051,0.135
L_HDL_C,0.871,0.902,-0.011
L_HDL_CE,0.966,0.975,-0.003
L_HDL_CE_pct,0.004,0.01,0.176
L_HDL_CE_pct_C,0.004,0.01,0.17
L_HDL_C_pct,0.011,0.022,0.159
L_HDL_FC,0.582,0.657,-0.038
L_HDL_FC_by_CE,0.007,0.015,-0.162
L_HDL_FC_pct,0.651,0.719,0.029
L_HDL_FC_pct_C,0.012,0.023,-0.151
L_HDL_L,0.441,0.524,-0.053
L_HDL_P,0.73,0.787,-0.024
L_HDL_PL,0.202,0.271,-0.087
L_HDL_PL_pct,0.0,0.0,-0.24
L_HDL_TG,0.242,0.316,-0.073
L_HDL_TG_pct,0.902,0.926,-0.008
L_LDL_C,0.015,0.028,0.147
L_LDL_CE,0.021,0.04,0.138
L_LDL_CE_pct,0.114,0.167,0.094
L_LDL_CE_pct_C,0.043,0.073,-0.124
L_LDL_C_pct,0.001,0.002,0.204
L_LDL_FC,0.005,0.012,0.168
L_LDL_FC_by_CE,0.041,0.069,0.125
L_LDL_FC_pct,0.005,0.012,0.173
L_LDL_FC_pct_C,0.034,0.059,0.13
L_LDL_L,0.023,0.043,0.136
L_LDL_P,0.002,0.005,0.184
L_LDL_PL,0.017,0.033,0.143
L_LDL_PL_pct,0.65,0.718,0.027
L_LDL_TG,0.284,0.363,-0.064
L_LDL_TG_pct,0.001,0.002,-0.206
L_VLDL_C,0.226,0.299,0.074
L_VLDL_CE,0.059,0.095,0.114
L_VLDL_CE_pct,0.001,0.002,0.212
L_VLDL_CE_pct_C,0.0,0.001,0.224
L_VLDL_C_pct,0.002,0.005,0.185
L_VLDL_FC,0.587,0.662,0.034
L_VLDL_FC_by_CE,0.0,0.001,-0.229
L_VLDL_FC_pct,0.154,0.215,0.086
L_VLDL_FC_pct_C,0.001,0.003,-0.208
L_VLDL_L,0.825,0.866,0.014
L_VLDL_P,0.985,0.989,0.001
L_VLDL_PL,0.753,0.806,0.019
L_VLDL_PL_pct,0.279,0.357,0.066
L_VLDL_TG,0.713,0.772,-0.023
L_VLDL_TG_pct,0.009,0.02,-0.155
Lactate,0.083,0.127,0.106
Leu,0.328,0.409,-0.061
MUFA,0.321,0.402,-0.06
MUFA_pct,0.175,0.24,-0.084
M_HDL_C,0.046,0.077,-0.131
M_HDL_CE,0.05,0.083,-0.128
M_HDL_CE_pct,0.227,0.3,0.074
M_HDL_CE_pct_C,0.09,0.135,0.109
M_HDL_C_pct,0.352,0.434,0.058
M_HDL_FC,0.037,0.064,-0.138
M_HDL_FC_by_CE,0.089,0.134,-0.109
M_HDL_FC_pct,0.561,0.638,-0.039
M_HDL_FC_pct_C,0.088,0.134,-0.11
M_HDL_L,0.01,0.021,-0.167
M_HDL_P,0.033,0.057,-0.14
M_HDL_PL,0.003,0.008,-0.189
M_HDL_PL_pct,0.084,0.128,-0.108
M_HDL_TG,0.078,0.121,-0.105
M_HDL_TG_pct,0.871,0.902,-0.01
M_LDL_C,0.032,0.057,0.128
M_LDL_CE,0.054,0.088,0.115
M_LDL_CE_pct,0.316,0.396,0.061
M_LDL_CE_pct_C,0.337,0.419,-0.059
M_LDL_C_pct,0.001,0.003,0.197
M_LDL_FC,0.009,0.02,0.155
M_LDL_FC_by_CE,0.331,0.412,0.06
M_LDL_FC_pct,0.084,0.128,0.106
M_LDL_FC_pct_C,0.301,0.381,0.063
M_LDL_L,0.05,0.083,0.117
M_LDL_P,0.028,0.05,0.131
