met,PValue,adjPVal,logFC
Acetate,0.153,0.214,-0.046
Acetoacetate,0.009,0.019,-0.085
Acetone,0.89,0.917,-0.005
Ala,0.479,0.561,-0.023
Albumin,0.768,0.819,0.01
ApoA1,0.286,0.364,0.038
ApoB,0.002,0.005,0.101
ApoB_by_ApoA1,0.037,0.063,0.069
Cholines,0.08,0.123,0.061
Citrate,0.441,0.524,0.026
Clinical_LDL_C,0.0,0.0,0.132
Creatinine,0.199,0.269,-0.049
DHA,0.599,0.673,0.018
DHA_pct,0.36,0.442,0.031
Gln,0.015,0.029,0.08
Glucose,0.0,0.0,-0.182
Gly,0.0,0.001,0.13
GlycA,0.0,0.0,-0.126
HDL_C,0.009,0.019,0.095
HDL_CE,0.007,0.015,0.098
HDL_CE_pct,0.0,0.0,0.163
HDL_CE_pct_C,0.067,0.106,0.06
HDL_C_pct,0.0,0.0,0.178
HDL_FC,0.028,0.05,0.081
HDL_FC_by_CE,0.069,0.108,-0.06
HDL_FC_pct,0.0,0.0,0.145
HDL_FC_pct_C,0.072,0.113,-0.059
HDL_L,0.177,0.243,0.049
HDL_P,0.164,0.228,0.049
HDL_PL,0.575,0.651,0.02
HDL_PL_pct,0.0,0.0,-0.223
HDL_TG,0.002,0.005,-0.101
HDL_TG_pct,0.0,0.002,-0.118
HDL_size,0.014,0.027,0.09
His,0.41,0.493,-0.027
IDL_C,0.0,0.0,0.143
IDL_CE,0.0,0.0,0.141
IDL_CE_pct,0.0,0.0,0.139
IDL_CE_pct_C,0.763,0.815,-0.01
IDL_C_pct,0.0,0.0,0.162
IDL_FC,0.0,0.0,0.145
IDL_FC_by_CE,0.758,0.81,0.01
IDL_FC_pct,0.0,0.001,0.123
IDL_FC_pct_C,0.738,0.794,0.011
IDL_L,0.0,0.0,0.128
IDL_P,0.001,0.003,0.106
IDL_PL,0.0,0.0,0.129
IDL_PL_pct,0.301,0.381,-0.034
IDL_TG,0.028,0.051,-0.072
IDL_TG_pct,0.0,0.0,-0.189
Ile,0.001,0.004,-0.107
LA,0.0,0.001,0.116
LA_pct,0.0,0.0,0.232
LDL_C,0.0,0.001,0.12
LDL_CE,0.001,0.003,0.107
LDL_CE_pct,0.208,0.279,0.041
LDL_CE_pct_C,0.0,0.0,-0.145
LDL_C_pct,0.0,0.0,0.202
LDL_FC,0.0,0.0,0.152
LDL_FC_by_CE,0.0,0.0,0.145
LDL_FC_pct,0.0,0.0,0.177
LDL_FC_pct_C,0.0,0.0,0.145
LDL_L,0.001,0.002,0.109
LDL_P,0.001,0.003,0.105
LDL_PL,0.0,0.002,0.113
LDL_PL_pct,0.956,0.967,-0.002
LDL_TG,0.024,0.044,-0.074
LDL_TG_pct,0.0,0.0,-0.192
LDL_size,0.005,0.012,0.093
L_HDL_C,0.001,0.003,0.123
L_HDL_CE,0.001,0.002,0.128
L_HDL_CE_pct,0.0,0.0,0.185
L_HDL_CE_pct_C,0.0,0.0,0.132
L_HDL_C_pct,0.0,0.0,0.178
L_HDL_FC,0.005,0.012,0.103
L_HDL_FC_by_CE,0.0,0.0,-0.13
L_HDL_FC_pct,0.037,0.063,0.072
L_HDL_FC_pct_C,0.0,0.0,-0.127
L_HDL_L,0.01,0.021,0.096
L_HDL_P,0.002,0.004,0.117
L_HDL_PL,0.05,0.083,0.073
L_HDL_PL_pct,0.0,0.0,-0.218
L_HDL_TG,0.253,0.329,-0.039
L_HDL_TG_pct,0.002,0.006,-0.103
L_LDL_C,0.0,0.0,0.132
L_LDL_CE,0.0,0.001,0.121
L_LDL_CE_pct,0.066,0.105,0.059
L_LDL_CE_pct_C,0.0,0.0,-0.154
L_LDL_C_pct,0.0,0.0,0.195
L_LDL_FC,0.0,0.0,0.158
L_LDL_FC_by_CE,0.0,0.0,0.154
L_LDL_FC_pct,0.0,0.0,0.191
L_LDL_FC_pct_C,0.0,0.0,0.156
L_LDL_L,0.0,0.001,0.121
L_LDL_P,0.0,0.001,0.114
L_LDL_PL,0.0,0.001,0.125
L_LDL_PL_pct,0.823,0.864,0.007
L_LDL_TG,0.032,0.057,-0.07
L_LDL_TG_pct,0.0,0.0,-0.196
L_VLDL_C,0.502,0.583,-0.022
L_VLDL_CE,0.897,0.922,0.004
L_VLDL_CE_pct,0.001,0.002,0.112
L_VLDL_CE_pct_C,0.0,0.0,0.143
L_VLDL_C_pct,0.015,0.029,0.079
L_VLDL_FC,0.152,0.213,-0.048
L_VLDL_FC_by_CE,0.0,0.0,-0.143
L_VLDL_FC_pct,0.743,0.798,-0.011
L_VLDL_FC_pct_C,0.0,0.0,-0.14
L_VLDL_L,0.138,0.196,-0.05
L_VLDL_P,0.078,0.12,-0.059
L_VLDL_PL,0.079,0.121,-0.059
L_VLDL_PL_pct,0.124,0.178,-0.051
L_VLDL_TG,0.074,0.115,-0.06
L_VLDL_TG_pct,0.387,0.47,-0.028
Lactate,0.43,0.513,0.026
Leu,0.004,0.009,-0.099
MUFA,0.018,0.034,-0.077
MUFA_pct,0.0,0.0,-0.143
M_HDL_C,0.291,0.37,0.038
M_HDL_CE,0.286,0.364,0.038
M_HDL_CE_pct,0.0,0.0,0.134
M_HDL_CE_pct_C,0.825,0.865,-0.008
M_HDL_C_pct,0.0,0.0,0.147
M_HDL_FC,0.328,0.409,0.035
M_HDL_FC_by_CE,0.82,0.861,0.008
M_HDL_FC_pct,0.0,0.001,0.131
M_HDL_FC_pct_C,0.812,0.855,0.008
M_HDL_L,0.914,0.935,-0.004
M_HDL_P,0.568,0.644,0.02
M_HDL_PL,0.409,0.492,-0.029
M_HDL_PL_pct,0.0,0.0,-0.188
M_HDL_TG,0.001,0.002,-0.112
M_HDL_TG_pct,0.001,0.003,-0.11
M_LDL_C,0.004,0.009,0.093
M_LDL_CE,0.019,0.036,0.076
M_LDL_CE_pct,0.706,0.766,-0.012
M_LDL_CE_pct_C,0.0,0.001,-0.118
M_LDL_C_pct,0.0,0.0,0.159
M_LDL_FC,0.0,0.0,0.134
M_LDL_FC_by_CE,0.0,0.001,0.118
M_LDL_FC_pct,0.0,0.0,0.149
M_LDL_FC_pct_C,0.0,0.001,0.118
M_LDL_L,0.01,0.02,0.084
M_LDL_P,0.01,0.02,0.084
M_LDL_PL,0.007,0.015,0.087
M_LDL_PL_pct,0.83,0.869,0.007
M_LDL_TG,0.021,0.04,-0.075
M_LDL_TG_pct,0.0,0.0,-0.179
M_VLDL_C,0.0,0.0,0.127
M_VLDL_CE,0.0,0.0,0.158
M_VLDL_CE_pct,0.0,0.0,0.183
M_VLDL_CE_pct_C,0.0,0.0,0.181
M_VLDL_C_pct,0.0,0.0,0.18
M_VLDL_FC,0.01,0.021,0.083
M_VLDL_FC_by_CE,0.001,0.002,-0.109
M_VLDL_FC_pct,0.0,0.0,0.169
M_VLDL_FC_pct_C,0.0,0.0,-0.185
M_VLDL_L,0.338,0.42,0.031
M_VLDL_P,0.107,0.158,0.053
M_VLDL_PL,0.065,0.103,0.06
M_VLDL_PL_pct,0.0,0.0,0.144
M_VLDL_TG,0.205,0.275,-0.042
M_VLDL_TG_pct,0.0,0.0,-0.169
Omega_3,0.358,0.44,-0.031
Omega_3_pct,0.512,0.592,-0.022
Omega_3_pct_PUFA,0.038,0.065,-0.07
Omega_6,0.008,0.016,0.089
Omega_6_by_Omega_3,0.048,0.08,0.066
Omega_6_pct,0.0,0.0,0.183
Omega_6_pct_PUFA,0.038,0.065,0.07
PUFA,0.046,0.077,0.067
PUFA_by_MUFA,0.0,0.0,0.157
PUFA_pct,0.0,0.0,0.169
Phe,0.006,0.013,-0.089
Phosphatidylc,0.139,0.198,0.052
Phosphoglyc,0.398,0.481,0.029
Pyruvate,0.964,0.973,-0.002
Remnant_C,0.004,0.009,0.095
SFA,0.097,0.145,-0.054
SFA_pct,0.0,0.001,-0.115
S_HDL_C,0.826,0.866,0.007
S_HDL_CE,0.796,0.842,0.008
S_HDL_CE_pct,0.0,0.001,0.118
S_HDL_CE_pct_C,0.833,0.871,0.007
S_HDL_C_pct,0.0,0.0,0.156
S_HDL_FC,0.947,0.961,0.002
S_HDL_FC_by_CE,0.829,0.869,-0.007
S_HDL_FC_pct,0.0,0.0,0.139
S_HDL_FC_pct_C,0.826,0.866,-0.007
S_HDL_L,0.129,0.185,-0.05
S_HDL_P,0.952,0.965,-0.002
S_HDL_PL,0.044,0.074,-0.066
S_HDL_PL_pct,0.001,0.002,-0.115
S_HDL_TG,0.0,0.001,-0.124
S_HDL_TG_pct,0.0,0.001,-0.123
S_LDL_C,0.001,0.003,0.105
S_LDL_CE,0.009,0.02,0.084
S_LDL_CE_pct,0.784,0.832,-0.009
S_LDL_CE_pct_C,0.001,0.002,-0.113
S_LDL_C_pct,0.0,0.0,0.131
S_LDL_FC,0.0,0.0,0.148
S_LDL_FC_by_CE,0.001,0.002,0.113
S_LDL_FC_pct,0.0,0.0,0.141
S_LDL_FC_pct_C,0.001,0.002,0.113
S_LDL_L,0.003,0.008,0.096
S_LDL_P,0.007,0.015,0.088
S_LDL_PL,0.001,0.002,0.11
S_LDL_PL_pct,0.557,0.635,0.019
S_LDL_TG,0.015,0.029,-0.08
S_LDL_TG_pct,0.0,0.0,-0.171
S_VLDL_C,0.073,0.114,0.058
S_VLDL_CE,0.198,0.267,0.042
S_VLDL_CE_pct,0.001,0.002,0.111
S_VLDL_CE_pct_C,0.0,0.0,-0.149
S_VLDL_C_pct,0.0,0.0,0.154
S_VLDL_FC,0.008,0.017,0.086
S_VLDL_FC_by_CE,0.0,0.0,0.148
S_VLDL_FC_pct,0.0,0.0,0.188
S_VLDL_FC_pct_C,0.0,0.0,0.153
S_VLDL_L,0.99,0.992,0.0
S_VLDL_P,0.857,0.891,-0.006
S_VLDL_PL,0.133,0.19,0.049
S_VLDL_PL_pct,0.0,0.0,0.181
S_VLDL_TG,0.02,0.037,-0.077
S_VLDL_TG_pct,0.0,0.0,-0.161
Sphingomyelins,0.001,0.002,0.119
TG_by_PG,0.002,0.005,-0.109
Total_BCAA,0.0,0.001,-0.119
Total_C,0.0,0.0,0.134
Total_CE,0.0,0.0,0.138
Total_CE_pct,0.0,0.0,0.182
Total_CE_pct_C,0.601,0.675,0.017
Total_C_pct,0.0,0.0,0.189
Total_FA,0.429,0.512,-0.026
Total_FC,0.0,0.001,0.123
Total_FC_by_CE,0.603,0.676,-0.017
Total_FC_pct,0.0,0.0,0.185
Total_FC_pct_C,0.612,0.684,-0.017
Total_L,0.054,0.088,0.064
Total_P,0.065,0.103,0.064
Total_PL,0.053,0.087,0.066
Total_PL_pct,0.362,0.445,-0.031
Total_TG,0.012,0.024,-0.083
Total_TG_pct,0.0,0.0,-0.143
Tyr,0.145,0.205,-0.048
Unsaturation,0.002,0.005,0.106
VLDL_C,0.209,0.28,0.041
VLDL_CE,0.054,0.088,0.063
VLDL_CE_pct,0.0,0.0,0.159
VLDL_CE_pct_C,0.0,0.0,0.156
VLDL_C_pct,0.0,0.0,0.16
VLDL_FC,0.742,0.798,0.011
VLDL_FC_by_CE,0.0,0.0,-0.157
VLDL_FC_pct,0.0,0.0,0.161
VLDL_FC_pct_C,0.0,0.0,-0.155
VLDL_L,0.328,0.41,-0.032
VLDL_P,0.699,0.761,0.013
VLDL_PL,0.717,0.776,-0.012
VLDL_PL_pct,0.0,0.001,0.123
VLDL_TG,0.019,0.035,-0.079
VLDL_TG_pct,0.0,0.0,-0.148
VLDL_size,0.012,0.024,-0.087
Val,0.0,0.001,-0.124
XL_HDL_C,0.0,0.0,0.145
XL_HDL_CE,0.0,0.0,0.148
XL_HDL_CE_pct,0.0,0.0,0.136
XL_HDL_CE_pct_C,0.001,0.002,0.118
XL_HDL_C_pct,0.097,0.146,0.057
XL_HDL_FC,0.0,0.001,0.128
XL_HDL_FC_by_CE,0.336,0.418,-0.031
XL_HDL_FC_pct,0.055,0.089,-0.07
XL_HDL_FC_pct_C,0.0,0.001,-0.131
XL_HDL_L,0.001,0.002,0.124
XL_HDL_P,0.0,0.001,0.133
XL_HDL_PL,0.003,0.007,0.108
XL_HDL_PL_pct,0.526,0.605,0.022
XL_HDL_TG,0.425,0.508,-0.026
XL_HDL_TG_pct,0.0,0.001,-0.119
XL_VLDL_C,0.399,0.482,-0.028
XL_VLDL_CE,0.978,0.984,-0.001
XL_VLDL_CE_pct,0.0,0.001,0.126
XL_VLDL_CE_pct_C,0.0,0.0,0.141
XL_VLDL_C_pct,0.0,0.001,0.118
XL_VLDL_FC,0.089,0.135,-0.057
XL_VLDL_FC_by_CE,0.0,0.0,-0.142
XL_VLDL_FC_pct,0.036,0.062,0.069
XL_VLDL_FC_pct_C,0.0,0.0,-0.133
XL_VLDL_L,0.025,0.045,-0.075
XL_VLDL_P,0.021,0.039,-0.078
XL_VLDL_PL,0.043,0.072,-0.068
XL_VLDL_PL_pct,0.819,0.86,-0.007
XL_VLDL_TG,0.005,0.012,-0.094
XL_VLDL_TG_pct,0.004,0.009,-0.096
XS_VLDL_C,0.004,0.01,0.096
XS_VLDL_CE,0.001,0.003,0.11
XS_VLDL_CE_pct,0.0,0.0,0.185
XS_VLDL_CE_pct_C,0.0,0.0,0.166
XS_VLDL_C_pct,0.0,0.0,0.187
XS_VLDL_FC,0.068,0.107,0.06
XS_VLDL_FC_by_CE,0.0,0.0,-0.166
XS_VLDL_FC_pct,0.0,0.0,0.157
XS_VLDL_FC_pct_C,0.0,0.0,-0.166
XS_VLDL_L,0.244,0.319,0.038
XS_VLDL_P,0.153,0.214,0.047
XS_VLDL_PL,0.438,0.521,0.026
XS_VLDL_PL_pct,0.001,0.002,-0.11
XS_VLDL_TG,0.008,0.016,-0.087
XS_VLDL_TG_pct,0.0,0.0,-0.182
XXL_VLDL_C,0.007,0.015,-0.09
XXL_VLDL_CE,0.016,0.031,-0.081
