met,PValue,adjPVal,logFC
Acetate,0.09,0.136,-0.076
Acetoacetate,0.062,0.099,-0.084
Acetone,0.237,0.311,-0.053
Ala,0.225,0.298,-0.054
Albumin,0.751,0.805,-0.014
ApoA1,0.346,0.429,-0.046
ApoB,0.003,0.008,0.131
ApoB_by_ApoA1,0.002,0.006,0.138
Cholines,0.695,0.757,0.019
Citrate,0.276,0.354,0.05
Clinical_LDL_C,0.002,0.006,0.137
Creatinine,0.925,0.944,0.005
DHA,0.154,0.215,-0.067
DHA_pct,0.24,0.314,-0.054
Gln,0.025,0.045,0.101
Glucose,0.0,0.0,-0.259
Gly,0.013,0.026,0.118
GlycA,0.041,0.07,-0.092
HDL_C,0.912,0.934,0.006
HDL_CE,0.876,0.906,0.008
HDL_CE_pct,0.021,0.04,0.105
HDL_CE_pct_C,0.454,0.537,0.034
HDL_C_pct,0.012,0.024,0.116
HDL_FC,0.972,0.979,-0.002
HDL_FC_by_CE,0.467,0.549,-0.033
HDL_FC_pct,0.029,0.051,0.106
HDL_FC_pct_C,0.496,0.577,-0.031
HDL_L,0.477,0.559,-0.036
HDL_P,0.467,0.55,-0.035
HDL_PL,0.21,0.281,-0.063
HDL_PL_pct,0.0,0.0,-0.188
HDL_TG,0.082,0.126,-0.078
HDL_TG_pct,0.308,0.388,-0.047
HDL_size,0.587,0.662,0.027
His,0.934,0.951,0.004
IDL_C,0.003,0.007,0.137
IDL_CE,0.004,0.009,0.134
IDL_CE_pct,0.033,0.058,0.097
IDL_CE_pct_C,0.448,0.531,-0.034
IDL_C_pct,0.007,0.015,0.123
IDL_FC,0.002,0.005,0.143
IDL_FC_by_CE,0.445,0.528,0.034
IDL_FC_pct,0.011,0.023,0.113
IDL_FC_pct_C,0.435,0.518,0.035
IDL_L,0.005,0.012,0.128
IDL_P,0.005,0.011,0.127
IDL_PL,0.003,0.008,0.135
IDL_PL_pct,0.925,0.944,0.004
IDL_TG,0.31,0.39,-0.046
IDL_TG_pct,0.0,0.002,-0.159
Ile,0.016,0.031,-0.11
LA,0.001,0.003,0.149
LA_pct,0.0,0.0,0.28
LDL_C,0.006,0.014,0.122
LDL_CE,0.012,0.025,0.112
LDL_CE_pct,0.378,0.461,0.039
LDL_CE_pct_C,0.014,0.027,-0.113
LDL_C_pct,0.0,0.001,0.165
LDL_FC,0.001,0.003,0.147
LDL_FC_by_CE,0.014,0.027,0.113
LDL_FC_pct,0.002,0.006,0.14
LDL_FC_pct_C,0.014,0.027,0.113
LDL_L,0.011,0.022,0.114
LDL_P,0.003,0.006,0.134
LDL_PL,0.007,0.015,0.12
LDL_PL_pct,0.709,0.769,0.017
LDL_TG,0.289,0.368,-0.048
LDL_TG_pct,0.0,0.001,-0.166
LDL_size,0.018,0.035,0.108
L_HDL_C,0.342,0.424,0.048
L_HDL_CE,0.293,0.373,0.053
L_HDL_CE_pct,0.005,0.011,0.129
