met,PValue,adjPVal,logFC
Acetate,0.675,0.74,-0.014
Acetoacetate,0.235,0.309,-0.04
Acetone,0.455,0.538,0.025
Ala,0.016,0.031,-0.081
Albumin,0.604,0.677,-0.017
ApoA1,0.616,0.688,-0.018
ApoB,0.043,0.073,0.067
ApoB_by_ApoA1,0.046,0.076,0.068
Cholines,0.897,0.922,0.005
Citrate,0.065,0.103,0.063
Clinical_LDL_C,0.012,0.024,0.084
Creatinine,0.144,0.204,-0.057
DHA,0.588,0.662,-0.019
DHA_pct,0.671,0.736,0.015
Gln,0.013,0.027,0.083
Glucose,0.0,0.0,-0.197
Gly,0.001,0.004,0.112
GlycA,0.0,0.001,-0.127
HDL_C,0.241,0.316,0.044
HDL_CE,0.21,0.281,0.047
HDL_CE_pct,0.0,0.0,0.145
HDL_CE_pct_C,0.109,0.16,0.054
HDL_C_pct,0.0,0.0,0.158
HDL_FC,0.389,0.473,0.033
HDL_FC_by_CE,0.112,0.164,-0.054
HDL_FC_pct,0.0,0.001,0.129
HDL_FC_pct_C,0.12,0.174,-0.052
HDL_L,0.938,0.953,-0.003
HDL_P,0.621,0.692,-0.018
HDL_PL,0.421,0.504,-0.03
HDL_PL_pct,0.0,0.0,-0.2
HDL_TG,0.001,0.002,-0.112
HDL_TG_pct,0.003,0.006,-0.104
HDL_size,0.035,0.061,0.079
His,0.286,0.365,-0.036
IDL_C,0.009,0.019,0.09
IDL_CE,0.011,0.022,0.087
IDL_CE_pct,0.005,0.011,0.096
IDL_CE_pct_C,0.381,0.464,-0.029
IDL_C_pct,0.0,0.001,0.12
IDL_FC,0.006,0.013,0.095
IDL_FC_by_CE,0.379,0.462,0.029
IDL_FC_pct,0.001,0.003,0.109
IDL_FC_pct_C,0.371,0.453,0.03
IDL_L,0.022,0.041,0.078
IDL_P,0.042,0.071,0.068
IDL_PL,0.011,0.022,0.087
IDL_PL_pct,0.513,0.593,0.022
IDL_TG,0.015,0.03,-0.081
IDL_TG_pct,0.0,0.0,-0.159
Ile,0.005,0.01,-0.096
LA,0.009,0.02,0.088
LA_pct,0.0,0.0,0.237
LDL_C,0.026,0.047,0.074
LDL_CE,0.059,0.095,0.063
LDL_CE_pct,0.472,0.554,0.024
LDL_CE_pct_C,0.0,0.001,-0.128
LDL_C_pct,0.0,0.0,0.166
LDL_FC,0.002,0.006,0.102
LDL_FC_by_CE,0.0,0.001,0.129
LDL_FC_pct,0.0,0.0,0.153
LDL_FC_pct_C,0.0,0.001,0.129
LDL_L,0.054,0.088,0.064
LDL_P,0.031,0.054,0.072
LDL_PL,0.045,0.075,0.067
LDL_PL_pct,0.967,0.976,0.001
LDL_TG,0.015,0.029,-0.082
LDL_TG_pct,0.0,0.0,-0.159
LDL_size,0.084,0.128,0.059
L_HDL_C,0.013,0.026,0.094
L_HDL_CE,0.009,0.019,0.099
L_HDL_CE_pct,0.0,0.0,0.169
