met,PValue,adjPVal,logFC
Acetate,0.066,0.104,-0.075
Acetoacetate,0.003,0.007,-0.123
Acetone,0.188,0.256,-0.054
Ala,0.017,0.033,-0.098
Albumin,0.027,0.048,0.091
ApoA1,0.058,0.093,0.086
ApoB,0.0,0.0,0.219
ApoB_by_ApoA1,0.0,0.001,0.151
Cholines,0.0,0.001,0.157
Citrate,0.743,0.798,-0.014
Clinical_LDL_C,0.0,0.0,0.257
Creatinine,0.065,0.103,-0.089
DHA,0.465,0.547,0.032
DHA_pct,0.808,0.851,0.01
Gln,0.015,0.03,0.1
Glucose,0.0,0.0,-0.247
Gly,0.0,0.0,0.17
GlycA,0.0,0.0,-0.173
HDL_C,0.0,0.001,0.168
HDL_CE,0.0,0.001,0.167
HDL_CE_pct,0.0,0.0,0.211
HDL_CE_pct_C,0.695,0.757,0.016
HDL_C_pct,0.0,0.0,0.247
HDL_FC,0.0,0.001,0.167
HDL_FC_by_CE,0.708,0.768,-0.016
HDL_FC_pct,0.0,0.0,0.276
HDL_FC_pct_C,0.737,0.793,-0.014
HDL_L,0.02,0.038,0.107
HDL_P,0.022,0.041,0.101
HDL_PL,0.181,0.247,0.061
HDL_PL_pct,0.0,0.0,-0.346
HDL_TG,0.008,0.018,-0.108
HDL_TG_pct,0.001,0.002,-0.146
HDL_size,0.0,0.002,0.161
His,0.233,0.307,0.049
IDL_C,0.0,0.0,0.276
IDL_CE,0.0,0.0,0.272
IDL_CE_pct,0.0,0.0,0.206
IDL_CE_pct_C,0.613,0.686,-0.021
IDL_C_pct,0.0,0.0,0.242
IDL_FC,0.0,0.0,0.281
IDL_FC_by_CE,0.601,0.675,0.021
IDL_FC_pct,0.0,0.0,0.19
IDL_FC_pct_C,0.56,0.637,0.024
IDL_L,0.0,0.0,0.26
IDL_P,0.0,0.0,0.225
IDL_PL,0.0,0.0,0.264
IDL_PL_pct,0.18,0.247,-0.055
IDL_TG,0.258,0.334,-0.047
IDL_TG_pct,0.0,0.0,-0.285
Ile,0.002,0.006,-0.127
LA,0.0,0.0,0.249
LA_pct,0.0,0.0,0.364
LDL_C,0.0,0.0,0.244
LDL_CE,0.0,0.0,0.226
LDL_CE_pct,0.006,0.013,0.113
LDL_CE_pct_C,0.0,0.0,-0.183
LDL_C_pct,0.0,0.0,0.322
LDL_FC,0.0,0.0,0.282
LDL_FC_by_CE,0.0,0.0,0.184
LDL_FC_pct,0.0,0.0,0.243
LDL_FC_pct_C,0.0,0.0,0.185
LDL_L,0.0,0.0,0.229
LDL_P,0.0,0.0,0.231
LDL_PL,0.0,0.0,0.23
LDL_PL_pct,0.073,0.114,-0.074
LDL_TG,0.333,0.414,-0.04
LDL_TG_pct,0.0,0.0,-0.279
LDL_size,0.0,0.0,0.17
L_HDL_C,0.0,0.0,0.207
L_HDL_CE,0.0,0.0,0.212
L_HDL_CE_pct,0.0,0.0,0.239
L_HDL_CE_pct_C,0.001,0.004,0.132
L_HDL_C_pct,0.0,0.0,0.24
L_HDL_FC,0.0,0.0,0.188
L_HDL_FC_by_CE,0.002,0.005,-0.128
L_HDL_FC_pct,0.001,0.004,0.139
L_HDL_FC_pct_C,0.003,0.008,-0.121
L_HDL_L,0.0,0.001,0.171
L_HDL_P,0.0,0.0,0.201
L_HDL_PL,0.005,0.01,0.133
L_HDL_PL_pct,0.0,0.0,-0.332
L_HDL_TG,0.939,0.954,-0.003
L_HDL_TG_pct,0.006,0.013,-0.117
L_LDL_C,0.0,0.0,0.261
L_LDL_CE,0.0,0.0,0.248
L_LDL_CE_pct,0.001,0.002,0.141
L_LDL_CE_pct_C,0.0,0.0,-0.199
L_LDL_C_pct,0.0,0.0,0.318
L_LDL_FC,0.0,0.0,0.293
L_LDL_FC_by_CE,0.0,0.0,0.199
L_LDL_FC_pct,0.0,0.0,0.27
L_LDL_FC_pct_C,0.0,0.0,0.202
L_LDL_L,0.0,0.0,0.246
L_LDL_P,0.0,0.0,0.246
L_LDL_PL,0.0,0.0,0.244
L_LDL_PL_pct,0.153,0.214,-0.059
L_LDL_TG,0.38,0.463,-0.036
L_LDL_TG_pct,0.0,0.0,-0.289
L_VLDL_C,0.717,0.776,0.015
L_VLDL_CE,0.156,0.218,0.059
L_VLDL_CE_pct,0.0,0.0,0.193
L_VLDL_CE_pct_C,0.0,0.0,0.266
L_VLDL_C_pct,0.002,0.005,0.129
L_VLDL_FC,0.499,0.58,-0.029
L_VLDL_FC_by_CE,0.0,0.0,-0.266
L_VLDL_FC_pct,0.338,0.42,-0.04
L_VLDL_FC_pct_C,0.0,0.0,-0.263
L_VLDL_L,0.476,0.558,-0.03
L_VLDL_P,0.374,0.457,-0.038
L_VLDL_PL,0.214,0.286,-0.053
L_VLDL_PL_pct,0.035,0.06,-0.088
L_VLDL_TG,0.276,0.354,-0.046
L_VLDL_TG_pct,0.446,0.528,-0.031
Lactate,0.626,0.697,-0.02
Leu,0.039,0.066,-0.089
MUFA,0.183,0.25,-0.055
MUFA_pct,0.0,0.0,-0.187
M_HDL_C,0.17,0.235,0.062
M_HDL_CE,0.195,0.264,0.058
M_HDL_CE_pct,0.0,0.001,0.158
M_HDL_CE_pct_C,0.068,0.107,-0.081
M_HDL_C_pct,0.0,0.0,0.19
M_HDL_FC,0.099,0.148,0.075
M_HDL_FC_by_CE,0.066,0.104,0.081
M_HDL_FC_pct,0.0,0.0,0.23
M_HDL_FC_pct_C,0.064,0.101,0.082
M_HDL_L,0.864,0.896,0.008
M_HDL_P,0.344,0.426,0.043
M_HDL_PL,0.511,0.592,-0.029
M_HDL_PL_pct,0.0,0.0,-0.267
M_HDL_TG,0.001,0.003,-0.136
M_HDL_TG_pct,0.002,0.004,-0.133
M_LDL_C,0.0,0.0,0.199
M_LDL_CE,0.0,0.0,0.174
M_LDL_CE_pct,0.929,0.947,0.004
M_LDL_CE_pct_C,0.0,0.001,-0.152
M_LDL_C_pct,0.0,0.0,0.24
M_LDL_FC,0.0,0.0,0.253
M_LDL_FC_by_CE,0.0,0.001,0.152
M_LDL_FC_pct,0.0,0.0,0.201
M_LDL_FC_pct_C,0.0,0.001,0.151
M_LDL_L,0.0,0.0,0.188
M_LDL_P,0.0,0.0,0.191
M_LDL_PL,0.0,0.0,0.19
M_LDL_PL_pct,0.642,0.711,-0.019
M_LDL_TG,0.337,0.419,-0.04
M_LDL_TG_pct,0.0,0.0,-0.254
M_VLDL_C,0.0,0.0,0.254
M_VLDL_CE,0.0,0.0,0.296
M_VLDL_CE_pct,0.0,0.0,0.292
M_VLDL_CE_pct_C,0.0,0.0,0.271
