met,PValue,adjPVal,logFC
Acetate,0.077,0.119,-0.076
Acetoacetate,0.0,0.002,-0.15
Acetone,0.12,0.174,-0.067
Ala,0.001,0.003,-0.141
Albumin,0.016,0.031,0.104
ApoA1,0.457,0.54,0.035
ApoB,0.0,0.0,0.243
ApoB_by_ApoA1,0.0,0.0,0.191
Cholines,0.007,0.016,0.123
Citrate,0.441,0.524,-0.034
Clinical_LDL_C,0.0,0.0,0.288
Creatinine,0.123,0.178,-0.077
DHA,0.519,0.599,0.029
DHA_pct,0.568,0.645,0.025
Gln,0.006,0.014,0.117
Glucose,0.0,0.0,-0.243
Gly,0.0,0.0,0.192
GlycA,0.0,0.0,-0.184
HDL_C,0.009,0.02,0.125
HDL_CE,0.008,0.017,0.127
HDL_CE_pct,0.0,0.0,0.236
HDL_CE_pct_C,0.16,0.222,0.061
HDL_C_pct,0.0,0.0,0.265
HDL_FC,0.021,0.039,0.112
HDL_FC_by_CE,0.165,0.229,-0.06
HDL_FC_pct,0.0,0.0,0.25
HDL_FC_pct_C,0.178,0.244,-0.058
HDL_L,0.291,0.37,0.051
HDL_P,0.178,0.245,0.062
HDL_PL,0.971,0.979,0.002
HDL_PL_pct,0.0,0.0,-0.359
HDL_TG,0.0,0.002,-0.15
HDL_TG_pct,0.0,0.001,-0.159
HDL_size,0.017,0.033,0.115
His,0.057,0.093,0.082
IDL_C,0.0,0.0,0.305
IDL_CE,0.0,0.0,0.3
IDL_CE_pct,0.0,0.0,0.243
IDL_CE_pct_C,0.478,0.56,-0.03
IDL_C_pct,0.0,0.0,0.287
IDL_FC,0.0,0.0,0.312
IDL_FC_by_CE,0.466,0.549,0.031
IDL_FC_pct,0.0,0.0,0.23
IDL_FC_pct_C,0.425,0.508,0.034
IDL_L,0.0,0.0,0.283
IDL_P,0.0,0.0,0.26
IDL_PL,0.0,0.0,0.285
IDL_PL_pct,0.088,0.134,-0.073
IDL_TG,0.071,0.11,-0.078
IDL_TG_pct,0.0,0.0,-0.334
Ile,0.001,0.002,-0.148
LA,0.0,0.0,0.236
LA_pct,0.0,0.0,0.397
LDL_C,0.0,0.0,0.264
LDL_CE,0.0,0.0,0.242
LDL_CE_pct,0.019,0.036,0.1
LDL_CE_pct_C,0.0,0.0,-0.225
LDL_C_pct,0.0,0.0,0.353
LDL_FC,0.0,0.0,0.313
LDL_FC_by_CE,0.0,0.0,0.226
LDL_FC_pct,0.0,0.0,0.287
LDL_FC_pct_C,0.0,0.0,0.227
LDL_L,0.0,0.0,0.247
LDL_P,0.0,0.0,0.254
LDL_PL,0.0,0.0,0.255
LDL_PL_pct,0.841,0.878,-0.009
LDL_TG,0.074,0.115,-0.077
LDL_TG_pct,0.0,0.0,-0.336
LDL_size,0.0,0.0,0.178
L_HDL_C,0.001,0.002,0.165
L_HDL_CE,0.0,0.001,0.172
L_HDL_CE_pct,0.0,0.0,0.256
L_HDL_CE_pct_C,0.0,0.0,0.188
L_HDL_C_pct,0.0,0.0,0.246
L_HDL_FC,0.005,0.011,0.138
L_HDL_FC_by_CE,0.0,0.0,-0.184
L_HDL_FC_pct,0.025,0.045,0.101
L_HDL_FC_pct_C,0.0,0.0,-0.176
L_HDL_L,0.014,0.027,0.121
L_HDL_P,0.002,0.005,0.152
L_HDL_PL,0.102,0.151,0.08
L_HDL_PL_pct,0.0,0.0,-0.334
L_HDL_TG,0.184,0.251,-0.059
L_HDL_TG_pct,0.005,0.012,-0.124
L_LDL_C,0.0,0.0,0.282
L_LDL_CE,0.0,0.0,0.265
L_LDL_CE_pct,0.003,0.007,0.126
L_LDL_CE_pct_C,0.0,0.0,-0.241
L_LDL_C_pct,0.0,0.0,0.34
L_LDL_FC,0.0,0.0,0.322
L_LDL_FC_by_CE,0.0,0.0,0.242
L_LDL_FC_pct,0.0,0.0,0.312
L_LDL_FC_pct_C,0.0,0.0,0.245
L_LDL_L,0.0,0.0,0.266
L_LDL_P,0.0,0.0,0.27
L_LDL_PL,0.0,0.0,0.272
L_LDL_PL_pct,0.856,0.89,0.008
L_LDL_TG,0.105,0.156,-0.07
L_LDL_TG_pct,0.0,0.0,-0.342
L_VLDL_C,0.594,0.668,0.023
L_VLDL_CE,0.081,0.124,0.076
L_VLDL_CE_pct,0.0,0.0,0.243
L_VLDL_CE_pct_C,0.0,0.0,0.304
L_VLDL_C_pct,0.0,0.0,0.18
L_VLDL_FC,0.51,0.591,-0.029
L_VLDL_FC_by_CE,0.0,0.0,-0.305
L_VLDL_FC_pct,0.981,0.986,-0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.297
L_VLDL_L,0.392,0.475,-0.038
L_VLDL_P,0.27,0.348,-0.049
L_VLDL_PL,0.232,0.306,-0.053
L_VLDL_PL_pct,0.282,0.36,-0.047
L_VLDL_TG,0.143,0.203,-0.064
L_VLDL_TG_pct,0.041,0.069,-0.087
Lactate,0.311,0.391,-0.044
Leu,0.098,0.147,-0.074
MUFA,0.024,0.044,-0.097
MUFA_pct,0.0,0.0,-0.226
M_HDL_C,0.654,0.722,0.021
M_HDL_CE,0.674,0.739,0.02
M_HDL_CE_pct,0.0,0.0,0.182
M_HDL_CE_pct_C,0.549,0.627,-0.028
M_HDL_C_pct,0.0,0.0,0.204
M_HDL_FC,0.581,0.656,0.026
M_HDL_FC_by_CE,0.541,0.619,0.028
M_HDL_FC_pct,0.0,0.0,0.198
M_HDL_FC_pct_C,0.531,0.61,0.029
M_HDL_L,0.365,0.447,-0.042
M_HDL_P,0.964,0.973,-0.002
M_HDL_PL,0.076,0.118,-0.082
M_HDL_PL_pct,0.0,0.0,-0.275
M_HDL_TG,0.0,0.0,-0.174
M_HDL_TG_pct,0.001,0.002,-0.148
M_LDL_C,0.0,0.0,0.218
M_LDL_CE,0.0,0.0,0.188
M_LDL_CE_pct,0.939,0.955,0.003
M_LDL_CE_pct_C,0.0,0.0,-0.181
M_LDL_C_pct,0.0,0.0,0.283
M_LDL_FC,0.0,0.0,0.285
M_LDL_FC_by_CE,0.0,0.0,0.181
M_LDL_FC_pct,0.0,0.0,0.239
M_LDL_FC_pct_C,0.0,0.0,0.181
M_LDL_L,0.0,0.0,0.204
M_LDL_P,0.0,0.0,0.209
M_LDL_PL,0.0,0.0,0.211
M_LDL_PL_pct,0.731,0.788,0.015
M_LDL_TG,0.061,0.098,-0.081
M_LDL_TG_pct,0.0,0.0,-0.319
M_VLDL_C,0.0,0.0,0.289
M_VLDL_CE,0.0,0.0,0.339
M_VLDL_CE_pct,0.0,0.0,0.338
M_VLDL_CE_pct_C,0.0,0.0,0.313
M_VLDL_C_pct,0.0,0.0,0.34
M_VLDL_FC,0.0,0.0,0.214
M_VLDL_FC_by_CE,0.001,0.003,-0.143
M_VLDL_FC_pct,0.0,0.0,0.34
M_VLDL_FC_pct_C,0.0,0.0,-0.325
M_VLDL_L,0.007,0.015,0.117
M_VLDL_P,0.0,0.001,0.161
M_VLDL_PL,0.0,0.0,0.174
M_VLDL_PL_pct,0.0,0.0,0.328
M_VLDL_TG,0.516,0.596,-0.028
M_VLDL_TG_pct,0.0,0.0,-0.327
Omega_3,0.568,0.645,-0.025
Omega_3_pct,0.546,0.625,-0.027
Omega_3_pct_PUFA,0.023,0.042,-0.101
Omega_6,0.0,0.0,0.192
Omega_6_by_Omega_3,0.088,0.133,0.075
Omega_6_pct,0.0,0.0,0.292
Omega_6_pct_PUFA,0.011,0.022,0.112
PUFA,0.001,0.002,0.153
PUFA_by_MUFA,0.0,0.0,0.248
PUFA_pct,0.0,0.0,0.269
Phe,0.001,0.003,-0.142
Phosphatidylc,0.039,0.066,0.095
Phosphoglyc,0.148,0.209,0.066
Pyruvate,0.03,0.053,-0.096
Remnant_C,0.0,0.0,0.233
SFA,0.204,0.274,-0.055
SFA_pct,0.0,0.0,-0.183
S_HDL_C,0.869,0.9,0.007
S_HDL_CE,0.891,0.917,0.006
S_HDL_CE_pct,0.0,0.0,0.185
S_HDL_CE_pct_C,0.792,0.839,-0.012
S_HDL_C_pct,0.0,0.0,0.255
S_HDL_FC,0.834,0.872,0.009
S_HDL_FC_by_CE,0.797,0.843,0.011
S_HDL_FC_pct,0.0,0.0,0.256
S_HDL_FC_pct_C,0.81,0.853,0.011
S_HDL_L,0.043,0.072,-0.087
S_HDL_P,0.941,0.956,0.003
S_HDL_PL,0.006,0.013,-0.119
S_HDL_PL_pct,0.0,0.0,-0.219
S_HDL_TG,0.0,0.0,-0.182
S_HDL_TG_pct,0.0,0.0,-0.172
S_LDL_C,0.0,0.0,0.243
S_LDL_CE,0.0,0.0,0.209
S_LDL_CE_pct,0.76,0.813,0.013
S_LDL_CE_pct_C,0.0,0.0,-0.176
S_LDL_C_pct,0.0,0.0,0.247
S_LDL_FC,0.0,0.0,0.307
S_LDL_FC_by_CE,0.0,0.0,0.176
S_LDL_FC_pct,0.0,0.0,0.23
S_LDL_FC_pct_C,0.0,0.0,0.176
S_LDL_L,0.0,0.0,0.229
S_LDL_P,0.0,0.0,0.223
S_LDL_PL,0.0,0.0,0.252
S_LDL_PL_pct,0.842,0.879,0.009
S_LDL_TG,0.032,0.056,-0.093
S_LDL_TG_pct,0.0,0.0,-0.292
S_VLDL_C,0.0,0.0,0.169
S_VLDL_CE,0.001,0.003,0.141
S_VLDL_CE_pct,0.0,0.0,0.249
S_VLDL_CE_pct_C,0.0,0.0,-0.227
S_VLDL_C_pct,0.0,0.0,0.314
S_VLDL_FC,0.0,0.0,0.215
S_VLDL_FC_by_CE,0.0,0.0,0.223
S_VLDL_FC_pct,0.0,0.0,0.354
S_VLDL_FC_pct_C,0.0,0.0,0.233
S_VLDL_L,0.168,0.232,0.059
S_VLDL_P,0.225,0.298,0.052
S_VLDL_PL,0.0,0.001,0.151
S_VLDL_PL_pct,0.0,0.0,0.349
S_VLDL_TG,0.025,0.046,-0.098
S_VLDL_TG_pct,0.0,0.0,-0.32
Sphingomyelins,0.0,0.0,0.232
TG_by_PG,0.001,0.004,-0.146
Total_BCAA,0.019,0.036,-0.103
Total_C,0.0,0.0,0.276
Total_CE,0.0,0.0,0.28
Total_CE_pct,0.0,0.0,0.306
Total_CE_pct_C,0.244,0.319,-0.051
