met,PValue,adjPVal,logFC
Acetate,0.118,0.172,-0.072
Acetoacetate,0.01,0.021,-0.12
Acetone,0.684,0.748,-0.019
Ala,0.333,0.414,-0.045
Albumin,0.866,0.898,0.008
ApoA1,0.962,0.972,-0.002
ApoB,0.0,0.001,0.166
ApoB_by_ApoA1,0.002,0.005,0.147
Cholines,0.154,0.216,0.071
Citrate,0.975,0.982,-0.001
Clinical_LDL_C,0.0,0.0,0.181
Creatinine,0.253,0.329,-0.062
DHA,0.504,0.585,-0.033
DHA_pct,0.426,0.51,-0.038
Gln,0.309,0.389,0.047
Glucose,0.0,0.0,-0.232
Gly,0.079,0.122,0.086
GlycA,0.08,0.124,-0.082
HDL_C,0.281,0.36,0.056
HDL_CE,0.271,0.349,0.057
HDL_CE_pct,0.005,0.011,0.133
HDL_CE_pct_C,0.593,0.667,0.025
HDL_C_pct,0.001,0.004,0.153
HDL_FC,0.334,0.415,0.051
HDL_FC_by_CE,0.602,0.676,-0.024
HDL_FC_pct,0.002,0.005,0.156
HDL_FC_pct_C,0.625,0.696,-0.023
HDL_L,0.83,0.869,0.011
HDL_P,0.754,0.807,0.016
HDL_PL,0.73,0.787,-0.018
HDL_PL_pct,0.0,0.0,-0.214
HDL_TG,0.042,0.07,-0.095
HDL_TG_pct,0.065,0.104,-0.089
HDL_size,0.28,0.358,0.057
His,0.573,0.649,0.026
IDL_C,0.0,0.0,0.192
IDL_CE,0.0,0.0,0.185
IDL_CE_pct,0.015,0.029,0.115
IDL_CE_pct_C,0.119,0.173,-0.072
IDL_C_pct,0.001,0.002,0.16
IDL_FC,0.0,0.0,0.206
IDL_FC_by_CE,0.118,0.171,0.073
IDL_FC_pct,0.0,0.001,0.172
IDL_FC_pct_C,0.111,0.163,0.074
IDL_L,0.0,0.001,0.182
IDL_P,0.0,0.002,0.163
IDL_PL,0.0,0.0,0.191
IDL_PL_pct,0.92,0.94,0.005
IDL_TG,0.425,0.508,-0.037
IDL_TG_pct,0.0,0.0,-0.203
Ile,0.002,0.005,-0.146
LA,0.0,0.001,0.165
LA_pct,0.0,0.0,0.275
LDL_C,0.0,0.001,0.164
LDL_CE,0.001,0.003,0.152
LDL_CE_pct,0.178,0.244,0.062
LDL_CE_pct_C,0.005,0.012,-0.133
LDL_C_pct,0.0,0.0,0.212
LDL_FC,0.0,0.0,0.192
LDL_FC_by_CE,0.005,0.011,0.133
LDL_FC_pct,0.0,0.001,0.17
LDL_FC_pct_C,0.005,0.011,0.134
LDL_L,0.001,0.003,0.155
LDL_P,0.0,0.001,0.168
LDL_PL,0.0,0.002,0.162
LDL_PL_pct,0.803,0.848,0.012
LDL_TG,0.367,0.449,-0.042
LDL_TG_pct,0.0,0.0,-0.207
LDL_size,0.006,0.013,0.132
L_HDL_C,0.078,0.12,0.093
L_HDL_CE,0.065,0.102,0.097
L_HDL_CE_pct,0.0,0.001,0.168
L_HDL_CE_pct_C,0.015,0.029,0.113
L_HDL_C_pct,0.001,0.002,0.165
L_HDL_FC,0.142,0.201,0.078
L_HDL_FC_by_CE,0.018,0.034,-0.11
L_HDL_FC_pct,0.079,0.121,0.086
L_HDL_FC_pct_C,0.027,0.049,-0.103
L_HDL_L,0.236,0.31,0.063
L_HDL_P,0.102,0.151,0.087
L_HDL_PL,0.494,0.575,0.036
L_HDL_PL_pct,0.0,0.0,-0.222
L_HDL_TG,0.326,0.407,-0.047
L_HDL_TG_pct,0.135,0.192,-0.072
L_LDL_C,0.0,0.001,0.173
L_LDL_CE,0.001,0.002,0.162
L_LDL_CE_pct,0.18,0.246,0.062
L_LDL_CE_pct_C,0.001,0.004,-0.152
L_LDL_C_pct,0.0,0.0,0.196
L_LDL_FC,0.0,0.0,0.198
L_LDL_FC_by_CE,0.001,0.004,0.153
