met,PValue,adjPVal,logFC
Acetate,0.594,0.669,-0.019
Acetoacetate,0.113,0.165,-0.057
Acetone,0.643,0.712,0.017
Ala,0.114,0.167,-0.057
Albumin,0.748,0.802,-0.012
ApoA1,0.578,0.654,0.022
ApoB,0.004,0.01,0.103
ApoB_by_ApoA1,0.025,0.045,0.082
Cholines,0.222,0.294,0.047
Citrate,0.403,0.487,0.031
Clinical_LDL_C,0.0,0.0,0.139
Creatinine,0.029,0.051,-0.092
DHA,0.712,0.772,-0.014
DHA_pct,0.71,0.77,0.014
Gln,0.048,0.079,0.071
Glucose,0.0,0.0,-0.189
Gly,0.021,0.039,0.088
GlycA,0.0,0.001,-0.13
HDL_C,0.028,0.05,0.089
HDL_CE,0.022,0.041,0.092
HDL_CE_pct,0.0,0.0,0.178
HDL_CE_pct_C,0.083,0.128,0.063
HDL_C_pct,0.0,0.0,0.195
HDL_FC,0.069,0.108,0.074
HDL_FC_by_CE,0.086,0.131,-0.062
HDL_FC_pct,0.0,0.0,0.164
HDL_FC_pct_C,0.094,0.141,-0.061
HDL_L,0.367,0.45,0.036
HDL_P,0.371,0.454,0.034
HDL_PL,0.887,0.915,0.006
HDL_PL_pct,0.0,0.0,-0.235
HDL_TG,0.001,0.002,-0.122
HDL_TG_pct,0.0,0.001,-0.133
HDL_size,0.039,0.066,0.084
His,0.472,0.554,-0.026
IDL_C,0.0,0.0,0.152
IDL_CE,0.0,0.0,0.151
IDL_CE_pct,0.0,0.0,0.161
IDL_CE_pct_C,0.973,0.98,-0.001
IDL_C_pct,0.0,0.0,0.182
IDL_FC,0.0,0.0,0.152
IDL_FC_by_CE,0.968,0.976,0.001
IDL_FC_pct,0.0,0.001,0.13
IDL_FC_pct_C,0.946,0.96,0.002
IDL_L,0.0,0.001,0.136
IDL_P,0.001,0.003,0.117
IDL_PL,0.0,0.001,0.132
IDL_PL_pct,0.09,0.136,-0.061
IDL_TG,0.048,0.079,-0.072
IDL_TG_pct,0.0,0.0,-0.202
Ile,0.009,0.02,-0.095
LA,0.004,0.009,0.105
LA_pct,0.0,0.0,0.244
LDL_C,0.001,0.002,0.124
LDL_CE,0.002,0.006,0.109
LDL_CE_pct,0.619,0.691,0.018
LDL_CE_pct_C,0.0,0.0,-0.169
LDL_C_pct,0.0,0.0,0.204
LDL_FC,0.0,0.0,0.16
LDL_FC_by_CE,0.0,0.0,0.169
LDL_FC_pct,0.0,0.0,0.197
LDL_FC_pct_C,0.0,0.0,0.17
LDL_L,0.002,0.004,0.114
LDL_P,0.002,0.006,0.109
LDL_PL,0.001,0.003,0.119
LDL_PL_pct,0.884,0.912,0.005
LDL_TG,0.057,0.092,-0.069
LDL_TG_pct,0.0,0.0,-0.196
LDL_size,0.0,0.001,0.131
L_HDL_C,0.002,0.006,0.123
L_HDL_CE,0.002,0.004,0.128
L_HDL_CE_pct,0.0,0.0,0.206
L_HDL_CE_pct_C,0.001,0.003,0.119
L_HDL_C_pct,0.0,0.0,0.204
L_HDL_FC,0.01,0.021,0.105
L_HDL_FC_by_CE,0.002,0.005,-0.112
L_HDL_FC_pct,0.003,0.007,0.113
L_HDL_FC_pct_C,0.005,0.011,-0.101
L_HDL_L,0.024,0.044,0.092
L_HDL_P,0.007,0.015,0.111
L_HDL_PL,0.094,0.141,0.069
L_HDL_PL_pct,0.0,0.0,-0.219
L_HDL_TG,0.08,0.123,-0.066
L_HDL_TG_pct,0.0,0.001,-0.134
L_LDL_C,0.0,0.001,0.137
L_LDL_CE,0.001,0.002,0.125
L_LDL_CE_pct,0.094,0.141,0.06
L_LDL_CE_pct_C,0.0,0.0,-0.169
L_LDL_C_pct,0.0,0.0,0.209
L_LDL_FC,0.0,0.0,0.165
L_LDL_FC_by_CE,0.0,0.0,0.17
L_LDL_FC_pct,0.0,0.0,0.209
L_LDL_FC_pct_C,0.0,0.0,0.172
L_LDL_L,0.0,0.002,0.126
L_LDL_P,0.001,0.002,0.122
L_LDL_PL,0.0,0.001,0.128
L_LDL_PL_pct,0.757,0.809,-0.011
L_LDL_TG,0.085,0.13,-0.062
L_LDL_TG_pct,0.0,0.0,-0.2
L_VLDL_C,0.318,0.399,-0.037
L_VLDL_CE,0.793,0.839,-0.01
L_VLDL_CE_pct,0.001,0.004,0.117
L_VLDL_CE_pct_C,0.0,0.0,0.17
L_VLDL_C_pct,0.036,0.062,0.076
L_VLDL_FC,0.093,0.14,-0.062
L_VLDL_FC_by_CE,0.0,0.0,-0.17
L_VLDL_FC_pct,0.401,0.484,-0.03
L_VLDL_FC_pct_C,0.0,0.0,-0.166
L_VLDL_L,0.085,0.129,-0.064
L_VLDL_P,0.062,0.099,-0.069
L_VLDL_PL,0.048,0.08,-0.073
L_VLDL_PL_pct,0.079,0.122,-0.064
L_VLDL_TG,0.05,0.082,-0.073
L_VLDL_TG_pct,0.7,0.761,-0.014
Lactate,0.333,0.415,0.036
