met,PValue,adjPVal,logFC
Acetate,0.464,0.546,-0.025
Acetoacetate,0.165,0.229,-0.047
Acetone,0.952,0.964,0.002
Ala,0.164,0.227,-0.047
Albumin,0.505,0.586,-0.022
ApoA1,0.503,0.584,-0.025
ApoB,0.175,0.24,0.046
ApoB_by_ApoA1,0.148,0.208,0.05
Cholines,0.61,0.683,-0.018
Citrate,0.421,0.504,0.028
Clinical_LDL_C,0.055,0.09,0.064
Creatinine,0.27,0.347,-0.043
DHA,0.077,0.119,-0.063
DHA_pct,0.77,0.821,-0.01
Gln,0.021,0.04,0.078
Glucose,0.0,0.0,-0.187
Gly,0.002,0.005,0.11
GlycA,0.0,0.0,-0.141
HDL_C,0.3,0.38,0.039
HDL_CE,0.252,0.328,0.043
HDL_CE_pct,0.0,0.0,0.143
HDL_CE_pct_C,0.056,0.091,0.065
HDL_C_pct,0.0,0.0,0.153
HDL_FC,0.528,0.608,0.024
HDL_FC_by_CE,0.058,0.093,-0.064
HDL_FC_pct,0.002,0.006,0.111
HDL_FC_pct_C,0.061,0.098,-0.063
HDL_L,0.861,0.894,-0.007
HDL_P,0.443,0.526,-0.028
HDL_PL,0.404,0.487,-0.031
HDL_PL_pct,0.0,0.0,-0.182
HDL_TG,0.001,0.003,-0.112
HDL_TG_pct,0.003,0.007,-0.104
HDL_size,0.036,0.061,0.08
His,0.254,0.33,-0.039
IDL_C,0.021,0.039,0.08
IDL_CE,0.023,0.043,0.079
IDL_CE_pct,0.003,0.007,0.103
IDL_CE_pct_C,0.735,0.791,-0.011
IDL_C_pct,0.0,0.001,0.12
IDL_FC,0.019,0.035,0.081
IDL_FC_by_CE,0.733,0.789,0.011
IDL_FC_pct,0.005,0.012,0.094
IDL_FC_pct_C,0.726,0.783,0.012
IDL_L,0.056,0.091,0.066
IDL_P,0.076,0.118,0.06
IDL_PL,0.041,0.07,0.071
IDL_PL_pct,0.895,0.921,0.004
IDL_TG,0.006,0.014,-0.093
IDL_TG_pct,0.0,0.0,-0.153
Ile,0.013,0.025,-0.085
LA,0.072,0.112,0.061
LA_pct,0.0,0.0,0.239
LDL_C,0.138,0.196,0.05
LDL_CE,0.266,0.343,0.037
LDL_CE_pct,0.679,0.744,-0.014
LDL_CE_pct_C,0.0,0.0,-0.143
LDL_C_pct,0.0,0.0,0.142
LDL_FC,0.015,0.029,0.082
LDL_FC_by_CE,0.0,0.0,0.143
LDL_FC_pct,0.0,0.0,0.159
LDL_FC_pct_C,0.0,0.0,0.143
LDL_L,0.23,0.303,0.04
LDL_P,0.172,0.237,0.046
LDL_PL,0.169,0.233,0.046
LDL_PL_pct,0.24,0.314,0.04
LDL_TG,0.003,0.007,-0.102
LDL_TG_pct,0.0,0.0,-0.153
LDL_size,0.019,0.035,0.081
L_HDL_C,0.013,0.025,0.095
L_HDL_CE,0.008,0.018,0.1
L_HDL_CE_pct,0.0,0.0,0.176
L_HDL_CE_pct_C,0.0,0.001,0.119
L_HDL_C_pct,0.0,0.0,0.171
L_HDL_FC,0.045,0.075,0.077
L_HDL_FC_by_CE,0.001,0.002,-0.115
L_HDL_FC_pct,0.04,0.068,0.073
L_HDL_FC_pct_C,0.001,0.003,-0.11
L_HDL_L,0.079,0.121,0.068
L_HDL_P,0.032,0.056,0.082
L_HDL_PL,0.231,0.305,0.046
L_HDL_PL_pct,0.0,0.0,-0.19
L_HDL_TG,0.135,0.192,-0.052
L_HDL_TG_pct,0.004,0.01,-0.101
L_LDL_C,0.071,0.111,0.061
L_LDL_CE,0.132,0.189,0.051
L_LDL_CE_pct,0.569,0.646,0.019
L_LDL_CE_pct_C,0.0,0.0,-0.146
L_LDL_C_pct,0.0,0.0,0.146
L_LDL_FC,0.01,0.02,0.088
L_LDL_FC_by_CE,0.0,0.0,0.146
L_LDL_FC_pct,0.0,0.0,0.168
L_LDL_FC_pct_C,0.0,0.0,0.146
L_LDL_L,0.131,0.187,0.051
L_LDL_P,0.097,0.145,0.056
L_LDL_PL,0.103,0.153,0.055
L_LDL_PL_pct,0.55,0.628,0.02
L_LDL_TG,0.004,0.009,-0.098
L_LDL_TG_pct,0.0,0.0,-0.155
L_VLDL_C,0.189,0.257,-0.045
L_VLDL_CE,0.547,0.625,-0.021
L_VLDL_CE_pct,0.001,0.002,0.117
L_VLDL_CE_pct_C,0.0,0.0,0.152
L_VLDL_C_pct,0.012,0.024,0.085
L_VLDL_FC,0.048,0.08,-0.069
L_VLDL_FC_by_CE,0.0,0.0,-0.151
L_VLDL_FC_pct,0.84,0.878,-0.007
L_VLDL_FC_pct_C,0.0,0.0,-0.15
L_VLDL_L,0.044,0.074,-0.07
L_VLDL_P,0.023,0.042,-0.079
L_VLDL_PL,0.038,0.065,-0.072
L_VLDL_PL_pct,0.398,0.481,-0.029
L_VLDL_TG,0.023,0.042,-0.079
L_VLDL_TG_pct,0.275,0.353,-0.037
Lactate,0.236,0.31,0.041
Leu,0.017,0.032,-0.084
MUFA,0.001,0.003,-0.111
MUFA_pct,0.0,0.001,-0.123
M_HDL_C,0.607,0.68,-0.019
M_HDL_CE,0.641,0.71,-0.017
M_HDL_CE_pct,0.0,0.002,0.119
M_HDL_CE_pct_C,0.247,0.322,0.042
M_HDL_C_pct,0.001,0.002,0.121
M_HDL_FC,0.487,0.569,-0.026
M_HDL_FC_by_CE,0.249,0.324,-0.042
M_HDL_FC_pct,0.074,0.115,0.068
M_HDL_FC_pct_C,0.252,0.328,-0.041
M_HDL_L,0.107,0.158,-0.059
M_HDL_P,0.326,0.407,-0.036
M_HDL_PL,0.027,0.049,-0.08
M_HDL_PL_pct,0.0,0.0,-0.142
M_HDL_TG,0.0,0.001,-0.122
M_HDL_TG_pct,0.007,0.015,-0.094
M_LDL_C,0.465,0.547,0.025
M_LDL_CE,0.782,0.83,0.009
M_LDL_CE_pct,0.159,0.222,-0.048
M_LDL_CE_pct_C,0.0,0.001,-0.123
M_LDL_C_pct,0.002,0.006,0.102
M_LDL_FC,0.055,0.089,0.064
M_LDL_FC_by_CE,0.0,0.001,0.123
M_LDL_FC_pct,0.0,0.0,0.14
M_LDL_FC_pct_C,0.0,0.001,0.122
M_LDL_L,0.613,0.686,0.017
M_LDL_P,0.476,0.559,0.024
M_LDL_PL,0.494,0.576,0.023
M_LDL_PL_pct,0.209,0.28,0.042
M_LDL_TG,0.002,0.005,-0.104
M_LDL_TG_pct,0.0,0.0,-0.138
M_VLDL_C,0.027,0.048,0.074
M_VLDL_CE,0.002,0.004,0.106
M_VLDL_CE_pct,0.0,0.0,0.16
M_VLDL_CE_pct_C,0.0,0.0,0.16
M_VLDL_C_pct,0.0,0.0,0.155
M_VLDL_FC,0.315,0.396,0.034
M_VLDL_FC_by_CE,0.001,0.002,-0.116
M_VLDL_FC_pct,0.0,0.0,0.138
M_VLDL_FC_pct_C,0.0,0.0,-0.164
M_VLDL_L,0.755,0.808,-0.011
M_VLDL_P,0.907,0.93,0.004
M_VLDL_PL,0.655,0.722,0.015
M_VLDL_PL_pct,0.0,0.001,0.124
M_VLDL_TG,0.043,0.072,-0.069
M_VLDL_TG_pct,0.0,0.0,-0.148
Omega_3,0.001,0.004,-0.111
Omega_3_pct,0.026,0.047,-0.077
Omega_3_pct_PUFA,0.0,0.001,-0.122
Omega_6,0.563,0.64,0.02
Omega_6_by_Omega_3,0.004,0.01,0.099
Omega_6_pct,0.0,0.0,0.198
Omega_6_pct_PUFA,0.0,0.001,0.13
PUFA,0.649,0.717,-0.016
PUFA_by_MUFA,0.0,0.0,0.137
PUFA_pct,0.0,0.0,0.158
Phe,0.066,0.105,-0.062
Phosphatidylc,0.532,0.612,-0.023
Phosphoglyc,0.18,0.247,-0.048
Pyruvate,0.709,0.769,0.013
Remnant_C,0.248,0.323,0.039
SFA,0.002,0.005,-0.105
SFA_pct,0.0,0.001,-0.119
S_HDL_C,0.045,0.076,-0.068
S_HDL_CE,0.068,0.107,-0.061
S_HDL_CE_pct,0.004,0.01,0.097
S_HDL_CE_pct_C,0.69,0.753,0.014
S_HDL_C_pct,0.0,0.001,0.124
S_HDL_FC,0.028,0.049,-0.076
S_HDL_FC_by_CE,0.689,0.752,-0.014
S_HDL_FC_pct,0.005,0.011,0.1
S_HDL_FC_pct_C,0.697,0.759,-0.014
S_HDL_L,0.001,0.002,-0.113
S_HDL_P,0.029,0.051,-0.074
S_HDL_PL,0.0,0.001,-0.123
S_HDL_PL_pct,0.018,0.033,-0.083
S_HDL_TG,0.0,0.001,-0.13
S_HDL_TG_pct,0.004,0.01,-0.1
S_LDL_C,0.218,0.29,0.041
S_LDL_CE,0.504,0.584,0.022
S_LDL_CE_pct,0.119,0.173,-0.052
S_LDL_CE_pct_C,0.001,0.002,-0.117
S_LDL_C_pct,0.042,0.071,0.068
S_LDL_FC,0.009,0.019,0.087
S_LDL_FC_by_CE,0.001,0.002,0.117
S_LDL_FC_pct,0.0,0.001,0.128
S_LDL_FC_pct_C,0.001,0.002,0.116
S_LDL_L,0.291,0.37,0.035
S_LDL_P,0.281,0.359,0.036
S_LDL_PL,0.092,0.139,0.056
S_LDL_PL_pct,0.045,0.076,0.068
S_LDL_TG,0.002,0.006,-0.103
S_LDL_TG_pct,0.0,0.0,-0.15
S_VLDL_C,0.615,0.687,0.017
S_VLDL_CE,0.855,0.889,0.006
S_VLDL_CE_pct,0.001,0.004,0.108
S_VLDL_CE_pct_C,0.006,0.012,-0.097
S_VLDL_C_pct,0.0,0.0,0.135
S_VLDL_FC,0.288,0.367,0.036
S_VLDL_FC_by_CE,0.006,0.013,0.096
S_VLDL_FC_pct,0.0,0.0,0.151
S_VLDL_FC_pct_C,0.004,0.009,0.101
S_VLDL_L,0.294,0.373,-0.036
S_VLDL_P,0.215,0.287,-0.042
S_VLDL_PL,0.884,0.912,0.005
S_VLDL_PL_pct,0.0,0.0,0.149
S_VLDL_TG,0.005,0.011,-0.097
S_VLDL_TG_pct,0.0,0.0,-0.136
Sphingomyelins,0.308,0.389,0.037
TG_by_PG,0.006,0.013,-0.099
Total_BCAA,0.005,0.012,-0.096
Total_C,0.115,0.168,0.055
Total_CE,0.1,0.149,0.057
Total_CE_pct,0.0,0.0,0.157
Total_CE_pct_C,0.556,0.633,0.02
Total_C_pct,0.0,0.0,0.162
Total_FA,0.013,0.025,-0.085
Total_FC,0.164,0.227,0.048
Total_FC_by_CE,0.559,0.637,-0.02
Total_FC_pct,0.0,0.0,0.156
Total_FC_pct_C,0.575,0.651,-0.019
Total_L,0.768,0.819,-0.01
Total_P,0.581,0.656,-0.02
Total_PL,0.703,0.764,-0.014
Total_PL_pct,0.89,0.917,-0.005
Total_TG,0.003,0.006,-0.103
Total_TG_pct,0.0,0.001,-0.127
Tyr,0.183,0.25,-0.045
Unsaturation,0.156,0.218,0.05
VLDL_C,0.98,0.985,0.001
VLDL_CE,0.528,0.608,0.021
VLDL_CE_pct,0.0,0.0,0.146
VLDL_CE_pct_C,0.0,0.0,0.152
VLDL_C_pct,0.0,0.0,0.144
VLDL_FC,0.435,0.518,-0.026
VLDL_FC_by_CE,0.0,0.0,-0.152
VLDL_FC_pct,0.0,0.0,0.137
VLDL_FC_pct_C,0.0,0.0,-0.151
VLDL_L,0.071,0.112,-0.061
VLDL_P,0.43,0.513,-0.027
VLDL_PL,0.205,0.275,-0.043
VLDL_PL_pct,0.0,0.001,0.123
VLDL_TG,0.005,0.011,-0.097
VLDL_TG_pct,0.0,0.001,-0.133
VLDL_size,0.008,0.018,-0.094
Val,0.004,0.01,-0.099
XL_HDL_C,0.001,0.002,0.127
XL_HDL_CE,0.001,0.002,0.127
XL_HDL_CE_pct,0.001,0.004,0.107
XL_HDL_CE_pct_C,0.004,0.01,0.103
XL_HDL_C_pct,0.317,0.398,0.036
XL_HDL_FC,0.001,0.002,0.121
XL_HDL_FC_by_CE,0.139,0.197,-0.05
XL_HDL_FC_pct,0.107,0.158,-0.061
XL_HDL_FC_pct_C,0.005,0.011,-0.105
XL_HDL_L,0.003,0.008,0.111
XL_HDL_P,0.003,0.007,0.111
XL_HDL_PL,0.006,0.014,0.103
XL_HDL_PL_pct,0.178,0.244,0.048
XL_HDL_TG,0.174,0.239,-0.046
XL_HDL_TG_pct,0.0,0.001,-0.132
XL_VLDL_C,0.145,0.205,-0.05
XL_VLDL_CE,0.42,0.504,-0.028
XL_VLDL_CE_pct,0.002,0.004,0.109
XL_VLDL_CE_pct_C,0.0,0.001,0.121
XL_VLDL_C_pct,0.002,0.006,0.105
XL_VLDL_FC,0.035,0.061,-0.073
XL_VLDL_FC_by_CE,0.001,0.002,-0.119
XL_VLDL_FC_pct,0.028,0.049,0.075
XL_VLDL_FC_pct_C,0.001,0.003,-0.113
XL_VLDL_L,0.01,0.021,-0.089
XL_VLDL_P,0.008,0.017,-0.092
XL_VLDL_PL,0.021,0.039,-0.08
XL_VLDL_PL_pct,0.829,0.868,0.007
XL_VLDL_TG,0.003,0.008,-0.103
XL_VLDL_TG_pct,0.036,0.063,-0.071
XS_VLDL_C,0.118,0.171,0.054
XS_VLDL_CE,0.054,0.088,0.067
XS_VLDL_CE_pct,0.0,0.0,0.153
XS_VLDL_CE_pct_C,0.0,0.0,0.137
XS_VLDL_C_pct,0.0,0.0,0.156
XS_VLDL_FC,0.503,0.584,0.023
XS_VLDL_FC_by_CE,0.0,0.0,-0.137
XS_VLDL_FC_pct,0.0,0.0,0.13
XS_VLDL_FC_pct_C,0.0,0.0,-0.138
XS_VLDL_L,0.909,0.932,0.004
XS_VLDL_P,0.815,0.858,0.008
XS_VLDL_PL,0.94,0.955,-0.003
XS_VLDL_PL_pct,0.117,0.171,-0.054
XS_VLDL_TG,0.003,0.007,-0.101
XS_VLDL_TG_pct,0.0,0.0,-0.158
XXL_VLDL_C,0.003,0.008,-0.102
XXL_VLDL_CE,0.006,0.014,-0.095
XXL_VLDL_CE_pct,0.41,0.493,0.028
XXL_VLDL_CE_pct_C,0.963,0.972,0.002
XXL_VLDL_C_pct,0.341,0.423,0.032
XXL_VLDL_FC,0.002,0.004,-0.109
XXL_VLDL_FC_by_CE,0.867,0.899,0.006
XXL_VLDL_FC_pct,0.332,0.414,0.033
XXL_VLDL_FC_pct_C,0.841,0.878,-0.007
XXL_VLDL_L,0.002,0.004,-0.109
XXL_VLDL_P,0.001,0.004,-0.11
XXL_VLDL_PL,0.001,0.004,-0.111
XXL_VLDL_PL_pct,0.36,0.443,-0.031
XXL_VLDL_TG,0.002,0.005,-0.107
XXL_VLDL_TG_pct,0.672,0.738,-0.014
bOHbutyrate,0.746,0.8,0.011
non_HDL_C,0.177,0.243,0.045
