met,PValue,adjPVal,logFC
Acetate,0.054,0.088,-0.088
Acetoacetate,0.003,0.006,-0.138
Acetone,0.352,0.435,-0.043
Ala,0.195,0.264,-0.06
Albumin,0.78,0.828,0.013
ApoA1,0.592,0.666,-0.027
ApoB,0.003,0.007,0.137
ApoB_by_ApoA1,0.004,0.009,0.135
Cholines,0.501,0.582,0.033
Citrate,0.826,0.866,-0.01
Clinical_LDL_C,0.001,0.002,0.155
Creatinine,0.278,0.356,-0.058
DHA,0.863,0.895,-0.008
DHA_pct,0.88,0.909,0.007
Gln,0.486,0.568,0.032
Glucose,0.0,0.0,-0.245
Gly,0.177,0.243,0.065
GlycA,0.099,0.147,-0.076
HDL_C,0.476,0.558,0.037
HDL_CE,0.437,0.52,0.04
HDL_CE_pct,0.002,0.006,0.142
HDL_CE_pct_C,0.281,0.359,0.05
HDL_C_pct,0.001,0.003,0.156
HDL_FC,0.636,0.706,0.025
HDL_FC_by_CE,0.288,0.366,-0.049
HDL_FC_pct,0.007,0.014,0.134
HDL_FC_pct_C,0.302,0.382,-0.048
HDL_L,0.801,0.846,-0.013
HDL_P,0.82,0.862,-0.011
HDL_PL,0.41,0.493,-0.042
HDL_PL_pct,0.0,0.0,-0.209
HDL_TG,0.012,0.024,-0.115
HDL_TG_pct,0.048,0.079,-0.094
HDL_size,0.355,0.437,0.048
His,0.749,0.803,0.015
IDL_C,0.001,0.002,0.164
IDL_CE,0.001,0.003,0.157
IDL_CE_pct,0.024,0.044,0.105
IDL_CE_pct_C,0.051,0.083,-0.09
IDL_C_pct,0.001,0.002,0.155
IDL_FC,0.0,0.0,0.18
IDL_FC_by_CE,0.05,0.083,0.09
IDL_FC_pct,0.0,0.0,0.182
IDL_FC_pct_C,0.049,0.08,0.09
IDL_L,0.001,0.004,0.151
IDL_P,0.003,0.007,0.138
IDL_PL,0.001,0.002,0.161
IDL_PL_pct,0.755,0.808,0.014
IDL_TG,0.15,0.211,-0.066
IDL_TG_pct,0.0,0.0,-0.201
Ile,0.001,0.002,-0.156
LA,0.007,0.015,0.126
LA_pct,0.0,0.0,0.264
LDL_C,0.003,0.008,0.135
LDL_CE,0.008,0.018,0.121
LDL_CE_pct,0.442,0.525,0.035
LDL_CE_pct_C,0.002,0.004,-0.149
LDL_C_pct,0.0,0.0,0.2
LDL_FC,0.0,0.001,0.168
LDL_FC_by_CE,0.001,0.004,0.149
LDL_FC_pct,0.0,0.0,0.18
LDL_FC_pct_C,0.001,0.004,0.15
LDL_L,0.006,0.014,0.125
LDL_P,0.002,0.006,0.139
LDL_PL,0.003,0.008,0.134
LDL_PL_pct,0.357,0.44,0.043
LDL_TG,0.115,0.168,-0.073
LDL_TG_pct,0.0,0.0,-0.207
LDL_size,0.004,0.009,0.137
L_HDL_C,0.137,0.195,0.077
L_HDL_CE,0.111,0.163,0.082
L_HDL_CE_pct,0.001,0.002,0.158
L_HDL_CE_pct_C,0.003,0.007,0.135
L_HDL_C_pct,0.002,0.004,0.15
L_HDL_FC,0.26,0.337,0.059
L_HDL_FC_by_CE,0.003,0.008,-0.135
L_HDL_FC_pct,0.287,0.366,0.051
L_HDL_FC_pct_C,0.004,0.01,-0.131
L_HDL_L,0.381,0.464,0.046
L_HDL_P,0.192,0.261,0.068
L_HDL_PL,0.712,0.772,0.019
L_HDL_PL_pct,0.0,0.0,-0.21
L_HDL_TG,0.165,0.229,-0.066
L_HDL_TG_pct,0.171,0.236,-0.065
L_LDL_C,0.002,0.005,0.144
L_LDL_CE,0.004,0.01,0.132
L_LDL_CE_pct,0.338,0.42,0.044
L_LDL_CE_pct_C,0.0,0.002,-0.164
L_LDL_C_pct,0.0,0.0,0.187
L_LDL_FC,0.0,0.001,0.173
L_LDL_FC_by_CE,0.0,0.002,0.164
L_LDL_FC_pct,0.0,0.0,0.197
L_LDL_FC_pct_C,0.0,0.001,0.166
L_LDL_L,0.004,0.008,0.134
L_LDL_P,0.001,0.002,0.153
L_LDL_PL,0.002,0.004,0.145
L_LDL_PL_pct,0.242,0.317,0.054
L_LDL_TG,0.134,0.192,-0.069
L_LDL_TG_pct,0.0,0.0,-0.209
L_VLDL_C,0.866,0.898,0.008
L_VLDL_CE,0.352,0.434,0.043
L_VLDL_CE_pct,0.0,0.0,0.182
L_VLDL_CE_pct_C,0.0,0.0,0.208
L_VLDL_C_pct,0.002,0.004,0.145
L_VLDL_FC,0.566,0.643,-0.027
L_VLDL_FC_by_CE,0.0,0.0,-0.209
L_VLDL_FC_pct,0.54,0.619,0.028
L_VLDL_FC_pct_C,0.0,0.0,-0.202
L_VLDL_L,0.419,0.502,-0.038
L_VLDL_P,0.332,0.414,-0.046
L_VLDL_PL,0.364,0.447,-0.043
L_VLDL_PL_pct,0.522,0.602,-0.03
L_VLDL_TG,0.194,0.262,-0.061
L_VLDL_TG_pct,0.07,0.109,-0.083
Lactate,0.019,0.035,0.11
Leu,0.015,0.03,-0.116
MUFA,0.072,0.112,-0.083
MUFA_pct,0.003,0.007,-0.141
M_HDL_C,0.53,0.609,-0.032
M_HDL_CE,0.541,0.619,-0.031
M_HDL_CE_pct,0.023,0.042,0.106
M_HDL_CE_pct_C,0.536,0.615,0.03
M_HDL_C_pct,0.021,0.039,0.11
M_HDL_FC,0.502,0.583,-0.034
M_HDL_FC_by_CE,0.541,0.62,-0.03
M_HDL_FC_pct,0.172,0.237,0.071
M_HDL_FC_pct_C,0.549,0.627,-0.029
M_HDL_L,0.147,0.208,-0.072
M_HDL_P,0.381,0.464,-0.044
