met,PValue,adjPVal,logFC
Acetate,0.184,0.25,-0.054
Acetoacetate,0.02,0.037,-0.095
Acetone,0.468,0.55,-0.03
Ala,0.0,0.001,-0.147
Albumin,0.008,0.017,0.108
ApoA1,0.089,0.135,0.076
ApoB,0.0,0.0,0.166
ApoB_by_ApoA1,0.011,0.023,0.105
Cholines,0.008,0.017,0.115
Citrate,0.631,0.702,-0.02
Clinical_LDL_C,0.0,0.0,0.21
Creatinine,0.397,0.48,-0.04
DHA,0.913,0.935,-0.005
DHA_pct,0.963,0.973,0.002
Gln,0.001,0.002,0.138
Glucose,0.0,0.0,-0.229
Gly,0.0,0.0,0.177
GlycA,0.0,0.0,-0.165
HDL_C,0.001,0.002,0.158
HDL_CE,0.0,0.001,0.161
HDL_CE_pct,0.0,0.0,0.23
HDL_CE_pct_C,0.072,0.112,0.074
HDL_C_pct,0.0,0.0,0.254
HDL_FC,0.002,0.005,0.142
HDL_FC_by_CE,0.074,0.115,-0.073
HDL_FC_pct,0.0,0.0,0.22
HDL_FC_pct_C,0.078,0.121,-0.072
HDL_L,0.038,0.065,0.095
HDL_P,0.063,0.101,0.081
HDL_PL,0.255,0.331,0.052
HDL_PL_pct,0.0,0.0,-0.327
HDL_TG,0.002,0.005,-0.127
HDL_TG_pct,0.0,0.0,-0.165
HDL_size,0.001,0.002,0.156
His,0.044,0.074,0.082
IDL_C,0.0,0.0,0.235
IDL_CE,0.0,0.0,0.232
IDL_CE_pct,0.0,0.0,0.217
IDL_CE_pct_C,0.804,0.848,-0.01
IDL_C_pct,0.0,0.0,0.25
IDL_FC,0.0,0.0,0.237
IDL_FC_by_CE,0.796,0.842,0.011
IDL_FC_pct,0.0,0.0,0.187
IDL_FC_pct_C,0.767,0.818,0.012
IDL_L,0.0,0.0,0.214
IDL_P,0.0,0.0,0.185
IDL_PL,0.0,0.0,0.216
IDL_PL_pct,0.154,0.216,-0.058
IDL_TG,0.026,0.047,-0.091
IDL_TG_pct,0.0,0.0,-0.291
Ile,0.027,0.049,-0.091
LA,0.0,0.0,0.207
LA_pct,0.0,0.0,0.368
LDL_C,0.0,0.0,0.191
LDL_CE,0.0,0.0,0.173
LDL_CE_pct,0.042,0.07,0.082
LDL_CE_pct_C,0.0,0.0,-0.203
LDL_C_pct,0.0,0.0,0.309
LDL_FC,0.0,0.0,0.235
LDL_FC_by_CE,0.0,0.0,0.203
LDL_FC_pct,0.0,0.0,0.255
LDL_FC_pct_C,0.0,0.0,0.204
LDL_L,0.0,0.0,0.175
LDL_P,0.0,0.0,0.177
LDL_PL,0.0,0.0,0.178
LDL_PL_pct,0.576,0.652,-0.023
LDL_TG,0.022,0.041,-0.093
