met,PValue,adjPVal,logFC
Acetate,0.501,0.582,-0.024
Acetoacetate,0.014,0.028,-0.088
Acetone,0.692,0.754,0.014
Ala,0.649,0.717,-0.016
Albumin,0.66,0.727,0.016
ApoA1,0.073,0.113,0.071
ApoB,0.001,0.004,0.115
ApoB_by_ApoA1,0.064,0.101,0.068
Cholines,0.016,0.031,0.093
Citrate,0.253,0.329,0.042
Clinical_LDL_C,0.0,0.0,0.157
Creatinine,0.078,0.12,-0.074
DHA,0.752,0.805,0.012
DHA_pct,0.702,0.764,0.014
Gln,0.07,0.109,0.065
Glucose,0.0,0.0,-0.198
Gly,0.002,0.006,0.116
GlycA,0.0,0.001,-0.136
HDL_C,0.001,0.004,0.129
HDL_CE,0.001,0.003,0.132
HDL_CE_pct,0.0,0.0,0.179
HDL_CE_pct_C,0.069,0.108,0.066
HDL_C_pct,0.0,0.0,0.195
HDL_FC,0.005,0.012,0.114
HDL_FC_by_CE,0.073,0.113,-0.065
HDL_FC_pct,0.0,0.0,0.162
HDL_FC_pct_C,0.082,0.125,-0.063
HDL_L,0.041,0.07,0.082
HDL_P,0.024,0.044,0.087
HDL_PL,0.189,0.257,0.053
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.004,0.009,-0.104
HDL_TG_pct,0.0,0.001,-0.137
HDL_size,0.01,0.021,0.104
His,0.913,0.935,-0.004
IDL_C,0.0,0.0,0.176
IDL_CE,0.0,0.0,0.176
IDL_CE_pct,0.0,0.0,0.185
IDL_CE_pct_C,0.669,0.735,0.015
IDL_C_pct,0.0,0.0,0.203
IDL_FC,0.0,0.0,0.174
IDL_FC_by_CE,0.673,0.738,-0.015
IDL_FC_pct,0.0,0.001,0.132
IDL_FC_pct_C,0.69,0.753,-0.014
IDL_L,0.0,0.0,0.157
IDL_P,0.0,0.001,0.131
IDL_PL,0.0,0.0,0.151
IDL_PL_pct,0.019,0.036,-0.084
IDL_TG,0.027,0.049,-0.08
IDL_TG_pct,0.0,0.0,-0.222
Ile,0.03,0.052,-0.079
LA,0.0,0.0,0.143
LA_pct,0.0,0.0,0.25
LDL_C,0.0,0.0,0.145
LDL_CE,0.0,0.001,0.13
LDL_CE_pct,0.083,0.126,0.062
LDL_CE_pct_C,0.0,0.0,-0.156
LDL_C_pct,0.0,0.0,0.237
LDL_FC,0.0,0.0,0.179
LDL_FC_by_CE,0.0,0.0,0.156
LDL_FC_pct,0.0,0.0,0.196
LDL_FC_pct_C,0.0,0.0,0.157
LDL_L,0.0,0.001,0.132
LDL_P,0.001,0.003,0.119
LDL_PL,0.0,0.001,0.135
LDL_PL_pct,0.555,0.633,-0.021
LDL_TG,0.033,0.057,-0.077
LDL_TG_pct,0.0,0.0,-0.219
LDL_size,0.007,0.016,0.099
L_HDL_C,0.0,0.001,0.147
