met,PValue,adjPVal,logFC
Acetate,0.009,0.02,-0.116
Acetoacetate,0.007,0.016,-0.12
Acetone,0.338,0.419,-0.043
Ala,0.593,0.667,-0.024
Albumin,0.862,0.894,0.008
ApoA1,0.966,0.975,-0.002
ApoB,0.0,0.0,0.181
ApoB_by_ApoA1,0.0,0.001,0.161
Cholines,0.098,0.147,0.079
Citrate,0.575,0.651,0.026
Clinical_LDL_C,0.0,0.0,0.204
Creatinine,0.155,0.217,-0.074
DHA,0.342,0.424,-0.045
DHA_pct,0.261,0.338,-0.052
Gln,0.19,0.258,0.059
Glucose,0.0,0.0,-0.226
Gly,0.004,0.008,0.138
GlycA,0.043,0.072,-0.092
HDL_C,0.348,0.431,0.047
HDL_CE,0.332,0.413,0.049
HDL_CE_pct,0.003,0.008,0.135
HDL_CE_pct_C,0.537,0.616,0.028
HDL_C_pct,0.001,0.003,0.153
HDL_FC,0.423,0.507,0.041
HDL_FC_by_CE,0.547,0.626,-0.027
HDL_FC_pct,0.002,0.004,0.152
HDL_FC_pct_C,0.57,0.647,-0.026
HDL_L,0.978,0.984,0.001
HDL_P,0.609,0.682,0.025
HDL_PL,0.544,0.622,-0.03
HDL_PL_pct,0.0,0.0,-0.235
HDL_TG,0.059,0.095,-0.085
HDL_TG_pct,0.109,0.16,-0.074
HDL_size,0.605,0.678,0.026
His,0.675,0.74,0.019
IDL_C,0.0,0.0,0.202
IDL_CE,0.0,0.0,0.197
IDL_CE_pct,0.002,0.005,0.142
IDL_CE_pct_C,0.456,0.538,-0.033
IDL_C_pct,0.0,0.0,0.175
IDL_FC,0.0,0.0,0.209
IDL_FC_by_CE,0.453,0.536,0.034
IDL_FC_pct,0.001,0.002,0.151
IDL_FC_pct_C,0.442,0.525,0.034
IDL_L,0.0,0.0,0.191
IDL_P,0.0,0.001,0.171
IDL_PL,0.0,0.0,0.194
IDL_PL_pct,0.348,0.431,-0.042
IDL_TG,0.569,0.645,-0.026
IDL_TG_pct,0.0,0.0,-0.203
Ile,0.002,0.006,-0.139
LA,0.0,0.0,0.19
LA_pct,0.0,0.0,0.295
LDL_C,0.0,0.0,0.192
LDL_CE,0.0,0.0,0.18
LDL_CE_pct,0.075,0.116,0.079
LDL_CE_pct_C,0.004,0.01,-0.131
LDL_C_pct,0.0,0.0,0.228
LDL_FC,0.0,0.0,0.219
LDL_FC_by_CE,0.004,0.01,0.132
LDL_FC_pct,0.0,0.001,0.173
LDL_FC_pct_C,0.004,0.009,0.132
LDL_L,0.0,0.0,0.183
LDL_P,0.0,0.0,0.189
LDL_PL,0.0,0.0,0.188
LDL_PL_pct,0.66,0.727,-0.02
LDL_TG,0.688,0.751,-0.018
LDL_TG_pct,0.0,0.0,-0.21
LDL_size,0.006,0.014,0.126
L_HDL_C,0.171,0.236,0.069
L_HDL_CE,0.142,0.202,0.074
L_HDL_CE_pct,0.0,0.001,0.165
L_HDL_CE_pct_C,0.02,0.038,0.104
L_HDL_C_pct,0.001,0.002,0.161
L_HDL_FC,0.3,0.38,0.053
L_HDL_FC_by_CE,0.036,0.062,-0.094
L_HDL_FC_pct,0.072,0.112,0.085
L_HDL_FC_pct_C,0.068,0.107,-0.082
L_HDL_L,0.456,0.538,0.038
L_HDL_P,0.207,0.278,0.064
L_HDL_PL,0.845,0.882,0.01
L_HDL_PL_pct,0.0,0.0,-0.228
L_HDL_TG,0.309,0.39,-0.047
L_HDL_TG_pct,0.238,0.312,-0.055
L_LDL_C,0.0,0.0,0.2
L_LDL_CE,0.0,0.0,0.191
L_LDL_CE_pct,0.029,0.052,0.097
L_LDL_CE_pct_C,0.002,0.005,-0.142
L_LDL_C_pct,0.0,0.0,0.223
L_LDL_FC,0.0,0.0,0.222
L_LDL_FC_by_CE,0.002,0.005,0.142
L_LDL_FC_pct,0.0,0.0,0.191
L_LDL_FC_pct_C,0.002,0.004,0.144
L_LDL_L,0.0,0.0,0.191
L_LDL_P,0.0,0.0,0.2
L_LDL_PL,0.0,0.0,0.194
L_LDL_PL_pct,0.731,0.788,-0.015
L_LDL_TG,0.742,0.797,-0.015
L_LDL_TG_pct,0.0,0.0,-0.213
L_VLDL_C,0.352,0.435,0.043
L_VLDL_CE,0.105,0.155,0.074
L_VLDL_CE_pct,0.001,0.004,0.147
L_VLDL_CE_pct_C,0.0,0.001,0.172
L_VLDL_C_pct,0.009,0.02,0.117
L_VLDL_FC,0.806,0.85,0.011
L_VLDL_FC_by_CE,0.0,0.001,-0.174
L_VLDL_FC_pct,0.6,0.674,0.024
L_VLDL_FC_pct_C,0.0,0.002,-0.166
L_VLDL_L,0.953,0.965,0.003
L_VLDL_P,0.917,0.938,-0.005
L_VLDL_PL,0.928,0.946,-0.004
L_VLDL_PL_pct,0.947,0.96,-0.003
L_VLDL_TG,0.72,0.779,-0.017
L_VLDL_TG_pct,0.105,0.156,-0.072
Lactate,0.193,0.261,0.06
Leu,0.051,0.084,-0.091
MUFA,0.425,0.508,-0.036
MUFA_pct,0.017,0.033,-0.11
M_HDL_C,0.726,0.784,-0.017
M_HDL_CE,0.715,0.774,-0.018
M_HDL_CE_pct,0.031,0.055,0.098
M_HDL_CE_pct_C,0.911,0.933,-0.005
M_HDL_C_pct,0.02,0.037,0.108
M_HDL_FC,0.789,0.836,-0.013
M_HDL_FC_by_CE,0.899,0.924,0.006
M_HDL_FC_pct,0.053,0.087,0.098
M_HDL_FC_pct_C,0.885,0.913,0.007
M_HDL_L,0.265,0.342,-0.054
M_HDL_P,0.581,0.657,-0.027
M_HDL_PL,0.103,0.153,-0.079
M_HDL_PL_pct,0.0,0.001,-0.165
M_HDL_TG,0.023,0.042,-0.102
M_HDL_TG_pct,0.139,0.198,-0.068
M_LDL_C,0.0,0.001,0.168
M_LDL_CE,0.001,0.002,0.15
M_LDL_CE_pct,0.927,0.946,0.004
M_LDL_CE_pct_C,0.016,0.032,-0.11
M_LDL_C_pct,0.0,0.0,0.175
