met,PValue,adjPVal,logFC
Acetate,0.352,0.434,-0.038
Acetoacetate,0.008,0.018,-0.107
Acetone,0.463,0.546,-0.03
Ala,0.485,0.566,-0.029
Albumin,0.608,0.681,0.021
ApoA1,0.075,0.117,0.08
ApoB,0.0,0.001,0.15
ApoB_by_ApoA1,0.023,0.043,0.094
Cholines,0.007,0.016,0.117
Citrate,0.837,0.875,0.009
Clinical_LDL_C,0.0,0.0,0.19
Creatinine,0.347,0.429,-0.045
DHA,0.522,0.602,0.027
DHA_pct,0.572,0.648,0.024
Gln,0.059,0.095,0.077
Glucose,0.0,0.0,-0.183
Gly,0.005,0.012,0.12
GlycA,0.0,0.001,-0.151
HDL_C,0.001,0.004,0.146
HDL_CE,0.001,0.003,0.147
HDL_CE_pct,0.0,0.0,0.193
HDL_CE_pct_C,0.227,0.3,0.05
HDL_C_pct,0.0,0.0,0.217
HDL_FC,0.003,0.008,0.136
HDL_FC_by_CE,0.237,0.312,-0.048
HDL_FC_pct,0.0,0.0,0.208
HDL_FC_pct_C,0.263,0.34,-0.046
HDL_L,0.04,0.068,0.094
HDL_P,0.029,0.051,0.095
HDL_PL,0.2,0.27,0.058
HDL_PL_pct,0.0,0.0,-0.276
HDL_TG,0.012,0.024,-0.103
HDL_TG_pct,0.001,0.003,-0.138
HDL_size,0.006,0.013,0.126
His,0.86,0.893,0.007
IDL_C,0.0,0.0,0.212
IDL_CE,0.0,0.0,0.21
IDL_CE_pct,0.0,0.0,0.195
IDL_CE_pct_C,0.928,0.946,0.004
IDL_C_pct,0.0,0.0,0.219
IDL_FC,0.0,0.0,0.212
IDL_FC_by_CE,0.939,0.954,-0.003
IDL_FC_pct,0.0,0.001,0.153
IDL_FC_pct_C,0.981,0.986,-0.001
IDL_L,0.0,0.0,0.194
IDL_P,0.0,0.0,0.163
IDL_PL,0.0,0.0,0.189
IDL_PL_pct,0.033,0.058,-0.086
IDL_TG,0.13,0.187,-0.062
IDL_TG_pct,0.0,0.0,-0.239
Ile,0.012,0.024,-0.104
LA,0.0,0.0,0.182
LA_pct,0.0,0.0,0.303
LDL_C,0.0,0.0,0.177
LDL_CE,0.0,0.0,0.161
LDL_CE_pct,0.064,0.101,0.075
LDL_CE_pct_C,0.0,0.0,-0.169
LDL_C_pct,0.0,0.0,0.264
LDL_FC,0.0,0.0,0.213
LDL_FC_by_CE,0.0,0.0,0.169
LDL_FC_pct,0.0,0.0,0.215
LDL_FC_pct_C,0.0,0.0,0.171
LDL_L,0.0,0.0,0.164
LDL_P,0.0,0.001,0.154
LDL_PL,0.0,0.0,0.167
LDL_PL_pct,0.348,0.43,-0.039
LDL_TG,0.138,0.196,-0.061
