met,PValue,adjPVal,logFC
Acetate,0.045,0.076,-0.086
Acetoacetate,0.0,0.0,-0.167
Acetone,0.11,0.162,-0.069
Ala,0.01,0.021,-0.11
Albumin,0.066,0.104,0.079
ApoA1,0.785,0.833,0.013
ApoB,0.0,0.0,0.219
ApoB_by_ApoA1,0.0,0.0,0.179
Cholines,0.035,0.06,0.097
Citrate,0.849,0.884,-0.008
Clinical_LDL_C,0.0,0.0,0.256
Creatinine,0.347,0.429,-0.047
DHA,0.907,0.93,-0.005
DHA_pct,0.993,0.995,-0.0
Gln,0.001,0.004,0.137
Glucose,0.0,0.0,-0.24
Gly,0.0,0.0,0.187
GlycA,0.0,0.0,-0.169
HDL_C,0.045,0.075,0.097
HDL_CE,0.038,0.065,0.1
HDL_CE_pct,0.0,0.0,0.22
HDL_CE_pct_C,0.117,0.17,0.068
HDL_C_pct,0.0,0.0,0.243
HDL_FC,0.093,0.14,0.082
HDL_FC_by_CE,0.12,0.174,-0.067
HDL_FC_pct,0.0,0.0,0.216
HDL_FC_pct_C,0.127,0.183,-0.066
HDL_L,0.58,0.656,0.027
HDL_P,0.382,0.465,0.04
HDL_PL,0.697,0.759,-0.019
HDL_PL_pct,0.0,0.0,-0.332
HDL_TG,0.001,0.003,-0.142
HDL_TG_pct,0.001,0.004,-0.143
HDL_size,0.059,0.095,0.091
His,0.063,0.1,0.08
IDL_C,0.0,0.0,0.267
IDL_CE,0.0,0.0,0.263
IDL_CE_pct,0.0,0.0,0.21
IDL_CE_pct_C,0.63,0.7,-0.021
IDL_C_pct,0.0,0.0,0.246
IDL_FC,0.0,0.0,0.272
IDL_FC_by_CE,0.619,0.691,0.021
IDL_FC_pct,0.0,0.0,0.193
IDL_FC_pct_C,0.58,0.656,0.024
IDL_L,0.0,0.0,0.248
IDL_P,0.0,0.0,0.228
IDL_PL,0.0,0.0,0.255
IDL_PL_pct,0.341,0.423,-0.041
IDL_TG,0.099,0.148,-0.071
IDL_TG_pct,0.0,0.0,-0.295
Ile,0.009,0.018,-0.115
LA,0.0,0.0,0.23
LA_pct,0.0,0.0,0.406
LDL_C,0.0,0.0,0.235
LDL_CE,0.0,0.0,0.216
LDL_CE_pct,0.047,0.079,0.085
LDL_CE_pct_C,0.0,0.0,-0.206
LDL_C_pct,0.0,0.0,0.316
LDL_FC,0.0,0.0,0.28
LDL_FC_by_CE,0.0,0.0,0.206
LDL_FC_pct,0.0,0.0,0.26
LDL_FC_pct_C,0.0,0.0,0.208
LDL_L,0.0,0.0,0.22
LDL_P,0.0,0.0,0.228
LDL_PL,0.0,0.0,0.228
LDL_PL_pct,0.957,0.968,0.002
LDL_TG,0.086,0.13,-0.074
LDL_TG_pct,0.0,0.0,-0.305
LDL_size,0.0,0.0,0.191
L_HDL_C,0.005,0.012,0.136
L_HDL_CE,0.003,0.008,0.143
L_HDL_CE_pct,0.0,0.0,0.231
L_HDL_CE_pct_C,0.0,0.0,0.182
L_HDL_C_pct,0.0,0.0,0.219
L_HDL_FC,0.025,0.045,0.11
L_HDL_FC_by_CE,0.0,0.0,-0.18
L_HDL_FC_pct,0.091,0.137,0.076
L_HDL_FC_pct_C,0.0,0.0,-0.175
L_HDL_L,0.053,0.087,0.095
L_HDL_P,0.011,0.023,0.124
L_HDL_PL,0.243,0.317,0.057
