met,PValue,adjPVal,logFC
Acetate,0.22,0.292,-0.056
Acetoacetate,0.008,0.017,-0.121
Acetone,0.58,0.656,-0.025
Ala,0.143,0.203,-0.067
Albumin,0.381,0.464,0.04
ApoA1,0.453,0.536,0.037
ApoB,0.0,0.0,0.191
ApoB_by_ApoA1,0.001,0.004,0.148
Cholines,0.03,0.053,0.106
Citrate,0.977,0.983,-0.001
Clinical_LDL_C,0.0,0.0,0.239
Creatinine,0.074,0.115,-0.095
DHA,0.908,0.931,-0.006
DHA_pct,0.824,0.865,-0.01
Gln,0.351,0.434,0.042
Glucose,0.0,0.0,-0.25
Gly,0.013,0.026,0.119
GlycA,0.003,0.006,-0.138
HDL_C,0.032,0.055,0.109
HDL_CE,0.027,0.048,0.112
HDL_CE_pct,0.0,0.0,0.203
HDL_CE_pct_C,0.182,0.248,0.061
HDL_C_pct,0.0,0.0,0.225
HDL_FC,0.064,0.101,0.095
HDL_FC_by_CE,0.188,0.255,-0.06
HDL_FC_pct,0.0,0.0,0.203
HDL_FC_pct_C,0.203,0.272,-0.058
HDL_L,0.354,0.436,0.047
HDL_P,0.178,0.244,0.065
HDL_PL,0.865,0.897,0.009
HDL_PL_pct,0.0,0.0,-0.287
HDL_TG,0.002,0.005,-0.14
HDL_TG_pct,0.002,0.004,-0.148
HDL_size,0.13,0.187,0.077
His,0.276,0.354,0.05
IDL_C,0.0,0.0,0.256
IDL_CE,0.0,0.0,0.252
IDL_CE_pct,0.0,0.0,0.222
IDL_CE_pct_C,0.848,0.884,-0.009
IDL_C_pct,0.0,0.0,0.256
IDL_FC,0.0,0.0,0.258
IDL_FC_by_CE,0.837,0.875,0.009
IDL_FC_pct,0.0,0.0,0.19
IDL_FC_pct_C,0.793,0.839,0.012
IDL_L,0.0,0.0,0.233
IDL_P,0.0,0.0,0.213
IDL_PL,0.0,0.0,0.228
IDL_PL_pct,0.027,0.048,-0.1
IDL_TG,0.081,0.125,-0.08
IDL_TG_pct,0.0,0.0,-0.286
Ile,0.009,0.019,-0.12
LA,0.0,0.0,0.196
LA_pct,0.0,0.0,0.33
LDL_C,0.0,0.0,0.219
LDL_CE,0.0,0.0,0.199
LDL_CE_pct,0.171,0.236,0.062
LDL_CE_pct_C,0.0,0.0,-0.203
LDL_C_pct,0.0,0.0,0.288
LDL_FC,0.0,0.0,0.264
LDL_FC_by_CE,0.0,0.0,0.203
LDL_FC_pct,0.0,0.0,0.25
LDL_FC_pct_C,0.0,0.0,0.204
LDL_L,0.0,0.0,0.205
LDL_P,0.0,0.0,0.198
LDL_PL,0.0,0.0,0.214
LDL_PL_pct,0.801,0.846,0.012
LDL_TG,0.12,0.174,-0.071
LDL_TG_pct,0.0,0.0,-0.284
LDL_size,0.001,0.002,0.156
L_HDL_C,0.01,0.021,0.132
L_HDL_CE,0.007,0.016,0.138
L_HDL_CE_pct,0.0,0.0,0.211
L_HDL_CE_pct_C,0.002,0.004,0.142
L_HDL_C_pct,0.0,0.0,0.206
L_HDL_FC,0.031,0.054,0.112
L_HDL_FC_by_CE,0.002,0.006,-0.137
L_HDL_FC_pct,0.035,0.061,0.101
L_HDL_FC_pct_C,0.005,0.011,-0.128
L_HDL_L,0.063,0.101,0.096
L_HDL_P,0.022,0.041,0.118
L_HDL_PL,0.202,0.271,0.066
L_HDL_PL_pct,0.0,0.0,-0.253
L_HDL_TG,0.118,0.171,-0.074
L_HDL_TG_pct,0.01,0.02,-0.122
L_LDL_C,0.0,0.0,0.234
L_LDL_CE,0.0,0.0,0.218
L_LDL_CE_pct,0.044,0.074,0.091
L_LDL_CE_pct_C,0.0,0.0,-0.213
L_LDL_C_pct,0.0,0.0,0.28
L_LDL_FC,0.0,0.0,0.27
L_LDL_FC_by_CE,0.0,0.0,0.214
L_LDL_FC_pct,0.0,0.0,0.269
L_LDL_FC_pct_C,0.0,0.0,0.216
L_LDL_L,0.0,0.0,0.22
L_LDL_P,0.0,0.0,0.212
L_LDL_PL,0.0,0.0,0.228
L_LDL_PL_pct,0.742,0.797,0.015
L_LDL_TG,0.159,0.222,-0.064
L_LDL_TG_pct,0.0,0.0,-0.287
L_VLDL_C,0.994,0.996,-0.0
L_VLDL_CE,0.413,0.496,0.038
L_VLDL_CE_pct,0.0,0.001,0.167
L_VLDL_CE_pct_C,0.0,0.0,0.209
L_VLDL_C_pct,0.008,0.016,0.122
L_VLDL_FC,0.419,0.503,-0.038
L_VLDL_FC_by_CE,0.0,0.0,-0.208
L_VLDL_FC_pct,0.908,0.93,-0.005
L_VLDL_FC_pct_C,0.0,0.0,-0.205
L_VLDL_L,0.34,0.422,-0.045
L_VLDL_P,0.252,0.328,-0.054
L_VLDL_PL,0.215,0.286,-0.058
L_VLDL_PL_pct,0.247,0.322,-0.053
L_VLDL_TG,0.186,0.253,-0.062
L_VLDL_TG_pct,0.34,0.422,-0.043
Lactate,0.407,0.49,0.038
Leu,0.275,0.353,-0.052
MUFA,0.1,0.15,-0.075
MUFA_pct,0.0,0.001,-0.171
M_HDL_C,0.511,0.592,0.033
M_HDL_CE,0.512,0.592,0.032
M_HDL_CE_pct,0.0,0.001,0.164
M_HDL_CE_pct_C,0.784,0.832,-0.013
M_HDL_C_pct,0.0,0.0,0.182
M_HDL_FC,0.513,0.593,0.033
M_HDL_FC_by_CE,0.765,0.816,0.015
M_HDL_FC_pct,0.001,0.003,0.168
M_HDL_FC_pct_C,0.744,0.799,0.016
M_HDL_L,0.659,0.726,-0.022
M_HDL_P,0.856,0.89,0.009
M_HDL_PL,0.271,0.348,-0.054
M_HDL_PL_pct,0.0,0.0,-0.228
M_HDL_TG,0.001,0.002,-0.155
M_HDL_TG_pct,0.003,0.007,-0.14
M_LDL_C,0.0,0.0,0.181
M_LDL_CE,0.001,0.002,0.154
M_LDL_CE_pct,0.618,0.69,-0.023
M_LDL_CE_pct_C,0.0,0.001,-0.169
M_LDL_C_pct,0.0,0.0,0.219
M_LDL_FC,0.0,0.0,0.242
M_LDL_FC_by_CE,0.0,0.001,0.169
M_LDL_FC_pct,0.0,0.0,0.213
M_LDL_FC_pct_C,0.0,0.001,0.169
M_LDL_L,0.0,0.001,0.17
M_LDL_P,0.001,0.002,0.158
M_LDL_PL,0.0,0.0,0.18
M_LDL_PL_pct,0.295,0.375,0.048
M_LDL_TG,0.106,0.156,-0.074
M_LDL_TG_pct,0.0,0.0,-0.271
M_VLDL_C,0.0,0.0,0.22
M_VLDL_CE,0.0,0.0,0.262
M_VLDL_CE_pct,0.0,0.0,0.272
M_VLDL_CE_pct_C,0.0,0.0,0.253
M_VLDL_C_pct,0.0,0.0,0.271
M_VLDL_FC,0.001,0.002,0.157
M_VLDL_FC_by_CE,0.003,0.008,-0.134
M_VLDL_FC_pct,0.0,0.0,0.267
M_VLDL_FC_pct_C,0.0,0.0,-0.261
M_VLDL_L,0.084,0.128,0.079
M_VLDL_P,0.011,0.022,0.115
M_VLDL_PL,0.006,0.013,0.125
M_VLDL_PL_pct,0.0,0.0,0.251
M_VLDL_TG,0.419,0.502,-0.037
M_VLDL_TG_pct,0.0,0.0,-0.263
Omega_3,0.274,0.351,-0.052
Omega_3_pct,0.208,0.278,-0.059
Omega_3_pct_PUFA,0.012,0.024,-0.118
Omega_6,0.0,0.001,0.162
Omega_6_by_Omega_3,0.031,0.054,0.101
Omega_6_pct,0.0,0.0,0.245
Omega_6_pct_PUFA,0.007,0.016,0.125
PUFA,0.009,0.019,0.122
PUFA_by_MUFA,0.0,0.0,0.191
PUFA_pct,0.0,0.0,0.211
Phe,0.003,0.008,-0.134
Phosphatidylc,0.081,0.125,0.085
Phosphoglyc,0.221,0.294,0.059
Pyruvate,0.272,0.35,-0.051
Remnant_C,0.0,0.0,0.183
SFA,0.322,0.403,-0.045
SFA_pct,0.001,0.002,-0.151
S_HDL_C,0.456,0.538,0.034
S_HDL_CE,0.427,0.51,0.036
S_HDL_CE_pct,0.0,0.0,0.177
S_HDL_CE_pct_C,0.669,0.735,0.02
S_HDL_C_pct,0.0,0.0,0.228
S_HDL_FC,0.622,0.693,0.023
S_HDL_FC_by_CE,0.669,0.735,-0.02
S_HDL_FC_pct,0.0,0.0,0.193
S_HDL_FC_pct_C,0.677,0.741,-0.02
S_HDL_L,0.275,0.353,-0.05
S_HDL_P,0.542,0.621,0.028
S_HDL_PL,0.092,0.139,-0.077
S_HDL_PL_pct,0.0,0.0,-0.188
S_HDL_TG,0.001,0.002,-0.159
S_HDL_TG_pct,0.001,0.002,-0.161
