met,PValue,adjPVal,logFC
Acetate,0.183,0.25,-0.05
Acetoacetate,0.004,0.009,-0.11
Acetone,0.962,0.972,-0.002
Ala,0.551,0.629,-0.023
Albumin,0.623,0.695,0.019
ApoA1,0.127,0.182,0.064
ApoB,0.001,0.002,0.13
ApoB_by_ApoA1,0.028,0.051,0.085
Cholines,0.016,0.031,0.098
Citrate,0.81,0.854,0.009
Clinical_LDL_C,0.0,0.0,0.168
Creatinine,0.308,0.389,-0.045
DHA,0.549,0.627,0.024
DHA_pct,0.465,0.548,0.029
Gln,0.082,0.126,0.066
Glucose,0.0,0.0,-0.209
Gly,0.001,0.002,0.139
GlycA,0.0,0.001,-0.141
HDL_C,0.004,0.01,0.122
HDL_CE,0.003,0.008,0.124
HDL_CE_pct,0.0,0.0,0.172
HDL_CE_pct_C,0.17,0.234,0.053
HDL_C_pct,0.0,0.0,0.191
HDL_FC,0.01,0.021,0.111
HDL_FC_by_CE,0.177,0.243,-0.052
HDL_FC_pct,0.0,0.0,0.172
HDL_FC_pct_C,0.195,0.263,-0.05
HDL_L,0.077,0.119,0.075
HDL_P,0.055,0.09,0.078
HDL_PL,0.294,0.373,0.045
HDL_PL_pct,0.0,0.0,-0.24
HDL_TG,0.011,0.023,-0.096
HDL_TG_pct,0.002,0.004,-0.124
HDL_size,0.015,0.029,0.104
His,0.902,0.926,0.005
IDL_C,0.0,0.0,0.188
IDL_CE,0.0,0.0,0.188
IDL_CE_pct,0.0,0.0,0.182
IDL_CE_pct_C,0.604,0.677,0.02
IDL_C_pct,0.0,0.0,0.198
IDL_FC,0.0,0.0,0.185
IDL_FC_by_CE,0.611,0.683,-0.019
IDL_FC_pct,0.001,0.003,0.125
IDL_FC_pct_C,0.636,0.706,-0.018
IDL_L,0.0,0.0,0.171
IDL_P,0.0,0.0,0.146
IDL_PL,0.0,0.0,0.169
IDL_PL_pct,0.087,0.132,-0.065
IDL_TG,0.085,0.13,-0.066
IDL_TG_pct,0.0,0.0,-0.222
Ile,0.006,0.014,-0.105
LA,0.0,0.0,0.165
LA_pct,0.0,0.0,0.29
