met,PValue,adjPVal,logFC
Acetate,0.039,0.067,-0.124
Acetoacetate,0.66,0.727,0.026
Acetone,0.744,0.799,0.02
Ala,0.222,0.294,-0.074
Albumin,0.087,0.132,-0.103
ApoA1,0.414,0.498,-0.054
ApoB,0.0,0.0,0.27
ApoB_by_ApoA1,0.0,0.0,0.258
Cholines,0.109,0.16,0.103
Citrate,0.025,0.045,0.138
Clinical_LDL_C,0.0,0.0,0.281
Creatinine,0.266,0.343,-0.078
DHA,0.432,0.515,-0.05
DHA_pct,0.166,0.229,-0.086
Gln,0.773,0.823,0.017
Glucose,0.0,0.0,-0.248
Gly,0.753,0.806,0.02
GlycA,0.722,0.78,0.022
HDL_C,0.958,0.969,-0.004
HDL_CE,0.958,0.969,-0.004
HDL_CE_pct,0.045,0.075,0.123
HDL_CE_pct_C,0.887,0.914,0.009
HDL_C_pct,0.02,0.037,0.145
HDL_FC,0.971,0.979,-0.002
HDL_FC_by_CE,0.901,0.925,-0.008
HDL_FC_pct,0.01,0.02,0.168
HDL_FC_pct_C,0.935,0.951,-0.005
HDL_L,0.455,0.538,-0.05
HDL_P,0.881,0.91,-0.01
HDL_PL,0.232,0.305,-0.08
HDL_PL_pct,0.0,0.001,-0.221
HDL_TG,0.222,0.295,-0.073
HDL_TG_pct,0.417,0.501,-0.051
HDL_size,0.755,0.808,-0.021
His,0.23,0.303,-0.072
IDL_C,0.0,0.0,0.298
IDL_CE,0.0,0.0,0.299
IDL_CE_pct,0.0,0.001,0.225
IDL_CE_pct_C,0.338,0.42,0.057
IDL_C_pct,0.0,0.001,0.231
IDL_FC,0.0,0.0,0.286
IDL_FC_by_CE,0.34,0.422,-0.057
IDL_FC_pct,0.051,0.083,0.117
IDL_FC_pct_C,0.349,0.431,-0.056
IDL_L,0.0,0.0,0.284
IDL_P,0.0,0.0,0.3
IDL_PL,0.0,0.0,0.279
IDL_PL_pct,0.082,0.126,-0.104
IDL_TG,0.936,0.952,0.005
IDL_TG_pct,0.0,0.0,-0.249
Ile,0.243,0.317,-0.071
LA,0.0,0.0,0.258
LA_pct,0.0,0.0,0.307
LDL_C,0.0,0.0,0.257
LDL_CE,0.0,0.0,0.242
LDL_CE_pct,0.406,0.49,0.05
LDL_CE_pct_C,0.011,0.023,-0.156
LDL_C_pct,0.0,0.001,0.223
LDL_FC,0.0,0.0,0.288
LDL_FC_by_CE,0.011,0.022,0.156
LDL_FC_pct,0.002,0.005,0.192
LDL_FC_pct_C,0.01,0.021,0.158
LDL_L,0.0,0.0,0.251
LDL_P,0.0,0.0,0.268
LDL_PL,0.0,0.0,0.268
LDL_PL_pct,0.246,0.321,0.07
LDL_TG,0.914,0.936,0.006
LDL_TG_pct,0.0,0.0,-0.244
LDL_size,0.001,0.003,0.206
L_HDL_C,0.728,0.785,0.024
L_HDL_CE,0.696,0.758,0.027
L_HDL_CE_pct,0.004,0.01,0.176
L_HDL_CE_pct_C,0.304,0.384,0.062
L_HDL_C_pct,0.003,0.007,0.185
L_HDL_FC,0.825,0.865,0.015
L_HDL_FC_by_CE,0.398,0.481,-0.051
L_HDL_FC_pct,0.022,0.04,0.145
L_HDL_FC_pct_C,0.529,0.608,-0.038
L_HDL_L,0.863,0.896,-0.012
L_HDL_P,0.801,0.846,0.017
L_HDL_PL,0.575,0.651,-0.038
L_HDL_PL_pct,0.0,0.001,-0.218
L_HDL_TG,0.244,0.319,-0.073
L_HDL_TG_pct,0.245,0.32,-0.073
L_LDL_C,0.0,0.0,0.263
L_LDL_CE,0.0,0.0,0.252
L_LDL_CE_pct,0.169,0.233,0.082
L_LDL_CE_pct_C,0.008,0.016,-0.164
L_LDL_C_pct,0.0,0.001,0.227
L_LDL_FC,0.0,0.0,0.288
L_LDL_FC_by_CE,0.007,0.016,0.165
L_LDL_FC_pct,0.001,0.002,0.21
L_LDL_FC_pct_C,0.007,0.015,0.166
L_LDL_L,0.0,0.0,0.257
L_LDL_P,0.0,0.0,0.287
L_LDL_PL,0.0,0.0,0.273
L_LDL_PL_pct,0.373,0.456,0.054
L_LDL_TG,0.904,0.928,0.007
L_LDL_TG_pct,0.0,0.0,-0.251
L_VLDL_C,0.075,0.116,0.109
L_VLDL_CE,0.014,0.027,0.15
L_VLDL_CE_pct,0.0,0.0,0.241
L_VLDL_CE_pct_C,0.0,0.001,0.233
L_VLDL_C_pct,0.0,0.001,0.219
L_VLDL_FC,0.28,0.359,0.067
L_VLDL_FC_by_CE,0.0,0.001,-0.234
L_VLDL_FC_pct,0.067,0.106,0.11
L_VLDL_FC_pct_C,0.0,0.001,-0.228
L_VLDL_L,0.435,0.518,0.048
L_VLDL_P,0.447,0.53,0.047
L_VLDL_PL,0.392,0.475,0.053
L_VLDL_PL_pct,0.167,0.231,0.084
L_VLDL_TG,0.855,0.89,0.011
L_VLDL_TG_pct,0.002,0.004,-0.189
Lactate,0.003,0.007,0.184
Leu,0.148,0.209,-0.091
MUFA,0.537,0.616,0.037
MUFA_pct,0.643,0.712,-0.029
M_HDL_C,0.315,0.396,-0.066
M_HDL_CE,0.301,0.381,-0.068
M_HDL_CE_pct,0.178,0.244,0.082
M_HDL_CE_pct_C,0.965,0.974,-0.003
M_HDL_C_pct,0.147,0.207,0.09
M_HDL_FC,0.394,0.477,-0.057
M_HDL_FC_by_CE,0.956,0.967,0.004
M_HDL_FC_pct,0.237,0.311,0.08
M_HDL_FC_pct_C,0.944,0.958,0.005
M_HDL_L,0.122,0.176,-0.101
M_HDL_P,0.263,0.34,-0.073
M_HDL_PL,0.059,0.095,-0.122
M_HDL_PL_pct,0.033,0.058,-0.134
M_HDL_TG,0.14,0.199,-0.089
M_HDL_TG_pct,0.517,0.597,-0.04
M_LDL_C,0.0,0.0,0.229
M_LDL_CE,0.001,0.002,0.207
M_LDL_CE_pct,0.781,0.83,-0.017
M_LDL_CE_pct_C,0.049,0.08,-0.121
M_LDL_C_pct,0.01,0.021,0.154
M_LDL_FC,0.0,0.0,0.275
M_LDL_FC_by_CE,0.048,0.079,0.122
M_LDL_FC_pct,0.012,0.024,0.154
M_LDL_FC_pct_C,0.043,0.072,0.124
M_LDL_L,0.0,0.001,0.225
M_LDL_P,0.0,0.001,0.214
M_LDL_PL,0.0,0.0,0.241
M_LDL_PL_pct,0.121,0.175,0.093
M_LDL_TG,0.936,0.952,0.005
M_LDL_TG_pct,0.0,0.0,-0.232
M_VLDL_C,0.0,0.0,0.296
M_VLDL_CE,0.0,0.0,0.328
M_VLDL_CE_pct,0.0,0.0,0.264
M_VLDL_CE_pct_C,0.0,0.0,0.255
M_VLDL_C_pct,0.0,0.0,0.266
M_VLDL_FC,0.0,0.0,0.242
M_VLDL_FC_by_CE,0.001,0.003,-0.2
M_VLDL_FC_pct,0.0,0.0,0.277
M_VLDL_FC_pct_C,0.0,0.0,-0.248
M_VLDL_L,0.005,0.011,0.169
M_VLDL_P,0.001,0.002,0.201
M_VLDL_PL,0.0,0.001,0.217
M_VLDL_PL_pct,0.0,0.0,0.309
M_VLDL_TG,0.469,0.551,0.044
