met,PValue,adjPVal,logFC
Acetate,0.729,0.786,-0.012
Acetoacetate,0.116,0.17,-0.057
Acetone,0.87,0.901,0.006
Ala,0.019,0.035,-0.085
Albumin,0.514,0.595,-0.024
ApoA1,0.839,0.877,0.008
ApoB,0.021,0.038,0.083
ApoB_by_ApoA1,0.051,0.083,0.072
Cholines,0.441,0.524,0.03
Citrate,0.217,0.289,0.046
Clinical_LDL_C,0.002,0.006,0.11
Creatinine,0.019,0.036,-0.099
DHA,0.401,0.484,-0.032
DHA_pct,0.945,0.959,-0.003
Gln,0.081,0.124,0.063
Glucose,0.0,0.0,-0.185
Gly,0.101,0.151,0.063
GlycA,0.0,0.0,-0.143
HDL_C,0.106,0.157,0.065
HDL_CE,0.089,0.135,0.069
HDL_CE_pct,0.0,0.0,0.146
HDL_CE_pct_C,0.099,0.147,0.06
HDL_C_pct,0.0,0.0,0.158
HDL_FC,0.205,0.275,0.052
HDL_FC_by_CE,0.101,0.151,-0.06
HDL_FC_pct,0.002,0.004,0.123
HDL_FC_pct_C,0.109,0.16,-0.058
HDL_L,0.588,0.663,0.022
HDL_P,0.675,0.74,0.016
HDL_PL,0.935,0.951,-0.003
HDL_PL_pct,0.0,0.0,-0.191
HDL_TG,0.004,0.01,-0.103
HDL_TG_pct,0.004,0.01,-0.107
HDL_size,0.078,0.12,0.072
His,0.355,0.438,-0.034
IDL_C,0.001,0.002,0.127
IDL_CE,0.001,0.002,0.126
IDL_CE_pct,0.0,0.0,0.141
IDL_CE_pct_C,0.893,0.919,0.005
IDL_C_pct,0.0,0.0,0.157
IDL_FC,0.001,0.002,0.126
IDL_FC_by_CE,0.896,0.921,-0.005
IDL_FC_pct,0.003,0.007,0.107
IDL_FC_pct_C,0.906,0.929,-0.004
IDL_L,0.003,0.007,0.112
IDL_P,0.005,0.011,0.102
IDL_PL,0.003,0.006,0.112
IDL_PL_pct,0.339,0.421,-0.034
IDL_TG,0.036,0.062,-0.076
IDL_TG_pct,0.0,0.0,-0.183
Ile,0.003,0.008,-0.108
LA,0.009,0.019,0.095
LA_pct,0.0,0.0,0.237
LDL_C,0.009,0.018,0.095
LDL_CE,0.024,0.043,0.082
LDL_CE_pct,0.76,0.812,0.011
LDL_CE_pct_C,0.0,0.0,-0.15
LDL_C_pct,0.0,0.0,0.175
LDL_FC,0.0,0.001,0.127
LDL_FC_by_CE,0.0,0.0,0.15
LDL_FC_pct,0.0,0.0,0.174
LDL_FC_pct_C,0.0,0.0,0.151
LDL_L,0.019,0.035,0.085
LDL_P,0.019,0.036,0.084
LDL_PL,0.012,0.024,0.091
LDL_PL_pct,0.545,0.624,0.022
LDL_TG,0.029,0.051,-0.079
LDL_TG_pct,0.0,0.0,-0.177
LDL_size,0.01,0.02,0.096
L_HDL_C,0.014,0.028,0.1
L_HDL_CE,0.01,0.021,0.105
L_HDL_CE_pct,0.0,0.0,0.173
L_HDL_CE_pct_C,0.001,0.002,0.124
L_HDL_C_pct,0.0,0.0,0.167
L_HDL_FC,0.044,0.074,0.083
L_HDL_FC_by_CE,0.001,0.003,-0.12
L_HDL_FC_pct,0.055,0.09,0.073
L_HDL_FC_pct_C,0.002,0.005,-0.113
L_HDL_L,0.075,0.116,0.073
L_HDL_P,0.03,0.052,0.09
L_HDL_PL,0.209,0.28,0.052
L_HDL_PL_pct,0.0,0.0,-0.194
L_HDL_TG,0.185,0.252,-0.05
L_HDL_TG_pct,0.009,0.018,-0.099
L_LDL_C,0.004,0.009,0.106
L_LDL_CE,0.009,0.019,0.095
L_LDL_CE_pct,0.342,0.424,0.034
L_LDL_CE_pct_C,0.0,0.0,-0.16
L_LDL_C_pct,0.0,0.0,0.175
L_LDL_FC,0.0,0.001,0.133
L_LDL_FC_by_CE,0.0,0.0,0.161
L_LDL_FC_pct,0.0,0.0,0.19
L_LDL_FC_pct_C,0.0,0.0,0.162
L_LDL_L,0.008,0.017,0.096
L_LDL_P,0.01,0.02,0.093
L_LDL_PL,0.005,0.012,0.101
L_LDL_PL_pct,0.643,0.712,0.017
L_LDL_TG,0.038,0.065,-0.075
L_LDL_TG_pct,0.0,0.0,-0.181
L_VLDL_C,0.376,0.459,-0.033
L_VLDL_CE,0.852,0.887,-0.007
L_VLDL_CE_pct,0.004,0.01,0.105
L_VLDL_CE_pct_C,0.0,0.0,0.159
L_VLDL_C_pct,0.077,0.119,0.064
L_VLDL_FC,0.124,0.179,-0.057
L_VLDL_FC_by_CE,0.0,0.0,-0.158
