met,PValue,adjPVal,logFC
Acetate,0.142,0.202,-0.065
Acetoacetate,0.002,0.005,-0.138
Acetone,0.212,0.283,-0.056
Ala,0.02,0.037,-0.104
Albumin,0.426,0.509,0.036
ApoA1,0.92,0.94,0.005
ApoB,0.0,0.0,0.229
ApoB_by_ApoA1,0.0,0.0,0.195
Cholines,0.042,0.07,0.098
Citrate,0.777,0.826,0.013
Clinical_LDL_C,0.0,0.0,0.264
Creatinine,0.121,0.175,-0.081
DHA,0.652,0.72,-0.021
DHA_pct,0.647,0.715,-0.021
Gln,0.016,0.032,0.108
Glucose,0.0,0.0,-0.263
Gly,0.001,0.002,0.16
GlycA,0.0,0.0,-0.176
HDL_C,0.076,0.118,0.089
HDL_CE,0.066,0.104,0.092
HDL_CE_pct,0.0,0.0,0.218
HDL_CE_pct_C,0.186,0.254,0.059
HDL_C_pct,0.0,0.0,0.244
HDL_FC,0.137,0.195,0.075
HDL_FC_by_CE,0.192,0.26,-0.059
HDL_FC_pct,0.0,0.0,0.225
HDL_FC_pct_C,0.206,0.276,-0.057
HDL_L,0.708,0.768,0.019
HDL_P,0.457,0.54,0.036
HDL_PL,0.59,0.665,-0.027
HDL_PL_pct,0.0,0.0,-0.338
HDL_TG,0.001,0.004,-0.143
HDL_TG_pct,0.002,0.006,-0.141
HDL_size,0.101,0.15,0.083
His,0.257,0.334,0.051
IDL_C,0.0,0.0,0.269
IDL_CE,0.0,0.0,0.264
IDL_CE_pct,0.0,0.0,0.213
IDL_CE_pct_C,0.59,0.665,-0.024
IDL_C_pct,0.0,0.0,0.251
IDL_FC,0.0,0.0,0.275
IDL_FC_by_CE,0.582,0.658,0.025
IDL_FC_pct,0.0,0.0,0.199
IDL_FC_pct_C,0.553,0.631,0.026
IDL_L,0.0,0.0,0.25
IDL_P,0.0,0.0,0.222
IDL_PL,0.0,0.0,0.256
IDL_PL_pct,0.284,0.363,-0.048
IDL_TG,0.126,0.182,-0.069
IDL_TG_pct,0.0,0.0,-0.299
Ile,0.003,0.008,-0.133
LA,0.0,0.0,0.234
LA_pct,0.0,0.0,0.39
LDL_C,0.0,0.0,0.245
LDL_CE,0.0,0.0,0.226
LDL_CE_pct,0.019,0.036,0.104
LDL_CE_pct_C,0.0,0.0,-0.195
LDL_C_pct,0.0,0.0,0.324
LDL_FC,0.0,0.0,0.286
LDL_FC_by_CE,0.0,0.0,0.195
LDL_FC_pct,0.0,0.0,0.253
LDL_FC_pct_C,0.0,0.0,0.197
LDL_L,0.0,0.0,0.23
LDL_P,0.0,0.0,0.24
LDL_PL,0.0,0.0,0.237
LDL_PL_pct,0.809,0.852,-0.011
LDL_TG,0.155,0.216,-0.064
LDL_TG_pct,0.0,0.0,-0.307
LDL_size,0.0,0.001,0.175
L_HDL_C,0.008,0.017,0.134
L_HDL_CE,0.005,0.012,0.141
L_HDL_CE_pct,0.0,0.0,0.249
L_HDL_CE_pct_C,0.0,0.001,0.163
L_HDL_C_pct,0.0,0.0,0.243
L_HDL_FC,0.033,0.058,0.109
L_HDL_FC_by_CE,0.001,0.002,-0.154
L_HDL_FC_pct,0.012,0.024,0.119
L_HDL_FC_pct_C,0.002,0.004,-0.141
L_HDL_L,0.078,0.12,0.09
L_HDL_P,0.016,0.03,0.123
L_HDL_PL,0.314,0.395,0.051
L_HDL_PL_pct,0.0,0.0,-0.316
L_HDL_TG,0.096,0.143,-0.077
L_HDL_TG_pct,0.007,0.015,-0.125
L_LDL_C,0.0,0.0,0.258
L_LDL_CE,0.0,0.0,0.244
L_LDL_CE_pct,0.002,0.006,0.135
L_LDL_CE_pct_C,0.0,0.0,-0.204
L_LDL_C_pct,0.0,0.0,0.317
L_LDL_FC,0.0,0.0,0.291
L_LDL_FC_by_CE,0.0,0.0,0.205
L_LDL_FC_pct,0.0,0.0,0.274
L_LDL_FC_pct_C,0.0,0.0,0.208
L_LDL_L,0.0,0.0,0.243
L_LDL_P,0.0,0.0,0.256
L_LDL_PL,0.0,0.0,0.248
L_LDL_PL_pct,0.893,0.919,-0.006
L_LDL_TG,0.185,0.253,-0.059
L_LDL_TG_pct,0.0,0.0,-0.311
L_VLDL_C,0.45,0.533,0.034
L_VLDL_CE,0.07,0.109,0.082
L_VLDL_CE_pct,0.0,0.0,0.23
L_VLDL_CE_pct_C,0.0,0.0,0.282
L_VLDL_C_pct,0.0,0.0,0.175
L_VLDL_FC,0.772,0.822,-0.013
L_VLDL_FC_by_CE,0.0,0.0,-0.283
L_VLDL_FC_pct,0.782,0.831,0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.275
L_VLDL_L,0.622,0.694,-0.023
L_VLDL_P,0.48,0.562,-0.032
L_VLDL_PL,0.436,0.52,-0.036
L_VLDL_PL_pct,0.453,0.535,-0.034
L_VLDL_TG,0.296,0.376,-0.048
L_VLDL_TG_pct,0.053,0.086,-0.086
Lactate,0.791,0.837,0.012
Leu,0.144,0.204,-0.068
MUFA,0.104,0.154,-0.073
MUFA_pct,0.0,0.001,-0.173
M_HDL_C,0.888,0.915,-0.007
M_HDL_CE,0.873,0.903,-0.008
M_HDL_CE_pct,0.0,0.001,0.165
M_HDL_CE_pct_C,0.726,0.784,-0.017
M_HDL_C_pct,0.0,0.0,0.183
M_HDL_FC,0.962,0.972,-0.002
M_HDL_FC_by_CE,0.709,0.769,0.018
M_HDL_FC_pct,0.001,0.002,0.17
M_HDL_FC_pct_C,0.689,0.752,0.019
M_HDL_L,0.179,0.246,-0.065
M_HDL_P,0.596,0.67,-0.026
M_HDL_PL,0.036,0.063,-0.101
M_HDL_PL_pct,0.0,0.0,-0.247
M_HDL_TG,0.0,0.001,-0.165
M_HDL_TG_pct,0.005,0.011,-0.13
M_LDL_C,0.0,0.0,0.207
M_LDL_CE,0.0,0.0,0.181
M_LDL_CE_pct,0.822,0.863,0.01
M_LDL_CE_pct_C,0.001,0.002,-0.156
M_LDL_C_pct,0.0,0.0,0.257
M_LDL_FC,0.0,0.0,0.265
M_LDL_FC_by_CE,0.001,0.002,0.156
M_LDL_FC_pct,0.0,0.0,0.21
M_LDL_FC_pct_C,0.001,0.002,0.157
M_LDL_L,0.0,0.0,0.195
M_LDL_P,0.0,0.0,0.195
M_LDL_PL,0.0,0.0,0.202
M_LDL_PL_pct,0.697,0.759,0.017
M_LDL_TG,0.149,0.21,-0.065
M_LDL_TG_pct,0.0,0.0,-0.293
M_VLDL_C,0.0,0.0,0.273
M_VLDL_CE,0.0,0.0,0.317
M_VLDL_CE_pct,0.0,0.0,0.312
M_VLDL_CE_pct_C,0.0,0.0,0.291
M_VLDL_C_pct,0.0,0.0,0.313
