met,PValue,adjPVal,logFC
Acetate,0.052,0.085,-0.095
Acetoacetate,0.004,0.01,-0.14
Acetone,0.485,0.567,-0.034
Ala,0.086,0.131,-0.084
Albumin,0.875,0.905,-0.008
ApoA1,0.368,0.451,-0.048
ApoB,0.004,0.01,0.14
ApoB_by_ApoA1,0.003,0.008,0.147
Cholines,0.794,0.84,0.014
Citrate,0.847,0.883,-0.01
Clinical_LDL_C,0.001,0.003,0.158
Creatinine,0.119,0.172,-0.089
DHA,0.656,0.723,-0.023
DHA_pct,0.955,0.967,0.003
Gln,0.58,0.655,0.027
Glucose,0.0,0.0,-0.259
Gly,0.2,0.269,0.066
GlycA,0.067,0.105,-0.09
HDL_C,0.663,0.729,0.024
HDL_CE,0.607,0.68,0.028
HDL_CE_pct,0.002,0.006,0.153
HDL_CE_pct_C,0.23,0.304,0.059
HDL_C_pct,0.001,0.003,0.166
HDL_FC,0.87,0.901,0.009
HDL_FC_by_CE,0.236,0.31,-0.058
HDL_FC_pct,0.01,0.02,0.137
HDL_FC_pct_C,0.25,0.325,-0.057
HDL_L,0.568,0.645,-0.031
HDL_P,0.573,0.649,-0.03
HDL_PL,0.257,0.334,-0.062
HDL_PL_pct,0.0,0.0,-0.217
HDL_TG,0.005,0.011,-0.139
HDL_TG_pct,0.035,0.06,-0.107
HDL_size,0.504,0.585,0.037
His,0.757,0.809,0.015
IDL_C,0.001,0.004,0.161
IDL_CE,0.002,0.006,0.154
IDL_CE_pct,0.029,0.051,0.109
IDL_CE_pct_C,0.069,0.108,-0.089
IDL_C_pct,0.001,0.004,0.159
IDL_FC,0.0,0.001,0.177
IDL_FC_by_CE,0.068,0.106,0.089
IDL_FC_pct,0.0,0.001,0.184
IDL_FC_pct_C,0.064,0.102,0.09
IDL_L,0.003,0.008,0.148
IDL_P,0.004,0.009,0.143
IDL_PL,0.001,0.004,0.161
IDL_PL_pct,0.481,0.563,0.034
IDL_TG,0.104,0.155,-0.08
IDL_TG_pct,0.0,0.0,-0.213
Ile,0.0,0.001,-0.177
LA,0.012,0.023,0.125
LA_pct,0.0,0.0,0.292
LDL_C,0.006,0.012,0.136
LDL_CE,0.013,0.026,0.121
LDL_CE_pct,0.471,0.553,0.035
LDL_CE_pct_C,0.001,0.004,-0.159
LDL_C_pct,0.0,0.0,0.211
LDL_FC,0.0,0.002,0.171
LDL_FC_by_CE,0.001,0.004,0.16
LDL_FC_pct,0.0,0.0,0.192
LDL_FC_pct_C,0.001,0.004,0.161
LDL_L,0.011,0.022,0.125
LDL_P,0.004,0.008,0.142
LDL_PL,0.005,0.012,0.136
LDL_PL_pct,0.245,0.32,0.057
LDL_TG,0.077,0.119,-0.087
LDL_TG_pct,0.0,0.0,-0.223
LDL_size,0.005,0.011,0.142
L_HDL_C,0.191,0.259,0.072
L_HDL_CE,0.156,0.218,0.078
L_HDL_CE_pct,0.001,0.002,0.173
L_HDL_CE_pct_C,0.002,0.004,0.153
L_HDL_C_pct,0.001,0.004,0.163
L_HDL_FC,0.357,0.439,0.051
L_HDL_FC_by_CE,0.002,0.005,-0.153
L_HDL_FC_pct,0.304,0.384,0.053
L_HDL_FC_pct_C,0.003,0.007,-0.147
L_HDL_L,0.506,0.587,0.037
L_HDL_P,0.282,0.36,0.06
L_HDL_PL,0.874,0.904,0.009
L_HDL_PL_pct,0.0,0.0,-0.225
L_HDL_TG,0.064,0.101,-0.094
L_HDL_TG_pct,0.13,0.186,-0.077
L_LDL_C,0.004,0.008,0.143
L_LDL_CE,0.008,0.017,0.131
L_LDL_CE_pct,0.411,0.494,0.04
L_LDL_CE_pct_C,0.0,0.001,-0.176
L_LDL_C_pct,0.0,0.0,0.194
L_LDL_FC,0.0,0.001,0.174
L_LDL_FC_by_CE,0.0,0.001,0.177
L_LDL_FC_pct,0.0,0.0,0.21
L_LDL_FC_pct_C,0.0,0.001,0.179
L_LDL_L,0.007,0.015,0.133
L_LDL_P,0.001,0.004,0.155
L_LDL_PL,0.003,0.007,0.146
L_LDL_PL_pct,0.165,0.228,0.068
L_LDL_TG,0.095,0.143,-0.082
L_LDL_TG_pct,0.0,0.0,-0.222
L_VLDL_C,0.947,0.961,0.003
L_VLDL_CE,0.4,0.483,0.042
L_VLDL_CE_pct,0.0,0.0,0.198
L_VLDL_CE_pct_C,0.0,0.0,0.227
L_VLDL_C_pct,0.001,0.004,0.157
L_VLDL_FC,0.493,0.574,-0.035
L_VLDL_FC_by_CE,0.0,0.0,-0.228
L_VLDL_FC_pct,0.541,0.62,0.03
L_VLDL_FC_pct_C,0.0,0.0,-0.22
L_VLDL_L,0.35,0.432,-0.047
L_VLDL_P,0.254,0.33,-0.057
L_VLDL_PL,0.303,0.383,-0.052
L_VLDL_PL_pct,0.464,0.546,-0.036
L_VLDL_TG,0.149,0.21,-0.073
L_VLDL_TG_pct,0.064,0.102,-0.09
Lactate,0.054,0.088,0.096
Leu,0.006,0.013,-0.14
MUFA,0.032,0.056,-0.105
MUFA_pct,0.001,0.003,-0.165
M_HDL_C,0.359,0.442,-0.049
M_HDL_CE,0.372,0.455,-0.048
M_HDL_CE_pct,0.021,0.04,0.114
M_HDL_CE_pct_C,0.391,0.475,0.045
M_HDL_C_pct,0.023,0.042,0.115
M_HDL_FC,0.325,0.407,-0.053
M_HDL_FC_by_CE,0.398,0.482,-0.044
M_HDL_FC_pct,0.25,0.326,0.063
M_HDL_FC_pct_C,0.407,0.491,-0.043
M_HDL_L,0.077,0.119,-0.094
M_HDL_P,0.216,0.288,-0.066
M_HDL_PL,0.026,0.046,-0.118
M_HDL_PL_pct,0.005,0.012,-0.143
M_HDL_TG,0.002,0.006,-0.15
M_HDL_TG_pct,0.063,0.101,-0.093
M_LDL_C,0.02,0.038,0.113
M_LDL_CE,0.052,0.086,0.095
M_LDL_CE_pct,0.82,0.861,0.011
M_LDL_CE_pct_C,0.017,0.033,-0.119
M_LDL_C_pct,0.0,0.0,0.202
M_LDL_FC,0.001,0.004,0.156
M_LDL_FC_by_CE,0.017,0.033,0.119
M_LDL_FC_pct,0.001,0.003,0.161
M_LDL_FC_pct_C,0.017,0.032,0.12
M_LDL_L,0.037,0.064,0.102
M_LDL_P,0.023,0.043,0.111
M_LDL_PL,0.031,0.054,0.105
M_LDL_PL_pct,0.982,0.987,0.001
M_LDL_TG,0.066,0.105,-0.09
M_LDL_TG_pct,0.0,0.0,-0.219
M_VLDL_C,0.0,0.001,0.179
M_VLDL_CE,0.0,0.0,0.218
M_VLDL_CE_pct,0.0,0.0,0.244
M_VLDL_CE_pct_C,0.0,0.0,0.244
M_VLDL_C_pct,0.0,0.0,0.243
M_VLDL_FC,0.01,0.021,0.125
M_VLDL_FC_by_CE,0.001,0.002,-0.164
M_VLDL_FC_pct,0.0,0.0,0.244
M_VLDL_FC_pct_C,0.0,0.0,-0.239
M_VLDL_L,0.287,0.366,0.052
M_VLDL_P,0.094,0.141,0.082
M_VLDL_PL,0.052,0.086,0.095
M_VLDL_PL_pct,0.0,0.0,0.225
M_VLDL_TG,0.329,0.41,-0.049
M_VLDL_TG_pct,0.0,0.0,-0.235
Omega_3,0.151,0.212,-0.073
Omega_3_pct,0.252,0.328,-0.058
Omega_3_pct_PUFA,0.024,0.043,-0.114
Omega_6,0.071,0.111,0.09
