met,PValue,adjPVal,logFC
Acetate,0.119,0.173,-0.057
Acetoacetate,0.007,0.014,-0.1
Acetone,0.301,0.38,-0.038
Ala,0.488,0.57,-0.025
Albumin,0.5,0.581,0.025
ApoA1,0.03,0.053,0.087
ApoB,0.0,0.001,0.139
ApoB_by_ApoA1,0.033,0.058,0.079
Cholines,0.002,0.006,0.119
Citrate,0.741,0.797,0.012
Clinical_LDL_C,0.0,0.0,0.178
Creatinine,0.037,0.064,-0.089
DHA,0.556,0.633,0.023
DHA_pct,0.72,0.779,0.014
Gln,0.033,0.058,0.078
Glucose,0.0,0.0,-0.168
Gly,0.001,0.004,0.123
GlycA,0.0,0.0,-0.144
HDL_C,0.001,0.002,0.142
HDL_CE,0.0,0.001,0.143
HDL_CE_pct,0.0,0.0,0.169
HDL_CE_pct_C,0.198,0.267,0.047
HDL_C_pct,0.0,0.0,0.189
HDL_FC,0.002,0.004,0.131
HDL_FC_by_CE,0.206,0.277,-0.047
HDL_FC_pct,0.0,0.0,0.175
HDL_FC_pct_C,0.228,0.301,-0.045
HDL_L,0.018,0.033,0.098
HDL_P,0.009,0.018,0.103
HDL_PL,0.105,0.156,0.066
HDL_PL_pct,0.0,0.0,-0.246
HDL_TG,0.021,0.039,-0.085
HDL_TG_pct,0.001,0.004,-0.121
HDL_size,0.005,0.012,0.115
His,0.934,0.951,0.003
IDL_C,0.0,0.0,0.193
IDL_CE,0.0,0.0,0.19
IDL_CE_pct,0.0,0.0,0.176
IDL_CE_pct_C,0.879,0.908,-0.006
IDL_C_pct,0.0,0.0,0.202
IDL_FC,0.0,0.0,0.195
IDL_FC_by_CE,0.87,0.901,0.006
IDL_FC_pct,0.0,0.0,0.149
IDL_FC_pct_C,0.834,0.873,0.008
IDL_L,0.0,0.0,0.176
IDL_P,0.0,0.0,0.144
IDL_PL,0.0,0.0,0.173
IDL_PL_pct,0.052,0.085,-0.071
IDL_TG,0.075,0.117,-0.066
IDL_TG_pct,0.0,0.0,-0.226
Ile,0.006,0.012,-0.103
LA,0.0,0.0,0.167
LA_pct,0.0,0.0,0.257
LDL_C,0.0,0.0,0.168
LDL_CE,0.0,0.0,0.154
LDL_CE_pct,0.01,0.02,0.094
LDL_CE_pct_C,0.0,0.0,-0.144
LDL_C_pct,0.0,0.0,0.258
LDL_FC,0.0,0.0,0.199
LDL_FC_by_CE,0.0,0.0,0.145
LDL_FC_pct,0.0,0.0,0.193
LDL_FC_pct_C,0.0,0.0,0.146
LDL_L,0.0,0.0,0.155
LDL_P,0.0,0.0,0.143
LDL_PL,0.0,0.0,0.156
LDL_PL_pct,0.143,0.202,-0.054
LDL_TG,0.105,0.156,-0.06
LDL_TG_pct,0.0,0.0,-0.225
LDL_size,0.01,0.021,0.097
L_HDL_C,0.0,0.001,0.155
L_HDL_CE,0.0,0.0,0.16
L_HDL_CE_pct,0.0,0.0,0.181
L_HDL_CE_pct_C,0.001,0.002,0.122
L_HDL_C_pct,0.0,0.0,0.176
L_HDL_FC,0.001,0.003,0.137
L_HDL_FC_by_CE,0.001,0.003,-0.119
L_HDL_FC_pct,0.029,0.051,0.084
L_HDL_FC_pct_C,0.002,0.006,-0.112
L_HDL_L,0.002,0.005,0.13
L_HDL_P,0.0,0.001,0.152
L_HDL_PL,0.012,0.023,0.106
L_HDL_PL_pct,0.0,0.0,-0.231
L_HDL_TG,0.799,0.844,-0.01
L_HDL_TG_pct,0.014,0.028,-0.093
L_LDL_C,0.0,0.0,0.181
L_LDL_CE,0.0,0.0,0.17
L_LDL_CE_pct,0.004,0.008,0.106
L_LDL_CE_pct_C,0.0,0.0,-0.159
L_LDL_C_pct,0.0,0.0,0.248
L_LDL_FC,0.0,0.0,0.207
L_LDL_FC_by_CE,0.0,0.0,0.16
L_LDL_FC_pct,0.0,0.0,0.214
L_LDL_FC_pct_C,0.0,0.0,0.162
L_LDL_L,0.0,0.0,0.169
L_LDL_P,0.0,0.0,0.148
L_LDL_PL,0.0,0.0,0.17
L_LDL_PL_pct,0.528,0.607,-0.023
L_LDL_TG,0.114,0.166,-0.058
L_LDL_TG_pct,0.0,0.0,-0.234
L_VLDL_C,0.925,0.944,-0.004
L_VLDL_CE,0.486,0.568,0.026
L_VLDL_CE_pct,0.002,0.006,0.115
L_VLDL_CE_pct_C,0.0,0.0,0.173
L_VLDL_C_pct,0.062,0.098,0.069
L_VLDL_FC,0.39,0.474,-0.032
L_VLDL_FC_by_CE,0.0,0.0,-0.173
L_VLDL_FC_pct,0.201,0.271,-0.047
L_VLDL_FC_pct_C,0.0,0.0,-0.171
L_VLDL_L,0.433,0.516,-0.03
L_VLDL_P,0.334,0.415,-0.036
L_VLDL_PL,0.201,0.27,-0.048
L_VLDL_PL_pct,0.041,0.07,-0.076
L_VLDL_TG,0.344,0.426,-0.036
L_VLDL_TG_pct,0.977,0.983,-0.001
Lactate,0.884,0.912,-0.005
Leu,0.073,0.113,-0.069
MUFA,0.176,0.242,-0.05
MUFA_pct,0.0,0.001,-0.14
M_HDL_C,0.052,0.085,0.078
M_HDL_CE,0.055,0.089,0.077
M_HDL_CE_pct,0.0,0.001,0.134
M_HDL_CE_pct_C,0.218,0.29,-0.048
M_HDL_C_pct,0.0,0.0,0.157
M_HDL_FC,0.045,0.076,0.081
M_HDL_FC_by_CE,0.206,0.276,0.05
M_HDL_FC_pct,0.0,0.0,0.177
M_HDL_FC_pct_C,0.192,0.26,0.051
M_HDL_L,0.35,0.432,0.037
M_HDL_P,0.117,0.171,0.063
M_HDL_PL,0.802,0.846,0.01
M_HDL_PL_pct,0.0,0.0,-0.211
M_HDL_TG,0.008,0.018,-0.097
M_HDL_TG_pct,0.003,0.008,-0.111
M_LDL_C,0.0,0.001,0.137
M_LDL_CE,0.001,0.003,0.119
M_LDL_CE_pct,0.722,0.78,0.013
M_LDL_CE_pct_C,0.002,0.005,-0.117
M_LDL_C_pct,0.0,0.0,0.201
M_LDL_FC,0.0,0.0,0.178
M_LDL_FC_by_CE,0.002,0.005,0.117
M_LDL_FC_pct,0.0,0.0,0.158
M_LDL_FC_pct_C,0.002,0.005,0.116
M_LDL_L,0.001,0.002,0.126
M_LDL_P,0.001,0.002,0.127
M_LDL_PL,0.001,0.002,0.126
M_LDL_PL_pct,0.477,0.559,-0.026
M_LDL_TG,0.111,0.163,-0.059
M_LDL_TG_pct,0.0,0.0,-0.207
M_VLDL_C,0.0,0.0,0.167
M_VLDL_CE,0.0,0.0,0.2
M_VLDL_CE_pct,0.0,0.0,0.206
M_VLDL_CE_pct_C,0.0,0.0,0.207
M_VLDL_C_pct,0.0,0.0,0.202
M_VLDL_FC,0.001,0.003,0.122
M_VLDL_FC_by_CE,0.001,0.002,-0.127
M_VLDL_FC_pct,0.0,0.0,0.195
M_VLDL_FC_pct_C,0.0,0.0,-0.206
M_VLDL_L,0.073,0.114,0.066
M_VLDL_P,0.017,0.032,0.088
M_VLDL_PL,0.008,0.017,0.097
M_VLDL_PL_pct,0.0,0.0,0.176
M_VLDL_TG,0.646,0.715,-0.017
M_VLDL_TG_pct,0.0,0.0,-0.19
Omega_3,0.543,0.622,-0.023
Omega_3_pct,0.415,0.498,-0.031
Omega_3_pct_PUFA,0.045,0.075,-0.076
Omega_6,0.0,0.001,0.136
Omega_6_by_Omega_3,0.071,0.112,0.068
Omega_6_pct,0.0,0.0,0.176
Omega_6_pct_PUFA,0.034,0.06,0.08
PUFA,0.004,0.009,0.109
PUFA_by_MUFA,0.0,0.0,0.15
PUFA_pct,0.0,0.0,0.157
Phe,0.063,0.1,-0.068
Phosphatidylc,0.005,0.011,0.111
Phosphoglyc,0.031,0.055,0.084
Pyruvate,0.556,0.633,-0.022
Remnant_C,0.0,0.001,0.138
SFA,0.636,0.706,-0.017
SFA_pct,0.008,0.017,-0.097
S_HDL_C,0.235,0.31,0.044
S_HDL_CE,0.269,0.347,0.04
S_HDL_CE_pct,0.002,0.005,0.115
S_HDL_CE_pct_C,0.786,0.834,-0.01
S_HDL_C_pct,0.0,0.0,0.16
S_HDL_FC,0.208,0.278,0.047
S_HDL_FC_by_CE,0.783,0.831,0.01
S_HDL_FC_pct,0.0,0.0,0.168
S_HDL_FC_pct_C,0.754,0.807,0.012
S_HDL_L,0.672,0.737,-0.016
S_HDL_P,0.278,0.356,0.04
S_HDL_PL,0.382,0.465,-0.032
S_HDL_PL_pct,0.004,0.01,-0.109
S_HDL_TG,0.001,0.003,-0.122
S_HDL_TG_pct,0.0,0.001,-0.136
S_LDL_C,0.0,0.0,0.147
S_LDL_CE,0.001,0.002,0.126
S_LDL_CE_pct,0.462,0.545,0.027
S_LDL_CE_pct_C,0.004,0.01,-0.105
S_LDL_C_pct,0.0,0.0,0.177
S_LDL_FC,0.0,0.0,0.185
S_LDL_FC_by_CE,0.004,0.01,0.105
S_LDL_FC_pct,0.0,0.0,0.145
S_LDL_FC_pct_C,0.004,0.01,0.105
S_LDL_L,0.0,0.001,0.135
S_LDL_P,0.001,0.002,0.124
S_LDL_PL,0.0,0.0,0.142
S_LDL_PL_pct,0.581,0.657,-0.02
S_LDL_TG,0.098,0.147,-0.061
S_LDL_TG_pct,0.0,0.0,-0.18
S_VLDL_C,0.024,0.044,0.083
S_VLDL_CE,0.099,0.148,0.061
S_VLDL_CE_pct,0.003,0.007,0.109
S_VLDL_CE_pct_C,0.0,0.0,-0.201
S_VLDL_C_pct,0.0,0.0,0.169
S_VLDL_FC,0.001,0.003,0.12
S_VLDL_FC_by_CE,0.0,0.0,0.199
S_VLDL_FC_pct,0.0,0.0,0.222
S_VLDL_FC_pct_C,0.0,0.0,0.206
S_VLDL_L,0.556,0.634,0.022
S_VLDL_P,0.654,0.722,0.017
S_VLDL_PL,0.034,0.059,0.078
S_VLDL_PL_pct,0.0,0.0,0.215
S_VLDL_TG,0.081,0.124,-0.065
S_VLDL_TG_pct,0.0,0.0,-0.179
Sphingomyelins,0.0,0.0,0.168
TG_by_PG,0.007,0.015,-0.105
Total_BCAA,0.014,0.028,-0.092
Total_C,0.0,0.0,0.192
Total_CE,0.0,0.0,0.197
Total_CE_pct,0.0,0.0,0.196
Total_CE_pct_C,0.949,0.962,0.002
Total_C_pct,0.0,0.0,0.205
Total_FA,0.755,0.808,0.012
Total_FC,0.0,0.0,0.178
Total_FC_by_CE,0.951,0.964,-0.002
Total_FC_pct,0.0,0.0,0.207
Total_FC_pct_C,0.962,0.972,-0.002
