met,PValue,adjPVal,logFC
Acetate,0.522,0.602,-0.038
Acetoacetate,0.039,0.066,-0.122
Acetone,0.298,0.378,-0.062
Ala,0.2,0.269,-0.076
Albumin,0.656,0.723,-0.026
ApoA1,0.572,0.648,0.037
ApoB,0.001,0.003,0.194
ApoB_by_ApoA1,0.011,0.023,0.152
Cholines,0.102,0.151,0.103
Citrate,0.878,0.907,0.009
Clinical_LDL_C,0.0,0.0,0.229
Creatinine,0.13,0.186,-0.104
DHA,0.521,0.601,-0.04
DHA_pct,0.635,0.705,-0.029
Gln,0.822,0.863,0.013
Glucose,0.0,0.0,-0.301
Gly,0.176,0.242,0.084
GlycA,0.019,0.036,-0.139
HDL_C,0.039,0.066,0.136
HDL_CE,0.036,0.062,0.137
HDL_CE_pct,0.0,0.0,0.23
HDL_CE_pct_C,0.387,0.471,0.051
HDL_C_pct,0.0,0.0,0.261
HDL_FC,0.056,0.091,0.127
HDL_FC_by_CE,0.403,0.487,-0.049
HDL_FC_pct,0.0,0.0,0.263
HDL_FC_pct_C,0.441,0.524,-0.046
HDL_L,0.307,0.387,0.067
HDL_P,0.473,0.555,0.045
HDL_PL,0.67,0.736,0.028
HDL_PL_pct,0.0,0.0,-0.3
HDL_TG,0.004,0.01,-0.168
HDL_TG_pct,0.002,0.005,-0.189
HDL_size,0.028,0.05,0.146
His,0.977,0.983,0.002
IDL_C,0.0,0.0,0.269
IDL_CE,0.0,0.0,0.265
IDL_CE_pct,0.001,0.002,0.206
IDL_CE_pct_C,0.592,0.666,-0.032
IDL_C_pct,0.0,0.0,0.247
IDL_FC,0.0,0.0,0.275
IDL_FC_by_CE,0.586,0.661,0.032
IDL_FC_pct,0.001,0.002,0.201
IDL_FC_pct_C,0.564,0.641,0.034
IDL_L,0.0,0.0,0.251
IDL_P,0.0,0.001,0.225
IDL_PL,0.0,0.0,0.263
IDL_PL_pct,0.988,0.991,0.001
IDL_TG,0.172,0.237,-0.081
IDL_TG_pct,0.0,0.0,-0.308
Ile,0.012,0.024,-0.15
LA,0.001,0.002,0.2
LA_pct,0.0,0.0,0.385
LDL_C,0.001,0.002,0.201
LDL_CE,0.002,0.006,0.179
LDL_CE_pct,0.511,0.591,0.039
LDL_CE_pct_C,0.0,0.0,-0.241
LDL_C_pct,0.0,0.0,0.304
LDL_FC,0.0,0.0,0.254
LDL_FC_by_CE,0.0,0.0,0.241
LDL_FC_pct,0.0,0.0,0.286
LDL_FC_pct_C,0.0,0.0,0.243
LDL_L,0.002,0.004,0.186
LDL_P,0.001,0.002,0.197
LDL_PL,0.001,0.002,0.198
LDL_PL_pct,0.381,0.464,0.052
LDL_TG,0.09,0.136,-0.1
LDL_TG_pct,0.0,0.0,-0.306
LDL_size,0.0,0.0,0.236
L_HDL_C,0.003,0.007,0.199
L_HDL_CE,0.002,0.006,0.203
L_HDL_CE_pct,0.0,0.0,0.28
L_HDL_CE_pct_C,0.01,0.021,0.15
L_HDL_C_pct,0.0,0.0,0.286
L_HDL_FC,0.007,0.015,0.182
L_HDL_FC_by_CE,0.017,0.032,-0.141
L_HDL_FC_pct,0.002,0.005,0.192
L_HDL_FC_pct_C,0.038,0.065,-0.122
L_HDL_L,0.02,0.037,0.157
L_HDL_P,0.007,0.016,0.18
L_HDL_PL,0.067,0.106,0.123
L_HDL_PL_pct,0.0,0.0,-0.316
L_HDL_TG,0.237,0.311,-0.072
L_HDL_TG_pct,0.004,0.008,-0.179
L_LDL_C,0.0,0.001,0.22
L_LDL_CE,0.001,0.002,0.201
L_LDL_CE_pct,0.321,0.402,0.058
L_LDL_CE_pct_C,0.0,0.0,-0.267
L_LDL_C_pct,0.0,0.0,0.292
L_LDL_FC,0.0,0.0,0.266
L_LDL_FC_by_CE,0.0,0.0,0.267
L_LDL_FC_pct,0.0,0.0,0.316
L_LDL_FC_pct_C,0.0,0.0,0.269
L_LDL_L,0.0,0.002,0.206
L_LDL_P,0.0,0.001,0.222
L_LDL_PL,0.0,0.001,0.217
L_LDL_PL_pct,0.387,0.47,0.051
L_LDL_TG,0.141,0.2,-0.087
L_LDL_TG_pct,0.0,0.0,-0.306
L_VLDL_C,0.659,0.726,-0.027
L_VLDL_CE,0.684,0.747,0.024
L_VLDL_CE_pct,0.0,0.0,0.249
L_VLDL_CE_pct_C,0.0,0.0,0.322
