met,PValue,adjPVal,logFC
Acetate,0.18,0.246,-0.056
Acetoacetate,0.004,0.01,-0.121
Acetone,0.717,0.776,-0.015
Ala,0.235,0.309,-0.05
Albumin,0.798,0.843,0.011
ApoA1,0.671,0.736,0.02
ApoB,0.0,0.0,0.176
ApoB_by_ApoA1,0.001,0.003,0.142
Cholines,0.043,0.073,0.091
Citrate,0.995,0.996,0.0
Clinical_LDL_C,0.0,0.0,0.208
Creatinine,0.13,0.186,-0.075
DHA,0.674,0.739,-0.019
DHA_pct,0.554,0.632,-0.026
Gln,0.173,0.238,0.058
Glucose,0.0,0.0,-0.214
Gly,0.043,0.073,0.09
GlycA,0.009,0.019,-0.111
HDL_C,0.108,0.16,0.076
HDL_CE,0.1,0.149,0.077
HDL_CE_pct,0.0,0.001,0.155
HDL_CE_pct_C,0.391,0.474,0.036
HDL_C_pct,0.0,0.0,0.175
HDL_FC,0.155,0.216,0.068
HDL_FC_by_CE,0.398,0.482,-0.036
HDL_FC_pct,0.0,0.001,0.169
HDL_FC_pct_C,0.415,0.499,-0.035
HDL_L,0.557,0.635,0.028
HDL_P,0.304,0.384,0.046
HDL_PL,0.946,0.96,-0.003
HDL_PL_pct,0.0,0.0,-0.234
HDL_TG,0.017,0.033,-0.1
HDL_TG_pct,0.015,0.03,-0.106
HDL_size,0.23,0.303,0.057
His,0.555,0.633,0.025
IDL_C,0.0,0.0,0.219
IDL_CE,0.0,0.0,0.216
IDL_CE_pct,0.0,0.0,0.177
IDL_CE_pct_C,0.797,0.843,-0.011
IDL_C_pct,0.0,0.0,0.205
IDL_FC,0.0,0.0,0.222
IDL_FC_by_CE,0.791,0.838,0.011
IDL_FC_pct,0.0,0.001,0.155
IDL_FC_pct_C,0.767,0.818,0.012
IDL_L,0.0,0.0,0.204
IDL_P,0.0,0.0,0.179
IDL_PL,0.0,0.0,0.203
IDL_PL_pct,0.158,0.22,-0.059
IDL_TG,0.234,0.307,-0.051
IDL_TG_pct,0.0,0.0,-0.236
Ile,0.004,0.009,-0.124
LA,0.0,0.0,0.188
LA_pct,0.0,0.0,0.305
LDL_C,0.0,0.0,0.192
LDL_CE,0.0,0.0,0.177
LDL_CE_pct,0.094,0.142,0.07
LDL_CE_pct_C,0.0,0.001,-0.159
LDL_C_pct,0.0,0.0,0.249
LDL_FC,0.0,0.0,0.225
LDL_FC_by_CE,0.0,0.001,0.16
LDL_FC_pct,0.0,0.0,0.203
LDL_FC_pct_C,0.0,0.001,0.16
LDL_L,0.0,0.0,0.181
LDL_P,0.0,0.0,0.183
LDL_PL,0.0,0.0,0.188
LDL_PL_pct,0.909,0.931,0.005
LDL_TG,0.24,0.315,-0.05
LDL_TG_pct,0.0,0.0,-0.241
LDL_size,0.0,0.001,0.155
L_HDL_C,0.04,0.068,0.098
L_HDL_CE,0.032,0.056,0.102
L_HDL_CE_pct,0.0,0.0,0.168
L_HDL_CE_pct_C,0.007,0.016,0.113
L_HDL_C_pct,0.0,0.001,0.166
L_HDL_FC,0.086,0.131,0.083
L_HDL_FC_by_CE,0.009,0.018,-0.111
L_HDL_FC_pct,0.066,0.104,0.082
L_HDL_FC_pct_C,0.012,0.024,-0.106
L_HDL_L,0.152,0.213,0.069
L_HDL_P,0.058,0.093,0.091
L_HDL_PL,0.365,0.448,0.044
L_HDL_PL_pct,0.0,0.0,-0.216
L_HDL_TG,0.257,0.333,-0.05
L_HDL_TG_pct,0.051,0.084,-0.086
L_LDL_C,0.0,0.0,0.203
L_LDL_CE,0.0,0.0,0.191
L_LDL_CE_pct,0.031,0.054,0.091
L_LDL_CE_pct_C,0.0,0.0,-0.169
L_LDL_C_pct,0.0,0.0,0.241
L_LDL_FC,0.0,0.0,0.23
L_LDL_FC_by_CE,0.0,0.0,0.17
L_LDL_FC_pct,0.0,0.0,0.22
L_LDL_FC_pct_C,0.0,0.0,0.171
L_LDL_L,0.0,0.0,0.192
L_LDL_P,0.0,0.0,0.197
L_LDL_PL,0.0,0.0,0.199
L_LDL_PL_pct,0.793,0.839,0.011
L_LDL_TG,0.292,0.372,-0.045
L_LDL_TG_pct,0.0,0.0,-0.244
L_VLDL_C,0.586,0.661,0.023
L_VLDL_CE,0.168,0.232,0.059
L_VLDL_CE_pct,0.0,0.0,0.169
L_VLDL_CE_pct_C,0.0,0.0,0.204
L_VLDL_C_pct,0.003,0.006,0.128
L_VLDL_FC,0.786,0.834,-0.012
L_VLDL_FC_by_CE,0.0,0.0,-0.205
L_VLDL_FC_pct,0.838,0.876,0.009
L_VLDL_FC_pct_C,0.0,0.0,-0.198
L_VLDL_L,0.675,0.74,-0.018
L_VLDL_P,0.591,0.665,-0.023
L_VLDL_PL,0.523,0.603,-0.028
L_VLDL_PL_pct,0.659,0.726,-0.019
L_VLDL_TG,0.402,0.485,-0.036
L_VLDL_TG_pct,0.137,0.195,-0.062
Lactate,0.151,0.212,0.062
Leu,0.15,0.211,-0.063
MUFA,0.22,0.292,-0.052
MUFA_pct,0.001,0.004,-0.139
M_HDL_C,0.798,0.844,0.012
M_HDL_CE,0.814,0.856,0.011
M_HDL_CE_pct,0.005,0.012,0.12
M_HDL_CE_pct_C,0.657,0.724,-0.02
M_HDL_C_pct,0.002,0.005,0.135
M_HDL_FC,0.737,0.793,0.016
M_HDL_FC_by_CE,0.651,0.719,0.02
M_HDL_FC_pct,0.005,0.012,0.132
M_HDL_FC_pct_C,0.642,0.711,0.021
M_HDL_L,0.524,0.604,-0.029
M_HDL_P,0.966,0.975,-0.002
M_HDL_PL,0.232,0.305,-0.054
M_HDL_PL_pct,0.0,0.0,-0.18
M_HDL_TG,0.008,0.016,-0.112
M_HDL_TG_pct,0.027,0.048,-0.096
M_LDL_C,0.0,0.0,0.162
M_LDL_CE,0.001,0.002,0.141
M_LDL_CE_pct,0.998,0.999,-0.0
M_LDL_CE_pct_C,0.003,0.006,-0.13
M_LDL_C_pct,0.0,0.0,0.199
M_LDL_FC,0.0,0.0,0.208
M_LDL_FC_by_CE,0.002,0.006,0.13
M_LDL_FC_pct,0.0,0.0,0.171
M_LDL_FC_pct_C,0.003,0.006,0.13
M_LDL_L,0.0,0.001,0.153
M_LDL_P,0.001,0.002,0.146
M_LDL_PL,0.0,0.001,0.159
M_LDL_PL_pct,0.558,0.635,0.025
M_LDL_TG,0.209,0.279,-0.053
M_LDL_TG_pct,0.0,0.0,-0.234
M_VLDL_C,0.0,0.0,0.203
M_VLDL_CE,0.0,0.0,0.236
M_VLDL_CE_pct,0.0,0.0,0.231
M_VLDL_CE_pct_C,0.0,0.0,0.214
M_VLDL_C_pct,0.0,0.0,0.232
M_VLDL_FC,0.0,0.001,0.153
M_VLDL_FC_by_CE,0.007,0.014,-0.115
M_VLDL_FC_pct,0.0,0.0,0.229
M_VLDL_FC_pct_C,0.0,0.0,-0.222
M_VLDL_L,0.038,0.065,0.088
M_VLDL_P,0.005,0.012,0.117
M_VLDL_PL,0.003,0.006,0.127
M_VLDL_PL_pct,0.0,0.0,0.224
M_VLDL_TG,0.781,0.83,-0.012
M_VLDL_TG_pct,0.0,0.0,-0.225
Omega_3,0.176,0.242,-0.059
Omega_3_pct,0.085,0.129,-0.075
Omega_3_pct_PUFA,0.004,0.009,-0.125
Omega_6,0.0,0.001,0.153
Omega_6_by_Omega_3,0.011,0.022,0.111
Omega_6_pct,0.0,0.0,0.219
Omega_6_pct_PUFA,0.002,0.006,0.132
PUFA,0.01,0.021,0.112
PUFA_by_MUFA,0.0,0.001,0.157
PUFA_pct,0.0,0.0,0.179
Phe,0.058,0.094,-0.08
Phosphatidylc,0.086,0.131,0.078
Phosphoglyc,0.245,0.32,0.052
Pyruvate,0.868,0.9,-0.007
Remnant_C,0.0,0.0,0.169
SFA,0.453,0.536,-0.032
SFA_pct,0.001,0.003,-0.137
S_HDL_C,0.575,0.651,0.024
S_HDL_CE,0.559,0.636,0.025
S_HDL_CE_pct,0.001,0.004,0.136
S_HDL_CE_pct_C,0.808,0.852,0.011
S_HDL_C_pct,0.0,0.0,0.178
S_HDL_FC,0.682,0.746,0.018
S_HDL_FC_by_CE,0.808,0.852,-0.011
S_HDL_FC_pct,0.0,0.001,0.157
S_HDL_FC_pct_C,0.814,0.857,-0.01
S_HDL_L,0.336,0.417,-0.041
S_HDL_P,0.603,0.676,0.022
S_HDL_PL,0.135,0.193,-0.064
S_HDL_PL_pct,0.0,0.001,-0.158
S_HDL_TG,0.009,0.019,-0.113
S_HDL_TG_pct,0.009,0.02,-0.114
S_LDL_C,0.0,0.0,0.178
S_LDL_CE,0.0,0.001,0.155
S_LDL_CE_pct,0.831,0.87,0.009
S_LDL_CE_pct_C,0.003,0.008,-0.125
S_LDL_C_pct,0.0,0.0,0.175
S_LDL_FC,0.0,0.0,0.222
S_LDL_FC_by_CE,0.003,0.007,0.126
S_LDL_FC_pct,0.0,0.0,0.164
S_LDL_FC_pct_C,0.003,0.008,0.125
S_LDL_L,0.0,0.0,0.169
S_LDL_P,0.0,0.001,0.157
S_LDL_PL,0.0,0.0,0.186
S_LDL_PL_pct,0.829,0.868,0.009
S_LDL_TG,0.154,0.215,-0.061
S_LDL_TG_pct,0.0,0.0,-0.21
S_VLDL_C,0.003,0.007,0.125
S_VLDL_CE,0.012,0.025,0.106
S_VLDL_CE_pct,0.0,0.0,0.183
S_VLDL_CE_pct_C,0.001,0.002,-0.148
S_VLDL_C_pct,0.0,0.0,0.225
S_VLDL_FC,0.0,0.001,0.157
