met,PValue,adjPVal,logFC
Acetate,0.311,0.391,-0.036
Acetoacetate,0.078,0.121,-0.062
Acetone,0.786,0.834,0.01
Ala,0.328,0.409,-0.035
Albumin,0.536,0.615,-0.022
ApoA1,0.021,0.04,0.09
ApoB,0.0,0.0,0.144
ApoB_by_ApoA1,0.021,0.039,0.084
Cholines,0.001,0.003,0.124
Citrate,0.73,0.787,0.013
Clinical_LDL_C,0.0,0.0,0.177
Creatinine,0.077,0.119,-0.073
DHA,0.776,0.826,-0.011
DHA_pct,0.672,0.737,-0.015
Gln,0.123,0.178,0.055
Glucose,0.0,0.0,-0.154
Gly,0.012,0.024,0.094
GlycA,0.0,0.0,-0.143
HDL_C,0.0,0.001,0.15
HDL_CE,0.0,0.001,0.148
HDL_CE_pct,0.0,0.0,0.161
HDL_CE_pct_C,0.685,0.749,0.014
HDL_C_pct,0.0,0.0,0.189
HDL_FC,0.0,0.001,0.15
HDL_FC_by_CE,0.697,0.759,-0.014
HDL_FC_pct,0.0,0.0,0.21
HDL_FC_pct_C,0.727,0.785,-0.012
HDL_L,0.007,0.015,0.108
HDL_P,0.019,0.035,0.089
HDL_PL,0.052,0.085,0.077
HDL_PL_pct,0.0,0.0,-0.243
HDL_TG,0.03,0.053,-0.077
HDL_TG_pct,0.001,0.003,-0.122
HDL_size,0.0,0.001,0.146
His,0.425,0.508,-0.028
IDL_C,0.0,0.0,0.208
IDL_CE,0.0,0.0,0.206
IDL_CE_pct,0.0,0.0,0.171
IDL_CE_pct_C,0.845,0.882,0.007
IDL_C_pct,0.0,0.0,0.191
IDL_FC,0.0,0.0,0.206
IDL_FC_by_CE,0.851,0.886,-0.007
IDL_FC_pct,0.0,0.001,0.13
IDL_FC_pct_C,0.873,0.904,-0.006
IDL_L,0.0,0.0,0.195
IDL_P,0.0,0.0,0.165
IDL_PL,0.0,0.0,0.199
IDL_PL_pct,0.288,0.367,-0.038
IDL_TG,0.283,0.362,-0.038
IDL_TG_pct,0.0,0.0,-0.222
Ile,0.001,0.003,-0.116
LA,0.0,0.0,0.164
LA_pct,0.0,0.0,0.263
LDL_C,0.0,0.0,0.164
LDL_CE,0.0,0.0,0.149
LDL_CE_pct,0.075,0.117,0.063
LDL_CE_pct_C,0.0,0.0,-0.16
LDL_C_pct,0.0,0.0,0.241
LDL_FC,0.0,0.0,0.197
LDL_FC_by_CE,0.0,0.0,0.16
LDL_FC_pct,0.0,0.0,0.201
LDL_FC_pct_C,0.0,0.0,0.161
LDL_L,0.0,0.0,0.152
LDL_P,0.0,0.0,0.145
LDL_PL,0.0,0.0,0.153
LDL_PL_pct,0.242,0.317,-0.042
LDL_TG,0.219,0.291,-0.044
LDL_TG_pct,0.0,0.0,-0.21
LDL_size,0.001,0.004,0.117
L_HDL_C,0.0,0.0,0.184
L_HDL_CE,0.0,0.0,0.186
L_HDL_CE_pct,0.0,0.0,0.198
L_HDL_CE_pct_C,0.002,0.005,0.11
