met,PValue,adjPVal,logFC
Acetate,0.507,0.588,-0.029
Acetoacetate,0.012,0.023,-0.112
Acetone,0.418,0.502,-0.036
Ala,0.665,0.731,-0.019
Albumin,0.297,0.376,0.047
ApoA1,0.682,0.746,0.02
ApoB,0.0,0.0,0.206
ApoB_by_ApoA1,0.0,0.001,0.168
Cholines,0.028,0.05,0.105
Citrate,0.39,0.474,0.039
Clinical_LDL_C,0.0,0.0,0.234
Creatinine,0.322,0.403,-0.052
DHA,0.982,0.987,-0.001
DHA_pct,0.715,0.775,-0.017
Gln,0.054,0.087,0.086
Glucose,0.0,0.0,-0.231
Gly,0.001,0.002,0.163
GlycA,0.019,0.036,-0.105
HDL_C,0.139,0.197,0.074
HDL_CE,0.126,0.182,0.076
HDL_CE_pct,0.0,0.001,0.167
HDL_CE_pct_C,0.315,0.395,0.045
HDL_C_pct,0.0,0.0,0.187
HDL_FC,0.206,0.276,0.064
HDL_FC_by_CE,0.321,0.402,-0.044
HDL_FC_pct,0.0,0.001,0.175
HDL_FC_pct_C,0.337,0.419,-0.043
HDL_L,0.659,0.726,0.022
HDL_P,0.277,0.355,0.052
HDL_PL,0.791,0.837,-0.013
HDL_PL_pct,0.0,0.0,-0.267
HDL_TG,0.035,0.061,-0.094
HDL_TG_pct,0.032,0.057,-0.099
HDL_size,0.37,0.452,0.045
His,0.503,0.584,0.03
IDL_C,0.0,0.0,0.236
IDL_CE,0.0,0.0,0.233
IDL_CE_pct,0.0,0.001,0.172
IDL_CE_pct_C,0.763,0.814,-0.013
IDL_C_pct,0.0,0.0,0.201
IDL_FC,0.0,0.0,0.24
IDL_FC_by_CE,0.755,0.808,0.014
IDL_FC_pct,0.0,0.002,0.155
IDL_FC_pct_C,0.73,0.787,0.015
IDL_L,0.0,0.0,0.223
IDL_P,0.0,0.0,0.199
IDL_PL,0.0,0.0,0.225
IDL_PL_pct,0.261,0.338,-0.05
IDL_TG,0.51,0.591,-0.029
IDL_TG_pct,0.0,0.0,-0.232
Ile,0.009,0.018,-0.119
LA,0.0,0.0,0.201
LA_pct,0.0,0.0,0.294
LDL_C,0.0,0.0,0.22
LDL_CE,0.0,0.0,0.206
LDL_CE_pct,0.032,0.057,0.095
LDL_CE_pct_C,0.001,0.004,-0.146
LDL_C_pct,0.0,0.0,0.261
LDL_FC,0.0,0.0,0.25
LDL_FC_by_CE,0.001,0.003,0.147
LDL_FC_pct,0.0,0.0,0.195
LDL_FC_pct_C,0.001,0.003,0.149
LDL_L,0.0,0.0,0.209
LDL_P,0.0,0.0,0.213
LDL_PL,0.0,0.0,0.215
LDL_PL_pct,0.691,0.754,-0.018
LDL_TG,0.565,0.642,-0.026
LDL_TG_pct,0.0,0.0,-0.242
LDL_size,0.0,0.001,0.162
L_HDL_C,0.062,0.099,0.094
L_HDL_CE,0.048,0.079,0.099
L_HDL_CE_pct,0.0,0.0,0.202
L_HDL_CE_pct_C,0.003,0.008,0.13
L_HDL_C_pct,0.0,0.0,0.199
L_HDL_FC,0.139,0.197,0.075
L_HDL_FC_by_CE,0.006,0.013,-0.123
L_HDL_FC_pct,0.031,0.054,0.101
L_HDL_FC_pct_C,0.012,0.023,-0.112
L_HDL_L,0.237,0.311,0.06
L_HDL_P,0.078,0.12,0.089
L_HDL_PL,0.54,0.619,0.031
L_HDL_PL_pct,0.0,0.0,-0.247
L_HDL_TG,0.272,0.35,-0.051
L_HDL_TG_pct,0.046,0.076,-0.093
L_LDL_C,0.0,0.0,0.231
L_LDL_CE,0.0,0.0,0.221
L_LDL_CE_pct,0.005,0.012,0.123
L_LDL_CE_pct_C,0.001,0.003,-0.151
L_LDL_C_pct,0.0,0.0,0.258
L_LDL_FC,0.0,0.0,0.254
L_LDL_FC_by_CE,0.001,0.003,0.152
L_LDL_FC_pct,0.0,0.0,0.21
L_LDL_FC_pct_C,0.001,0.002,0.154
L_LDL_L,0.0,0.0,0.22
L_LDL_P,0.0,0.0,0.228
L_LDL_PL,0.0,0.0,0.224
L_LDL_PL_pct,0.738,0.794,-0.015
L_LDL_TG,0.636,0.705,-0.021
L_LDL_TG_pct,0.0,0.0,-0.247
L_VLDL_C,0.284,0.363,0.049
L_VLDL_CE,0.055,0.089,0.087
L_VLDL_CE_pct,0.0,0.0,0.183
L_VLDL_CE_pct_C,0.0,0.0,0.219
L_VLDL_C_pct,0.001,0.004,0.144
L_VLDL_FC,0.822,0.863,0.01
L_VLDL_FC_by_CE,0.0,0.0,-0.22
L_VLDL_FC_pct,0.618,0.69,0.022
L_VLDL_FC_pct_C,0.0,0.0,-0.213
L_VLDL_L,0.974,0.981,0.001
L_VLDL_P,0.856,0.89,-0.008
L_VLDL_PL,0.904,0.928,-0.006
L_VLDL_PL_pct,0.939,0.954,0.003
L_VLDL_TG,0.647,0.715,-0.021
L_VLDL_TG_pct,0.069,0.108,-0.08
Lactate,0.087,0.132,0.078
Leu,0.113,0.166,-0.073
MUFA,0.478,0.56,-0.032
MUFA_pct,0.011,0.023,-0.116
M_HDL_C,0.854,0.888,0.009
M_HDL_CE,0.865,0.897,0.008
M_HDL_CE_pct,0.004,0.01,0.129
M_HDL_CE_pct_C,0.705,0.766,-0.018
M_HDL_C_pct,0.002,0.005,0.144
M_HDL_FC,0.805,0.849,0.012
M_HDL_FC_by_CE,0.693,0.756,0.019
