met,PValue,adjPVal,logFC
Acetate,0.066,0.104,-0.084
Acetoacetate,0.004,0.009,-0.132
Acetone,0.152,0.213,-0.066
Ala,0.456,0.539,-0.034
Albumin,0.359,0.442,0.042
ApoA1,0.834,0.873,0.01
ApoB,0.0,0.0,0.203
ApoB_by_ApoA1,0.0,0.001,0.171
Cholines,0.051,0.084,0.095
Citrate,0.623,0.695,0.023
Clinical_LDL_C,0.0,0.0,0.235
Creatinine,0.047,0.078,-0.106
DHA,0.958,0.969,0.003
DHA_pct,0.906,0.93,-0.006
Gln,0.131,0.188,0.069
Glucose,0.0,0.0,-0.221
Gly,0.011,0.022,0.123
GlycA,0.005,0.011,-0.13
HDL_C,0.189,0.257,0.067
HDL_CE,0.168,0.232,0.07
HDL_CE_pct,0.0,0.001,0.171
HDL_CE_pct_C,0.246,0.322,0.053
HDL_C_pct,0.0,0.0,0.189
HDL_FC,0.298,0.378,0.054
HDL_FC_by_CE,0.252,0.327,-0.053
HDL_FC_pct,0.001,0.002,0.166
HDL_FC_pct_C,0.265,0.342,-0.051
HDL_L,0.804,0.848,0.013
HDL_P,0.328,0.409,0.048
HDL_PL,0.644,0.713,-0.023
HDL_PL_pct,0.0,0.0,-0.27
HDL_TG,0.016,0.032,-0.109
HDL_TG_pct,0.025,0.046,-0.106
HDL_size,0.542,0.62,0.031
His,0.173,0.238,0.062
IDL_C,0.0,0.0,0.229
IDL_CE,0.0,0.0,0.225
IDL_CE_pct,0.0,0.001,0.176
IDL_CE_pct_C,0.625,0.696,-0.022
IDL_C_pct,0.0,0.0,0.209
IDL_FC,0.0,0.0,0.236
IDL_FC_by_CE,0.62,0.691,0.023
IDL_FC_pct,0.0,0.001,0.167
IDL_FC_pct_C,0.6,0.674,0.024
IDL_L,0.0,0.0,0.215
IDL_P,0.0,0.0,0.194
IDL_PL,0.0,0.0,0.215
IDL_PL_pct,0.177,0.243,-0.061
IDL_TG,0.317,0.397,-0.046
IDL_TG_pct,0.0,0.0,-0.241
Ile,0.001,0.003,-0.153
LA,0.0,0.0,0.198
LA_pct,0.0,0.0,0.305
LDL_C,0.0,0.0,0.221
LDL_CE,0.0,0.0,0.206
LDL_CE_pct,0.035,0.061,0.095
LDL_CE_pct_C,0.001,0.003,-0.153
LDL_C_pct,0.0,0.0,0.27
LDL_FC,0.0,0.0,0.252
LDL_FC_by_CE,0.001,0.003,0.153
LDL_FC_pct,0.0,0.0,0.203
LDL_FC_pct_C,0.001,0.003,0.154
LDL_L,0.0,0.0,0.209
LDL_P,0.0,0.0,0.212
