met,PValue,adjPVal,logFC
Acetate,0.122,0.176,-0.07
Acetoacetate,0.002,0.006,-0.139
Acetone,0.272,0.35,-0.05
Ala,0.107,0.157,-0.073
Albumin,0.392,0.475,0.039
ApoA1,0.66,0.727,0.022
ApoB,0.0,0.0,0.179
ApoB_by_ApoA1,0.002,0.005,0.144
Cholines,0.06,0.096,0.092
Citrate,0.486,0.567,-0.032
Clinical_LDL_C,0.0,0.0,0.216
Creatinine,0.15,0.21,-0.076
DHA,0.889,0.916,-0.007
DHA_pct,0.876,0.906,-0.007
Gln,0.184,0.251,0.06
Glucose,0.0,0.0,-0.223
Gly,0.002,0.006,0.146
GlycA,0.002,0.005,-0.142
HDL_C,0.074,0.116,0.091
HDL_CE,0.064,0.102,0.094
HDL_CE_pct,0.0,0.0,0.186
HDL_CE_pct_C,0.185,0.253,0.06
HDL_C_pct,0.0,0.0,0.205
HDL_FC,0.135,0.193,0.077
HDL_FC_by_CE,0.19,0.258,-0.06
HDL_FC_pct,0.0,0.001,0.179
HDL_FC_pct_C,0.201,0.271,-0.058
HDL_L,0.521,0.601,0.033
HDL_P,0.327,0.408,0.048
HDL_PL,0.944,0.958,-0.004
HDL_PL_pct,0.0,0.0,-0.267
HDL_TG,0.004,0.01,-0.13
HDL_TG_pct,0.005,0.011,-0.132
HDL_size,0.166,0.229,0.071
His,0.147,0.207,0.066
IDL_C,0.0,0.0,0.228
IDL_CE,0.0,0.0,0.226
IDL_CE_pct,0.0,0.0,0.201
IDL_CE_pct_C,0.917,0.938,0.005
IDL_C_pct,0.0,0.0,0.226
IDL_FC,0.0,0.0,0.228
IDL_FC_by_CE,0.928,0.946,-0.004
IDL_FC_pct,0.0,0.001,0.158
IDL_FC_pct_C,0.967,0.976,-0.002
IDL_L,0.0,0.0,0.209
IDL_P,0.0,0.0,0.19
IDL_PL,0.0,0.0,0.208
IDL_PL_pct,0.132,0.188,-0.068
IDL_TG,0.109,0.161,-0.073
