met,PValue,adjPVal,logFC
Acetate,0.35,0.433,-0.041
Acetoacetate,0.005,0.012,-0.122
Acetone,0.338,0.42,-0.042
Ala,0.359,0.442,-0.04
Albumin,0.446,0.529,0.033
ApoA1,0.38,0.463,0.042
ApoB,0.0,0.001,0.164
ApoB_by_ApoA1,0.005,0.012,0.124
Cholines,0.033,0.057,0.1
Citrate,0.935,0.951,-0.004
Clinical_LDL_C,0.0,0.0,0.203
Creatinine,0.145,0.204,-0.074
DHA,0.97,0.978,0.002
DHA_pct,0.979,0.984,-0.001
Gln,0.168,0.232,0.06
Glucose,0.0,0.0,-0.218
Gly,0.02,0.037,0.107
GlycA,0.003,0.008,-0.129
HDL_C,0.032,0.057,0.104
HDL_CE,0.029,0.052,0.106
HDL_CE_pct,0.0,0.0,0.17
HDL_CE_pct_C,0.386,0.469,0.038
HDL_C_pct,0.0,0.0,0.192
HDL_FC,0.053,0.086,0.095
HDL_FC_by_CE,0.398,0.482,-0.037
HDL_FC_pct,0.0,0.0,0.19
HDL_FC_pct_C,0.428,0.511,-0.035
HDL_L,0.283,0.361,0.052
HDL_P,0.157,0.219,0.066
HDL_PL,0.699,0.761,0.019
HDL_PL_pct,0.0,0.0,-0.252
HDL_TG,0.012,0.024,-0.11
HDL_TG_pct,0.007,0.016,-0.121
HDL_size,0.098,0.146,0.081
His,0.378,0.461,0.038
IDL_C,0.0,0.0,0.217
IDL_CE,0.0,0.0,0.216
IDL_CE_pct,0.0,0.0,0.194
IDL_CE_pct_C,0.839,0.877,0.009
IDL_C_pct,0.0,0.0,0.216
IDL_FC,0.0,0.0,0.217
IDL_FC_by_CE,0.849,0.884,-0.008
IDL_FC_pct,0.001,0.002,0.147
IDL_FC_pct_C,0.884,0.912,-0.006
IDL_L,0.0,0.0,0.199
IDL_P,0.0,0.0,0.178
IDL_PL,0.0,0.0,0.193
IDL_PL_pct,0.032,0.056,-0.093
IDL_TG,0.199,0.268,-0.056
IDL_TG_pct,0.0,0.0,-0.235
Ile,0.05,0.082,-0.087
LA,0.0,0.0,0.187
