met,PValue,adjPVal,logFC
Acetate,0.155,0.217,-0.082
Acetoacetate,0.103,0.153,-0.094
Acetone,0.563,0.64,-0.034
Ala,0.396,0.48,-0.049
Albumin,0.338,0.42,0.056
ApoA1,0.456,0.538,-0.048
ApoB,0.009,0.019,0.15
ApoB_by_ApoA1,0.008,0.017,0.157
Cholines,0.751,0.805,0.02
Citrate,0.549,0.627,0.036
Clinical_LDL_C,0.003,0.008,0.169
Creatinine,0.561,0.638,-0.039
DHA,0.771,0.821,-0.018
DHA_pct,0.916,0.937,-0.006
Gln,0.234,0.308,0.069
Glucose,0.0,0.0,-0.243
Gly,0.529,0.608,0.038
GlycA,0.261,0.338,-0.066
HDL_C,0.718,0.777,0.023
HDL_CE,0.676,0.741,0.027
HDL_CE_pct,0.008,0.017,0.157
HDL_CE_pct_C,0.333,0.414,0.056
HDL_C_pct,0.004,0.009,0.172
HDL_FC,0.879,0.908,0.01
HDL_FC_by_CE,0.336,0.418,-0.056
HDL_FC_pct,0.02,0.037,0.146
HDL_FC_pct_C,0.343,0.425,-0.055
HDL_L,0.597,0.671,-0.034
HDL_P,0.597,0.671,-0.033
HDL_PL,0.283,0.361,-0.069
HDL_PL_pct,0.0,0.0,-0.246
HDL_TG,0.034,0.059,-0.123
HDL_TG_pct,0.133,0.191,-0.09
HDL_size,0.509,0.589,0.043
His,0.628,0.699,0.028
IDL_C,0.003,0.008,0.174
IDL_CE,0.006,0.014,0.163
IDL_CE_pct,0.064,0.101,0.109
IDL_CE_pct_C,0.013,0.026,-0.143
IDL_C_pct,0.002,0.005,0.182
IDL_FC,0.001,0.002,0.202
IDL_FC_by_CE,0.013,0.026,0.144
IDL_FC_pct,0.0,0.0,0.245
IDL_FC_pct_C,0.012,0.023,0.146
IDL_L,0.007,0.016,0.16
IDL_P,0.003,0.007,0.173
IDL_PL,0.004,0.009,0.173
IDL_PL_pct,0.633,0.703,0.028
IDL_TG,0.2,0.27,-0.075
IDL_TG_pct,0.0,0.0,-0.228
Ile,0.102,0.151,-0.096
LA,0.026,0.047,0.13
LA_pct,0.0,0.0,0.268
LDL_C,0.011,0.022,0.147
LDL_CE,0.022,0.04,0.133
LDL_CE_pct,0.359,0.441,0.053
LDL_CE_pct_C,0.007,0.016,-0.159
LDL_C_pct,0.0,0.0,0.229
LDL_FC,0.002,0.005,0.182
LDL_FC_by_CE,0.007,0.015,0.16
LDL_FC_pct,0.001,0.002,0.198
LDL_FC_pct_C,0.006,0.013,0.163
LDL_L,0.019,0.036,0.136
LDL_P,0.007,0.015,0.156
LDL_PL,0.013,0.025,0.144
LDL_PL_pct,0.552,0.63,0.035
LDL_TG,0.202,0.272,-0.074
LDL_TG_pct,0.0,0.0,-0.226
LDL_size,0.251,0.326,0.068
L_HDL_C,0.262,0.339,0.074
L_HDL_CE,0.224,0.297,0.079
L_HDL_CE_pct,0.003,0.006,0.18
L_HDL_CE_pct_C,0.013,0.026,0.143
L_HDL_C_pct,0.004,0.01,0.172
L_HDL_FC,0.429,0.512,0.052
L_HDL_FC_by_CE,0.013,0.027,-0.143
L_HDL_FC_pct,0.282,0.361,0.066
L_HDL_FC_pct_C,0.017,0.033,-0.138
L_HDL_L,0.587,0.662,0.036
L_HDL_P,0.377,0.46,0.058
L_HDL_PL,0.964,0.973,0.003
L_HDL_PL_pct,0.0,0.0,-0.255
L_HDL_TG,0.258,0.334,-0.068
L_HDL_TG_pct,0.32,0.401,-0.06
L_LDL_C,0.008,0.017,0.154
L_LDL_CE,0.015,0.03,0.141
L_LDL_CE_pct,0.562,0.64,0.033
L_LDL_CE_pct_C,0.001,0.003,-0.194
L_LDL_C_pct,0.001,0.002,0.203
L_LDL_FC,0.001,0.004,0.188
L_LDL_FC_by_CE,0.001,0.003,0.196
L_LDL_FC_pct,0.0,0.0,0.229
L_LDL_FC_pct_C,0.001,0.002,0.2
L_LDL_L,0.013,0.026,0.144
L_LDL_P,0.006,0.014,0.157
L_LDL_PL,0.006,0.014,0.158
L_LDL_PL_pct,0.167,0.231,0.08
L_LDL_TG,0.205,0.275,-0.074
L_LDL_TG_pct,0.0,0.0,-0.231
L_VLDL_C,0.811,0.854,0.014
L_VLDL_CE,0.385,0.468,0.051
L_VLDL_CE_pct,0.0,0.001,0.21
L_VLDL_CE_pct_C,0.001,0.002,0.211
L_VLDL_C_pct,0.002,0.004,0.183
L_VLDL_FC,0.71,0.77,-0.022
L_VLDL_FC_by_CE,0.001,0.002,-0.213
L_VLDL_FC_pct,0.181,0.247,0.078
L_VLDL_FC_pct_C,0.001,0.003,-0.203
L_VLDL_L,0.476,0.558,-0.042
L_VLDL_P,0.474,0.556,-0.043
L_VLDL_PL,0.52,0.6,-0.038
L_VLDL_PL_pct,0.802,0.847,0.015
L_VLDL_TG,0.219,0.291,-0.073
L_VLDL_TG_pct,0.033,0.058,-0.123
Lactate,0.024,0.043,0.134
Leu,0.25,0.325,-0.069
MUFA,0.127,0.183,-0.089
MUFA_pct,0.013,0.026,-0.148
M_HDL_C,0.383,0.466,-0.055
M_HDL_CE,0.394,0.477,-0.054
M_HDL_CE_pct,0.048,0.08,0.116
M_HDL_CE_pct_C,0.407,0.49,0.051
M_HDL_C_pct,0.053,0.086,0.116
M_HDL_FC,0.351,0.433,-0.06
M_HDL_FC_by_CE,0.405,0.489,-0.052
M_HDL_FC_pct,0.382,0.465,0.057
M_HDL_FC_pct_C,0.405,0.489,-0.052
M_HDL_L,0.107,0.157,-0.101
M_HDL_P,0.27,0.347,-0.07
M_HDL_PL,0.04,0.068,-0.128
M_HDL_PL_pct,0.01,0.02,-0.157
M_HDL_TG,0.015,0.03,-0.14
M_HDL_TG_pct,0.177,0.243,-0.08
M_LDL_C,0.029,0.051,0.126
M_LDL_CE,0.057,0.092,0.11
M_LDL_CE_pct,0.454,0.537,0.044
M_LDL_CE_pct_C,0.102,0.151,-0.097
M_LDL_C_pct,0.0,0.0,0.225
M_LDL_FC,0.005,0.01,0.163
M_LDL_FC_by_CE,0.099,0.147,0.098
M_LDL_FC_pct,0.012,0.024,0.149
M_LDL_FC_pct_C,0.088,0.133,0.101
M_LDL_L,0.05,0.082,0.113
M_LDL_P,0.012,0.025,0.144
M_LDL_PL,0.054,0.087,0.111
M_LDL_PL_pct,0.432,0.515,-0.046
M_LDL_TG,0.217,0.289,-0.072
M_LDL_TG_pct,0.0,0.001,-0.213
M_VLDL_C,0.001,0.003,0.187
M_VLDL_CE,0.0,0.0,0.23
M_VLDL_CE_pct,0.0,0.0,0.251
M_VLDL_CE_pct_C,0.0,0.0,0.267
M_VLDL_C_pct,0.0,0.0,0.248
M_VLDL_FC,0.023,0.042,0.131
M_VLDL_FC_by_CE,0.001,0.002,-0.195
M_VLDL_FC_pct,0.0,0.0,0.254
M_VLDL_FC_pct_C,0.0,0.0,-0.249
M_VLDL_L,0.351,0.433,0.054
M_VLDL_P,0.115,0.167,0.091
M_VLDL_PL,0.08,0.123,0.101
M_VLDL_PL_pct,0.0,0.0,0.244
M_VLDL_TG,0.396,0.479,-0.05
M_VLDL_TG_pct,0.0,0.0,-0.237
Omega_3,0.434,0.518,-0.047
Omega_3_pct,0.504,0.585,-0.04
Omega_3_pct_PUFA,0.119,0.173,-0.093
Omega_6,0.073,0.114,0.106
Omega_6_by_Omega_3,0.142,0.201,0.087
Omega_6_pct,0.0,0.001,0.222
Omega_6_pct_PUFA,0.095,0.142,0.1
PUFA,0.206,0.277,0.075
PUFA_by_MUFA,0.006,0.014,0.163
PUFA_pct,0.001,0.002,0.197
Phe,0.086,0.13,-0.099
Phosphatidylc,0.838,0.876,-0.013
Phosphoglyc,0.721,0.78,-0.022
Pyruvate,0.457,0.539,0.044
Remnant_C,0.015,0.03,0.141
SFA,0.214,0.285,-0.072
SFA_pct,0.009,0.02,-0.149
S_HDL_C,0.354,0.436,-0.054
S_HDL_CE,0.417,0.5,-0.047
S_HDL_CE_pct,0.018,0.034,0.137
S_HDL_CE_pct_C,0.713,0.773,0.022
S_HDL_C_pct,0.002,0.006,0.175
S_HDL_FC,0.259,0.335,-0.067
S_HDL_FC_by_CE,0.71,0.77,-0.022
S_HDL_FC_pct,0.023,0.042,0.138
S_HDL_FC_pct_C,0.697,0.759,-0.023
S_HDL_L,0.042,0.071,-0.118
S_HDL_P,0.313,0.393,-0.058
S_HDL_PL,0.016,0.031,-0.14
S_HDL_PL_pct,0.006,0.013,-0.166
S_HDL_TG,0.025,0.045,-0.133
S_HDL_TG_pct,0.102,0.151,-0.098
S_LDL_C,0.011,0.023,0.146
S_LDL_CE,0.027,0.049,0.127
S_LDL_CE_pct,0.454,0.537,0.043
S_LDL_CE_pct_C,0.104,0.154,-0.095
S_LDL_C_pct,0.001,0.003,0.188
S_LDL_FC,0.002,0.004,0.181
S_LDL_FC_by_CE,0.102,0.151,0.095
S_LDL_FC_pct,0.017,0.032,0.139
S_LDL_FC_pct_C,0.097,0.145,0.096
S_LDL_L,0.021,0.038,0.133
S_LDL_P,0.015,0.028,0.141
S_LDL_PL,0.013,0.026,0.143
S_LDL_PL_pct,0.81,0.854,-0.014
S_LDL_TG,0.231,0.304,-0.07
S_LDL_TG_pct,0.001,0.003,-0.191
S_VLDL_C,0.04,0.068,0.119
S_VLDL_CE,0.065,0.103,0.107
S_VLDL_CE_pct,0.0,0.0,0.225
S_VLDL_CE_pct_C,0.177,0.243,-0.081
S_VLDL_C_pct,0.0,0.0,0.244
S_VLDL_FC,0.018,0.034,0.137
S_VLDL_FC_by_CE,0.183,0.25,0.08
S_VLDL_FC_pct,0.0,0.0,0.232
S_VLDL_FC_pct_C,0.165,0.229,0.084
S_VLDL_L,0.606,0.679,0.03
S_VLDL_P,0.762,0.814,0.018
S_VLDL_PL,0.112,0.165,0.092
S_VLDL_PL_pct,0.0,0.0,0.228
S_VLDL_TG,0.15,0.211,-0.085
S_VLDL_TG_pct,0.0,0.0,-0.231
Sphingomyelins,0.054,0.088,0.12
TG_by_PG,0.147,0.207,-0.089
Total_BCAA,0.189,0.256,-0.078
Total_C,0.014,0.028,0.146
Total_CE,0.015,0.029,0.146
Total_CE_pct,0.0,0.002,0.209
Total_CE_pct_C,0.283,0.361,-0.064
Total_C_pct,0.0,0.0,0.23
Total_FA,0.546,0.624,-0.035
Total_FC,0.013,0.026,0.146
Total_FC_by_CE,0.281,0.36,0.064
Total_FC_pct,0.0,0.0,0.262
Total_FC_pct_C,0.274,0.352,0.065
Total_L,0.324,0.405,0.058
Total_P,0.937,0.953,-0.005
Total_PL,0.523,0.603,0.039
Total_PL_pct,0.165,0.229,-0.084
Total_TG,0.13,0.187,-0.089
Total_TG_pct,0.019,0.036,-0.143
Tyr,0.161,0.224,-0.082
Unsaturation,0.032,0.057,0.129
VLDL_C,0.097,0.145,0.096
VLDL_CE,0.031,0.054,0.125
VLDL_CE_pct,0.001,0.002,0.209
VLDL_CE_pct_C,0.001,0.004,0.195
VLDL_C_pct,0.0,0.001,0.216
VLDL_FC,0.337,0.419,0.056
VLDL_FC_by_CE,0.001,0.003,-0.197
VLDL_FC_pct,0.0,0.0,0.234
VLDL_FC_pct_C,0.002,0.005,-0.189
VLDL_L,0.864,0.897,-0.01
VLDL_P,0.409,0.492,0.048
VLDL_PL,0.672,0.737,0.025
VLDL_PL_pct,0.001,0.002,0.204
VLDL_TG,0.171,0.235,-0.081
VLDL_TG_pct,0.001,0.002,-0.203
VLDL_size,0.236,0.31,-0.073
Val,0.247,0.323,-0.068
XL_HDL_C,0.022,0.041,0.146
XL_HDL_CE,0.03,0.052,0.14
XL_HDL_CE_pct,0.013,0.026,0.143
XL_HDL_CE_pct_C,0.3,0.38,0.065
XL_HDL_C_pct,0.037,0.064,0.128
XL_HDL_FC,0.01,0.02,0.161
XL_HDL_FC_by_CE,0.546,0.624,-0.035
XL_HDL_FC_pct,0.745,0.8,0.021
XL_HDL_FC_pct_C,0.333,0.415,-0.062
XL_HDL_L,0.074,0.115,0.115
XL_HDL_P,0.044,0.073,0.13
XL_HDL_PL,0.148,0.209,0.093
XL_HDL_PL_pct,0.849,0.885,-0.012
XL_HDL_TG,0.696,0.758,-0.023
XL_HDL_TG_pct,0.084,0.128,-0.104
XL_VLDL_C,0.774,0.824,0.017
XL_VLDL_CE,0.39,0.473,0.051
XL_VLDL_CE_pct,0.006,0.013,0.163
XL_VLDL_CE_pct_C,0.019,0.036,0.138
XL_VLDL_C_pct,0.004,0.009,0.172
XL_VLDL_FC,0.749,0.803,-0.019
XL_VLDL_FC_by_CE,0.021,0.039,-0.136
XL_VLDL_FC_pct,0.003,0.008,0.173
XL_VLDL_FC_pct_C,0.036,0.062,-0.124
XL_VLDL_L,0.312,0.393,-0.06
XL_VLDL_P,0.346,0.428,-0.056
XL_VLDL_PL,0.578,0.653,-0.033
XL_VLDL_PL_pct,0.038,0.065,0.12
XL_VLDL_TG,0.106,0.157,-0.097
XL_VLDL_TG_pct,0.002,0.005,-0.181
XS_VLDL_C,0.01,0.02,0.153
XS_VLDL_CE,0.005,0.01,0.169
XS_VLDL_CE_pct,0.0,0.0,0.234
XS_VLDL_CE_pct_C,0.001,0.002,0.207
XS_VLDL_C_pct,0.0,0.0,0.242
XS_VLDL_FC,0.054,0.087,0.113
XS_VLDL_FC_by_CE,0.001,0.002,-0.207
XS_VLDL_FC_pct,0.0,0.0,0.24
XS_VLDL_FC_pct_C,0.001,0.003,-0.201
XS_VLDL_L,0.165,0.229,0.081
XS_VLDL_P,0.09,0.136,0.099
XS_VLDL_PL,0.228,0.301,0.07
XS_VLDL_PL_pct,0.193,0.261,-0.077
XS_VLDL_TG,0.129,0.185,-0.088
XS_VLDL_TG_pct,0.0,0.0,-0.239
XXL_VLDL_C,0.535,0.614,-0.037
XXL_VLDL_CE,0.658,0.725,-0.026
XXL_VLDL_CE_pct,0.447,0.53,0.044
XXL_VLDL_CE_pct_C,0.286,0.365,0.061
XXL_VLDL_C_pct,0.636,0.706,0.027
XXL_VLDL_FC,0.416,0.5,-0.048
XXL_VLDL_FC_by_CE,0.277,0.355,-0.063
XXL_VLDL_FC_pct,0.928,0.946,0.005
XXL_VLDL_FC_pct_C,0.408,0.491,-0.048
XXL_VLDL_L,0.283,0.361,-0.064
XXL_VLDL_P,0.261,0.338,-0.067
XXL_VLDL_PL,0.351,0.434,-0.056
XXL_VLDL_PL_pct,0.745,0.8,0.019
XXL_VLDL_TG,0.237,0.311,-0.07
XXL_VLDL_TG_pct,0.768,0.818,0.017
bOHbutyrate,0.123,0.178,0.089
non_HDL_C,0.012,0.023,0.146
