met,PValue,adjPVal,logFC
Acetate,0.574,0.65,-0.02
Acetoacetate,0.035,0.06,-0.074
Acetone,0.875,0.905,0.006
Ala,0.5,0.581,-0.024
Albumin,0.665,0.732,0.015
ApoA1,0.02,0.037,0.09
ApoB,0.001,0.002,0.117
ApoB_by_ApoA1,0.106,0.156,0.058
Cholines,0.002,0.006,0.115
Citrate,0.484,0.565,0.025
Clinical_LDL_C,0.0,0.0,0.149
Creatinine,0.159,0.221,-0.058
DHA,0.993,0.995,0.0
DHA_pct,0.785,0.833,-0.01
Gln,0.039,0.066,0.073
Glucose,0.0,0.0,-0.183
Gly,0.0,0.002,0.129
GlycA,0.0,0.001,-0.131
HDL_C,0.001,0.002,0.136
HDL_CE,0.0,0.002,0.136
HDL_CE_pct,0.0,0.0,0.148
HDL_CE_pct_C,0.27,0.348,0.039
HDL_C_pct,0.0,0.0,0.166
HDL_FC,0.001,0.004,0.127
HDL_FC_by_CE,0.279,0.357,-0.038
HDL_FC_pct,0.0,0.0,0.157
HDL_FC_pct_C,0.299,0.378,-0.037
HDL_L,0.011,0.022,0.1
HDL_P,0.008,0.016,0.1
HDL_PL,0.057,0.092,0.074
HDL_PL_pct,0.0,0.0,-0.206
HDL_TG,0.056,0.09,-0.067
HDL_TG_pct,0.002,0.005,-0.112
HDL_size,0.004,0.009,0.114
His,0.805,0.849,0.009
IDL_C,0.0,0.0,0.172
IDL_CE,0.0,0.0,0.172
IDL_CE_pct,0.0,0.0,0.166
IDL_CE_pct_C,0.494,0.575,0.024
IDL_C_pct,0.0,0.0,0.178
IDL_FC,0.0,0.0,0.168
IDL_FC_by_CE,0.499,0.58,-0.024
IDL_FC_pct,0.002,0.005,0.107
IDL_FC_pct_C,0.519,0.599,-0.023
IDL_L,0.0,0.0,0.157
IDL_P,0.0,0.001,0.13
IDL_PL,0.0,0.0,0.153
IDL_PL_pct,0.036,0.061,-0.073
IDL_TG,0.158,0.22,-0.05
IDL_TG_pct,0.0,0.0,-0.194
Ile,0.014,0.027,-0.088
LA,0.0,0.0,0.158
LA_pct,0.0,0.0,0.237
LDL_C,0.0,0.0,0.139
LDL_CE,0.0,0.001,0.127
LDL_CE_pct,0.058,0.093,0.066
LDL_CE_pct_C,0.0,0.001,-0.127
LDL_C_pct,0.0,0.0,0.21
LDL_FC,0.0,0.0,0.166
LDL_FC_by_CE,0.0,0.001,0.128
LDL_FC_pct,0.0,0.0,0.164
LDL_FC_pct_C,0.0,0.001,0.128
LDL_L,0.0,0.001,0.129
LDL_P,0.001,0.002,0.119
LDL_PL,0.0,0.001,0.13
LDL_PL_pct,0.353,0.435,-0.033
LDL_TG,0.153,0.214,-0.05
LDL_TG_pct,0.0,0.0,-0.188
LDL_size,0.029,0.051,0.079
L_HDL_C,0.0,0.001,0.151
L_HDL_CE,0.0,0.0,0.154
L_HDL_CE_pct,0.0,0.0,0.172
L_HDL_CE_pct_C,0.007,0.015,0.095
L_HDL_C_pct,0.0,0.0,0.173
L_HDL_FC,0.001,0.002,0.138
L_HDL_FC_by_CE,0.009,0.02,-0.091
L_HDL_FC_pct,0.006,0.013,0.102
L_HDL_FC_pct_C,0.016,0.031,-0.084
L_HDL_L,0.001,0.003,0.131
L_HDL_P,0.0,0.001,0.151
L_HDL_PL,0.005,0.012,0.112
L_HDL_PL_pct,0.0,0.0,-0.195
L_HDL_TG,0.951,0.963,0.002
L_HDL_TG_pct,0.004,0.009,-0.106
L_LDL_C,0.0,0.0,0.151
L_LDL_CE,0.0,0.0,0.14
L_LDL_CE_pct,0.054,0.087,0.067
L_LDL_CE_pct_C,0.0,0.0,-0.148
L_LDL_C_pct,0.0,0.0,0.198
L_LDL_FC,0.0,0.0,0.175
L_LDL_FC_by_CE,0.0,0.0,0.148
L_LDL_FC_pct,0.0,0.0,0.187
L_LDL_FC_pct_C,0.0,0.0,0.149
L_LDL_L,0.0,0.0,0.141
L_LDL_P,0.0,0.001,0.123
L_LDL_PL,0.0,0.0,0.145
L_LDL_PL_pct,0.961,0.971,-0.002
L_LDL_TG,0.171,0.236,-0.048
L_LDL_TG_pct,0.0,0.0,-0.196
L_VLDL_C,0.829,0.869,-0.008
L_VLDL_CE,0.629,0.7,0.017
L_VLDL_CE_pct,0.006,0.014,0.098
L_VLDL_CE_pct_C,0.0,0.001,0.135
L_VLDL_C_pct,0.07,0.109,0.064
L_VLDL_FC,0.374,0.457,-0.032
L_VLDL_FC_by_CE,0.0,0.001,-0.134
L_VLDL_FC_pct,0.486,0.567,-0.025
L_VLDL_FC_pct_C,0.0,0.001,-0.132
L_VLDL_L,0.395,0.479,-0.031
L_VLDL_P,0.297,0.376,-0.038
L_VLDL_PL,0.234,0.308,-0.043
L_VLDL_PL_pct,0.146,0.206,-0.052
L_VLDL_TG,0.293,0.372,-0.038
L_VLDL_TG_pct,0.602,0.675,-0.018
Lactate,0.319,0.4,0.036
Leu,0.056,0.09,-0.07
MUFA,0.282,0.36,-0.038
MUFA_pct,0.001,0.003,-0.119
M_HDL_C,0.031,0.054,0.083
M_HDL_CE,0.033,0.058,0.081
M_HDL_CE_pct,0.001,0.002,0.12
M_HDL_CE_pct_C,0.153,0.214,-0.054
M_HDL_C_pct,0.0,0.0,0.142
M_HDL_FC,0.025,0.046,0.087
M_HDL_FC_by_CE,0.147,0.207,0.054
M_HDL_FC_pct,0.0,0.0,0.167
M_HDL_FC_pct_C,0.14,0.199,0.055
M_HDL_L,0.197,0.266,0.049
M_HDL_P,0.061,0.098,0.072
M_HDL_PL,0.487,0.569,0.026
M_HDL_PL_pct,0.0,0.0,-0.185
M_HDL_TG,0.03,0.053,-0.076
M_HDL_TG_pct,0.005,0.01,-0.102
M_LDL_C,0.001,0.003,0.113
M_LDL_CE,0.005,0.012,0.097
M_LDL_CE_pct,0.734,0.791,0.012
M_LDL_CE_pct_C,0.007,0.016,-0.096
M_LDL_C_pct,0.0,0.0,0.168
M_LDL_FC,0.0,0.0,0.146
M_LDL_FC_by_CE,0.007,0.016,0.096
M_LDL_FC_pct,0.0,0.001,0.13
M_LDL_FC_pct_C,0.008,0.017,0.095
M_LDL_L,0.003,0.008,0.103
M_LDL_P,0.002,0.006,0.106
M_LDL_PL,0.003,0.008,0.103
M_LDL_PL_pct,0.547,0.625,-0.021
M_LDL_TG,0.142,0.201,-0.052
M_LDL_TG_pct,0.0,0.0,-0.174
M_VLDL_C,0.0,0.0,0.141
M_VLDL_CE,0.0,0.0,0.169
M_VLDL_CE_pct,0.0,0.0,0.181
M_VLDL_CE_pct_C,0.0,0.0,0.184
M_VLDL_C_pct,0.0,0.0,0.177
M_VLDL_FC,0.004,0.01,0.1
M_VLDL_FC_by_CE,0.001,0.002,-0.119
M_VLDL_FC_pct,0.0,0.0,0.166
M_VLDL_FC_pct_C,0.0,0.0,-0.184
M_VLDL_L,0.137,0.196,0.052
M_VLDL_P,0.04,0.068,0.072
M_VLDL_PL,0.024,0.044,0.079
M_VLDL_PL_pct,0.0,0.0,0.146
M_VLDL_TG,0.585,0.66,-0.02
M_VLDL_TG_pct,0.0,0.0,-0.166
Omega_3,0.345,0.427,-0.034
Omega_3_pct,0.185,0.252,-0.048
Omega_3_pct_PUFA,0.015,0.029,-0.088
Omega_6,0.0,0.001,0.131
Omega_6_by_Omega_3,0.018,0.034,0.085
Omega_6_pct,0.0,0.0,0.164
Omega_6_pct_PUFA,0.014,0.027,0.089
PUFA,0.005,0.011,0.102
PUFA_by_MUFA,0.0,0.001,0.13
PUFA_pct,0.0,0.0,0.14
Phe,0.061,0.097,-0.065
Phosphatidylc,0.004,0.009,0.108
Phosphoglyc,0.024,0.044,0.084
Pyruvate,0.627,0.698,-0.018
Remnant_C,0.001,0.002,0.121
SFA,0.735,0.791,-0.012
SFA_pct,0.007,0.016,-0.093
S_HDL_C,0.254,0.33,0.04
S_HDL_CE,0.301,0.381,0.036
S_HDL_CE_pct,0.008,0.017,0.093
S_HDL_CE_pct_C,0.718,0.777,-0.013
S_HDL_C_pct,0.0,0.001,0.132
S_HDL_FC,0.197,0.265,0.046
S_HDL_FC_by_CE,0.716,0.775,0.013
S_HDL_FC_pct,0.0,0.0,0.143
S_HDL_FC_pct_C,0.7,0.762,0.014
S_HDL_L,0.83,0.869,-0.008
S_HDL_P,0.311,0.392,0.035
S_HDL_PL,0.58,0.655,-0.02
S_HDL_PL_pct,0.028,0.05,-0.08
S_HDL_TG,0.004,0.009,-0.104
S_HDL_TG_pct,0.001,0.003,-0.12
S_LDL_C,0.0,0.002,0.121
S_LDL_CE,0.003,0.006,0.105
S_LDL_CE_pct,0.459,0.542,0.026
S_LDL_CE_pct_C,0.017,0.033,-0.084
S_LDL_C_pct,0.0,0.0,0.149
S_LDL_FC,0.0,0.0,0.151
S_LDL_FC_by_CE,0.017,0.033,0.084
S_LDL_FC_pct,0.001,0.002,0.118
S_LDL_FC_pct_C,0.017,0.033,0.084
S_LDL_L,0.001,0.004,0.111
S_LDL_P,0.003,0.008,0.103
S_LDL_PL,0.001,0.002,0.117
S_LDL_PL_pct,0.6,0.674,-0.018
S_LDL_TG,0.142,0.202,-0.052
S_LDL_TG_pct,0.0,0.0,-0.151
S_VLDL_C,0.053,0.086,0.068
S_VLDL_CE,0.159,0.221,0.049
S_VLDL_CE_pct,0.008,0.018,0.092
S_VLDL_CE_pct_C,0.0,0.0,-0.17
S_VLDL_C_pct,0.0,0.0,0.141
S_VLDL_FC,0.005,0.011,0.099
S_VLDL_FC_by_CE,0.0,0.0,0.17
S_VLDL_FC_pct,0.0,0.0,0.184
S_VLDL_FC_pct_C,0.0,0.0,0.172
S_VLDL_L,0.633,0.703,0.017
S_VLDL_P,0.789,0.836,0.009
S_VLDL_PL,0.065,0.103,0.065
S_VLDL_PL_pct,0.0,0.0,0.182
S_VLDL_TG,0.111,0.162,-0.057
S_VLDL_TG_pct,0.0,0.0,-0.152
Sphingomyelins,0.0,0.0,0.147
TG_by_PG,0.006,0.014,-0.102
Total_BCAA,0.012,0.025,-0.09
Total_C,0.0,0.0,0.167
Total_CE,0.0,0.0,0.172
Total_CE_pct,0.0,0.0,0.172
Total_CE_pct_C,0.605,0.678,0.019
Total_C_pct,0.0,0.0,0.178
Total_FA,0.659,0.726,0.016
Total_FC,0.0,0.0,0.152
Total_FC_by_CE,0.607,0.68,-0.019
Total_FC_pct,0.0,0.0,0.172
Total_FC_pct_C,0.618,0.69,-0.018
Total_L,0.003,0.008,0.105
Total_P,0.002,0.005,0.116
Total_PL,0.001,0.004,0.117
Total_PL_pct,0.351,0.434,-0.034
Total_TG,0.115,0.168,-0.056
Total_TG_pct,0.0,0.001,-0.133
Tyr,0.764,0.816,-0.011
Unsaturation,0.029,0.052,0.08
VLDL_C,0.086,0.131,0.06
VLDL_CE,0.022,0.04,0.08
VLDL_CE_pct,0.0,0.0,0.149
VLDL_CE_pct_C,0.0,0.0,0.147
VLDL_C_pct,0.0,0.0,0.149
VLDL_FC,0.37,0.453,0.032
VLDL_FC_by_CE,0.0,0.0,-0.147
VLDL_FC_pct,0.0,0.0,0.149
VLDL_FC_pct_C,0.0,0.0,-0.146
VLDL_L,0.816,0.858,-0.008
VLDL_P,0.328,0.41,0.034
VLDL_PL,0.782,0.83,0.01
VLDL_PL_pct,0.002,0.006,0.11
VLDL_TG,0.139,0.198,-0.053
VLDL_TG_pct,0.0,0.001,-0.137
VLDL_size,0.052,0.085,-0.072
Val,0.008,0.017,-0.095
XL_HDL_C,0.0,0.0,0.16
XL_HDL_CE,0.0,0.0,0.165
XL_HDL_CE_pct,0.0,0.002,0.122
XL_HDL_CE_pct_C,0.0,0.001,0.136
XL_HDL_C_pct,0.457,0.539,0.028
XL_HDL_FC,0.0,0.001,0.134
XL_HDL_FC_by_CE,0.477,0.559,-0.025
XL_HDL_FC_pct,0.009,0.019,-0.102
XL_HDL_FC_pct_C,0.0,0.0,-0.157
XL_HDL_L,0.0,0.001,0.142
XL_HDL_P,0.0,0.0,0.154
XL_HDL_PL,0.001,0.003,0.128
XL_HDL_PL_pct,0.428,0.511,0.029
XL_HDL_TG,0.831,0.871,0.008
XL_HDL_TG_pct,0.004,0.008,-0.106
XL_VLDL_C,0.755,0.808,-0.011
XL_VLDL_CE,0.723,0.782,0.013
XL_VLDL_CE_pct,0.004,0.01,0.103
XL_VLDL_CE_pct_C,0.001,0.002,0.121
XL_VLDL_C_pct,0.008,0.018,0.094
