met,PValue,adjPVal,logFC
Acetate,0.144,0.203,-0.064
Acetoacetate,0.003,0.008,-0.129
Acetone,0.239,0.313,-0.052
Ala,0.071,0.111,-0.08
Albumin,0.095,0.143,0.074
ApoA1,0.429,0.512,0.038
ApoB,0.0,0.0,0.203
ApoB_by_ApoA1,0.0,0.001,0.16
Cholines,0.024,0.043,0.107
Citrate,0.912,0.934,-0.005
Clinical_LDL_C,0.0,0.0,0.248
Creatinine,0.088,0.133,-0.088
DHA,0.674,0.739,0.019
DHA_pct,0.649,0.717,0.021
Gln,0.044,0.074,0.089
Glucose,0.0,0.0,-0.226
Gly,0.002,0.005,0.144
GlycA,0.0,0.0,-0.177
HDL_C,0.01,0.021,0.126
HDL_CE,0.009,0.018,0.129
HDL_CE_pct,0.0,0.0,0.226
HDL_CE_pct_C,0.157,0.219,0.063
HDL_C_pct,0.0,0.0,0.253
HDL_FC,0.024,0.044,0.113
HDL_FC_by_CE,0.164,0.228,-0.062
HDL_FC_pct,0.0,0.0,0.236
HDL_FC_pct_C,0.182,0.249,-0.059
HDL_L,0.256,0.332,0.056
HDL_P,0.199,0.268,0.06
HDL_PL,0.82,0.862,0.011
HDL_PL_pct,0.0,0.0,-0.33
HDL_TG,0.001,0.002,-0.149
HDL_TG_pct,0.001,0.002,-0.158
HDL_size,0.02,0.038,0.115
His,0.19,0.257,0.058
IDL_C,0.0,0.0,0.27
IDL_CE,0.0,0.0,0.266
IDL_CE_pct,0.0,0.0,0.236
IDL_CE_pct_C,0.635,0.705,-0.021
IDL_C_pct,0.0,0.0,0.276
IDL_FC,0.0,0.0,0.276
IDL_FC_by_CE,0.623,0.694,0.022
IDL_FC_pct,0.0,0.0,0.215
IDL_FC_pct_C,0.578,0.653,0.024
IDL_L,0.0,0.0,0.247
IDL_P,0.0,0.0,0.229
IDL_PL,0.0,0.0,0.243
IDL_PL_pct,0.025,0.046,-0.098
IDL_TG,0.064,0.101,-0.082
IDL_TG_pct,0.0,0.0,-0.307
Ile,0.012,0.025,-0.112
LA,0.0,0.0,0.215
LA_pct,0.0,0.0,0.377
LDL_C,0.0,0.0,0.225
LDL_CE,0.0,0.0,0.204
LDL_CE_pct,0.109,0.16,0.07
LDL_CE_pct_C,0.0,0.0,-0.219
LDL_C_pct,0.0,0.0,0.315
LDL_FC,0.0,0.0,0.274
LDL_FC_by_CE,0.0,0.0,0.22
LDL_FC_pct,0.0,0.0,0.272
LDL_FC_pct_C,0.0,0.0,0.222
LDL_L,0.0,0.0,0.21
LDL_P,0.0,0.0,0.21
LDL_PL,0.0,0.0,0.218
LDL_PL_pct,0.989,0.992,0.001
LDL_TG,0.077,0.119,-0.078
LDL_TG_pct,0.0,0.0,-0.301
LDL_size,0.0,0.001,0.165
L_HDL_C,0.001,0.002,0.168
L_HDL_CE,0.0,0.001,0.175
L_HDL_CE_pct,0.0,0.0,0.253
L_HDL_CE_pct_C,0.0,0.0,0.169
L_HDL_C_pct,0.0,0.0,0.247
L_HDL_FC,0.004,0.01,0.143
L_HDL_FC_by_CE,0.0,0.001,-0.162
L_HDL_FC_pct,0.009,0.018,0.121
L_HDL_FC_pct_C,0.001,0.002,-0.151
L_HDL_L,0.012,0.024,0.126
L_HDL_P,0.002,0.006,0.154
L_HDL_PL,0.074,0.116,0.09
L_HDL_PL_pct,0.0,0.0,-0.308
L_HDL_TG,0.178,0.244,-0.062
L_HDL_TG_pct,0.003,0.008,-0.135
L_LDL_C,0.0,0.0,0.241
L_LDL_CE,0.0,0.0,0.224
L_LDL_CE_pct,0.025,0.046,0.098
L_LDL_CE_pct_C,0.0,0.0,-0.236
L_LDL_C_pct,0.0,0.0,0.306
L_LDL_FC,0.0,0.0,0.281
L_LDL_FC_by_CE,0.0,0.0,0.237
L_LDL_FC_pct,0.0,0.0,0.297
