met,PValue,adjPVal,logFC
Acetate,0.259,0.336,-0.047
Acetoacetate,0.017,0.033,-0.1
Acetone,0.593,0.667,-0.023
Ala,0.293,0.372,-0.044
Albumin,0.649,0.718,0.019
ApoA1,0.61,0.683,0.024
ApoB,0.0,0.0,0.178
ApoB_by_ApoA1,0.001,0.002,0.144
Cholines,0.044,0.073,0.091
Citrate,0.64,0.709,0.02
Clinical_LDL_C,0.0,0.0,0.212
Creatinine,0.122,0.176,-0.076
DHA,0.99,0.993,-0.001
DHA_pct,0.83,0.87,-0.009
Gln,0.172,0.237,0.057
Glucose,0.0,0.0,-0.221
Gly,0.017,0.032,0.106
GlycA,0.001,0.004,-0.135
HDL_C,0.055,0.09,0.09
HDL_CE,0.049,0.081,0.092
HDL_CE_pct,0.0,0.0,0.177
HDL_CE_pct_C,0.283,0.361,0.045
HDL_C_pct,0.0,0.0,0.199
HDL_FC,0.094,0.141,0.08
HDL_FC_by_CE,0.292,0.371,-0.044
HDL_FC_pct,0.0,0.0,0.189
HDL_FC_pct_C,0.314,0.395,-0.042
HDL_L,0.466,0.549,0.034
HDL_P,0.27,0.348,0.049
HDL_PL,0.965,0.974,-0.002
HDL_PL_pct,0.0,0.0,-0.27
HDL_TG,0.006,0.014,-0.115
HDL_TG_pct,0.007,0.015,-0.118
HDL_size,0.116,0.169,0.074
His,0.508,0.589,0.028
IDL_C,0.0,0.0,0.22
IDL_CE,0.0,0.0,0.217
IDL_CE_pct,0.0,0.0,0.182
IDL_CE_pct_C,0.681,0.746,-0.017
IDL_C_pct,0.0,0.0,0.213
IDL_FC,0.0,0.0,0.225
IDL_FC_by_CE,0.676,0.741,0.018
IDL_FC_pct,0.0,0.0,0.165
IDL_FC_pct_C,0.653,0.721,0.019
IDL_L,0.0,0.0,0.203
IDL_P,0.0,0.0,0.19
IDL_PL,0.0,0.0,0.202
IDL_PL_pct,0.123,0.178,-0.064
IDL_TG,0.114,0.167,-0.067
IDL_TG_pct,0.0,0.0,-0.246
Ile,0.021,0.038,-0.099
LA,0.0,0.0,0.196
LA_pct,0.0,0.0,0.313
LDL_C,0.0,0.0,0.197
LDL_CE,0.0,0.0,0.181
