met,PValue,adjPVal,logFC
Acetate,0.313,0.393,-0.037
Acetoacetate,0.026,0.047,-0.083
Acetone,0.82,0.861,-0.009
Ala,0.274,0.352,-0.041
Albumin,0.855,0.889,0.007
ApoA1,0.444,0.527,0.031
ApoB,0.001,0.002,0.126
ApoB_by_ApoA1,0.013,0.026,0.094
Cholines,0.06,0.097,0.075
Citrate,0.624,0.696,0.019
Clinical_LDL_C,0.0,0.0,0.155
Creatinine,0.42,0.503,-0.035
DHA,0.388,0.471,0.034
DHA_pct,0.331,0.413,0.037
Gln,0.124,0.179,0.057
Glucose,0.0,0.0,-0.21
Gly,0.013,0.025,0.098
GlycA,0.003,0.008,-0.111
HDL_C,0.036,0.062,0.087
HDL_CE,0.032,0.056,0.089
HDL_CE_pct,0.0,0.0,0.15
HDL_CE_pct_C,0.259,0.335,0.042
HDL_C_pct,0.0,0.0,0.167
HDL_FC,0.063,0.1,0.078
HDL_FC_by_CE,0.266,0.343,-0.042
HDL_FC_pct,0.0,0.0,0.155
HDL_FC_pct_C,0.285,0.364,-0.04
HDL_L,0.303,0.383,0.043
HDL_P,0.264,0.341,0.045
HDL_PL,0.725,0.783,0.015
HDL_PL_pct,0.0,0.0,-0.216
HDL_TG,0.015,0.03,-0.09
HDL_TG_pct,0.007,0.016,-0.103
HDL_size,0.062,0.099,0.078
His,0.737,0.793,-0.013
IDL_C,0.0,0.0,0.166
IDL_CE,0.0,0.0,0.164
IDL_CE_pct,0.0,0.001,0.138
IDL_CE_pct_C,0.67,0.736,-0.016
IDL_C_pct,0.0,0.0,0.163
IDL_FC,0.0,0.0,0.17
IDL_FC_by_CE,0.664,0.731,0.016
IDL_FC_pct,0.001,0.002,0.128
IDL_FC_pct_C,0.642,0.711,0.017
IDL_L,0.0,0.0,0.154
IDL_P,0.0,0.001,0.138
IDL_PL,0.0,0.0,0.157
IDL_PL_pct,0.449,0.532,-0.028
IDL_TG,0.181,0.248,-0.05
IDL_TG_pct,0.0,0.0,-0.19
Ile,0.021,0.039,-0.087
LA,0.0,0.001,0.138
LA_pct,0.0,0.0,0.244
LDL_C,0.0,0.0,0.143
LDL_CE,0.0,0.002,0.13
LDL_CE_pct,0.159,0.222,0.052
LDL_CE_pct_C,0.0,0.001,-0.14
LDL_C_pct,0.0,0.0,0.208
LDL_FC,0.0,0.0,0.173
LDL_FC_by_CE,0.0,0.001,0.141
LDL_FC_pct,0.0,0.0,0.176
LDL_FC_pct_C,0.0,0.001,0.143
LDL_L,0.0,0.001,0.132
LDL_P,0.001,0.002,0.128
LDL_PL,0.0,0.001,0.136
LDL_PL_pct,0.747,0.801,-0.012
LDL_TG,0.158,0.22,-0.053
LDL_TG_pct,0.0,0.0,-0.193
LDL_size,0.003,0.007,0.114
L_HDL_C,0.006,0.014,0.116
L_HDL_CE,0.004,0.01,0.12
L_HDL_CE_pct,0.0,0.0,0.174
L_HDL_CE_pct_C,0.002,0.005,0.115
L_HDL_C_pct,0.0,0.0,0.171
L_HDL_FC,0.019,0.036,0.099
L_HDL_FC_by_CE,0.002,0.006,-0.112
L_HDL_FC_pct,0.03,0.053,0.085
L_HDL_FC_pct_C,0.004,0.01,-0.106
L_HDL_L,0.036,0.061,0.089
L_HDL_P,0.01,0.021,0.109
L_HDL_PL,0.115,0.168,0.067
L_HDL_PL_pct,0.0,0.0,-0.202
L_HDL_TG,0.366,0.449,-0.035
L_HDL_TG_pct,0.011,0.022,-0.099
L_LDL_C,0.0,0.0,0.155
L_LDL_CE,0.0,0.0,0.145
L_LDL_CE_pct,0.036,0.062,0.077
L_LDL_CE_pct_C,0.0,0.001,-0.143
L_LDL_C_pct,0.0,0.0,0.204
L_LDL_FC,0.0,0.0,0.178
L_LDL_FC_by_CE,0.0,0.001,0.143
L_LDL_FC_pct,0.0,0.0,0.186
L_LDL_FC_pct_C,0.0,0.001,0.146
L_LDL_L,0.0,0.0,0.145
L_LDL_P,0.0,0.001,0.139
L_LDL_PL,0.0,0.0,0.147
L_LDL_PL_pct,0.905,0.928,-0.004
L_LDL_TG,0.197,0.266,-0.048
L_LDL_TG_pct,0.0,0.0,-0.198
L_VLDL_C,0.912,0.934,-0.004
L_VLDL_CE,0.507,0.588,0.025
L_VLDL_CE_pct,0.001,0.002,0.13
L_VLDL_CE_pct_C,0.0,0.0,0.154
L_VLDL_C_pct,0.008,0.017,0.099
L_VLDL_FC,0.393,0.476,-0.033
L_VLDL_FC_by_CE,0.0,0.0,-0.154
L_VLDL_FC_pct,0.818,0.859,0.009
L_VLDL_FC_pct_C,0.0,0.001,-0.148
L_VLDL_L,0.327,0.408,-0.038
L_VLDL_P,0.241,0.316,-0.045
L_VLDL_PL,0.25,0.326,-0.044
L_VLDL_PL_pct,0.418,0.502,-0.031
L_VLDL_TG,0.168,0.233,-0.053
L_VLDL_TG_pct,0.139,0.198,-0.055
Lactate,0.331,0.413,0.037
Leu,0.103,0.153,-0.063
MUFA,0.086,0.13,-0.064
MUFA_pct,0.0,0.001,-0.135
M_HDL_C,0.503,0.584,0.027
M_HDL_CE,0.511,0.592,0.027
M_HDL_CE_pct,0.002,0.004,0.119
M_HDL_CE_pct_C,0.623,0.694,-0.02
M_HDL_C_pct,0.001,0.002,0.134
M_HDL_FC,0.475,0.558,0.029
M_HDL_FC_by_CE,0.608,0.681,0.02
M_HDL_FC_pct,0.002,0.004,0.132
M_HDL_FC_pct_C,0.59,0.665,0.022
M_HDL_L,0.768,0.819,-0.012
M_HDL_P,0.765,0.816,0.012
M_HDL_PL,0.37,0.453,-0.036
M_HDL_PL_pct,0.0,0.0,-0.175
M_HDL_TG,0.006,0.014,-0.102
M_HDL_TG_pct,0.015,0.029,-0.093
M_LDL_C,0.002,0.005,0.115
M_LDL_CE,0.009,0.02,0.096
M_LDL_CE_pct,0.764,0.815,-0.011
M_LDL_CE_pct_C,0.002,0.005,-0.118
M_LDL_C_pct,0.0,0.0,0.161
M_LDL_FC,0.0,0.0,0.157
M_LDL_FC_by_CE,0.002,0.005,0.119
M_LDL_FC_pct,0.0,0.0,0.152
M_LDL_FC_pct_C,0.002,0.004,0.12
M_LDL_L,0.004,0.01,0.106
M_LDL_P,0.006,0.014,0.102
M_LDL_PL,0.003,0.007,0.11
M_LDL_PL_pct,0.866,0.898,0.006
M_LDL_TG,0.145,0.204,-0.055
M_LDL_TG_pct,0.0,0.0,-0.18
M_VLDL_C,0.0,0.0,0.152
M_VLDL_CE,0.0,0.0,0.184
M_VLDL_CE_pct,0.0,0.0,0.197
M_VLDL_CE_pct_C,0.0,0.0,0.203
M_VLDL_C_pct,0.0,0.0,0.193
M_VLDL_FC,0.004,0.009,0.107
M_VLDL_FC_by_CE,0.0,0.0,-0.144
M_VLDL_FC_pct,0.0,0.0,0.188
M_VLDL_FC_pct_C,0.0,0.0,-0.197
M_VLDL_L,0.174,0.24,0.051
M_VLDL_P,0.046,0.077,0.074
M_VLDL_PL,0.025,0.045,0.083
M_VLDL_PL_pct,0.0,0.0,0.175
M_VLDL_TG,0.424,0.507,-0.03
M_VLDL_TG_pct,0.0,0.0,-0.184
Omega_3,0.743,0.798,-0.013
Omega_3_pct,0.854,0.888,-0.007
Omega_3_pct_PUFA,0.148,0.208,-0.056
Omega_6,0.003,0.008,0.111
Omega_6_by_Omega_3,0.196,0.264,0.05
Omega_6_pct,0.0,0.0,0.183
Omega_6_pct_PUFA,0.129,0.186,0.058
PUFA,0.019,0.035,0.09
PUFA_by_MUFA,0.0,0.0,0.154
PUFA_pct,0.0,0.0,0.175
Phe,0.017,0.033,-0.088
Phosphatidylc,0.1,0.148,0.066
Phosphoglyc,0.286,0.364,0.042
Pyruvate,0.599,0.672,-0.02
Remnant_C,0.001,0.004,0.119
SFA,0.218,0.29,-0.046
SFA_pct,0.0,0.001,-0.135
S_HDL_C,0.817,0.859,0.009
S_HDL_CE,0.837,0.875,0.008
S_HDL_CE_pct,0.003,0.007,0.111
S_HDL_CE_pct_C,0.9,0.924,-0.005
S_HDL_C_pct,0.0,0.0,0.153
S_HDL_FC,0.776,0.825,0.011
S_HDL_FC_by_CE,0.898,0.923,0.005
