met,PValue,adjPVal,logFC
Acetate,0.74,0.795,0.011
Acetoacetate,0.248,0.323,-0.039
Acetone,0.532,0.611,0.021
Ala,0.02,0.037,-0.079
Albumin,0.452,0.535,-0.026
ApoA1,0.665,0.731,-0.016
ApoB,0.011,0.022,0.086
ApoB_by_ApoA1,0.015,0.029,0.084
Cholines,0.653,0.721,0.016
Citrate,0.105,0.155,0.056
Clinical_LDL_C,0.002,0.005,0.104
Creatinine,0.033,0.058,-0.084
DHA,0.358,0.441,-0.033
DHA_pct,0.923,0.943,-0.003
Gln,0.026,0.047,0.076
Glucose,0.0,0.0,-0.194
Gly,0.001,0.004,0.115
GlycA,0.0,0.0,-0.138
HDL_C,0.272,0.35,0.042
HDL_CE,0.249,0.325,0.044
HDL_CE_pct,0.0,0.0,0.134
HDL_CE_pct_C,0.222,0.294,0.042
HDL_C_pct,0.0,0.0,0.148
HDL_FC,0.38,0.463,0.034
HDL_FC_by_CE,0.228,0.301,-0.041
HDL_FC_pct,0.0,0.001,0.132
HDL_FC_pct_C,0.243,0.318,-0.04
HDL_L,0.964,0.973,-0.002
HDL_P,0.724,0.782,-0.013
HDL_PL,0.462,0.545,-0.028
HDL_PL_pct,0.0,0.0,-0.194
HDL_TG,0.004,0.01,-0.097
HDL_TG_pct,0.01,0.02,-0.091
HDL_size,0.068,0.107,0.07
His,0.392,0.475,-0.029
IDL_C,0.001,0.003,0.114
IDL_CE,0.001,0.003,0.113
IDL_CE_pct,0.001,0.003,0.114
IDL_CE_pct_C,0.725,0.783,-0.012
IDL_C_pct,0.0,0.0,0.133
IDL_FC,0.001,0.002,0.116
IDL_FC_by_CE,0.723,0.781,0.012
IDL_FC_pct,0.002,0.005,0.104
IDL_FC_pct_C,0.716,0.776,0.012
IDL_L,0.003,0.008,0.103
IDL_P,0.007,0.015,0.092
IDL_PL,0.002,0.005,0.108
IDL_PL_pct,0.993,0.995,0.0
IDL_TG,0.044,0.074,-0.069
IDL_TG_pct,0.0,0.0,-0.167
Ile,0.002,0.004,-0.108
LA,0.005,0.012,0.095
LA_pct,0.0,0.0,0.232
LDL_C,0.006,0.013,0.093
LDL_CE,0.016,0.031,0.081
LDL_CE_pct,0.515,0.596,0.022
LDL_CE_pct_C,0.0,0.0,-0.136
LDL_C_pct,0.0,0.0,0.172
LDL_FC,0.0,0.001,0.122
LDL_FC_by_CE,0.0,0.0,0.136
LDL_FC_pct,0.0,0.0,0.16
LDL_FC_pct_C,0.0,0.0,0.136
LDL_L,0.014,0.027,0.084
LDL_P,0.009,0.018,0.089
LDL_PL,0.01,0.021,0.087
LDL_PL_pct,0.945,0.959,-0.002
LDL_TG,0.041,0.069,-0.07
LDL_TG_pct,0.0,0.0,-0.163
LDL_size,0.004,0.009,0.101
L_HDL_C,0.024,0.045,0.086
L_HDL_CE,0.018,0.034,0.091
L_HDL_CE_pct,0.0,0.0,0.157
L_HDL_CE_pct_C,0.0,0.001,0.128
L_HDL_C_pct,0.0,0.0,0.15
L_HDL_FC,0.07,0.11,0.07
L_HDL_FC_by_CE,0.0,0.0,-0.133
L_HDL_FC_pct,0.154,0.215,0.051
L_HDL_FC_pct_C,0.0,0.0,-0.134
L_HDL_L,0.123,0.178,0.06
L_HDL_P,0.046,0.076,0.077
L_HDL_PL,0.35,0.432,0.036
L_HDL_PL_pct,0.0,0.0,-0.205
L_HDL_TG,0.235,0.309,-0.042
L_HDL_TG_pct,0.032,0.056,-0.076
L_LDL_C,0.002,0.005,0.105
L_LDL_CE,0.005,0.011,0.095
L_LDL_CE_pct,0.092,0.139,0.057
L_LDL_CE_pct_C,0.0,0.0,-0.14
L_LDL_C_pct,0.0,0.0,0.18
L_LDL_FC,0.0,0.001,0.128
L_LDL_FC_by_CE,0.0,0.0,0.141
L_LDL_FC_pct,0.0,0.0,0.175
L_LDL_FC_pct_C,0.0,0.0,0.142
L_LDL_L,0.006,0.012,0.094
L_LDL_P,0.003,0.008,0.1
L_LDL_PL,0.005,0.012,0.094
L_LDL_PL_pct,0.625,0.696,-0.017
L_LDL_TG,0.047,0.079,-0.068
L_LDL_TG_pct,0.0,0.0,-0.17
L_VLDL_C,0.62,0.692,-0.017
L_VLDL_CE,0.82,0.862,0.008
L_VLDL_CE_pct,0.003,0.007,0.104
L_VLDL_CE_pct_C,0.0,0.0,0.158
L_VLDL_C_pct,0.056,0.091,0.065
L_VLDL_FC,0.237,0.311,-0.041
L_VLDL_FC_by_CE,0.0,0.0,-0.158
L_VLDL_FC_pct,0.309,0.389,-0.035
L_VLDL_FC_pct_C,0.0,0.0,-0.156
L_VLDL_L,0.233,0.306,-0.042
L_VLDL_P,0.156,0.219,-0.049
L_VLDL_PL,0.152,0.214,-0.05
L_VLDL_PL_pct,0.179,0.246,-0.046
L_VLDL_TG,0.154,0.215,-0.05
L_VLDL_TG_pct,0.846,0.882,-0.007
