met,PValue,adjPVal,logFC
Acetate,0.155,0.217,-0.07
Acetoacetate,0.005,0.012,-0.138
Acetone,0.51,0.591,-0.033
Ala,0.029,0.051,-0.108
Albumin,0.878,0.908,-0.008
ApoA1,0.342,0.423,-0.052
ApoB,0.025,0.045,0.11
ApoB_by_ApoA1,0.013,0.026,0.125
Cholines,0.922,0.942,-0.005
Citrate,0.37,0.453,-0.045
Clinical_LDL_C,0.01,0.02,0.128
Creatinine,0.105,0.156,-0.093
DHA,0.612,0.685,-0.026
DHA_pct,0.763,0.815,0.015
Gln,0.758,0.811,0.015
Glucose,0.0,0.0,-0.286
Gly,0.29,0.369,0.055
GlycA,0.025,0.045,-0.112
HDL_C,0.699,0.76,0.021
HDL_CE,0.659,0.726,0.024
HDL_CE_pct,0.005,0.011,0.143
HDL_CE_pct_C,0.409,0.493,0.041
HDL_C_pct,0.002,0.005,0.159
HDL_FC,0.849,0.884,0.011
HDL_FC_by_CE,0.414,0.498,-0.041
HDL_FC_pct,0.006,0.014,0.146
HDL_FC_pct_C,0.424,0.507,-0.04
HDL_L,0.562,0.639,-0.032
HDL_P,0.376,0.459,-0.047
HDL_PL,0.257,0.334,-0.062
HDL_PL_pct,0.0,0.0,-0.212
HDL_TG,0.007,0.015,-0.134
HDL_TG_pct,0.048,0.079,-0.101
HDL_size,0.287,0.365,0.059
His,0.995,0.996,0.0
IDL_C,0.007,0.015,0.137
IDL_CE,0.012,0.024,0.128
IDL_CE_pct,0.096,0.144,0.084
IDL_CE_pct_C,0.014,0.028,-0.121
IDL_C_pct,0.004,0.01,0.144
IDL_FC,0.002,0.005,0.158
IDL_FC_by_CE,0.014,0.028,0.121
IDL_FC_pct,0.0,0.0,0.199
IDL_FC_pct_C,0.013,0.026,0.122
IDL_L,0.014,0.027,0.125
IDL_P,0.015,0.029,0.121
IDL_PL,0.006,0.014,0.14
IDL_PL_pct,0.343,0.425,0.047
IDL_TG,0.105,0.155,-0.081
IDL_TG_pct,0.0,0.0,-0.198
Ile,0.0,0.001,-0.189
LA,0.08,0.123,0.087
LA_pct,0.0,0.0,0.267
LDL_C,0.034,0.059,0.105
LDL_CE,0.069,0.108,0.09
LDL_CE_pct,0.833,0.872,0.01
LDL_CE_pct_C,0.001,0.003,-0.166
LDL_C_pct,0.0,0.0,0.193
LDL_FC,0.004,0.01,0.142
LDL_FC_by_CE,0.001,0.003,0.167
LDL_FC_pct,0.0,0.001,0.193
LDL_FC_pct_C,0.001,0.003,0.168
LDL_L,0.056,0.091,0.094
LDL_P,0.023,0.042,0.112
LDL_PL,0.037,0.064,0.103
LDL_PL_pct,0.323,0.404,0.049
LDL_TG,0.064,0.102,-0.092
LDL_TG_pct,0.0,0.0,-0.202
LDL_size,0.04,0.069,0.104
L_HDL_C,0.13,0.187,0.085
L_HDL_CE,0.108,0.159,0.09
L_HDL_CE_pct,0.001,0.002,0.172
L_HDL_CE_pct_C,0.008,0.016,0.132
L_HDL_C_pct,0.001,0.003,0.167
L_HDL_FC,0.239,0.313,0.066
L_HDL_FC_by_CE,0.009,0.019,-0.129
L_HDL_FC_pct,0.154,0.216,0.074
L_HDL_FC_pct_C,0.013,0.026,-0.122
L_HDL_L,0.366,0.448,0.051
L_HDL_P,0.194,0.263,0.073
L_HDL_PL,0.685,0.749,0.023
L_HDL_PL_pct,0.0,0.0,-0.227
L_HDL_TG,0.153,0.215,-0.073
L_HDL_TG_pct,0.136,0.194,-0.077
L_LDL_C,0.022,0.04,0.114
L_LDL_CE,0.042,0.072,0.101
L_LDL_CE_pct,0.861,0.894,0.009
L_LDL_CE_pct_C,0.0,0.001,-0.187
