met,PValue,adjPVal,logFC
Acetate,0.031,0.055,-0.09
Acetoacetate,0.003,0.007,-0.126
Acetone,0.719,0.778,-0.015
Ala,0.043,0.072,-0.085
Albumin,0.854,0.888,0.008
ApoA1,0.984,0.988,0.001
ApoB,0.0,0.001,0.149
ApoB_by_ApoA1,0.003,0.007,0.127
Cholines,0.222,0.295,0.055
Citrate,0.512,0.592,0.028
Clinical_LDL_C,0.0,0.0,0.174
Creatinine,0.289,0.368,-0.052
DHA,0.788,0.835,0.012
DHA_pct,0.611,0.684,0.022
Gln,0.501,0.582,0.028
Glucose,0.0,0.0,-0.228
Gly,0.249,0.324,0.051
GlycA,0.015,0.03,-0.102
HDL_C,0.219,0.291,0.058
HDL_CE,0.191,0.259,0.061
HDL_CE_pct,0.0,0.001,0.156
HDL_CE_pct_C,0.152,0.213,0.06
HDL_C_pct,0.0,0.0,0.169
HDL_FC,0.362,0.444,0.043
HDL_FC_by_CE,0.154,0.215,-0.06
HDL_FC_pct,0.003,0.007,0.135
HDL_FC_pct_C,0.158,0.22,-0.06
HDL_L,0.866,0.898,0.008
HDL_P,0.624,0.695,0.022
HDL_PL,0.593,0.668,-0.025
HDL_PL_pct,0.0,0.0,-0.243
HDL_TG,0.022,0.04,-0.096
HDL_TG_pct,0.037,0.063,-0.091
HDL_size,0.261,0.338,0.053
His,0.924,0.943,-0.004
IDL_C,0.0,0.0,0.174
IDL_CE,0.0,0.0,0.168
IDL_CE_pct,0.009,0.019,0.111
IDL_CE_pct_C,0.134,0.192,-0.063
IDL_C_pct,0.0,0.001,0.15
IDL_FC,0.0,0.0,0.185
IDL_FC_by_CE,0.133,0.19,0.063
IDL_FC_pct,0.0,0.001,0.156
IDL_FC_pct_C,0.129,0.186,0.064
IDL_L,0.0,0.001,0.163
IDL_P,0.001,0.002,0.143
IDL_PL,0.0,0.0,0.176
IDL_PL_pct,0.57,0.646,0.024
IDL_TG,0.176,0.242,-0.057
IDL_TG_pct,0.0,0.0,-0.201
Ile,0.0,0.001,-0.158
LA,0.0,0.001,0.157
LA_pct,0.0,0.0,0.296
LDL_C,0.0,0.001,0.16
LDL_CE,0.0,0.001,0.147
LDL_CE_pct,0.099,0.148,0.069
LDL_CE_pct_C,0.001,0.004,-0.137
LDL_C_pct,0.0,0.0,0.223
LDL_FC,0.0,0.0,0.191
LDL_FC_by_CE,0.001,0.004,0.138
LDL_FC_pct,0.0,0.0,0.178
LDL_FC_pct_C,0.001,0.003,0.14
LDL_L,0.0,0.001,0.149
LDL_P,0.0,0.001,0.156
LDL_PL,0.0,0.001,0.154
LDL_PL_pct,0.954,0.966,-0.002
LDL_TG,0.158,0.221,-0.059
LDL_TG_pct,0.0,0.0,-0.214
LDL_size,0.004,0.008,0.126
L_HDL_C,0.065,0.103,0.088
L_HDL_CE,0.047,0.079,0.094
L_HDL_CE_pct,0.0,0.0,0.172
L_HDL_CE_pct_C,0.0,0.001,0.157
L_HDL_C_pct,0.0,0.001,0.158
L_HDL_FC,0.176,0.241,0.065
L_HDL_FC_by_CE,0.0,0.001,-0.154
L_HDL_FC_pct,0.451,0.534,0.033
L_HDL_FC_pct_C,0.0,0.001,-0.149
L_HDL_L,0.233,0.307,0.057
L_HDL_P,0.094,0.142,0.08
L_HDL_PL,0.545,0.623,0.029
L_HDL_PL_pct,0.0,0.0,-0.229
L_HDL_TG,0.333,0.414,-0.042
L_HDL_TG_pct,0.15,0.211,-0.063
L_LDL_C,0.0,0.0,0.171
L_LDL_CE,0.0,0.001,0.16
L_LDL_CE_pct,0.061,0.098,0.078
L_LDL_CE_pct_C,0.001,0.002,-0.148
L_LDL_C_pct,0.0,0.0,0.209
L_LDL_FC,0.0,0.0,0.196
L_LDL_FC_by_CE,0.001,0.002,0.149
L_LDL_FC_pct,0.0,0.0,0.192
L_LDL_FC_pct_C,0.0,0.001,0.151
L_LDL_L,0.0,0.001,0.161
L_LDL_P,0.0,0.0,0.167
L_LDL_PL,0.0,0.0,0.166
L_LDL_PL_pct,0.687,0.751,0.017
L_LDL_TG,0.193,0.262,-0.055
L_LDL_TG_pct,0.0,0.0,-0.217
L_VLDL_C,0.738,0.794,0.014
L_VLDL_CE,0.228,0.301,0.051
L_VLDL_CE_pct,0.0,0.0,0.196
L_VLDL_CE_pct_C,0.0,0.0,0.212
L_VLDL_C_pct,0.0,0.0,0.164
L_VLDL_FC,0.605,0.678,-0.022
L_VLDL_FC_by_CE,0.0,0.0,-0.213
L_VLDL_FC_pct,0.206,0.276,0.053
L_VLDL_FC_pct_C,0.0,0.0,-0.205
L_VLDL_L,0.404,0.487,-0.036
L_VLDL_P,0.307,0.387,-0.044
L_VLDL_PL,0.394,0.477,-0.037
L_VLDL_PL_pct,0.872,0.903,-0.007
L_VLDL_TG,0.148,0.209,-0.062
L_VLDL_TG_pct,0.011,0.023,-0.106
Lactate,0.014,0.028,0.105
Leu,0.005,0.012,-0.122
MUFA,0.054,0.088,-0.081
MUFA_pct,0.0,0.001,-0.157
M_HDL_C,0.895,0.921,-0.006
M_HDL_CE,0.907,0.93,-0.005
M_HDL_CE_pct,0.004,0.009,0.123
M_HDL_CE_pct_C,0.744,0.799,0.015
M_HDL_C_pct,0.003,0.006,0.131
M_HDL_FC,0.852,0.887,-0.009
M_HDL_FC_by_CE,0.751,0.804,-0.014
M_HDL_FC_pct,0.034,0.059,0.1
M_HDL_FC_pct_C,0.759,0.811,-0.014
M_HDL_L,0.287,0.366,-0.048
M_HDL_P,0.723,0.781,-0.016
M_HDL_PL,0.091,0.138,-0.076
M_HDL_PL_pct,0.0,0.0,-0.193
M_HDL_TG,0.009,0.018,-0.11
