met,PValue,adjPVal,logFC
Acetate,0.35,0.433,-0.034
Acetoacetate,0.035,0.06,-0.078
Acetone,0.766,0.817,0.011
Ala,0.606,0.679,-0.019
Albumin,0.449,0.531,0.028
ApoA1,0.133,0.19,0.061
ApoB,0.0,0.001,0.14
ApoB_by_ApoA1,0.014,0.027,0.093
Cholines,0.011,0.023,0.1
Citrate,0.198,0.267,0.049
Clinical_LDL_C,0.0,0.0,0.176
Creatinine,0.147,0.207,-0.063
DHA,0.432,0.515,0.031
DHA_pct,0.434,0.517,0.03
Gln,0.037,0.064,0.077
Glucose,0.0,0.0,-0.184
Gly,0.0,0.001,0.146
GlycA,0.0,0.001,-0.13
HDL_C,0.003,0.008,0.122
HDL_CE,0.003,0.007,0.124
HDL_CE_pct,0.0,0.0,0.174
HDL_CE_pct_C,0.202,0.271,0.047
HDL_C_pct,0.0,0.0,0.195
HDL_FC,0.008,0.017,0.111
HDL_FC_by_CE,0.211,0.282,-0.047
HDL_FC_pct,0.0,0.0,0.182
HDL_FC_pct_C,0.233,0.307,-0.044
HDL_L,0.075,0.116,0.074
HDL_P,0.051,0.083,0.077
HDL_PL,0.309,0.389,0.042
HDL_PL_pct,0.0,0.0,-0.246
HDL_TG,0.007,0.016,-0.099
HDL_TG_pct,0.001,0.003,-0.126
HDL_size,0.01,0.021,0.106
His,0.918,0.938,0.004
IDL_C,0.0,0.0,0.192
IDL_CE,0.0,0.0,0.189
IDL_CE_pct,0.0,0.0,0.173
IDL_CE_pct_C,0.838,0.876,-0.008
IDL_C_pct,0.0,0.0,0.199
IDL_FC,0.0,0.0,0.194
IDL_FC_by_CE,0.831,0.87,0.008
IDL_FC_pct,0.0,0.0,0.148
IDL_FC_pct_C,0.801,0.846,0.009
IDL_L,0.0,0.0,0.175
IDL_P,0.0,0.0,0.15
IDL_PL,0.0,0.0,0.173
IDL_PL_pct,0.069,0.108,-0.067
IDL_TG,0.09,0.136,-0.063
IDL_TG_pct,0.0,0.0,-0.223
Ile,0.006,0.014,-0.103
LA,0.0,0.0,0.161
LA_pct,0.0,0.0,0.265
