met,PValue,adjPVal,logFC
Acetate,0.32,0.401,-0.049
Acetoacetate,0.035,0.061,-0.104
Acetone,0.297,0.377,-0.051
Ala,0.472,0.555,-0.035
Albumin,0.979,0.984,0.001
ApoA1,0.109,0.161,-0.086
ApoB,0.002,0.004,0.155
ApoB_by_ApoA1,0.0,0.001,0.181
Cholines,0.946,0.96,0.004
Citrate,0.263,0.34,0.056
Clinical_LDL_C,0.002,0.004,0.155
Creatinine,0.661,0.728,-0.025
DHA,0.259,0.336,-0.058
DHA_pct,0.301,0.381,-0.052
Gln,0.206,0.277,0.062
Glucose,0.0,0.0,-0.261
Gly,0.012,0.024,0.131
GlycA,0.241,0.316,-0.058
HDL_C,0.454,0.537,-0.041
HDL_CE,0.479,0.561,-0.039
HDL_CE_pct,0.086,0.13,0.086
HDL_CE_pct_C,0.589,0.664,0.027
HDL_C_pct,0.059,0.095,0.096
HDL_FC,0.4,0.484,-0.047
HDL_FC_by_CE,0.601,0.674,-0.026
HDL_FC_pct,0.093,0.139,0.089
HDL_FC_pct_C,0.628,0.698,-0.024
HDL_L,0.135,0.192,-0.082
HDL_P,0.219,0.291,-0.065
HDL_PL,0.046,0.077,-0.109
HDL_PL_pct,0.0,0.001,-0.18
HDL_TG,0.132,0.189,-0.074
HDL_TG_pct,0.694,0.756,-0.02
HDL_size,0.676,0.741,-0.023
His,0.829,0.868,-0.011
IDL_C,0.006,0.012,0.14
IDL_CE,0.008,0.017,0.135
IDL_CE_pct,0.11,0.162,0.08
IDL_CE_pct_C,0.179,0.245,-0.066
IDL_C_pct,0.019,0.036,0.117
IDL_FC,0.002,0.006,0.153
IDL_FC_by_CE,0.178,0.244,0.066
IDL_FC_pct,0.006,0.013,0.135
IDL_FC_pct_C,0.173,0.238,0.067
IDL_L,0.008,0.018,0.133
IDL_P,0.007,0.015,0.133
IDL_PL,0.004,0.01,0.145
IDL_PL_pct,0.609,0.682,0.025
IDL_TG,0.46,0.543,-0.036
IDL_TG_pct,0.002,0.004,-0.157
Ile,0.022,0.04,-0.114
LA,0.003,0.007,0.147
LA_pct,0.0,0.0,0.261
LDL_C,0.004,0.009,0.143
LDL_CE,0.006,0.014,0.134
LDL_CE_pct,0.096,0.143,0.081
LDL_CE_pct_C,0.076,0.118,-0.089
LDL_C_pct,0.0,0.001,0.184
LDL_FC,0.001,0.003,0.162
LDL_FC_by_CE,0.075,0.116,0.089
LDL_FC_pct,0.012,0.024,0.126
LDL_FC_pct_C,0.071,0.111,0.091
LDL_L,0.006,0.013,0.135
LDL_P,0.001,0.003,0.162
LDL_PL,0.004,0.01,0.14
LDL_PL_pct,0.943,0.957,-0.004
LDL_TG,0.496,0.578,-0.034
LDL_TG_pct,0.0,0.001,-0.174
LDL_size,0.045,0.075,0.101
L_HDL_C,0.994,0.996,-0.0
L_HDL_CE,0.928,0.946,0.005
L_HDL_CE_pct,0.017,0.033,0.12
L_HDL_CE_pct_C,0.028,0.05,0.108
L_HDL_C_pct,0.03,0.053,0.11
L_HDL_FC,0.748,0.802,-0.018
L_HDL_FC_by_CE,0.037,0.064,-0.102
L_HDL_FC_pct,0.56,0.637,0.03
L_HDL_FC_pct_C,0.056,0.09,-0.094
L_HDL_L,0.564,0.641,-0.032
L_HDL_P,0.875,0.905,-0.009
L_HDL_PL,0.276,0.354,-0.061
L_HDL_PL_pct,0.0,0.001,-0.191
L_HDL_TG,0.299,0.379,-0.053
L_HDL_TG_pct,0.95,0.963,0.003
L_LDL_C,0.003,0.008,0.145
L_LDL_CE,0.005,0.012,0.137
L_LDL_CE_pct,0.091,0.138,0.082
L_LDL_CE_pct_C,0.037,0.064,-0.105
L_LDL_C_pct,0.0,0.001,0.176
L_LDL_FC,0.001,0.003,0.162
L_LDL_FC_by_CE,0.036,0.062,0.105
L_LDL_FC_pct,0.004,0.009,0.146
L_LDL_FC_pct_C,0.032,0.056,0.108
L_LDL_L,0.006,0.012,0.137
L_LDL_P,0.0,0.001,0.172
L_LDL_PL,0.004,0.01,0.141
L_LDL_PL_pct,0.918,0.939,0.005
L_LDL_TG,0.46,0.543,-0.036
L_LDL_TG_pct,0.0,0.001,-0.176
L_VLDL_C,0.168,0.232,0.069
L_VLDL_CE,0.044,0.073,0.1
L_VLDL_CE_pct,0.006,0.013,0.138
L_VLDL_CE_pct_C,0.001,0.003,0.171
L_VLDL_C_pct,0.029,0.052,0.107
L_VLDL_FC,0.462,0.545,0.037
L_VLDL_FC_by_CE,0.001,0.003,-0.173
L_VLDL_FC_pct,0.744,0.798,0.016
L_VLDL_FC_pct_C,0.002,0.004,-0.164
L_VLDL_L,0.572,0.648,0.029
L_VLDL_P,0.695,0.758,0.02
L_VLDL_PL,0.642,0.712,0.024
L_VLDL_PL_pct,0.722,0.781,0.018
L_VLDL_TG,0.891,0.918,0.007
L_VLDL_TG_pct,0.123,0.178,-0.075
Lactate,0.053,0.087,0.097
Leu,0.092,0.139,-0.086
MUFA,0.356,0.438,-0.046
MUFA_pct,0.099,0.147,-0.084
M_HDL_C,0.057,0.092,-0.102
M_HDL_CE,0.057,0.091,-0.102
M_HDL_CE_pct,0.314,0.395,0.05
M_HDL_CE_pct_C,0.4,0.483,0.044
M_HDL_C_pct,0.367,0.449,0.046
M_HDL_FC,0.066,0.104,-0.1
M_HDL_FC_by_CE,0.407,0.49,-0.044
M_HDL_FC_pct,0.921,0.941,0.005
M_HDL_FC_pct_C,0.417,0.5,-0.043
M_HDL_L,0.014,0.027,-0.132
M_HDL_P,0.049,0.081,-0.106
M_HDL_PL,0.005,0.011,-0.15
M_HDL_PL_pct,0.073,0.114,-0.092
M_HDL_TG,0.063,0.101,-0.091
M_HDL_TG_pct,0.78,0.829,-0.014
M_LDL_C,0.008,0.017,0.13
M_LDL_CE,0.017,0.032,0.117
M_LDL_CE_pct,0.525,0.605,0.031
M_LDL_CE_pct_C,0.178,0.244,-0.068
M_LDL_C_pct,0.001,0.003,0.159
M_LDL_FC,0.001,0.004,0.156
M_LDL_FC_by_CE,0.179,0.245,0.067
M_LDL_FC_pct,0.044,0.073,0.101
M_LDL_FC_pct_C,0.18,0.247,0.067
M_LDL_L,0.012,0.025,0.122
M_LDL_P,0.007,0.016,0.132
M_LDL_PL,0.01,0.021,0.125
M_LDL_PL_pct,0.951,0.963,-0.003
M_LDL_TG,0.552,0.629,-0.029
M_LDL_TG_pct,0.001,0.002,-0.17
M_VLDL_C,0.0,0.0,0.19
M_VLDL_CE,0.0,0.0,0.211
M_VLDL_CE_pct,0.001,0.003,0.168
M_VLDL_CE_pct_C,0.001,0.002,0.173
M_VLDL_C_pct,0.001,0.003,0.17
M_VLDL_FC,0.001,0.004,0.157
M_VLDL_FC_by_CE,0.006,0.013,-0.136
M_VLDL_FC_pct,0.0,0.001,0.182
M_VLDL_FC_pct_C,0.001,0.004,-0.162
M_VLDL_L,0.029,0.052,0.107
M_VLDL_P,0.009,0.018,0.129
M_VLDL_PL,0.005,0.012,0.137
M_VLDL_PL_pct,0.0,0.001,0.185
M_VLDL_TG,0.545,0.623,0.03
