met,PValue,adjPVal,logFC
Acetate,0.052,0.086,-0.086
Acetoacetate,0.002,0.004,-0.141
Acetone,0.522,0.602,-0.029
Ala,0.276,0.354,-0.048
Albumin,0.593,0.668,0.024
ApoA1,0.348,0.43,0.046
ApoB,0.0,0.0,0.18
ApoB_by_ApoA1,0.004,0.009,0.13
Cholines,0.018,0.034,0.112
Citrate,0.835,0.873,-0.009
Clinical_LDL_C,0.0,0.0,0.212
Creatinine,0.442,0.525,-0.04
DHA,0.858,0.891,0.008
DHA_pct,0.963,0.972,-0.002
Gln,0.247,0.323,0.051
Glucose,0.0,0.0,-0.231
Gly,0.013,0.026,0.116
GlycA,0.004,0.01,-0.127
HDL_C,0.037,0.063,0.104
HDL_CE,0.034,0.059,0.105
HDL_CE_pct,0.0,0.001,0.166
HDL_CE_pct_C,0.408,0.492,0.037
HDL_C_pct,0.0,0.0,0.188
HDL_FC,0.057,0.092,0.096
HDL_FC_by_CE,0.418,0.501,-0.036
HDL_FC_pct,0.0,0.0,0.185
HDL_FC_pct_C,0.441,0.524,-0.034
HDL_L,0.269,0.346,0.055
HDL_P,0.134,0.191,0.071
HDL_PL,0.653,0.721,0.022
HDL_PL_pct,0.0,0.0,-0.249
HDL_TG,0.025,0.046,-0.099
HDL_TG_pct,0.01,0.021,-0.118
HDL_size,0.133,0.19,0.075
His,0.187,0.255,0.059
IDL_C,0.0,0.0,0.226
IDL_CE,0.0,0.0,0.223
IDL_CE_pct,0.0,0.001,0.17
IDL_CE_pct_C,0.822,0.863,-0.01
IDL_C_pct,0.0,0.0,0.197
IDL_FC,0.0,0.0,0.229
IDL_FC_by_CE,0.816,0.858,0.01
IDL_FC_pct,0.001,0.002,0.149
IDL_FC_pct_C,0.793,0.839,0.012
IDL_L,0.0,0.0,0.212
IDL_P,0.0,0.0,0.182
IDL_PL,0.0,0.0,0.213
IDL_PL_pct,0.205,0.275,-0.056
IDL_TG,0.392,0.475,-0.038
IDL_TG_pct,0.0,0.0,-0.229
Ile,0.023,0.042,-0.103
LA,0.0,0.0,0.193
LA_pct,0.0,0.0,0.299
LDL_C,0.0,0.0,0.198
LDL_CE,0.0,0.0,0.183
LDL_CE_pct,0.192,0.261,0.057
LDL_CE_pct_C,0.0,0.001,-0.162
LDL_C_pct,0.0,0.0,0.238
LDL_FC,0.0,0.0,0.232
LDL_FC_by_CE,0.0,0.001,0.162
LDL_FC_pct,0.0,0.0,0.201
LDL_FC_pct_C,0.0,0.001,0.163
LDL_L,0.0,0.0,0.188
LDL_P,0.0,0.0,0.186
LDL_PL,0.0,0.0,0.195
LDL_PL_pct,0.989,0.992,-0.001
LDL_TG,0.407,0.49,-0.037
LDL_TG_pct,0.0,0.0,-0.231
LDL_size,0.001,0.002,0.156
L_HDL_C,0.018,0.034,0.119
L_HDL_CE,0.014,0.027,0.123
L_HDL_CE_pct,0.0,0.001,0.171
L_HDL_CE_pct_C,0.015,0.03,0.107
L_HDL_C_pct,0.0,0.001,0.17
L_HDL_FC,0.039,0.066,0.105
L_HDL_FC_by_CE,0.02,0.037,-0.103
