met,PValue,adjPVal,logFC
Acetate,0.113,0.166,-0.068
Acetoacetate,0.006,0.013,-0.119
Acetone,0.644,0.712,-0.02
Ala,0.104,0.154,-0.07
Albumin,0.753,0.806,0.014
ApoA1,0.927,0.945,-0.004
ApoB,0.0,0.0,0.166
ApoB_by_ApoA1,0.001,0.002,0.147
Cholines,0.172,0.238,0.063
Citrate,0.99,0.993,0.001
Clinical_LDL_C,0.0,0.0,0.196
Creatinine,0.221,0.293,-0.062
DHA,0.777,0.826,-0.013
DHA_pct,0.865,0.897,-0.008
Gln,0.186,0.254,0.057
Glucose,0.0,0.0,-0.24
Gly,0.056,0.091,0.087
GlycA,0.008,0.016,-0.116
HDL_C,0.2,0.27,0.062
HDL_CE,0.176,0.242,0.065
HDL_CE_pct,0.0,0.0,0.169
HDL_CE_pct_C,0.192,0.26,0.057
HDL_C_pct,0.0,0.0,0.186
HDL_FC,0.319,0.4,0.049
HDL_FC_by_CE,0.198,0.267,-0.056
HDL_FC_pct,0.0,0.002,0.162
HDL_FC_pct_C,0.212,0.283,-0.054
HDL_L,0.891,0.918,0.007
HDL_P,0.645,0.714,0.021
HDL_PL,0.581,0.656,-0.027
HDL_PL_pct,0.0,0.0,-0.243
HDL_TG,0.005,0.011,-0.122
HDL_TG_pct,0.011,0.023,-0.113
HDL_size,0.273,0.351,0.053
His,0.674,0.739,0.018
IDL_C,0.0,0.0,0.207
IDL_CE,0.0,0.0,0.204
IDL_CE_pct,0.0,0.001,0.166
IDL_CE_pct_C,0.534,0.613,-0.027
IDL_C_pct,0.0,0.0,0.199
IDL_FC,0.0,0.0,0.213
IDL_FC_by_CE,0.526,0.606,0.027
IDL_FC_pct,0.0,0.0,0.164
IDL_FC_pct_C,0.501,0.582,0.029
IDL_L,0.0,0.0,0.191
IDL_P,0.0,0.0,0.18
IDL_PL,0.0,0.0,0.192
IDL_PL_pct,0.262,0.338,-0.048
IDL_TG,0.158,0.221,-0.061
IDL_TG_pct,0.0,0.0,-0.231
Ile,0.005,0.011,-0.123
LA,0.0,0.0,0.171
LA_pct,0.0,0.0,0.316
LDL_C,0.0,0.0,0.176
LDL_CE,0.0,0.001,0.16
LDL_CE_pct,0.24,0.314,0.05
LDL_CE_pct_C,0.0,0.0,-0.169
LDL_C_pct,0.0,0.0,0.239
LDL_FC,0.0,0.0,0.214
LDL_FC_by_CE,0.0,0.0,0.17
LDL_FC_pct,0.0,0.0,0.208
LDL_FC_pct_C,0.0,0.0,0.171
LDL_L,0.0,0.0,0.165
LDL_P,0.0,0.0,0.169
LDL_PL,0.0,0.0,0.174
LDL_PL_pct,0.535,0.614,0.027
LDL_TG,0.138,0.197,-0.064
LDL_TG_pct,0.0,0.0,-0.238
LDL_size,0.002,0.005,0.138
L_HDL_C,0.05,0.083,0.095
L_HDL_CE,0.038,0.065,0.101
L_HDL_CE_pct,0.0,0.0,0.19
L_HDL_CE_pct_C,0.001,0.002,0.144
L_HDL_C_pct,0.0,0.0,0.183
L_HDL_FC,0.124,0.18,0.075
L_HDL_FC_by_CE,0.001,0.002,-0.143
L_HDL_FC_pct,0.095,0.143,0.076
L_HDL_FC_pct_C,0.001,0.004,-0.138
L_HDL_L,0.212,0.283,0.061
L_HDL_P,0.084,0.128,0.085
L_HDL_PL,0.495,0.576,0.034
L_HDL_PL_pct,0.0,0.0,-0.231
L_HDL_TG,0.112,0.164,-0.071
L_HDL_TG_pct,0.032,0.057,-0.096
L_LDL_C,0.0,0.0,0.187
L_LDL_CE,0.0,0.0,0.174
L_LDL_CE_pct,0.091,0.137,0.072
L_LDL_CE_pct_C,0.0,0.0,-0.178
L_LDL_C_pct,0.0,0.0,0.23
L_LDL_FC,0.0,0.0,0.218
L_LDL_FC_by_CE,0.0,0.0,0.179
L_LDL_FC_pct,0.0,0.0,0.223
L_LDL_FC_pct_C,0.0,0.0,0.181
L_LDL_L,0.0,0.0,0.176
L_LDL_P,0.0,0.0,0.182
L_LDL_PL,0.0,0.0,0.185
L_LDL_PL_pct,0.493,0.574,0.03
L_LDL_TG,0.179,0.245,-0.058
L_LDL_TG_pct,0.0,0.0,-0.24
L_VLDL_C,0.823,0.864,0.01
L_VLDL_CE,0.281,0.359,0.047
L_VLDL_CE_pct,0.0,0.0,0.175
L_VLDL_CE_pct_C,0.0,0.0,0.211
L_VLDL_C_pct,0.002,0.005,0.133
L_VLDL_FC,0.545,0.624,-0.027
L_VLDL_FC_by_CE,0.0,0.0,-0.211
L_VLDL_FC_pct,0.808,0.851,0.011
L_VLDL_FC_pct_C,0.0,0.0,-0.204
L_VLDL_L,0.424,0.507,-0.035
L_VLDL_P,0.346,0.429,-0.042
L_VLDL_PL,0.352,0.434,-0.041
L_VLDL_PL_pct,0.728,0.786,-0.015
L_VLDL_TG,0.206,0.277,-0.056
L_VLDL_TG_pct,0.122,0.177,-0.066
Lactate,0.268,0.345,0.049
Leu,0.159,0.222,-0.063
MUFA,0.085,0.13,-0.074
MUFA_pct,0.001,0.004,-0.142
M_HDL_C,0.864,0.897,-0.008
M_HDL_CE,0.871,0.902,-0.008
M_HDL_CE_pct,0.003,0.007,0.131
M_HDL_CE_pct_C,0.813,0.856,0.011
M_HDL_C_pct,0.002,0.004,0.141
M_HDL_FC,0.849,0.884,-0.009
M_HDL_FC_by_CE,0.825,0.865,-0.01
M_HDL_FC_pct,0.021,0.038,0.112
M_HDL_FC_pct_C,0.84,0.878,-0.009
M_HDL_L,0.244,0.319,-0.054
M_HDL_P,0.579,0.655,-0.026
M_HDL_PL,0.08,0.123,-0.081
M_HDL_PL_pct,0.0,0.0,-0.18
M_HDL_TG,0.002,0.005,-0.135
M_HDL_TG_pct,0.021,0.04,-0.102
M_LDL_C,0.001,0.002,0.146
M_LDL_CE,0.004,0.009,0.124
M_LDL_CE_pct,0.792,0.839,-0.011
M_LDL_CE_pct_C,0.002,0.004,-0.138
M_LDL_C_pct,0.0,0.0,0.191
M_LDL_FC,0.0,0.0,0.197
M_LDL_FC_by_CE,0.002,0.004,0.139
M_LDL_FC_pct,0.0,0.0,0.178
M_LDL_FC_pct_C,0.002,0.004,0.139
M_LDL_L,0.001,0.004,0.137
M_LDL_P,0.002,0.005,0.133
M_LDL_PL,0.001,0.002,0.145
M_LDL_PL_pct,0.382,0.465,0.038
M_LDL_TG,0.117,0.17,-0.068
M_LDL_TG_pct,0.0,0.0,-0.23
M_VLDL_C,0.0,0.0,0.198
M_VLDL_CE,0.0,0.0,0.236
M_VLDL_CE_pct,0.0,0.0,0.242
M_VLDL_CE_pct_C,0.0,0.0,0.224
M_VLDL_C_pct,0.0,0.0,0.242
M_VLDL_FC,0.001,0.003,0.143
M_VLDL_FC_by_CE,0.008,0.016,-0.115
M_VLDL_FC_pct,0.0,0.0,0.238
M_VLDL_FC_pct_C,0.0,0.0,-0.234
M_VLDL_L,0.092,0.139,0.073
M_VLDL_P,0.018,0.034,0.102
M_VLDL_PL,0.008,0.016,0.115
M_VLDL_PL_pct,0.0,0.0,0.229
M_VLDL_TG,0.476,0.558,-0.031
M_VLDL_TG_pct,0.0,0.0,-0.235
Omega_3,0.198,0.267,-0.058
Omega_3_pct,0.194,0.262,-0.058
Omega_3_pct_PUFA,0.011,0.022,-0.113
Omega_6,0.003,0.007,0.131
Omega_6_by_Omega_3,0.026,0.047,0.098
Omega_6_pct,0.0,0.0,0.232
Omega_6_pct_PUFA,0.007,0.015,0.12
PUFA,0.034,0.059,0.094
PUFA_by_MUFA,0.0,0.001,0.166
PUFA_pct,0.0,0.0,0.199
Phe,0.021,0.04,-0.099
Phosphatidylc,0.304,0.384,0.048
Phosphoglyc,0.629,0.699,0.022
Pyruvate,0.413,0.496,-0.036
Remnant_C,0.0,0.001,0.157
SFA,0.145,0.205,-0.063
SFA_pct,0.0,0.0,-0.166
S_HDL_C,0.996,0.997,0.0
S_HDL_CE,0.914,0.935,0.005
S_HDL_CE_pct,0.0,0.002,0.151
S_HDL_CE_pct_C,0.586,0.661,0.024
S_HDL_C_pct,0.0,0.0,0.193
S_HDL_FC,0.777,0.826,-0.012
S_HDL_FC_by_CE,0.588,0.663,-0.024
S_HDL_FC_pct,0.001,0.002,0.156
S_HDL_FC_pct_C,0.604,0.678,-0.023
S_HDL_L,0.104,0.154,-0.07
S_HDL_P,0.942,0.956,-0.003
S_HDL_PL,0.029,0.052,-0.094
S_HDL_PL_pct,0.0,0.0,-0.172
S_HDL_TG,0.003,0.007,-0.132
S_HDL_TG_pct,0.007,0.016,-0.12
S_LDL_C,0.0,0.0,0.166
S_LDL_CE,0.001,0.003,0.141
S_LDL_CE_pct,0.962,0.972,0.002
S_LDL_CE_pct_C,0.002,0.006,-0.133
S_LDL_C_pct,0.0,0.0,0.174
S_LDL_FC,0.0,0.0,0.216
S_LDL_FC_by_CE,0.002,0.005,0.133
S_LDL_FC_pct,0.0,0.0,0.172
S_LDL_FC_pct_C,0.002,0.005,0.135
S_LDL_L,0.0,0.001,0.156
S_LDL_P,0.001,0.002,0.146
S_LDL_PL,0.0,0.0,0.175
