met,PValue,adjPVal,logFC
Acetate,0.376,0.459,-0.031
Acetoacetate,0.024,0.044,-0.079
Acetone,0.787,0.834,-0.01
Ala,0.378,0.461,-0.031
Albumin,0.959,0.97,-0.002
ApoA1,0.392,0.475,0.033
ApoB,0.005,0.012,0.098
ApoB_by_ApoA1,0.041,0.069,0.073
Cholines,0.167,0.232,0.052
Citrate,0.493,0.574,0.025
Clinical_LDL_C,0.0,0.001,0.13
Creatinine,0.031,0.054,-0.089
DHA,0.989,0.992,-0.0
DHA_pct,0.464,0.546,0.027
Gln,0.004,0.009,0.102
Glucose,0.0,0.0,-0.17
Gly,0.023,0.041,0.085
GlycA,0.0,0.0,-0.165
HDL_C,0.012,0.024,0.099
HDL_CE,0.011,0.022,0.1
HDL_CE_pct,0.0,0.0,0.167
HDL_CE_pct_C,0.276,0.354,0.039
HDL_C_pct,0.0,0.0,0.188
HDL_FC,0.022,0.04,0.092
HDL_FC_by_CE,0.281,0.359,-0.038
HDL_FC_pct,0.0,0.0,0.181
HDL_FC_pct_C,0.294,0.374,-0.037
HDL_L,0.206,0.277,0.05
HDL_P,0.365,0.447,0.034
HDL_PL,0.639,0.708,0.018
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.002,0.005,-0.108
HDL_TG_pct,0.001,0.002,-0.124
HDL_size,0.006,0.013,0.11
His,0.535,0.614,-0.022
IDL_C,0.0,0.0,0.146
IDL_CE,0.0,0.0,0.145
IDL_CE_pct,0.0,0.0,0.149
IDL_CE_pct_C,0.849,0.884,0.007
IDL_C_pct,0.0,0.0,0.166
IDL_FC,0.0,0.0,0.145
IDL_FC_by_CE,0.854,0.888,-0.006
IDL_FC_pct,0.001,0.003,0.113
IDL_FC_pct_C,0.876,0.906,-0.005
IDL_L,0.0,0.001,0.131
IDL_P,0.002,0.005,0.111
IDL_PL,0.0,0.001,0.132
IDL_PL_pct,0.266,0.343,-0.039
IDL_TG,0.061,0.097,-0.066
IDL_TG_pct,0.0,0.0,-0.192
Ile,0.003,0.007,-0.107
LA,0.002,0.006,0.108
LA_pct,0.0,0.0,0.252
LDL_C,0.001,0.002,0.12
LDL_CE,0.003,0.007,0.105
LDL_CE_pct,0.432,0.515,0.028
LDL_CE_pct_C,0.0,0.0,-0.161
LDL_C_pct,0.0,0.0,0.205
LDL_FC,0.0,0.0,0.154
LDL_FC_by_CE,0.0,0.0,0.161
LDL_FC_pct,0.0,0.0,0.19
LDL_FC_pct_C,0.0,0.0,0.161
LDL_L,0.002,0.005,0.109
LDL_P,0.003,0.007,0.104
LDL_PL,0.002,0.004,0.111
LDL_PL_pct,0.516,0.596,-0.023
LDL_TG,0.069,0.108,-0.064
LDL_TG_pct,0.0,0.0,-0.187
LDL_size,0.002,0.005,0.112
L_HDL_C,0.0,0.001,0.14
L_HDL_CE,0.0,0.001,0.144
L_HDL_CE_pct,0.0,0.0,0.19
L_HDL_CE_pct_C,0.002,0.005,0.108
L_HDL_C_pct,0.0,0.0,0.189
L_HDL_FC,0.002,0.005,0.124
