met,PValue,adjPVal,logFC
Acetate,0.029,0.051,-0.103
Acetoacetate,0.006,0.013,-0.129
Acetone,0.142,0.201,-0.069
Ala,0.055,0.089,-0.09
Albumin,0.697,0.759,0.018
ApoA1,0.747,0.801,0.017
ApoB,0.0,0.0,0.194
ApoB_by_ApoA1,0.001,0.002,0.161
Cholines,0.085,0.13,0.087
Citrate,0.911,0.933,0.005
Clinical_LDL_C,0.0,0.0,0.237
Creatinine,0.008,0.017,-0.146
DHA,0.599,0.673,-0.026
DHA_pct,0.755,0.808,-0.015
Gln,0.435,0.518,0.037
Glucose,0.0,0.0,-0.27
Gly,0.001,0.002,0.17
GlycA,0.001,0.002,-0.161
HDL_C,0.06,0.096,0.099
HDL_CE,0.047,0.078,0.104
HDL_CE_pct,0.0,0.0,0.229
HDL_CE_pct_C,0.057,0.092,0.09
HDL_C_pct,0.0,0.0,0.249
HDL_FC,0.143,0.203,0.078
HDL_FC_by_CE,0.061,0.097,-0.089
HDL_FC_pct,0.0,0.0,0.201
HDL_FC_pct_C,0.069,0.109,-0.086
HDL_L,0.584,0.659,0.029
HDL_P,0.365,0.448,0.046
HDL_PL,0.789,0.836,-0.014
HDL_PL_pct,0.0,0.0,-0.32
HDL_TG,0.001,0.003,-0.155
HDL_TG_pct,0.001,0.003,-0.157
HDL_size,0.144,0.203,0.077
His,0.33,0.411,0.046
IDL_C,0.0,0.0,0.244
IDL_CE,0.0,0.0,0.24
IDL_CE_pct,0.0,0.0,0.212
IDL_CE_pct_C,0.558,0.635,-0.028
IDL_C_pct,0.0,0.0,0.252
IDL_FC,0.0,0.0,0.252
IDL_FC_by_CE,0.551,0.629,0.028
IDL_FC_pct,0.0,0.0,0.202
IDL_FC_pct_C,0.525,0.605,0.03
IDL_L,0.0,0.0,0.223
IDL_P,0.0,0.0,0.198
IDL_PL,0.0,0.0,0.225
IDL_PL_pct,0.191,0.26,-0.061
IDL_TG,0.059,0.095,-0.089
IDL_TG_pct,0.0,0.0,-0.293
Ile,0.001,0.002,-0.161
LA,0.0,0.0,0.204
LA_pct,0.0,0.0,0.37
LDL_C,0.0,0.0,0.218
LDL_CE,0.0,0.0,0.198
LDL_CE_pct,0.08,0.123,0.082
LDL_CE_pct_C,0.0,0.0,-0.204
LDL_C_pct,0.0,0.0,0.311
LDL_FC,0.0,0.0,0.262
LDL_FC_by_CE,0.0,0.0,0.205
LDL_FC_pct,0.0,0.0,0.258
LDL_FC_pct_C,0.0,0.0,0.207
LDL_L,0.0,0.0,0.202
LDL_P,0.0,0.0,0.205
LDL_PL,0.0,0.0,0.211
LDL_PL_pct,0.953,0.965,0.003
LDL_TG,0.083,0.126,-0.082
LDL_TG_pct,0.0,0.0,-0.298
LDL_size,0.0,0.001,0.181
L_HDL_C,0.012,0.024,0.134
L_HDL_CE,0.008,0.016,0.142
L_HDL_CE_pct,0.0,0.0,0.255
L_HDL_CE_pct_C,0.0,0.001,0.171
L_HDL_C_pct,0.0,0.0,0.247
L_HDL_FC,0.045,0.075,0.108
L_HDL_FC_by_CE,0.001,0.002,-0.159
L_HDL_FC_pct,0.016,0.031,0.119
