met,PValue,adjPVal,logFC
Acetate,0.929,0.947,-0.003
Acetoacetate,0.054,0.088,-0.068
Acetone,0.803,0.848,0.009
Ala,0.353,0.435,-0.033
Albumin,0.855,0.889,-0.006
ApoA1,0.154,0.215,0.055
ApoB,0.053,0.087,0.068
ApoB_by_ApoA1,0.34,0.422,0.034
Cholines,0.167,0.231,0.052
Citrate,0.179,0.245,0.049
Clinical_LDL_C,0.002,0.005,0.109
Creatinine,0.128,0.184,-0.063
DHA,0.487,0.569,-0.026
DHA_pct,0.777,0.826,0.01
Gln,0.01,0.02,0.092
Glucose,0.0,0.0,-0.162
Gly,0.008,0.017,0.099
GlycA,0.0,0.0,-0.184
HDL_C,0.002,0.005,0.122
HDL_CE,0.002,0.005,0.123
HDL_CE_pct,0.0,0.0,0.174
HDL_CE_pct_C,0.127,0.183,0.054
HDL_C_pct,0.0,0.0,0.193
HDL_FC,0.006,0.013,0.11
HDL_FC_by_CE,0.131,0.188,-0.054
HDL_FC_pct,0.0,0.0,0.17
HDL_FC_pct_C,0.142,0.201,-0.052
HDL_L,0.06,0.096,0.074
HDL_P,0.186,0.253,0.05
HDL_PL,0.245,0.32,0.046
HDL_PL_pct,0.0,0.0,-0.223
HDL_TG,0.002,0.005,-0.11
HDL_TG_pct,0.0,0.0,-0.14
HDL_size,0.001,0.002,0.136
His,0.351,0.434,-0.033
IDL_C,0.0,0.0,0.142
IDL_CE,0.0,0.0,0.145
IDL_CE_pct,0.0,0.0,0.202
IDL_CE_pct_C,0.063,0.101,0.065
IDL_C_pct,0.0,0.0,0.202
IDL_FC,0.0,0.001,0.128
IDL_FC_by_CE,0.064,0.101,-0.065
IDL_FC_pct,0.011,0.023,0.089
IDL_FC_pct_C,0.066,0.104,-0.065
IDL_L,0.001,0.003,0.121
IDL_P,0.007,0.014,0.096
IDL_PL,0.002,0.005,0.112
IDL_PL_pct,0.016,0.03,-0.085
IDL_TG,0.006,0.013,-0.098
IDL_TG_pct,0.0,0.0,-0.216
Ile,0.009,0.019,-0.094
LA,0.008,0.017,0.095
LA_pct,0.0,0.0,0.251
LDL_C,0.008,0.017,0.093
LDL_CE,0.028,0.05,0.077
LDL_CE_pct,0.905,0.928,0.004
LDL_CE_pct_C,0.0,0.0,-0.184
LDL_C_pct,0.0,0.0,0.206
LDL_FC,0.0,0.001,0.133
LDL_FC_by_CE,0.0,0.0,0.185
LDL_FC_pct,0.0,0.0,0.211
LDL_FC_pct_C,0.0,0.0,0.185
LDL_L,0.021,0.039,0.081
LDL_P,0.049,0.081,0.069
LDL_PL,0.014,0.028,0.086
LDL_PL_pct,0.674,0.739,0.015
LDL_TG,0.005,0.011,-0.1
LDL_TG_pct,0.0,0.0,-0.201
LDL_size,0.006,0.013,0.1
L_HDL_C,0.0,0.0,0.16
L_HDL_CE,0.0,0.0,0.165
L_HDL_CE_pct,0.0,0.0,0.195
L_HDL_CE_pct_C,0.001,0.003,0.115
L_HDL_C_pct,0.0,0.0,0.193
L_HDL_FC,0.0,0.001,0.144
L_HDL_FC_by_CE,0.002,0.005,-0.109
L_HDL_FC_pct,0.005,0.011,0.105
L_HDL_FC_pct_C,0.005,0.011,-0.099
L_HDL_L,0.001,0.002,0.135
L_HDL_P,0.0,0.001,0.15
L_HDL_PL,0.005,0.011,0.114
L_HDL_PL_pct,0.0,0.0,-0.207
L_HDL_TG,0.55,0.628,-0.022
L_HDL_TG_pct,0.0,0.001,-0.13
L_LDL_C,0.002,0.005,0.109
L_LDL_CE,0.007,0.015,0.096
L_LDL_CE_pct,0.265,0.342,0.039
L_LDL_CE_pct_C,0.0,0.0,-0.193
L_LDL_C_pct,0.0,0.0,0.208
L_LDL_FC,0.0,0.0,0.143
L_LDL_FC_by_CE,0.0,0.0,0.193
L_LDL_FC_pct,0.0,0.0,0.228
L_LDL_FC_pct_C,0.0,0.0,0.195
L_LDL_L,0.006,0.014,0.097
L_LDL_P,0.026,0.046,0.078
L_LDL_PL,0.004,0.01,0.101
L_LDL_PL_pct,0.808,0.852,0.009
L_LDL_TG,0.007,0.016,-0.095
L_LDL_TG_pct,0.0,0.0,-0.208
L_VLDL_C,0.07,0.109,-0.065
L_VLDL_CE,0.284,0.362,-0.038
L_VLDL_CE_pct,0.004,0.01,0.103
L_VLDL_CE_pct_C,0.0,0.0,0.188
L_VLDL_C_pct,0.185,0.252,0.047
L_VLDL_FC,0.013,0.025,-0.091
L_VLDL_FC_by_CE,0.0,0.0,-0.187
L_VLDL_FC_pct,0.017,0.032,-0.085
L_VLDL_FC_pct_C,0.0,0.0,-0.186
L_VLDL_L,0.021,0.039,-0.084
L_VLDL_P,0.012,0.025,-0.091
L_VLDL_PL,0.006,0.014,-0.099
L_VLDL_PL_pct,0.004,0.009,-0.103
L_VLDL_TG,0.02,0.038,-0.084
L_VLDL_TG_pct,0.341,0.423,0.033
Lactate,0.942,0.956,-0.003
Leu,0.054,0.087,-0.071
MUFA,0.004,0.009,-0.103
MUFA_pct,0.0,0.0,-0.157
M_HDL_C,0.148,0.208,0.056
