met,PValue,adjPVal,logFC
Acetate,0.132,0.189,-0.081
Acetoacetate,0.003,0.006,-0.163
Acetone,0.188,0.255,-0.072
Ala,0.808,0.852,-0.013
Albumin,0.75,0.804,0.017
ApoA1,0.419,0.502,-0.048
ApoB,0.006,0.013,0.148
ApoB_by_ApoA1,0.004,0.009,0.16
Cholines,0.636,0.706,0.027
Citrate,0.51,0.591,0.037
Clinical_LDL_C,0.003,0.007,0.16
Creatinine,0.428,0.511,-0.05
DHA,0.258,0.335,-0.064
DHA_pct,0.268,0.345,-0.062
Gln,0.072,0.113,0.097
Glucose,0.0,0.0,-0.245
Gly,0.004,0.009,0.165
GlycA,0.347,0.429,-0.051
HDL_C,0.927,0.945,-0.006
HDL_CE,0.964,0.973,-0.003
HDL_CE_pct,0.059,0.095,0.104
HDL_CE_pct_C,0.476,0.558,0.039
HDL_C_pct,0.041,0.07,0.114
HDL_FC,0.809,0.852,-0.015
HDL_FC_by_CE,0.484,0.565,-0.038
HDL_FC_pct,0.1,0.148,0.096
HDL_FC_pct_C,0.501,0.582,-0.037
HDL_L,0.445,0.528,-0.046
HDL_P,0.663,0.729,-0.025
HDL_PL,0.227,0.301,-0.073
HDL_PL_pct,0.001,0.002,-0.188
HDL_TG,0.171,0.236,-0.074
HDL_TG_pct,0.467,0.55,-0.041
HDL_size,0.817,0.859,-0.014
His,0.874,0.904,-0.009
IDL_C,0.006,0.014,0.152
IDL_CE,0.008,0.017,0.148
IDL_CE_pct,0.038,0.065,0.114
IDL_CE_pct_C,0.53,0.609,-0.034
IDL_C_pct,0.009,0.019,0.143
IDL_FC,0.004,0.009,0.16
IDL_FC_by_CE,0.529,0.608,0.034
IDL_FC_pct,0.016,0.031,0.129
IDL_FC_pct_C,0.523,0.603,0.034
IDL_L,0.011,0.022,0.142
IDL_P,0.015,0.03,0.131
IDL_PL,0.007,0.016,0.149
IDL_PL_pct,0.942,0.956,-0.004
IDL_TG,0.447,0.53,-0.041
IDL_TG_pct,0.001,0.004,-0.175
Ile,0.005,0.011,-0.155
LA,0.002,0.005,0.168
LA_pct,0.0,0.0,0.304
LDL_C,0.006,0.013,0.149
LDL_CE,0.01,0.02,0.139
LDL_CE_pct,0.12,0.175,0.084
LDL_CE_pct_C,0.054,0.087,-0.107
LDL_C_pct,0.0,0.001,0.205
LDL_FC,0.002,0.004,0.171
LDL_FC_by_CE,0.053,0.086,0.107
LDL_FC_pct,0.008,0.017,0.146
LDL_FC_pct_C,0.05,0.082,0.108
LDL_L,0.009,0.02,0.14
LDL_P,0.004,0.009,0.155
LDL_PL,0.007,0.015,0.145
LDL_PL_pct,0.946,0.96,-0.004
LDL_TG,0.467,0.55,-0.039
LDL_TG_pct,0.0,0.001,-0.19
LDL_size,0.016,0.032,0.133
L_HDL_C,0.747,0.801,0.02
L_HDL_CE,0.678,0.743,0.025
L_HDL_CE_pct,0.019,0.035,0.13
L_HDL_CE_pct_C,0.034,0.059,0.114
L_HDL_C_pct,0.031,0.054,0.121
L_HDL_FC,0.981,0.986,0.001
L_HDL_FC_by_CE,0.047,0.078,-0.107
L_HDL_FC_pct,0.513,0.594,0.037
L_HDL_FC_pct_C,0.072,0.112,-0.097
L_HDL_L,0.876,0.906,-0.01
L_HDL_P,0.818,0.859,0.014
L_HDL_PL,0.565,0.642,-0.035
L_HDL_PL_pct,0.001,0.003,-0.183
L_HDL_TG,0.389,0.472,-0.048
L_HDL_TG_pct,0.75,0.804,-0.018
L_LDL_C,0.005,0.011,0.154
L_LDL_CE,0.007,0.015,0.146
L_LDL_CE_pct,0.094,0.141,0.09
L_LDL_CE_pct_C,0.032,0.056,-0.119
L_LDL_C_pct,0.0,0.001,0.196
L_LDL_FC,0.002,0.004,0.172
L_LDL_FC_by_CE,0.031,0.054,0.119
L_LDL_FC_pct,0.003,0.008,0.163
L_LDL_FC_pct_C,0.028,0.05,0.121
L_LDL_L,0.008,0.016,0.145
L_LDL_P,0.002,0.005,0.169
L_LDL_PL,0.006,0.013,0.149
L_LDL_PL_pct,0.889,0.916,0.008
L_LDL_TG,0.479,0.561,-0.038
L_LDL_TG_pct,0.0,0.001,-0.192
L_VLDL_C,0.366,0.449,0.05
L_VLDL_CE,0.134,0.191,0.082
L_VLDL_CE_pct,0.008,0.018,0.146
L_VLDL_CE_pct_C,0.002,0.005,0.176
L_VLDL_C_pct,0.039,0.066,0.112
L_VLDL_FC,0.753,0.806,0.018
L_VLDL_FC_by_CE,0.002,0.005,-0.179
L_VLDL_FC_pct,0.803,0.848,0.014
L_VLDL_FC_pct_C,0.003,0.008,-0.168
L_VLDL_L,0.881,0.91,0.008
L_VLDL_P,0.966,0.975,0.002
L_VLDL_PL,0.949,0.962,0.004
L_VLDL_PL_pct,0.92,0.94,0.005
L_VLDL_TG,0.819,0.86,-0.013
L_VLDL_TG_pct,0.212,0.283,-0.067
Lactate,0.017,0.033,0.132
Leu,0.07,0.11,-0.102
MUFA,0.293,0.372,-0.057
MUFA_pct,0.049,0.081,-0.11
M_HDL_C,0.303,0.383,-0.061
M_HDL_CE,0.305,0.385,-0.06
M_HDL_CE_pct,0.192,0.26,0.072
M_HDL_CE_pct_C,0.542,0.621,0.035
M_HDL_C_pct,0.205,0.275,0.071
M_HDL_FC,0.309,0.389,-0.061
