met,PValue,adjPVal,logFC
Acetate,0.077,0.119,-0.075
Acetoacetate,0.0,0.001,-0.155
Acetone,0.096,0.143,-0.071
Ala,0.003,0.008,-0.125
Albumin,0.018,0.034,0.101
ApoA1,0.566,0.643,0.027
ApoB,0.0,0.0,0.229
ApoB_by_ApoA1,0.0,0.0,0.182
Cholines,0.015,0.029,0.111
Citrate,0.682,0.746,-0.018
Clinical_LDL_C,0.0,0.0,0.27
Creatinine,0.251,0.326,-0.057
DHA,0.997,0.998,-0.0
DHA_pct,0.976,0.982,-0.001
Gln,0.001,0.003,0.14
Glucose,0.0,0.0,-0.229
Gly,0.0,0.0,0.196
GlycA,0.0,0.0,-0.175
HDL_C,0.015,0.029,0.116
HDL_CE,0.012,0.024,0.119
HDL_CE_pct,0.0,0.0,0.236
HDL_CE_pct_C,0.098,0.146,0.071
HDL_C_pct,0.0,0.0,0.262
HDL_FC,0.038,0.065,0.1
HDL_FC_by_CE,0.1,0.149,-0.07
HDL_FC_pct,0.0,0.0,0.234
HDL_FC_pct_C,0.105,0.156,-0.069
HDL_L,0.379,0.462,0.042
HDL_P,0.231,0.304,0.055
HDL_PL,0.896,0.921,-0.006
HDL_PL_pct,0.0,0.0,-0.354
HDL_TG,0.0,0.001,-0.155
HDL_TG_pct,0.0,0.001,-0.161
HDL_size,0.03,0.054,0.104
His,0.045,0.075,0.085
IDL_C,0.0,0.0,0.28
IDL_CE,0.0,0.0,0.275
IDL_CE_pct,0.0,0.0,0.223
IDL_CE_pct_C,0.483,0.564,-0.03
IDL_C_pct,0.0,0.0,0.265
IDL_FC,0.0,0.0,0.286
IDL_FC_by_CE,0.473,0.555,0.03
IDL_FC_pct,0.0,0.0,0.213
IDL_FC_pct_C,0.438,0.521,0.033
IDL_L,0.0,0.0,0.259
IDL_P,0.0,0.0,0.231
IDL_PL,0.0,0.0,0.264
IDL_PL_pct,0.284,0.362,-0.045
IDL_TG,0.041,0.069,-0.087
IDL_TG_pct,0.0,0.0,-0.32
Ile,0.005,0.012,-0.121
