met,PValue,adjPVal,logFC
Acetate,0.055,0.089,-0.085
Acetoacetate,0.069,0.109,-0.081
Acetone,0.445,0.528,-0.034
Ala,0.326,0.407,-0.044
Albumin,0.619,0.691,-0.022
ApoA1,0.936,0.952,0.004
ApoB,0.001,0.003,0.143
ApoB_by_ApoA1,0.007,0.015,0.122
Cholines,0.171,0.236,0.065
Citrate,0.578,0.654,0.025
Clinical_LDL_C,0.0,0.001,0.162
Creatinine,0.092,0.139,-0.087
DHA,0.282,0.36,-0.05
DHA_pct,0.273,0.35,-0.05
Gln,0.227,0.3,0.054
Glucose,0.0,0.0,-0.263
Gly,0.008,0.016,0.125
GlycA,0.01,0.021,-0.115
HDL_C,0.305,0.385,0.051
HDL_CE,0.279,0.357,0.054
HDL_CE_pct,0.006,0.013,0.125
HDL_CE_pct_C,0.334,0.416,0.043
HDL_C_pct,0.003,0.007,0.137
HDL_FC,0.419,0.502,0.041
HDL_FC_by_CE,0.346,0.428,-0.042
HDL_FC_pct,0.013,0.026,0.119
HDL_FC_pct_C,0.374,0.457,-0.04
HDL_L,0.819,0.86,0.011
HDL_P,0.655,0.723,0.021
HDL_PL,0.781,0.83,-0.014
HDL_PL_pct,0.0,0.0,-0.187
HDL_TG,0.059,0.095,-0.084
HDL_TG_pct,0.081,0.124,-0.08
HDL_size,0.417,0.501,0.041
His,0.969,0.977,0.002
IDL_C,0.0,0.001,0.171
IDL_CE,0.0,0.001,0.17
IDL_CE_pct,0.002,0.005,0.14
IDL_CE_pct_C,0.896,0.921,0.006
IDL_C_pct,0.001,0.002,0.156
IDL_FC,0.0,0.001,0.17
IDL_FC_by_CE,0.9,0.924,-0.006
IDL_FC_pct,0.018,0.034,0.105
IDL_FC_pct_C,0.914,0.935,-0.005
IDL_L,0.0,0.002,0.159
IDL_P,0.001,0.003,0.146
IDL_PL,0.0,0.001,0.162
IDL_PL_pct,0.534,0.613,-0.028
IDL_TG,0.292,0.371,-0.047
IDL_TG_pct,0.0,0.0,-0.189
Ile,0.013,0.026,-0.112
LA,0.0,0.001,0.166
LA_pct,0.0,0.0,0.275
LDL_C,0.001,0.003,0.147
LDL_CE,0.002,0.006,0.135
LDL_CE_pct,0.188,0.256,0.058
LDL_CE_pct_C,0.007,0.016,-0.122
LDL_C_pct,0.0,0.0,0.196
LDL_FC,0.0,0.0,0.173
LDL_FC_by_CE,0.007,0.016,0.122
LDL_FC_pct,0.001,0.002,0.156
LDL_FC_pct_C,0.007,0.015,0.123
LDL_L,0.002,0.005,0.137
LDL_P,0.001,0.003,0.147
LDL_PL,0.001,0.003,0.144
LDL_PL_pct,0.838,0.875,0.009
LDL_TG,0.268,0.346,-0.049
LDL_TG_pct,0.0,0.0,-0.192
LDL_size,0.002,0.005,0.14
L_HDL_C,0.121,0.176,0.078
L_HDL_CE,0.102,0.151,0.082
L_HDL_CE_pct,0.001,0.003,0.15
L_HDL_CE_pct_C,0.046,0.076,0.089
L_HDL_C_pct,0.001,0.003,0.149
L_HDL_FC,0.209,0.28,0.064
L_HDL_FC_by_CE,0.065,0.103,-0.082
L_HDL_FC_pct,0.065,0.103,0.086
L_HDL_FC_pct_C,0.105,0.156,-0.072
L_HDL_L,0.31,0.391,0.051
L_HDL_P,0.166,0.23,0.07
L_HDL_PL,0.572,0.648,0.029
L_HDL_PL_pct,0.0,0.0,-0.189
L_HDL_TG,0.344,0.426,-0.044
L_HDL_TG_pct,0.13,0.186,-0.07
L_LDL_C,0.0,0.002,0.156
L_LDL_CE,0.001,0.003,0.146
L_LDL_CE_pct,0.084,0.128,0.076
L_LDL_CE_pct_C,0.004,0.009,-0.131
L_LDL_C_pct,0.0,0.0,0.193
L_LDL_FC,0.0,0.0,0.177
L_LDL_FC_by_CE,0.004,0.009,0.131
L_LDL_FC_pct,0.0,0.001,0.173
L_LDL_FC_pct_C,0.003,0.008,0.133
L_LDL_L,0.001,0.003,0.146
L_LDL_P,0.0,0.001,0.163
L_LDL_PL,0.001,0.002,0.152
L_LDL_PL_pct,0.858,0.892,0.008
L_LDL_TG,0.282,0.36,-0.048
L_LDL_TG_pct,0.0,0.0,-0.196
L_VLDL_C,0.596,0.67,0.024
L_VLDL_CE,0.229,0.302,0.054
L_VLDL_CE_pct,0.003,0.007,0.135
L_VLDL_CE_pct_C,0.0,0.001,0.174
L_VLDL_C_pct,0.025,0.046,0.1
L_VLDL_FC,0.895,0.921,-0.006
L_VLDL_FC_by_CE,0.0,0.001,-0.174
L_VLDL_FC_pct,0.996,0.997,-0.0
L_VLDL_FC_pct_C,0.0,0.001,-0.169
L_VLDL_L,0.787,0.834,-0.012
L_VLDL_P,0.623,0.694,-0.022
L_VLDL_PL,0.704,0.765,-0.017
L_VLDL_PL_pct,0.992,0.994,0.0
L_VLDL_TG,0.516,0.596,-0.03
L_VLDL_TG_pct,0.195,0.264,-0.057
Lactate,0.141,0.199,0.067
Leu,0.085,0.13,-0.08
MUFA,0.358,0.44,-0.041
MUFA_pct,0.033,0.058,-0.098
M_HDL_C,0.95,0.963,-0.003
M_HDL_CE,0.952,0.964,-0.003
M_HDL_CE_pct,0.039,0.066,0.093
M_HDL_CE_pct_C,0.978,0.984,0.001
M_HDL_C_pct,0.027,0.049,0.102
M_HDL_FC,0.957,0.968,-0.003
M_HDL_FC_by_CE,0.995,0.996,0.0
M_HDL_FC_pct,0.074,0.115,0.089
M_HDL_FC_pct_C,0.963,0.972,0.002
M_HDL_L,0.457,0.54,-0.036
M_HDL_P,0.849,0.885,-0.009
M_HDL_PL,0.244,0.319,-0.056
M_HDL_PL_pct,0.003,0.008,-0.137
M_HDL_TG,0.037,0.064,-0.093
M_HDL_TG_pct,0.12,0.174,-0.071
M_LDL_C,0.006,0.013,0.122
M_LDL_CE,0.018,0.034,0.105
M_LDL_CE_pct,0.849,0.884,-0.009
M_LDL_CE_pct_C,0.02,0.038,-0.106
M_LDL_C_pct,0.001,0.003,0.146
M_LDL_FC,0.0,0.001,0.16
M_LDL_FC_by_CE,0.02,0.038,0.106
M_LDL_FC_pct,0.003,0.008,0.135
M_LDL_FC_pct_C,0.021,0.039,0.105
M_LDL_L,0.01,0.02,0.115
M_LDL_P,0.016,0.031,0.107
M_LDL_PL,0.006,0.013,0.122
M_LDL_PL_pct,0.382,0.465,0.039
M_LDL_TG,0.261,0.337,-0.05
M_LDL_TG_pct,0.0,0.0,-0.184
M_VLDL_C,0.0,0.0,0.173
M_VLDL_CE,0.0,0.0,0.201
M_VLDL_CE_pct,0.0,0.0,0.192
M_VLDL_CE_pct_C,0.0,0.0,0.187
M_VLDL_C_pct,0.0,0.0,0.191
M_VLDL_FC,0.003,0.008,0.131
M_VLDL_FC_by_CE,0.004,0.008,-0.13
M_VLDL_FC_pct,0.0,0.0,0.19
M_VLDL_FC_pct_C,0.0,0.0,-0.186
M_VLDL_L,0.09,0.136,0.076
M_VLDL_P,0.025,0.046,0.099
M_VLDL_PL,0.014,0.028,0.109
M_VLDL_PL_pct,0.0,0.0,0.192
M_VLDL_TG,0.872,0.902,-0.007
M_VLDL_TG_pct,0.0,0.0,-0.184
Omega_3,0.064,0.101,-0.086
Omega_3_pct,0.036,0.062,-0.096
Omega_3_pct_PUFA,0.003,0.007,-0.138
Omega_6,0.004,0.009,0.131
Omega_6_by_Omega_3,0.009,0.019,0.119
Omega_6_pct,0.0,0.0,0.192
Omega_6_pct_PUFA,0.001,0.004,0.145
PUFA,0.062,0.099,0.086
PUFA_by_MUFA,0.011,0.022,0.116
PUFA_pct,0.001,0.004,0.144
Phe,0.095,0.143,-0.074
Phosphatidylc,0.27,0.347,0.053
Phosphoglyc,0.507,0.588,0.031
Pyruvate,0.35,0.433,-0.043
Remnant_C,0.002,0.005,0.139
SFA,0.452,0.535,-0.034
SFA_pct,0.004,0.01,-0.126
S_HDL_C,0.883,0.911,0.007
