met,PValue,adjPVal,logFC
Acetate,0.547,0.625,-0.033
Acetoacetate,0.611,0.684,-0.028
Acetone,0.752,0.806,-0.017
Ala,0.223,0.295,-0.066
Albumin,0.915,0.936,-0.006
ApoA1,0.045,0.074,-0.12
ApoB,0.013,0.025,0.135
ApoB_by_ApoA1,0.001,0.003,0.178
Cholines,0.56,0.637,-0.034
Citrate,0.095,0.142,0.093
Clinical_LDL_C,0.016,0.032,0.13
Creatinine,0.797,0.843,0.016
DHA,0.821,0.862,-0.013
DHA_pct,0.917,0.937,0.006
Gln,0.103,0.153,0.088
Glucose,0.0,0.0,-0.247
Gly,0.069,0.108,0.104
GlycA,0.122,0.176,-0.084
HDL_C,0.288,0.366,-0.065
HDL_CE,0.314,0.394,-0.061
HDL_CE_pct,0.105,0.156,0.089
HDL_CE_pct_C,0.441,0.524,0.042
HDL_C_pct,0.087,0.132,0.096
HDL_FC,0.228,0.301,-0.074
HDL_FC_by_CE,0.447,0.53,-0.041
HDL_FC_pct,0.22,0.293,0.071
HDL_FC_pct_C,0.462,0.545,-0.04
HDL_L,0.07,0.109,-0.11
HDL_P,0.075,0.116,-0.103
HDL_PL,0.023,0.042,-0.138
HDL_PL_pct,0.001,0.003,-0.179
HDL_TG,0.102,0.152,-0.089
HDL_TG_pct,0.736,0.792,-0.019
HDL_size,0.656,0.724,-0.027
His,0.741,0.796,-0.018
IDL_C,0.055,0.09,0.107
IDL_CE,0.075,0.116,0.099
IDL_CE_pct,0.369,0.452,0.049
IDL_CE_pct_C,0.056,0.09,-0.104
IDL_C_pct,0.074,0.115,0.098
IDL_FC,0.024,0.044,0.125
IDL_FC_by_CE,0.055,0.089,0.104
IDL_FC_pct,0.005,0.011,0.152
IDL_FC_pct_C,0.053,0.087,0.104
IDL_L,0.074,0.115,0.1
IDL_P,0.047,0.079,0.108
IDL_PL,0.036,0.062,0.117
IDL_PL_pct,0.201,0.27,0.069
IDL_TG,0.261,0.337,-0.061
IDL_TG_pct,0.006,0.014,-0.151
Ile,0.197,0.266,-0.071
LA,0.018,0.034,0.129
LA_pct,0.0,0.0,0.271
LDL_C,0.028,0.05,0.119
LDL_CE,0.04,0.068,0.111
LDL_CE_pct,0.094,0.141,0.09
LDL_CE_pct_C,0.143,0.202,-0.081
LDL_C_pct,0.001,0.002,0.185
LDL_FC,0.012,0.024,0.137
LDL_FC_by_CE,0.14,0.198,0.082
LDL_FC_pct,0.03,0.053,0.12
LDL_FC_pct_C,0.132,0.19,0.083
LDL_L,0.043,0.072,0.109
LDL_P,0.008,0.017,0.143
LDL_PL,0.035,0.061,0.114
LDL_PL_pct,0.994,0.996,0.0
LDL_TG,0.289,0.368,-0.058
LDL_TG_pct,0.001,0.004,-0.175
LDL_size,0.161,0.224,0.078
L_HDL_C,0.867,0.899,-0.01
L_HDL_CE,0.952,0.964,-0.004
L_HDL_CE_pct,0.024,0.044,0.126
L_HDL_CE_pct_C,0.02,0.037,0.126
L_HDL_C_pct,0.046,0.076,0.112
L_HDL_FC,0.607,0.68,-0.032
L_HDL_FC_by_CE,0.027,0.048,-0.12
L_HDL_FC_pct,0.764,0.815,0.017
L_HDL_FC_pct_C,0.042,0.071,-0.11
L_HDL_L,0.468,0.55,-0.045
L_HDL_P,0.724,0.782,-0.022
L_HDL_PL,0.225,0.298,-0.075
L_HDL_PL_pct,0.001,0.002,-0.19
L_HDL_TG,0.248,0.323,-0.065
L_HDL_TG_pct,0.922,0.941,0.006
L_LDL_C,0.029,0.051,0.119
L_LDL_CE,0.04,0.067,0.112
L_LDL_CE_pct,0.115,0.167,0.085
L_LDL_CE_pct_C,0.073,0.114,-0.099
L_LDL_C_pct,0.002,0.004,0.174
L_LDL_FC,0.013,0.026,0.135
L_LDL_FC_by_CE,0.07,0.11,0.1
L_LDL_FC_pct,0.011,0.023,0.141
L_LDL_FC_pct_C,0.064,0.102,0.103
