met,PValue,adjPVal,logFC
Acetate,0.099,0.148,-0.096
Acetoacetate,0.102,0.151,-0.095
Acetone,0.492,0.573,-0.04
Ala,0.962,0.972,-0.003
Albumin,0.224,0.297,0.071
ApoA1,0.924,0.943,0.006
ApoB,0.011,0.022,0.148
ApoB_by_ApoA1,0.03,0.052,0.129
Cholines,0.273,0.351,0.068
Citrate,0.304,0.384,0.061
Clinical_LDL_C,0.003,0.008,0.171
Creatinine,0.894,0.92,0.009
DHA,0.78,0.828,-0.017
DHA_pct,0.626,0.697,-0.029
Gln,0.164,0.228,0.081
Glucose,0.0,0.0,-0.237
Gly,0.243,0.318,0.072
GlycA,0.619,0.691,-0.029
HDL_C,0.346,0.428,0.061
HDL_CE,0.33,0.412,0.063
HDL_CE_pct,0.014,0.028,0.146
HDL_CE_pct_C,0.481,0.562,0.041
HDL_C_pct,0.007,0.015,0.163
HDL_FC,0.421,0.505,0.053
HDL_FC_by_CE,0.483,0.565,-0.041
HDL_FC_pct,0.016,0.031,0.151
HDL_FC_pct_C,0.489,0.571,-0.041
HDL_L,0.822,0.863,0.015
HDL_P,0.725,0.783,0.022
HDL_PL,0.79,0.837,-0.017
HDL_PL_pct,0.0,0.0,-0.238
HDL_TG,0.182,0.249,-0.078
HDL_TG_pct,0.205,0.275,-0.077
HDL_size,0.345,0.428,0.062
His,0.62,0.692,0.029
IDL_C,0.002,0.005,0.186
IDL_CE,0.003,0.007,0.177
IDL_CE_pct,0.033,0.058,0.126
IDL_CE_pct_C,0.059,0.094,-0.11
IDL_C_pct,0.001,0.004,0.187
IDL_FC,0.0,0.002,0.208
IDL_FC_by_CE,0.057,0.092,0.111
IDL_FC_pct,0.0,0.0,0.223
IDL_FC_pct_C,0.052,0.084,0.113
IDL_L,0.004,0.009,0.172
IDL_P,0.003,0.007,0.174
IDL_PL,0.003,0.007,0.18
IDL_PL_pct,0.881,0.91,-0.009
IDL_TG,0.373,0.456,-0.052
IDL_TG_pct,0.0,0.001,-0.217
Ile,0.519,0.599,-0.038
LA,0.007,0.015,0.159
LA_pct,0.0,0.0,0.258
LDL_C,0.007,0.016,0.156
LDL_CE,0.014,0.028,0.142
LDL_CE_pct,0.206,0.277,0.073
LDL_CE_pct_C,0.015,0.03,-0.144
LDL_C_pct,0.0,0.0,0.234
LDL_FC,0.001,0.004,0.187
LDL_FC_by_CE,0.014,0.028,0.146
LDL_FC_pct,0.002,0.004,0.188
LDL_FC_pct_C,0.012,0.023,0.15
LDL_L,0.013,0.026,0.144
LDL_P,0.009,0.019,0.152
LDL_PL,0.011,0.022,0.148
LDL_PL_pct,0.805,0.849,-0.014
LDL_TG,0.361,0.443,-0.053
LDL_TG_pct,0.0,0.001,-0.209
LDL_size,0.164,0.228,0.083
L_HDL_C,0.163,0.227,0.092
L_HDL_CE,0.141,0.2,0.097
L_HDL_CE_pct,0.004,0.01,0.17
L_HDL_CE_pct_C,0.031,0.055,0.125
L_HDL_C_pct,0.006,0.014,0.165
L_HDL_FC,0.266,0.343,0.074
L_HDL_FC_by_CE,0.029,0.052,-0.126
L_HDL_FC_pct,0.259,0.335,0.069
L_HDL_FC_pct_C,0.034,0.058,-0.123
L_HDL_L,0.354,0.436,0.062
L_HDL_P,0.208,0.278,0.084
L_HDL_PL,0.622,0.694,0.033
L_HDL_PL_pct,0.0,0.0,-0.239
L_HDL_TG,0.766,0.817,-0.018
L_HDL_TG_pct,0.357,0.44,-0.056
L_LDL_C,0.004,0.009,0.168
L_LDL_CE,0.007,0.016,0.156
L_LDL_CE_pct,0.225,0.298,0.07
L_LDL_CE_pct_C,0.004,0.01,-0.17
L_LDL_C_pct,0.0,0.001,0.219
L_LDL_FC,0.001,0.002,0.197
L_LDL_FC_by_CE,0.004,0.009,0.172
L_LDL_FC_pct,0.0,0.001,0.216
L_LDL_FC_pct_C,0.003,0.007,0.177
L_LDL_L,0.007,0.015,0.158
L_LDL_P,0.007,0.016,0.156
L_LDL_PL,0.005,0.011,0.165
L_LDL_PL_pct,0.609,0.681,0.03
L_LDL_TG,0.365,0.448,-0.053
L_LDL_TG_pct,0.0,0.001,-0.222
L_VLDL_C,0.762,0.814,0.018
L_VLDL_CE,0.382,0.465,0.052
L_VLDL_CE_pct,0.002,0.005,0.186
L_VLDL_CE_pct_C,0.003,0.007,0.183
L_VLDL_C_pct,0.005,0.011,0.164
L_VLDL_FC,0.8,0.845,-0.015
L_VLDL_FC_by_CE,0.003,0.007,-0.185
L_VLDL_FC_pct,0.202,0.272,0.075
L_VLDL_FC_pct_C,0.004,0.01,-0.176
L_VLDL_L,0.579,0.655,-0.033
L_VLDL_P,0.645,0.714,-0.028
L_VLDL_PL,0.626,0.697,-0.029
L_VLDL_PL_pct,0.752,0.806,0.019
L_VLDL_TG,0.308,0.388,-0.061
L_VLDL_TG_pct,0.048,0.079,-0.115
Lactate,0.012,0.025,0.149
Leu,0.881,0.909,-0.009
MUFA,0.411,0.495,-0.048
MUFA_pct,0.071,0.111,-0.109
M_HDL_C,0.926,0.945,-0.006
M_HDL_CE,0.922,0.942,-0.006
M_HDL_CE_pct,0.077,0.119,0.104
M_HDL_CE_pct_C,0.99,0.993,-0.001
M_HDL_C_pct,0.058,0.093,0.114
M_HDL_FC,0.945,0.959,-0.004
M_HDL_FC_by_CE,0.99,0.993,0.001
M_HDL_FC_pct,0.133,0.19,0.099
M_HDL_FC_pct_C,0.988,0.991,0.001
M_HDL_L,0.49,0.572,-0.044
M_HDL_P,0.804,0.848,-0.016
M_HDL_PL,0.278,0.356,-0.068
M_HDL_PL_pct,0.007,0.015,-0.164
M_HDL_TG,0.108,0.158,-0.094
M_HDL_TG_pct,0.255,0.331,-0.068
M_LDL_C,0.03,0.053,0.126
M_LDL_CE,0.06,0.097,0.109
M_LDL_CE_pct,0.734,0.79,0.02
M_LDL_CE_pct_C,0.083,0.127,-0.103
M_LDL_C_pct,0.001,0.003,0.191
M_LDL_FC,0.004,0.01,0.165
M_LDL_FC_by_CE,0.08,0.123,0.104
M_LDL_FC_pct,0.014,0.027,0.147
M_LDL_FC_pct_C,0.07,0.11,0.108
M_LDL_L,0.047,0.078,0.115
M_LDL_P,0.019,0.035,0.137
M_LDL_PL,0.046,0.077,0.115
M_LDL_PL_pct,0.634,0.704,-0.028
M_LDL_TG,0.367,0.45,-0.053
M_LDL_TG_pct,0.001,0.003,-0.188
M_VLDL_C,0.002,0.005,0.18
M_VLDL_CE,0.0,0.001,0.219
M_VLDL_CE_pct,0.0,0.001,0.225
M_VLDL_CE_pct_C,0.0,0.0,0.246
M_VLDL_C_pct,0.0,0.001,0.222
M_VLDL_FC,0.024,0.044,0.131
M_VLDL_FC_by_CE,0.001,0.002,-0.202
M_VLDL_FC_pct,0.0,0.0,0.233
M_VLDL_FC_pct_C,0.0,0.001,-0.222
M_VLDL_L,0.304,0.384,0.06
M_VLDL_P,0.103,0.153,0.095
M_VLDL_PL,0.073,0.114,0.104
M_VLDL_PL_pct,0.0,0.0,0.233
M_VLDL_TG,0.541,0.62,-0.036
M_VLDL_TG_pct,0.0,0.001,-0.217
Omega_3,0.42,0.503,-0.049
Omega_3_pct,0.287,0.366,-0.064
Omega_3_pct_PUFA,0.07,0.11,-0.109
Omega_6,0.023,0.042,0.135
Omega_6_by_Omega_3,0.064,0.102,0.111
Omega_6_pct,0.001,0.003,0.193
Omega_6_pct_PUFA,0.064,0.102,0.111
PUFA,0.094,0.141,0.1
PUFA_by_MUFA,0.04,0.068,0.123
PUFA_pct,0.007,0.015,0.16
Phe,0.462,0.545,-0.043
Phosphatidylc,0.514,0.594,0.041
Phosphoglyc,0.631,0.701,0.03
Pyruvate,0.247,0.322,0.069
Remnant_C,0.012,0.024,0.147
SFA,0.54,0.619,-0.036
SFA_pct,0.022,0.041,-0.132
S_HDL_C,0.825,0.865,-0.013
S_HDL_CE,0.831,0.87,-0.012
S_HDL_CE_pct,0.059,0.095,0.11
S_HDL_CE_pct_C,0.927,0.945,-0.006
S_HDL_C_pct,0.009,0.019,0.151
S_HDL_FC,0.821,0.862,-0.013
S_HDL_FC_by_CE,0.932,0.949,0.005
S_HDL_FC_pct,0.015,0.029,0.149
S_HDL_FC_pct_C,0.953,0.965,0.004
S_HDL_L,0.242,0.316,-0.068
S_HDL_P,0.807,0.851,-0.014
S_HDL_PL,0.136,0.193,-0.087
S_HDL_PL_pct,0.023,0.042,-0.137
S_HDL_TG,0.081,0.125,-0.104
S_HDL_TG_pct,0.139,0.198,-0.089
S_LDL_C,0.015,0.03,0.14
S_LDL_CE,0.032,0.055,0.125
S_LDL_CE_pct,0.331,0.412,0.057
S_LDL_CE_pct_C,0.2,0.27,-0.075
S_LDL_C_pct,0.002,0.004,0.184
S_LDL_FC,0.003,0.008,0.169
S_LDL_FC_by_CE,0.192,0.26,0.076
S_LDL_FC_pct,0.038,0.065,0.121
S_LDL_FC_pct_C,0.174,0.24,0.079
S_LDL_L,0.027,0.049,0.128
S_LDL_P,0.02,0.037,0.135
S_LDL_PL,0.024,0.044,0.13
S_LDL_PL_pct,0.513,0.594,-0.038
S_LDL_TG,0.403,0.487,-0.049
S_LDL_TG_pct,0.007,0.015,-0.158
S_VLDL_C,0.045,0.075,0.117
S_VLDL_CE,0.072,0.112,0.105
S_VLDL_CE_pct,0.001,0.003,0.187
S_VLDL_CE_pct_C,0.191,0.259,-0.079
S_VLDL_C_pct,0.0,0.001,0.206
S_VLDL_FC,0.02,0.037,0.135
S_VLDL_FC_by_CE,0.198,0.267,0.078
S_VLDL_FC_pct,0.001,0.002,0.201
S_VLDL_FC_pct_C,0.176,0.241,0.082
S_VLDL_L,0.484,0.566,0.041
S_VLDL_P,0.611,0.683,0.03
S_VLDL_PL,0.101,0.15,0.095
S_VLDL_PL_pct,0.001,0.003,0.195
S_VLDL_TG,0.313,0.393,-0.06
S_VLDL_TG_pct,0.001,0.003,-0.195
Sphingomyelins,0.021,0.039,0.144
TG_by_PG,0.156,0.218,-0.088
Total_BCAA,0.743,0.798,-0.02
Total_C,0.006,0.013,0.165
Total_CE,0.006,0.013,0.166
Total_CE_pct,0.001,0.003,0.196
Total_CE_pct_C,0.481,0.562,-0.042
Total_C_pct,0.0,0.001,0.213
Total_FA,0.988,0.991,0.001
Total_FC,0.007,0.014,0.161
Total_FC_by_CE,0.478,0.56,0.042
Total_FC_pct,0.0,0.0,0.236
Total_FC_pct_C,0.468,0.55,0.043
Total_L,0.148,0.208,0.085
Total_P,0.443,0.526,0.048
Total_PL,0.207,0.278,0.077
Total_PL_pct,0.23,0.303,-0.073
Total_TG,0.249,0.325,-0.068
Total_TG_pct,0.032,0.056,-0.132
Tyr,0.413,0.496,-0.048
Unsaturation,0.114,0.167,0.096
VLDL_C,0.095,0.143,0.097
VLDL_CE,0.033,0.058,0.124
VLDL_CE_pct,0.002,0.006,0.185
VLDL_CE_pct_C,0.004,0.009,0.178
VLDL_C_pct,0.002,0.005,0.19
VLDL_FC,0.309,0.389,0.06
VLDL_FC_by_CE,0.003,0.008,-0.18
VLDL_FC_pct,0.001,0.002,0.204
VLDL_FC_pct_C,0.005,0.012,-0.172
VLDL_L,0.995,0.996,0.0
VLDL_P,0.328,0.409,0.057
VLDL_PL,0.589,0.664,0.032
VLDL_PL_pct,0.002,0.006,0.183
VLDL_TG,0.278,0.357,-0.065
VLDL_TG_pct,0.003,0.008,-0.178
VLDL_size,0.316,0.396,-0.062
Val,0.785,0.833,-0.016
XL_HDL_C,0.025,0.045,0.145
XL_HDL_CE,0.03,0.053,0.14
XL_HDL_CE_pct,0.009,0.019,0.151
XL_HDL_CE_pct_C,0.209,0.28,0.079
XL_HDL_C_pct,0.047,0.077,0.123
XL_HDL_FC,0.015,0.029,0.152
XL_HDL_FC_by_CE,0.461,0.544,-0.043
XL_HDL_FC_pct,0.89,0.917,0.009
XL_HDL_FC_pct_C,0.243,0.317,-0.075
XL_HDL_L,0.073,0.113,0.116
XL_HDL_P,0.039,0.066,0.133
XL_HDL_PL,0.146,0.206,0.094
XL_HDL_PL_pct,0.798,0.843,-0.016
XL_HDL_TG,0.848,0.884,0.011
XL_HDL_TG_pct,0.171,0.236,-0.083
XL_VLDL_C,0.772,0.822,0.017
XL_VLDL_CE,0.435,0.518,0.046
XL_VLDL_CE_pct,0.023,0.043,0.135
XL_VLDL_CE_pct_C,0.076,0.117,0.105
XL_VLDL_C_pct,0.014,0.028,0.146
XL_VLDL_FC,0.826,0.866,-0.013
XL_VLDL_FC_by_CE,0.077,0.119,-0.105
XL_VLDL_FC_pct,0.004,0.01,0.168
XL_VLDL_FC_pct_C,0.147,0.207,-0.086
XL_VLDL_L,0.4,0.483,-0.051
XL_VLDL_P,0.471,0.553,-0.043
XL_VLDL_PL,0.669,0.735,-0.026
XL_VLDL_PL_pct,0.047,0.079,0.115
XL_VLDL_TG,0.171,0.235,-0.082
XL_VLDL_TG_pct,0.006,0.014,-0.161
XS_VLDL_C,0.009,0.018,0.156
XS_VLDL_CE,0.004,0.009,0.173
XS_VLDL_CE_pct,0.0,0.001,0.222
XS_VLDL_CE_pct_C,0.0,0.001,0.215
XS_VLDL_C_pct,0.0,0.001,0.224
XS_VLDL_FC,0.054,0.088,0.113
XS_VLDL_FC_by_CE,0.0,0.001,-0.216
XS_VLDL_FC_pct,0.001,0.004,0.187
XS_VLDL_FC_pct_C,0.001,0.002,-0.209
XS_VLDL_L,0.129,0.185,0.089
XS_VLDL_P,0.076,0.117,0.104
XS_VLDL_PL,0.206,0.276,0.074
XS_VLDL_PL_pct,0.064,0.101,-0.11
XS_VLDL_TG,0.261,0.337,-0.066
XS_VLDL_TG_pct,0.0,0.001,-0.211
XXL_VLDL_C,0.644,0.713,-0.028
XXL_VLDL_CE,0.762,0.814,-0.018
XXL_VLDL_CE_pct,0.376,0.459,0.051
XXL_VLDL_CE_pct_C,0.321,0.402,0.057
XXL_VLDL_C_pct,0.535,0.614,0.036
XXL_VLDL_FC,0.533,0.612,-0.037
XXL_VLDL_FC_by_CE,0.288,0.366,-0.062
XXL_VLDL_FC_pct,0.755,0.808,0.018
XXL_VLDL_FC_pct_C,0.533,0.612,-0.036
XXL_VLDL_L,0.38,0.463,-0.053
XXL_VLDL_P,0.378,0.461,-0.053
XXL_VLDL_PL,0.463,0.545,-0.044
XXL_VLDL_PL_pct,0.776,0.826,0.017
XXL_VLDL_TG,0.318,0.399,-0.06
XXL_VLDL_TG_pct,0.979,0.984,-0.002
bOHbutyrate,0.168,0.233,0.08
non_HDL_C,0.008,0.017,0.154
